# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4013,0,0.7992,0.2394,1.0000,0.8134
1,4013,0,0.8201,0.2220,1.0000,0.8290
2,4013,0,0.7895,0.2107,1.0000,0.8343
3,4013,0,0.7414,0.2062,1.0000,0.8376
4,4013,0,0.7356,0.2126,1.0000,0.8362
5,4013,0,0.6599,0.2147,1.0000,0.8361
6,4013,0,0.6306,0.2205,1.0000,0.8379
7,4013,0,0.6298,0.2264,1.0000,0.8383
8,4013,0,0.6052,0.2286,1.0000,0.8378
9,4013,0,0.5939,0.2300,0.9997,0.8378
10,4013,0,0.5853,0.2307,0.9980,0.8327
11,4013,0,0.5821,0.2319,0.9982,0.8324
12,4013,0,0.5996,0.2302,0.9993,0.8337
13,4013,0,0.6379,0.2307,0.9987,0.8331
14,4013,0,0.6027,0.2285,0.9981,0.8300
15,4013,0,0.6073,0.2292,0.9962,0.8287
16,4013,0,0.6165,0.2309,0.9808,0.8267
17,4013,0,0.6127,0.2309,0.9440,0.8180
18,4013,0,0.6112,0.2307,0.9086,0.8144
19,4013,0,0.6003,0.2295,0.8742,0.8127
20,4013,0,0.5831,0.2295,0.8430,0.8138
21,4013,0,0.5673,0.2276,0.8227,0.8148
22,4013,0,0.5284,0.2272,0.8089,0.8150
22,4030,0,0.0017,0.3458,0.0980,0.7887
23,4013,0,0.4847,0.2247,0.7940,0.8122
23,4030,0,0.0004,0.3061,0.1142,0.7876
24,4013,0,0.4503,0.2239,0.7822,0.8105
24,4030,0,0.0002,0.2740,0.1327,0.7868
25,4013,0,0.4290,0.2229,0.7698,0.8103
25,4030,0,0.0002,0.1989,0.1474,0.7851
26,4013,0,0.4202,0.2247,0.7613,0.8085
26,4030,0,0.0003,0.1585,0.1631,0.7819
27,4013,0,0.4178,0.2272,0.7538,0.8066
27,4030,0,0.0014,0.1389,0.1755,0.7729
28,4013,0,0.4214,0.2270,0.7454,0.8054
28,4030,0,0.0022,0.1257,0.1885,0.7732
29,4013,0,0.4230,0.2278,0.7411,0.8073
29,4030,0,0.0009,0.1203,0.2196,0.7799
30,4013,0,0.4204,0.2273,0.7379,0.8068
30,4030,0,0.0003,0.1191,0.2527,0.7854
31,4013,0,0.4217,0.2250,0.7335,0.8057
31,4030,0,0.0000,0.1224,0.2783,0.7907
32,4013,0,0.4217,0.2272,0.7293,0.8070
32,4030,0,0.0000,0.1254,0.2991,0.7985
33,4013,0,0.4208,0.2264,0.7285,0.8066
33,4030,0,0.0000,0.1258,0.3180,0.8040
34,4013,0,0.4213,0.2270,0.7245,0.8067
34,4030,0,0.0000,0.1251,0.3255,0.8102
35,4013,0,0.4196,0.2281,0.7209,0.8052
35,4030,0,0.0006,0.1265,0.2952,0.8117
36,4013,0,0.4200,0.2301,0.7159,0.8046
36,4030,0,0.0001,0.1294,0.3136,0.8191
37,4013,0,0.4220,0.2308,0.7077,0.8053
37,4030,0,0.0000,0.1280,0.3096,0.8180
38,4013,0,0.4249,0.2312,0.7005,0.8044
38,4030,0,0.0000,0.1244,0.3220,0.8236
39,4013,0,0.4254,0.2319,0.6889,0.8052
39,4030,0,0.0000,0.1195,0.3338,0.8243
40,4013,0,0.4253,0.2320,0.6812,0.8048
40,4030,0,0.0000,0.1219,0.3390,0.8178
41,4013,0,0.4202,0.2314,0.6764,0.8056
41,4030,0,0.0000,0.1214,0.3436,0.8144
42,4013,0,0.4134,0.2310,0.6732,0.8049
42,4030,0,0.0000,0.1187,0.3477,0.8129
43,4013,0,0.4074,0.2329,0.6694,0.8041
43,4030,0,0.0000,0.1170,0.3502,0.8125
44,4013,0,0.4016,0.2337,0.6659,0.8019
44,4030,0,0.0000,0.1155,0.3510,0.8167
45,4013,0,0.3931,0.2338,0.6644,0.8021
45,4030,0,0.0001,0.1136,0.3502,0.8164
46,4013,0,0.3887,0.2339,0.6621,0.8035
46,4030,0,0.0006,0.1124,0.3506,0.8187
47,4013,0,0.3773,0.2355,0.6610,0.8039
47,4030,0,0.0009,0.1127,0.3549,0.8368
48,4013,0,0.3702,0.2366,0.6585,0.8039
48,4030,0,0.0028,0.1145,0.3589,0.8458
49,4013,0,0.3769,0.2373,0.6599,0.8055
49,4030,0,0.0089,0.1153,0.3667,0.8510
50,4013,0,0.3760,0.2377,0.6584,0.8041
50,4030,0,0.0187,0.1143,0.3738,0.8497
51,4013,0,0.3685,0.2369,0.6552,0.8042
51,4030,0,0.0317,0.1130,0.3742,0.8488
52,4013,0,0.3644,0.2358,0.6496,0.8047
52,4030,0,0.0432,0.1140,0.3790,0.8510
53,4013,0,0.3606,0.2359,0.6390,0.8050
53,4030,0,0.0585,0.1124,0.3890,0.8517
54,4013,0,0.3690,0.2377,0.6315,0.8057
54,4030,0,0.0719,0.1076,0.4058,0.8534
55,4013,0,0.3741,0.2395,0.6229,0.8070
55,4030,0,0.0864,0.1046,0.4116,0.8537
56,4013,0,0.3705,0.2408,0.6120,0.8056
56,4030,0,0.1008,0.1032,0.4174,0.8566
57,4013,0,0.3659,0.2413,0.6063,0.8053
57,4030,0,0.1121,0.1008,0.4296,0.8581
58,4013,0,0.3635,0.2418,0.6026,0.8054
58,4030,0,0.1209,0.0978,0.4398,0.8591
59,4013,0,0.3714,0.2417,0.5991,0.8059
59,4030,0,0.1269,0.0941,0.4472,0.8571
60,4013,0,0.3753,0.2426,0.5922,0.8094
60,4030,0,0.1296,0.0924,0.4562,0.8565
61,4013,0,0.3767,0.2430,0.5850,0.8043
61,4030,0,0.1306,0.0907,0.4591,0.8593
62,4013,0,0.3730,0.2438,0.5829,0.7976
62,4030,0,0.1272,0.1045,0.4632,0.8683
63,4013,0,0.3710,0.2446,0.5827,0.7937
63,4030,0,0.1285,0.0937,0.4649,0.8637
64,4013,0,0.3600,0.2447,0.5816,0.7873
64,4030,0,0.1260,0.1037,0.4676,0.8709
65,4013,0,0.3576,0.2447,0.5830,0.7838
65,4030,0,0.1242,0.1056,0.4696,0.8744
66,4013,0,0.3472,0.2440,0.5845,0.7784
66,4030,0,0.1256,0.1036,0.4717,0.8758
67,4013,0,0.3415,0.2441,0.5875,0.7709
67,4030,0,0.1253,0.0993,0.4746,0.8754
68,4013,0,0.3379,0.2438,0.5890,0.7658
68,4030,0,0.1212,0.0975,0.4739,0.8765
69,4013,0,0.3382,0.2452,0.5929,0.7606
69,4030,0,0.1208,0.0968,0.4714,0.8752
70,4013,0,0.3461,0.2464,0.5938,0.7571
70,4030,0,0.1178,0.0970,0.4709,0.8735
71,4013,0,0.3455,0.2476,0.5962,0.7559
71,4030,0,0.1148,0.0976,0.4709,0.8724
72,4013,0,0.3461,0.2494,0.5995,0.7549
72,4030,0,0.1223,0.0860,0.4703,0.8627
