# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2617,0,0.7465,0.2921,0.9942,0.7507
0,2623,0,0.0000,0.3186,0.1085,0.6751
1,2617,0,0.8113,0.2837,1.0000,0.7511
1,2623,0,0.0011,0.3179,0.0836,0.6801
2,2617,0,0.8201,0.2809,1.0000,0.7480
2,2623,0,0.0014,0.3173,0.0832,0.6820
3,2617,0,0.8154,0.2796,1.0000,0.7451
3,2623,0,0.0010,0.3160,0.0907,0.6828
4,2617,0,0.8030,0.2798,1.0000,0.7428
4,2623,0,0.0013,0.3160,0.0981,0.6828
5,2617,0,0.7892,0.2809,1.0000,0.7413
5,2623,0,0.0012,0.3157,0.1054,0.6827
6,2617,0,0.7772,0.2826,1.0000,0.7407
6,2623,0,0.0006,0.3154,0.1154,0.6826
7,2617,0,0.7694,0.2835,1.0000,0.7408
7,2623,0,0.0006,0.3152,0.1211,0.6825
8,2617,0,0.7677,0.2842,1.0000,0.7407
8,2623,0,0.0010,0.3150,0.1255,0.6826
9,2617,0,0.7664,0.2849,1.0000,0.7408
9,2623,0,0.0019,0.3156,0.1287,0.6826
10,2617,0,0.7660,0.2846,1.0000,0.7405
10,2623,0,0.0022,0.3152,0.1311,0.6827
11,2617,0,0.7660,0.2849,1.0000,0.7408
11,2623,0,0.0023,0.3149,0.1351,0.6826
12,2617,0,0.7657,0.2857,1.0000,0.7447
12,2623,0,0.0024,0.3148,0.1391,0.6825
13,2617,0,0.7652,0.2863,1.0000,0.7591
13,2623,0,0.0026,0.3149,0.1438,0.6923
14,2617,0,0.7672,0.2871,1.0000,0.7619
14,2623,0,0.0022,0.3157,0.1469,0.6984
15,2617,0,0.7685,0.2869,1.0000,0.7616
15,2623,0,0.0021,0.3155,0.1489,0.7012
16,2617,0,0.7687,0.2875,1.0000,0.7599
16,2623,0,0.0020,0.3157,0.1528,0.7015
17,2617,0,0.7698,0.2881,0.9938,0.7583
