# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5051,0,0.8718,0.1793,0.9845,0.6775
0,5085,0,0.0262,0.1286,0.1735,0.8274
1,5051,0,0.8739,0.2200,0.9968,0.6760
1,5085,0,0.0088,0.1071,0.1757,0.8904
2,5051,0,0.8747,0.2317,1.0000,0.6752
2,5085,0,0.0027,0.0968,0.1813,0.9198
3,5051,0,0.8747,0.2359,1.0000,0.6753
3,5085,0,0.0047,0.0918,0.1831,0.9323
4,5051,0,0.8733,0.2358,1.0000,0.6785
4,5085,0,0.0089,0.0890,0.1849,0.9358
5,5051,0,0.8704,0.2348,0.9995,0.6782
5,5085,0,0.0148,0.0857,0.1925,0.9337
6,5051,0,0.8696,0.2355,0.9961,0.6808
6,5085,0,0.0204,0.0840,0.1977,0.9328
7,5051,0,0.8681,0.2359,0.9921,0.6827
7,5085,0,0.0258,0.0822,0.2028,0.9264
8,5051,0,0.8667,0.2366,0.9906,0.6828
8,5085,0,0.0313,0.0790,0.2050,0.9192
9,5051,0,0.8651,0.2371,0.9891,0.6812
9,5085,0,0.0361,0.0777,0.2071,0.9181
10,5051,0,0.8617,0.2334,0.9820,0.6791
10,5085,0,0.0426,0.0756,0.2087,0.9169
11,5051,0,0.8587,0.2348,0.9799,0.6791
11,5085,0,0.0480,0.0757,0.2161,0.9152
12,5051,0,0.8552,0.2351,0.9797,0.6784
12,5085,0,0.0516,0.0760,0.2190,0.9126
13,5051,0,0.8497,0.2341,0.9733,0.6804
13,5085,0,0.0557,0.0749,0.2213,0.9096
14,5051,0,0.8461,0.2359,0.9698,0.6808
14,5085,0,0.0593,0.0728,0.2219,0.9075
15,5051,0,0.8417,0.2358,0.9662,0.6831
15,5085,0,0.0624,0.0707,0.2240,0.9054
16,5051,0,0.8383,0.2358,0.9643,0.6814
16,5085,0,0.0653,0.0695,0.2269,0.9032
17,5051,0,0.8339,0.2353,0.9624,0.6799
17,5085,0,0.0697,0.0681,0.2313,0.9011
18,5051,0,0.8307,0.2340,0.9590,0.6798
18,5085,0,0.0742,0.0691,0.2354,0.8987
19,5051,0,0.8284,0.2330,0.9529,0.6775
19,5085,0,0.0776,0.0685,0.2396,0.8986
20,5051,0,0.8272,0.2320,0.9490,0.6793
20,5085,0,0.0817,0.0701,0.2393,0.8991
21,5051,0,0.8237,0.2320,0.9453,0.6820
21,5085,0,0.0877,0.0708,0.2427,0.8990
22,5051,0,0.8213,0.2319,0.9392,0.6836
22,5085,0,0.0931,0.0729,0.2484,0.8985
23,5051,0,0.8193,0.2318,0.9333,0.6848
23,5085,0,0.0984,0.0737,0.2541,0.8985
24,5051,0,0.8177,0.2308,0.9238,0.6846
24,5085,0,0.1034,0.0733,0.2609,0.8980
25,5051,0,0.8167,0.2315,0.9169,0.6833
25,5085,0,0.1078,0.0744,0.2663,0.8959
26,5051,0,0.8155,0.2330,0.9138,0.6830
26,5085,0,0.1133,0.0780,0.2709,0.8950
27,5051,0,0.8139,0.2334,0.9114,0.6850
27,5085,0,0.1197,0.0781,0.2762,0.8953
28,5051,0,0.8108,0.2328,0.9137,0.6888
28,5085,0,0.1253,0.0796,0.2794,0.8928
29,5051,0,0.8093,0.2331,0.9128,0.6851
29,5085,0,0.1303,0.0830,0.2813,0.8910
30,5051,0,0.8059,0.2367,0.9119,0.6831
30,5085,0,0.1370,0.0860,0.2841,0.8864
31,5051,0,0.8033,0.2363,0.9105,0.6725
31,5085,0,0.1435,0.0885,0.2902,0.8852
32,5051,0,0.7991,0.2362,0.9062,0.6792
32,5085,0,0.1500,0.0899,0.2994,0.8848
33,5051,0,0.7976,0.2357,0.9027,0.6763
33,5085,0,0.1541,0.0892,0.3074,0.8816
34,5051,0,0.7948,0.2365,0.8990,0.6721
34,5085,0,0.1616,0.0899,0.3065,0.8798
35,5051,0,0.7909,0.2369,0.8932,0.6780
35,5085,0,0.1692,0.0908,0.3162,0.8751
36,5051,0,0.7896,0.2360,0.8891,0.6831
36,5085,0,0.1750,0.0922,0.3144,0.8781
37,5051,0,0.7845,0.2349,0.8835,0.6799
37,5085,0,0.1797,0.0927,0.3208,0.8763
38,5051,0,0.7806,0.2329,0.8787,0.6773
38,5085,0,0.1856,0.0932,0.3307,0.8735
39,5051,0,0.7752,0.2329,0.8726,0.6718
39,5085,0,0.1906,0.0939,0.3385,0.8527
40,5051,0,0.7710,0.2317,0.8688,0.6713
40,5085,0,0.1963,0.0952,0.3476,0.8493
41,5051,0,0.7652,0.2301,0.8653,0.6742
41,5085,0,0.2015,0.0955,0.3554,0.8526
42,5051,0,0.7579,0.2272,0.8620,0.6943
42,5085,0,0.2066,0.0957,0.3627,0.8560
43,5051,0,0.7549,0.2256,0.8596,0.7036
43,5085,0,0.2129,0.0947,0.3669,0.8571
44,5051,0,0.7437,0.2247,0.8566,0.7034
44,5085,0,0.2197,0.0932,0.3706,0.8573
45,5051,0,0.7358,0.2232,0.8558,0.7075
