# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3988,0,0.0069,0.2516,0.2429,0.7941
1,3988,0,0.0178,0.2590,0.2602,0.7724
2,3988,0,0.0277,0.2611,0.2930,0.7640
3,3988,0,0.0395,0.2630,0.3355,0.7586
4,3988,0,0.0501,0.2641,0.3758,0.7564
5,3988,0,0.0538,0.2644,0.4081,0.7567
6,3988,0,0.0520,0.2656,0.4297,0.7560
7,3988,0,0.0507,0.2669,0.4415,0.7562
7,3992,0,0.8886,0.3412,1.0000,0.8181
8,3988,0,0.0508,0.2672,0.4535,0.7577
8,3992,0,0.8620,0.3239,1.0000,0.8098
9,3988,0,0.0527,0.2702,0.4620,0.7587
9,3992,0,0.8221,0.3120,1.0000,0.8151
10,3988,0,0.0535,0.2701,0.4653,0.7600
10,3992,0,0.7778,0.3006,1.0000,0.8169
11,3988,0,0.0556,0.2709,0.4647,0.7601
11,3992,0,0.7404,0.1947,1.0000,0.8126
12,3988,0,0.0581,0.2645,0.4628,0.7601
12,3992,0,0.7102,0.1489,1.0000,0.8113
13,3988,0,0.0640,0.2607,0.4650,0.7598
13,3992,0,0.7142,0.1289,1.0000,0.8118
14,3988,0,0.0719,0.2586,0.4656,0.7593
14,3992,0,0.6911,0.1201,1.0000,0.8139
15,3988,0,0.0834,0.2580,0.4661,0.7590
15,3992,0,0.6867,0.1258,1.0000,0.8146
16,3988,0,0.0958,0.2576,0.4664,0.7593
16,3992,0,0.6722,0.1212,1.0000,0.8158
17,3988,0,0.1133,0.2575,0.4672,0.7595
17,3992,0,0.6682,0.1197,1.0000,0.8168
18,3988,0,0.1321,0.2582,0.4669,0.7598
18,3992,0,0.6665,0.1199,1.0000,0.8175
19,3988,0,0.1592,0.2583,0.4664,0.7607
19,3992,0,0.6673,0.1193,1.0000,0.8184
20,3988,0,0.1876,0.2586,0.4670,0.7617
20,3992,0,0.6714,0.1203,1.0000,0.8183
21,3988,0,0.2294,0.2582,0.4718,0.7614
21,3992,0,0.6777,0.1255,1.0000,0.8196
22,3988,0,0.2579,0.2579,0.4844,0.7608
22,3992,0,0.6831,0.1288,1.0000,0.8201
23,3988,0,0.2779,0.2575,0.4979,0.7599
23,3992,0,0.6923,0.1326,1.0000,0.8178
24,3988,0,0.2882,0.2568,0.5060,0.7594
24,3992,0,0.6942,0.1329,1.0000,0.8160
25,3988,0,0.2893,0.2577,0.5296,0.7601
25,3992,0,0.6945,0.1355,1.0000,0.8146
26,3988,0,0.2912,0.2587,0.5564,0.7609
26,3992,0,0.6924,0.1315,1.0000,0.8153
27,3988,0,0.2936,0.2590,0.5801,0.7614
27,3992,0,0.6918,0.1333,1.0000,0.8181
28,3988,0,0.2910,0.2596,0.5920,0.7601
28,3992,0,0.6885,0.1326,1.0000,0.8285
29,3988,0,0.2960,0.2600,0.6014,0.7597
29,3992,0,0.6828,0.1288,1.0000,0.8311
30,3988,0,0.3105,0.2597,0.6100,0.7600
30,3992,0,0.6758,0.1281,1.0000,0.8441
31,3988,0,0.3198,0.2595,0.6128,0.7602
31,3992,0,0.6682,0.1269,1.0000,0.8496
32,3988,0,0.3258,0.2587,0.6197,0.7596
32,3992,0,0.6506,0.1274,1.0000,0.8506
33,3988,0,0.3280,0.2581,0.6197,0.7613
33,3992,0,0.6418,0.1296,1.0000,0.8513
34,3988,0,0.3276,0.2568,0.6209,0.7631
34,3992,0,0.6640,0.1284,0.9997,0.8378
35,3988,0,0.3275,0.2557,0.6192,0.7642
35,3992,0,0.6692,0.1274,0.9959,0.8365
36,3988,0,0.3300,0.2547,0.6112,0.7645
36,3992,0,0.6700,0.1267,0.9888,0.8373
37,3988,0,0.3315,0.2539,0.6143,0.7644
37,3992,0,0.6660,0.1261,0.9825,0.8359
38,3988,0,0.3322,0.2535,0.6209,0.7644
38,3992,0,0.6524,0.1286,0.9752,0.8471
39,3988,0,0.3360,0.2533,0.6318,0.7639
39,3992,0,0.6438,0.1296,0.9703,0.8503
40,3988,0,0.3369,0.2538,0.6384,0.7649
40,3992,0,0.6379,0.1301,0.9647,0.8507
41,3988,0,0.3373,0.2538,0.6429,0.7655
41,3992,0,0.6328,0.1301,0.9603,0.8511
42,3988,0,0.3388,0.2540,0.6572,0.7646
42,3992,0,0.6306,0.1297,0.9558,0.8516
43,3988,0,0.3415,0.2547,0.6724,0.7658
43,3992,0,0.6282,0.1291,0.9512,0.8508
44,3988,0,0.3464,0.2552,0.6779,0.7655
44,3992,0,0.6222,0.1241,0.9453,0.8529
45,3988,0,0.3501,0.2553,0.6706,0.7641
45,3992,0,0.6155,0.1202,0.9395,0.8512
46,3988,0,0.3544,0.2551,0.6758,0.7641
46,3992,0,0.6100,0.1178,0.9367,0.8478
47,3988,0,0.3586,0.2548,0.6720,0.7630
47,3992,0,0.6071,0.1171,0.9341,0.8472
48,3988,0,0.3668,0.2548,0.6758,0.7632
48,3992,0,0.6081,0.1175,0.9307,0.8465
49,3988,0,0.3744,0.2553,0.6779,0.7639
49,3992,0,0.6108,0.1172,0.9296,0.8494
50,3988,0,0.3800,0.2567,0.6720,0.7628
