# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.7949,0.2182,0.9490,0.7919
0,-1,0,0.0855,0.1827,0.2242,0.8336
1,5473,0,0.7949,0.2182,0.9491,0.7919
1,5474,0,0.0855,0.1827,0.2242,0.8336
2,5473,0,0.7898,0.2192,0.9481,0.7914
2,5474,0,0.0884,0.1834,0.2255,0.8336
3,5473,0,0.7797,0.2218,0.9457,0.7921
3,5474,0,0.0894,0.1848,0.2255,0.8333
4,5473,0,0.7748,0.2235,0.9452,0.7921
4,5474,0,0.0899,0.1853,0.2254,0.8338
5,5473,0,0.7705,0.2227,0.9470,0.7922
5,5474,0,0.0902,0.1847,0.2259,0.8342
6,5473,0,0.7655,0.2248,0.9443,0.7921
6,5474,0,0.0946,0.1840,0.2256,0.8342
7,5473,0,0.7660,0.2258,0.9437,0.7935
7,5474,0,0.0987,0.1830,0.2262,0.8352
8,5473,0,0.7671,0.2296,0.9408,0.7951
8,5474,0,0.1025,0.1812,0.2272,0.8339
9,5473,0,0.7683,0.2312,0.9364,0.7962
9,5474,0,0.1086,0.1816,0.2280,0.8347
10,5473,0,0.7691,0.2300,0.9320,0.7970
10,5474,0,0.1119,0.1815,0.2285,0.8322
11,5473,0,0.7678,0.2277,0.9241,0.7957
11,5474,0,0.1155,0.1832,0.2279,0.8239
12,5473,0,0.7643,0.2250,0.9104,0.7884
12,5474,0,0.1174,0.1855,0.2284,0.8181
13,5473,0,0.7606,0.2235,0.8971,0.7886
13,5474,0,0.1273,0.1859,0.2310,0.8154
14,5473,0,0.7588,0.2220,0.8821,0.7912
14,5474,0,0.1335,0.1867,0.2342,0.8123
15,5473,0,0.7536,0.2209,0.8650,0.7899
15,5474,0,0.1364,0.1865,0.2366,0.8130
16,5473,0,0.7490,0.2217,0.8424,0.7869
16,5474,0,0.1392,0.1858,0.2425,0.8143
17,5473,0,0.7407,0.2231,0.8266,0.7942
17,5474,0,0.1419,0.1842,0.2531,0.8106
18,5473,0,0.7336,0.2218,0.8202,0.7980
18,5474,0,0.1452,0.1841,0.2632,0.8082
19,5473,0,0.7252,0.2213,0.8175,0.7978
19,5474,0,0.1482,0.1829,0.2778,0.8080
20,5473,0,0.7087,0.2206,0.8175,0.7968
20,5474,0,0.1521,0.1835,0.2914,0.8065
21,5473,0,0.6943,0.2238,0.8174,0.7954
