# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5481,0,0.7436,0.2308,0.8849,0.7845
0,6045,0,0.0711,0.1848,0.2044,0.8224
1,5481,0,0.7647,0.2315,0.9046,0.7820
1,6045,0,0.0634,0.1874,0.1895,0.8235
2,5481,0,0.7723,0.2321,0.9097,0.7815
2,6045,0,0.0614,0.1875,0.1847,0.8234
3,5481,0,0.7741,0.2318,0.9103,0.7819
3,6045,0,0.0618,0.1870,0.1835,0.8235
4,5481,0,0.7744,0.2310,0.9077,0.7830
4,6045,0,0.0630,0.1866,0.1841,0.8232
5,5481,0,0.7734,0.2312,0.9054,0.7826
5,6045,0,0.0667,0.1867,0.1860,0.8249
6,5481,0,0.7703,0.2309,0.8991,0.7790
6,6045,0,0.0728,0.1867,0.1888,0.8226
7,5481,0,0.7680,0.2318,0.8896,0.7787
7,6045,0,0.0807,0.1886,0.1886,0.8175
8,5481,0,0.7649,0.2298,0.8785,0.7776
8,6045,0,0.0882,0.1898,0.1905,0.8163
9,5481,0,0.7599,0.2294,0.8647,0.7744
9,6045,0,0.0878,0.1913,0.1936,0.8113
10,5481,0,0.7553,0.2290,0.8507,0.7734
10,6045,0,0.0924,0.1926,0.1983,0.8082
11,5481,0,0.7528,0.2288,0.8371,0.7780
11,6045,0,0.0975,0.1925,0.2027,0.8106
12,5481,0,0.7511,0.2301,0.8288,0.7798
12,6045,0,0.1002,0.1926,0.2080,0.8104
13,5481,0,0.7477,0.2306,0.8243,0.7789
13,6045,0,0.1016,0.1919,0.2132,0.8104
14,5481,0,0.7431,0.2316,0.8223,0.7787
14,6045,0,0.1090,0.1912,0.2234,0.8115
15,5481,0,0.7285,0.2317,0.8199,0.7808
15,6045,0,0.1146,0.1902,0.2398,0.8107
16,5481,0,0.7185,0.2313,0.8189,0.7799
16,6045,0,0.1198,0.1917,0.2538,0.8097
17,5481,0,0.7090,0.2314,0.8172,0.7812
17,6045,0,0.1230,0.1927,0.2659,0.8077
18,5481,0,0.6986,0.2339,0.8150,0.7826
18,6045,0,0.1248,0.1938,0.2734,0.8062
19,5481,0,0.6928,0.2352,0.8155,0.7850
19,6045,0,0.1263,0.1947,0.2779,0.8080
20,5481,0,0.6886,0.2377,0.8161,0.7872
20,6045,0,0.1264,0.1951,0.2796,0.8085
21,5481,0,0.6814,0.2386,0.8157,0.7898
21,6045,0,0.1273,0.1933,0.2802,0.8086
22,5481,0,0.6813,0.2389,0.8145,0.7906
22,6045,0,0.1283,0.1916,0.2801,0.8076
23,5481,0,0.6856,0.2399,0.8155,0.7904
23,6045,0,0.1306,0.1885,0.2801,0.8074
24,5481,0,0.6877,0.2374,0.8135,0.7904
24,6045,0,0.1338,0.1864,0.2807,0.8072
25,5481,0,0.6873,0.2348,0.8093,0.7903
25,6045,0,0.1386,0.1852,0.2810,0.8068
26,5481,0,0.6864,0.2348,0.8051,0.7897
26,6045,0,0.1464,0.1837,0.2810,0.8070
27,5481,0,0.6843,0.2336,0.8015,0.7904
27,6045,0,0.1544,0.1838,0.2809,0.8073
28,5481,0,0.6823,0.2333,0.7935,0.7892
28,6045,0,0.1640,0.1844,0.2797,0.8053
29,5481,0,0.6789,0.2338,0.7829,0.7880
29,6045,0,0.1735,0.1841,0.2799,0.8069
30,5481,0,0.6754,0.2332,0.7766,0.7887
30,6045,0,0.1863,0.1843,0.2811,0.8080
31,5481,0,0.6736,0.2349,0.7625,0.7882
31,6045,0,0.1903,0.1845,0.2829,0.8075
32,5481,0,0.6660,0.2353,0.7493,0.7886
32,6045,0,0.1942,0.1823,0.2855,0.8056
33,5481,0,0.6597,0.2349,0.7427,0.7900
33,6045,0,0.1987,0.1818,0.2888,0.8059
34,5481,0,0.6530,0.2345,0.7375,0.7886
34,6045,0,0.2021,0.1821,0.3006,0.8064
35,5481,0,0.6468,0.2341,0.7334,0.7890
35,6045,0,0.2036,0.1809,0.3162,0.8055
36,5481,0,0.6346,0.2338,0.7309,0.7885
36,6045,0,0.2067,0.1806,0.3312,0.8044
37,5481,0,0.6208,0.2365,0.7287,0.7890
37,6045,0,0.2099,0.1815,0.3457,0.8046
38,5481,0,0.6083,0.2387,0.7254,0.7888
38,6045,0,0.2126,0.1833,0.3557,0.8045
39,5481,0,0.5986,0.2410,0.7242,0.7895
39,6045,0,0.2160,0.1851,0.3627,0.8027
