# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0007,0.1125,0.2582,0.7403
1,4710,0,0.0001,0.1106,0.2581,0.7406
2,4710,0,0.0001,0.1130,0.2571,0.7402
2,4711,0,0.9128,0.3633,0.9983,0.7032
3,4710,0,0.0000,0.1122,0.2555,0.7396
4,4710,0,0.0000,0.1103,0.2542,0.7398
5,4710,0,0.0000,0.1112,0.2502,0.7406
6,4710,0,0.0000,0.1124,0.2504,0.7410
6,4711,0,0.8695,0.2409,0.9998,0.7067
7,4710,0,0.0000,0.1109,0.2562,0.7414
7,4711,0,0.8579,0.2345,0.9998,0.7057
8,4710,0,0.0002,0.1128,0.2639,0.7418
8,4711,0,0.8454,0.2338,0.9997,0.6880
9,4710,0,0.0001,0.1125,0.2715,0.7431
9,4711,0,0.8015,0.2339,0.9998,0.6816
10,4710,0,0.0004,0.1139,0.2786,0.7424
10,4711,0,0.7583,0.2334,0.9998,0.6863
11,4710,0,0.0004,0.1152,0.2897,0.7426
11,4711,0,0.7186,0.2335,0.9998,0.6883
12,4710,0,0.0002,0.1173,0.2998,0.7410
12,4711,0,0.6877,0.2335,0.9998,0.6984
13,4710,0,0.0006,0.1186,0.3102,0.7411
13,4711,0,0.6699,0.2353,0.9998,0.7047
14,4710,0,0.0018,0.1196,0.3145,0.7413
14,4711,0,0.6679,0.2366,0.9998,0.7074
15,4710,0,0.0031,0.1204,0.3208,0.7409
15,4711,0,0.6638,0.2373,0.9998,0.7093
16,4710,0,0.0039,0.1213,0.3277,0.7399
16,4711,0,0.6570,0.2381,0.9992,0.7040
16,4715,0,0.8099,0.2417,0.9993,0.7044
17,4710,0,0.0042,0.1222,0.3346,0.7407
17,4711,0,0.6545,0.2425,0.9996,0.7045
17,4715,0,0.7904,0.2415,0.9995,0.7085
18,4710,0,0.0053,0.1222,0.3405,0.7400
18,4711,0,0.6535,0.2420,0.9996,0.7022
18,4715,0,0.7862,0.2403,0.9999,0.7078
19,4710,0,0.0052,0.1230,0.3469,0.7386
19,4711,0,0.6565,0.2382,0.9997,0.6950
20,4710,0,0.0045,0.1231,0.3514,0.7382
20,4711,0,0.6582,0.2353,0.9998,0.6997
21,4710,0,0.0046,0.1226,0.3554,0.7345
21,4711,0,0.6601,0.2335,0.9750,0.6934
22,4710,0,0.0043,0.1234,0.3585,0.7346
22,4711,0,0.6799,0.2327,0.9693,0.6907
23,4710,0,0.0045,0.1244,0.3614,0.7347
23,4711,0,0.6674,0.2328,0.9402,0.6901
24,4710,0,0.0037,0.1250,0.3636,0.7338
24,4711,0,0.6613,0.2315,0.9231,0.6892
25,4710,0,0.0039,0.1260,0.3648,0.7350
25,4711,0,0.6572,0.2311,0.9136,0.6887
26,4710,0,0.0035,0.1266,0.3669,0.7349
26,4711,0,0.6545,0.2305,0.9051,0.6913
27,4710,0,0.0036,0.1267,0.3682,0.7359
27,4711,0,0.6492,0.2299,0.8967,0.6944
