# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5473,0,0.0506,0.1888,0.1980,0.8232
0,5481,0,0.8276,0.2231,0.9291,0.7724
1,5473,0,0.0458,0.1903,0.1980,0.8236
1,5481,0,0.8435,0.2187,0.9382,0.7752
2,5473,0,0.0500,0.1916,0.1976,0.8241
2,5481,0,0.8463,0.2163,0.9449,0.7778
3,5473,0,0.0548,0.1923,0.1981,0.8234
3,5481,0,0.8450,0.2154,0.9509,0.7780
4,5473,0,0.0570,0.1923,0.1983,0.8236
4,5481,0,0.8427,0.2149,0.9508,0.7757
5,5473,0,0.0582,0.1906,0.1983,0.8237
5,5481,0,0.8401,0.2151,0.9534,0.7775
6,5473,0,0.0594,0.1887,0.1982,0.8241
6,5481,0,0.8378,0.2142,0.9543,0.7782
7,5473,0,0.0620,0.1872,0.1985,0.8238
7,5481,0,0.8359,0.2141,0.9546,0.7808
8,5473,0,0.0637,0.1858,0.1984,0.8234
8,5481,0,0.8358,0.2136,0.9554,0.7875
9,5473,0,0.0660,0.1845,0.1987,0.8232
9,5481,0,0.8360,0.2112,0.9576,0.7922
10,5473,0,0.0680,0.1848,0.1986,0.8227
10,5481,0,0.8369,0.2093,0.9601,0.7931
11,5473,0,0.0707,0.1859,0.1970,0.8229
11,5481,0,0.8395,0.2076,0.9627,0.7946
12,5473,0,0.0723,0.1861,0.1969,0.8242
12,5481,0,0.8404,0.2091,0.9663,0.7955
13,5473,0,0.0737,0.1859,0.1958,0.8234
13,5481,0,0.8410,0.2099,0.9698,0.7927
14,5473,0,0.0764,0.1863,0.1957,0.8239
14,5481,0,0.8453,0.2085,0.9728,0.7900
15,5473,0,0.0803,0.1856,0.1938,0.8222
15,5481,0,0.8507,0.2076,0.9770,0.7936
16,5473,0,0.0827,0.1848,0.1963,0.8193
16,5481,0,0.8527,0.2074,0.9788,0.7945
17,5473,0,0.0854,0.1852,0.1951,0.8142
17,5481,0,0.8548,0.2070,0.9801,0.7953
18,5473,0,0.0869,0.1851,0.1945,0.8115
18,5481,0,0.8577,0.2078,0.9810,0.7953
19,5473,0,0.0891,0.1848,0.1959,0.8114
19,5481,0,0.8604,0.2081,0.9816,0.7945
20,5473,0,0.0920,0.1839,0.1979,0.8121
20,5481,0,0.8613,0.2086,0.9827,0.7956
21,5473,0,0.0940,0.1836,0.1998,0.8129
21,5481,0,0.8618,0.2083,0.9828,0.7957
22,5473,0,0.0977,0.1834,0.2015,0.8166
22,5481,0,0.8625,0.2080,0.9832,0.7955
23,5473,0,0.1051,0.1833,0.2033,0.8220
23,5481,0,0.8611,0.2075,0.9848,0.7960
24,5473,0,0.1088,0.1834,0.2044,0.8222
24,5481,0,0.8610,0.2071,0.9844,0.7955
25,5473,0,0.1104,0.1841,0.2097,0.8235
25,5481,0,0.8564,0.2063,0.9849,0.7957
26,5473,0,0.1127,0.1845,0.2166,0.8221
26,5481,0,0.8488,0.2070,0.9840,0.7956
27,5473,0,0.1180,0.1847,0.2250,0.8218
27,5481,0,0.8376,0.2091,0.9819,0.7950
28,5473,0,0.1221,0.1848,0.2391,0.8202
28,5481,0,0.8271,0.2097,0.9799,0.7942
29,5473,0,0.1232,0.1844,0.2478,0.8191
29,5481,0,0.8184,0.2113,0.9780,0.7960
30,5473,0,0.1250,0.1843,0.2544,0.8186
30,5481,0,0.8132,0.2138,0.9759,0.7970
31,5473,0,0.1275,0.1834,0.2612,0.8176
31,5481,0,0.8114,0.2152,0.9733,0.7960
32,5473,0,0.1287,0.1834,0.2690,0.8137
32,5481,0,0.8109,0.2166,0.9711,0.7965
33,5473,0,0.1305,0.1845,0.2762,0.8155
33,5481,0,0.8093,0.2188,0.9664,0.7967
34,5473,0,0.1313,0.1861,0.2825,0.8167
34,5481,0,0.8083,0.2196,0.9617,0.7959
35,5473,0,0.1321,0.1863,0.2871,0.8181
35,5481,0,0.8093,0.2199,0.9564,0.7947
36,5473,0,0.1326,0.1852,0.2899,0.8175
36,5481,0,0.8121,0.2192,0.9543,0.7939
37,5473,0,0.1331,0.1860,0.2898,0.8129
37,5481,0,0.8122,0.2196,0.9521,0.7941
38,5473,0,0.1343,0.1867,0.2916,0.8132
38,5481,0,0.8124,0.2193,0.9519,0.7945
39,5473,0,0.1340,0.1866,0.2921,0.8150
39,5481,0,0.8124,0.2188,0.9514,0.7956
40,5473,0,0.1347,0.1863,0.2926,0.8181
40,5481,0,0.8104,0.2188,0.9487,0.7953
41,5473,0,0.1356,0.1864,0.2928,0.8148
41,5481,0,0.8070,0.2170,0.9430,0.7924
42,5473,0,0.1386,0.1862,0.2926,0.8117
42,5481,0,0.8036,0.2166,0.9334,0.7889
43,5473,0,0.1437,0.1856,0.2922,0.8130
43,5481,0,0.8006,0.2170,0.9215,0.7893
44,5473,0,0.1485,0.1850,0.2920,0.8131
44,5481,0,0.7980,0.2177,0.9095,0.7845
45,5473,0,0.1536,0.1852,0.2911,0.8129
45,5481,0,0.7940,0.2184,0.8946,0.7807
46,5473,0,0.1620,0.1855,0.2911,0.8107
46,5481,0,0.7910,0.2191,0.8807,0.7776
47,5473,0,0.1692,0.1875,0.2894,0.8051
47,5481,0,0.7872,0.2204,0.8728,0.7839
48,5473,0,0.1798,0.1890,0.2892,0.8010
48,5481,0,0.7836,0.2211,0.8671,0.7880
49,5473,0,0.1902,0.1887,0.2907,0.7973
49,5481,0,0.7798,0.2194,0.8634,0.7890
50,5473,0,0.1926,0.1864,0.2946,0.7959
50,5481,0,0.7675,0.2195,0.8621,0.7905
51,5473,0,0.2021,0.1854,0.3002,0.7969
51,5481,0,0.7541,0.2207,0.8612,0.7887
52,5473,0,0.2076,0.1848,0.3049,0.7979
52,5481,0,0.7443,0.2210,0.8601,0.7858
53,5473,0,0.2121,0.1858,0.3171,0.8002
53,5481,0,0.7352,0.2227,0.8601,0.7842
54,5473,0,0.2184,0.1864,0.3312,0.7998
54,5481,0,0.7319,0.2254,0.8602,0.7857
55,5473,0,0.2226,0.1865,0.3450,0.7984
55,5481,0,0.7273,0.2297,0.8599,0.7867
56,5473,0,0.2262,0.1874,0.3587,0.7965
56,5481,0,0.7210,0.2299,0.8613,0.7884
57,5473,0,0.2294,0.1894,0.3704,0.7952
57,5481,0,0.7176,0.2301,0.8609,0.7892
58,5473,0,0.2328,0.1907,0.3789,0.7951
58,5481,0,0.7180,0.2300,0.8607,0.7894
59,5473,0,0.2339,0.1931,0.3839,0.7954
59,5481,0,0.7181,0.2298,0.8587,0.7894
60,5473,0,0.2333,0.1935,0.3861,0.7952
60,5481,0,0.7184,0.2279,0.8557,0.7890
61,5473,0,0.2344,0.1935,0.3882,0.7949
61,5481,0,0.7182,0.2270,0.8504,0.7891
62,5473,0,0.2351,0.1917,0.3889,0.7957
62,5481,0,0.7189,0.2268,0.8476,0.7892
63,5473,0,0.2375,0.1924,0.3894,0.7943
63,5481,0,0.7183,0.2266,0.8419,0.7871
64,5473,0,0.2398,0.1925,0.3893,0.7946
64,5481,0,0.7163,0.2259,0.8352,0.7871
65,5473,0,0.2448,0.1894,0.3892,0.7941
65,5481,0,0.7133,0.2261,0.8277,0.7886
66,5473,0,0.2515,0.1864,0.3884,0.7926
66,5481,0,0.7105,0.2278,0.8157,0.7899
67,5473,0,0.2616,0.1882,0.3873,0.7907
67,5481,0,0.7077,0.2278,0.8047,0.7909
68,5473,0,0.2716,0.1895,0.3881,0.7913
68,5481,0,0.7059,0.2279,0.7890,0.7911
69,5473,0,0.2784,0.1899,0.3869,0.7921
69,5481,0,0.7019,0.2295,0.7801,0.7902
70,5473,0,0.2858,0.1897,0.3867,0.7926
70,5481,0,0.6990,0.2294,0.7759,0.7890
71,5473,0,0.2991,0.1893,0.3899,0.7925
71,5481,0,0.6944,0.2305,0.7738,0.7895
72,5473,0,0.3038,0.1878,0.3954,0.7923
72,5481,0,0.6908,0.2313,0.7708,0.7902
73,5473,0,0.3068,0.1864,0.3997,0.7909
73,5481,0,0.6645,0.2307,0.7694,0.7901
