# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2819,0,0.0000,0.3491,0.1940,0.6708
1,2819,0,0.0010,0.3633,0.1654,0.6658
2,2819,0,0.0016,0.3530,0.1636,0.6662
3,2819,0,0.0023,0.3045,0.1632,0.6676
4,2819,0,0.0018,0.2837,0.1652,0.6682
4,2865,0,0.8362,0.4283,1.0000,0.7194
5,2819,0,0.0020,0.2750,0.1647,0.6681
5,2865,0,0.8236,0.4332,1.0000,0.7184
6,2819,0,0.0029,0.2706,0.1648,0.6690
6,2865,0,0.8139,0.4282,0.9996,0.7203
7,2819,0,0.0026,0.2687,0.1643,0.6689
7,2865,0,0.7994,0.4070,0.9991,0.7222
8,2819,0,0.0031,0.2683,0.1643,0.6683
8,2865,0,0.7932,0.3041,0.9996,0.7240
9,2819,0,0.0039,0.2678,0.1660,0.6664
9,2865,0,0.7904,0.2680,0.9999,0.7247
10,2819,0,0.0032,0.2676,0.1710,0.6642
10,2865,0,0.7902,0.2541,0.9996,0.7252
11,2819,0,0.0030,0.2668,0.1836,0.6642
11,2865,0,0.7884,0.2477,0.9997,0.7251
12,2819,0,0.0044,0.2661,0.2006,0.6641
12,2865,0,0.7891,0.2490,0.9999,0.7249
13,2819,0,0.0055,0.2660,0.2159,0.6613
13,2865,0,0.7889,0.2480,0.9996,0.7244
14,2819,0,0.0069,0.2673,0.2345,0.6617
14,2865,0,0.7908,0.2510,0.9998,0.7244
15,2819,0,0.0142,0.2670,0.2558,0.6624
15,2865,0,0.7922,0.2533,0.9999,0.7240
16,2819,0,0.0254,0.2676,0.2969,0.6610
16,2865,0,0.7927,0.2518,0.9992,0.7235
17,2819,0,0.0383,0.2689,0.3294,0.6587
17,2865,0,0.7932,0.2535,0.9977,0.7224
18,2819,0,0.0499,0.2698,0.3587,0.6575
18,2865,0,0.7830,0.2544,0.9848,0.7226
19,2819,0,0.0584,0.2700,0.3752,0.6574
19,2865,0,0.7730,0.2548,0.9681,0.7214
20,2819,0,0.0639,0.2707,0.3843,0.6583
20,2865,0,0.7592,0.2563,0.9547,0.7219
21,2819,0,0.0688,0.2723,0.3901,0.6573
21,2865,0,0.7196,0.2578,0.9439,0.7217
22,2819,0,0.0718,0.2741,0.3945,0.6561
22,2865,0,0.6785,0.2600,0.9395,0.7225
23,2819,0,0.0741,0.2754,0.3991,0.6568
23,2865,0,0.6445,0.2613,0.9367,0.7231
24,2819,0,0.0759,0.2754,0.4021,0.6580
24,2865,0,0.6157,0.2628,0.9377,0.7231
25,2819,0,0.0784,0.2738,0.4044,0.6612
25,2865,0,0.5948,0.2635,0.9367,0.7233
26,2819,0,0.0847,0.2728,0.4039,0.6627
26,2865,0,0.5828,0.2663,0.9368,0.7230
27,2819,0,0.0922,0.2721,0.4041,0.6628
27,2865,0,0.5777,0.2658,0.9387,0.7243
28,2819,0,0.1077,0.2717,0.4025,0.6614
28,2865,0,0.5778,0.2641,0.9383,0.7248
29,2819,0,0.1207,0.2713,0.4018,0.6609
29,2865,0,0.5785,0.2628,0.9380,0.7239
30,2819,0,0.1396,0.2713,0.4047,0.6592
30,2865,0,0.5782,0.2615,0.9331,0.7240
31,2819,0,0.1580,0.2719,0.4134,0.6566
31,2865,0,0.5785,0.2596,0.9301,0.7236
32,2819,0,0.1709,0.2720,0.4388,0.6581
32,2865,0,0.5783,0.2590,0.9295,0.7236
33,2819,0,0.1959,0.2724,0.4615,0.6599
33,2865,0,0.5791,0.2599,0.9224,0.7234
34,2819,0,0.2152,0.2725,0.4774,0.6620
34,2865,0,0.5798,0.2598,0.9175,0.7228
35,2819,0,0.2244,0.2721,0.4918,0.6634
35,2865,0,0.5788,0.2590,0.8941,0.7204
36,2819,0,0.2313,0.2721,0.5051,0.6684
36,2865,0,0.5771,0.2590,0.8929,0.7201
37,2819,0,0.2368,0.2715,0.5177,0.6695
37,2865,0,0.5797,0.2609,0.8677,0.7169
38,2819,0,0.2402,0.2722,0.5234,0.6691
38,2865,0,0.5824,0.2618,0.8453,0.7159
39,2819,0,0.2450,0.2732,0.5249,0.6696
39,2865,0,0.5782,0.2631,0.8172,0.7157
40,2819,0,0.2497,0.2729,0.5244,0.6702
40,2865,0,0.5603,0.2629,0.7878,0.7158
41,2819,0,0.2530,0.2739,0.5203,0.6705
41,2865,0,0.5522,0.2638,0.7615,0.7190
42,2819,0,0.2571,0.2748,0.5122,0.6712
42,2865,0,0.5431,0.2643,0.7388,0.7203
43,2819,0,0.2602,0.2749,0.5022,0.6710
43,2865,0,0.5367,0.2651,0.7263,0.7215
44,2819,0,0.2636,0.2746,0.4879,0.6709
44,2865,0,0.5283,0.2657,0.7183,0.7224
45,2819,0,0.2652,0.2747,0.4746,0.6710
45,2865,0,0.5025,0.2659,0.7114,0.7239
46,2819,0,0.2672,0.2751,0.4705,0.6710
46,2865,0,0.4878,0.2658,0.7056,0.7241
47,2819,0,0.2703,0.2758,0.4775,0.6711
47,2865,0,0.4807,0.2643,0.7029,0.7242
48,2819,0,0.2739,0.2763,0.4833,0.6708
48,2865,0,0.4793,0.2626,0.7017,0.7249
49,2819,0,0.2765,0.2761,0.4875,0.6706
49,2865,0,0.4782,0.2609,0.7004,0.7252
50,2819,0,0.2788,0.2757,0.4909,0.6702
50,2865,0,0.4778,0.2604,0.6995,0.7253
51,2819,0,0.2813,0.2751,0.4934,0.6696
51,2865,0,0.4776,0.2600,0.6992,0.7254
52,2819,0,0.2840,0.2749,0.4971,0.6691
52,2865,0,0.4792,0.2603,0.6988,0.7252
53,2819,0,0.2859,0.2749,0.4997,0.6694
53,2865,0,0.4799,0.2602,0.6991,0.7253
54,2819,0,0.2867,0.2750,0.5087,0.6690
54,2865,0,0.4812,0.2611,0.6987,0.7258
55,2819,0,0.2888,0.2740,0.5224,0.6710
55,2865,0,0.4806,0.2592,0.6986,0.7256
56,2819,0,0.2876,0.2748,0.5223,0.6709
56,2865,0,0.4769,0.2594,0.6982,0.7253
57,2819,0,0.2895,0.2749,0.5214,0.6705
57,2865,0,0.4709,0.2602,0.6974,0.7265
58,2819,0,0.2920,0.2743,0.5140,0.6691
58,2865,0,0.4628,0.2607,0.6972,0.7263
59,2819,0,0.2934,0.2737,0.5122,0.6687
59,2865,0,0.4571,0.2606,0.6961,0.7262
60,2819,0,0.2949,0.2725,0.5130,0.6694
60,2865,0,0.4428,0.2611,0.6952,0.7269
61,2819,0,0.2977,0.2708,0.5116,0.6704
61,2865,0,0.4421,0.2609,0.6922,0.7263
62,2819,0,0.3024,0.2699,0.5161,0.6715
62,2865,0,0.4278,0.2617,0.6902,0.7255
63,2819,0,0.3061,0.2690,0.5184,0.6718
63,2865,0,0.4149,0.2624,0.6894,0.7260
64,2819,0,0.3114,0.2676,0.5228,0.6724
64,2865,0,0.4081,0.2634,0.6883,0.7265
65,2819,0,0.3132,0.2646,0.5249,0.6724
65,2865,0,0.4049,0.2638,0.6878,0.7266
66,2819,0,0.3148,0.2641,0.5250,0.6726
66,2865,0,0.4020,0.2647,0.6886,0.7270
67,2819,0,0.3142,0.2638,0.5242,0.6726
67,2865,0,0.3965,0.2646,0.6900,0.7268
68,2819,0,0.3145,0.2633,0.5234,0.6723
