# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6357,0,0.8204,0.2051,0.9250,0.7719
1,6357,0,0.8314,0.2067,0.9265,0.7681
1,6232,0,0.0042,0.1991,0.0947,0.7967
2,6357,0,0.8342,0.2075,0.9268,0.7661
2,6232,0,0.0000,0.1927,0.0796,0.7993
3,6357,0,0.8347,0.2073,0.9255,0.7641
3,6232,0,0.0000,0.1901,0.0818,0.8011
4,6357,0,0.8344,0.2071,0.9267,0.7642
4,6232,0,0.0000,0.1870,0.0895,0.8043
5,6357,0,0.8338,0.2074,0.9254,0.7629
5,6232,0,0.0000,0.1886,0.0967,0.8076
6,6357,0,0.8331,0.2078,0.9255,0.7625
6,6232,0,0.0000,0.1894,0.1018,0.8129
7,6357,0,0.8313,0.2093,0.9240,0.7628
7,6232,0,0.0000,0.1907,0.1064,0.8159
8,6357,0,0.8288,0.2090,0.9217,0.7622
8,6232,0,0.0000,0.1919,0.1097,0.8154
9,6357,0,0.8244,0.2085,0.9224,0.7612
9,6232,0,0.0000,0.1925,0.1111,0.8169
10,6357,0,0.8192,0.2082,0.9226,0.7610
10,6232,0,0.0000,0.1935,0.1116,0.8160
11,6357,0,0.8150,0.2067,0.9221,0.7618
11,6232,0,0.0000,0.1939,0.1120,0.8153
12,6357,0,0.8105,0.2066,0.9207,0.7617
12,6232,0,0.0000,0.1946,0.1121,0.8166
13,6357,0,0.8070,0.2065,0.9215,0.7613
13,6232,0,0.0000,0.1953,0.1123,0.8167
14,6357,0,0.8055,0.2075,0.9188,0.7609
14,6232,0,0.0000,0.1961,0.1122,0.8168
15,6357,0,0.8060,0.2085,0.9169,0.7612
15,6232,0,0.0000,0.1963,0.1123,0.8160
16,6357,0,0.8044,0.2095,0.9154,0.7610
16,6232,0,0.0000,0.1949,0.1121,0.8151
17,6357,0,0.8033,0.2097,0.9145,0.7618
17,6232,0,0.0000,0.1942,0.1123,0.8117
18,6357,0,0.8038,0.2109,0.9137,0.7634
18,6232,0,0.0000,0.1939,0.1127,0.8088
19,6357,0,0.8013,0.2117,0.9124,0.7647
19,6232,0,0.0000,0.1936,0.1131,0.8061
20,6357,0,0.7972,0.2119,0.9122,0.7671
20,6232,0,0.0000,0.1942,0.1134,0.8069
21,6357,0,0.7947,0.2114,0.9118,0.7690
21,6232,0,0.0000,0.1931,0.1136,0.8051
