# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0000,0.1414,0.1253,0.7793
0,-1,0,0.7659,0.1369,0.8786,0.7634
1,1050,0,0.0000,0.1413,0.1212,0.7814
1,1006,0,0.7886,0.1311,0.9160,0.7668
2,1050,0,0.0000,0.1415,0.1143,0.7809
2,1006,0,0.7801,0.1356,0.9142,0.7668
3,1050,0,0.0000,0.1411,0.1057,0.7800
3,1006,0,0.7809,0.1375,0.9290,0.7658
4,1050,0,0.0000,0.1437,0.0953,0.7817
4,1006,0,0.7815,0.1353,0.9426,0.7657
5,1050,0,0.0000,0.1459,0.0831,0.7822
5,1006,0,0.7818,0.1332,0.9569,0.7665
6,1050,0,0.0000,0.1469,0.0724,0.7829
6,1006,0,0.7816,0.1325,0.9668,0.7667
7,1050,0,0.0000,0.1453,0.0689,0.7826
7,1006,0,0.7808,0.1314,0.9723,0.7692
8,1050,0,0.0000,0.1448,0.0664,0.7836
8,1006,0,0.7808,0.1274,0.9769,0.7722
9,1050,0,0.0000,0.1443,0.0635,0.7842
9,1006,0,0.7805,0.1278,0.9768,0.7764
10,1050,0,0.0000,0.1460,0.0623,0.7833
10,1006,0,0.7817,0.1266,0.9766,0.7784
11,1050,0,0.0000,0.1461,0.0623,0.7831
11,1006,0,0.7837,0.1247,0.9762,0.7797
12,1050,0,0.0000,0.1460,0.0633,0.7845
12,1006,0,0.7868,0.1225,0.9766,0.7804
13,1050,0,0.0000,0.1463,0.0638,0.7852
13,1006,0,0.7916,0.1181,0.9767,0.7793
14,1050,0,0.0000,0.1461,0.0639,0.7848
14,1006,0,0.7986,0.1141,0.9768,0.7794
15,1050,0,0.0000,0.1462,0.0649,0.7852
15,1006,0,0.8066,0.1125,0.9767,0.7786
16,1050,0,0.0000,0.1464,0.0667,0.7850
16,1006,0,0.8148,0.1101,0.9764,0.7791
17,1050,0,0.0000,0.1464,0.0673,0.7847
17,1006,0,0.8262,0.1072,0.9759,0.7783
18,1050,0,0.0000,0.1459,0.0670,0.7842
18,1006,0,0.8379,0.1052,0.9759,0.7746
19,1050,0,0.0000,0.1451,0.0659,0.7834
19,1006,0,0.8454,0.1025,0.9774,0.7743
20,1050,0,0.0000,0.1431,0.0654,0.7826
20,1006,0,0.8511,0.1027,0.9814,0.7768
21,1050,0,0.0000,0.1421,0.0646,0.7821
21,1006,0,0.8573,0.1032,0.9858,0.7763
22,1050,0,0.0000,0.1420,0.0642,0.7831
22,1006,0,0.8609,0.1037,0.9916,0.7694
23,1050,0,0.0000,0.1421,0.0644,0.7850
23,1006,0,0.8641,0.1045,0.9970,0.7739
24,1050,0,0.0000,0.1419,0.0641,0.7850
24,1006,0,0.8672,0.1055,0.9993,0.7767
25,1050,0,0.0000,0.1419,0.0647,0.7854
25,1006,0,0.8703,0.1061,1.0000,0.7773
26,1050,0,0.0000,0.1409,0.0656,0.7855
26,1006,0,0.8745,0.1068,1.0000,0.7776
27,1050,0,0.0000,0.1397,0.0658,0.7851
27,1006,0,0.8783,0.1073,1.0000,0.7767
28,1050,0,0.0000,0.1392,0.0660,0.7852
28,1006,0,0.8827,0.1075,1.0000,0.7715
29,1050,0,0.0000,0.1380,0.0661,0.7854
29,1006,0,0.8824,0.1080,1.0000,0.7716
30,1050,0,0.0000,0.1381,0.0667,0.7849
