# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3151,0,0.0000,0.2447,0.2357,0.7588
1,3151,0,0.0000,0.2351,0.1838,0.7677
1,3248,0,0.6967,0.2277,0.9583,0.7633
2,3151,0,0.0000,0.2319,0.1954,0.7713
2,3248,0,0.6731,0.2275,0.9514,0.7666
3,3151,0,0.0000,0.2304,0.2113,0.7725
3,3248,0,0.6512,0.2278,0.9454,0.7664
4,3151,0,0.0000,0.2277,0.2367,0.7691
4,3248,0,0.6414,0.2283,0.9371,0.7674
5,3151,0,0.0000,0.2291,0.2561,0.7655
5,3248,0,0.6379,0.2294,0.9286,0.7679
6,3151,0,0.0000,0.2295,0.2737,0.7647
6,3248,0,0.6334,0.2302,0.9284,0.7684
7,3151,0,0.0000,0.2298,0.2820,0.7630
7,3248,0,0.6305,0.2283,0.9319,0.7687
8,3151,0,0.0000,0.2299,0.2862,0.7620
8,3248,0,0.6289,0.2271,0.9311,0.7685
9,3151,0,0.0004,0.2300,0.2885,0.7625
9,3248,0,0.6294,0.2276,0.9240,0.7675
10,3151,0,0.0010,0.2296,0.2906,0.7636
10,3248,0,0.6278,0.2261,0.9184,0.7678
11,3151,0,0.0000,0.2285,0.2920,0.7642
11,3248,0,0.6224,0.2259,0.9135,0.7677
12,3151,0,0.0000,0.2282,0.2920,0.7649
12,3248,0,0.6162,0.2244,0.9065,0.7672
13,3151,0,0.0004,0.2274,0.2926,0.7650
13,3248,0,0.6065,0.2228,0.8950,0.7671
14,3151,0,0.0025,0.2258,0.2915,0.7652
14,3248,0,0.5977,0.2216,0.8859,0.7669
15,3151,0,0.0036,0.2240,0.2914,0.7659
15,3248,0,0.5873,0.2215,0.8742,0.7676
16,3151,0,0.0040,0.2224,0.2908,0.7663
16,3248,0,0.5733,0.2212,0.8614,0.7683
17,3151,0,0.0040,0.2225,0.2903,0.7661
17,3248,0,0.5589,0.2205,0.8495,0.7688
18,3151,0,0.0041,0.2236,0.2905,0.7660
18,3248,0,0.5448,0.2203,0.8453,0.7668
19,3151,0,0.0046,0.2244,0.2895,0.7662
19,3248,0,0.5294,0.2213,0.8394,0.7679
20,3151,0,0.0057,0.2247,0.2961,0.7665
20,3248,0,0.5183,0.2217,0.8349,0.7690
21,3151,0,0.0081,0.2246,0.3026,0.7659
21,3248,0,0.5041,0.2216,0.8288,0.7696
22,3151,0,0.0110,0.2237,0.3135,0.7657
22,3248,0,0.4959,0.2222,0.8254,0.7689
23,3151,0,0.0194,0.2232,0.3250,0.7660
23,3248,0,0.4901,0.2230,0.8221,0.7684
24,3151,0,0.0395,0.2230,0.3380,0.7664
24,3248,0,0.4849,0.2237,0.8192,0.7673
25,3151,0,0.0625,0.2216,0.3490,0.7662
25,3248,0,0.4794,0.2251,0.8152,0.7672
26,3151,0,0.0809,0.2210,0.3625,0.7662
26,3248,0,0.4758,0.2265,0.8119,0.7675
27,3151,0,0.0940,0.2211,0.3745,0.7623
27,3248,0,0.4741,0.2266,0.8074,0.7673
28,3151,0,0.1002,0.2213,0.3855,0.7663
28,3248,0,0.4724,0.2271,0.8015,0.7671
29,3151,0,0.1051,0.2211,0.3961,0.7683
29,3248,0,0.4698,0.2281,0.7954,0.7678
30,3151,0,0.1094,0.2210,0.4074,0.7696
30,3248,0,0.4681,0.2286,0.7913,0.7679
31,3151,0,0.1124,0.2206,0.4150,0.7685
31,3248,0,0.4653,0.2289,0.7874,0.7679
32,3151,0,0.1144,0.2204,0.4212,0.7685
32,3248,0,0.4626,0.2288,0.7836,0.7678
33,3151,0,0.1162,0.2207,0.4251,0.7692
33,3248,0,0.4615,0.2293,0.7810,0.7679
34,3151,0,0.1205,0.2217,0.4290,0.7690
34,3248,0,0.4593,0.2290,0.7791,0.7680
35,3151,0,0.1242,0.2225,0.4327,0.7684
35,3248,0,0.4587,0.2288,0.7778,0.7682
36,3151,0,0.1277,0.2220,0.4343,0.7677
36,3248,0,0.4572,0.2292,0.7765,0.7680
37,3151,0,0.1313,0.2233,0.4363,0.7677
37,3248,0,0.4562,0.2300,0.7765,0.7681
38,3151,0,0.1353,0.2243,0.4398,0.7674
38,3248,0,0.4544,0.2300,0.7767,0.7677
39,3151,0,0.1391,0.2244,0.4425,0.7673
39,3248,0,0.4527,0.2306,0.7769,0.7677
40,3151,0,0.1411,0.2248,0.4446,0.7672
40,3248,0,0.4523,0.2305,0.7771,0.7677
41,3151,0,0.1420,0.2252,0.4466,0.7673
41,3248,0,0.4522,0.2309,0.7780,0.7670
42,3151,0,0.1422,0.2254,0.4485,0.7673
42,3248,0,0.4514,0.2314,0.7785,0.7660
43,3151,0,0.1415,0.2255,0.4503,0.7679
43,3248,0,0.4524,0.2317,0.7786,0.7647
44,3151,0,0.1399,0.2253,0.4525,0.7680
44,3248,0,0.4522,0.2323,0.7787,0.7641
45,3151,0,0.1392,0.2257,0.4570,0.7683
45,3248,0,0.4527,0.2319,0.7789,0.7636
46,3151,0,0.1394,0.2258,0.4606,0.7675
46,3248,0,0.4527,0.2316,0.7777,0.7632
47,3151,0,0.1401,0.2258,0.4650,0.7673
47,3248,0,0.4521,0.2316,0.7775,0.7631
48,3151,0,0.1431,0.2259,0.4713,0.7670
48,3248,0,0.4531,0.2319,0.7788,0.7633
49,3151,0,0.1456,0.2264,0.4754,0.7669
49,3248,0,0.4548,0.2317,0.7797,0.7633
50,3151,0,0.1480,0.2264,0.4780,0.7672
50,3248,0,0.4568,0.2312,0.7802,0.7633
51,3151,0,0.1525,0.2270,0.4822,0.7658
51,3248,0,0.4599,0.2305,0.7806,0.7634
52,3151,0,0.1587,0.2274,0.4843,0.7656
52,3248,0,0.4612,0.2299,0.7812,0.7635
53,3151,0,0.1741,0.2287,0.4897,0.7638
53,3248,0,0.4614,0.2301,0.7817,0.7634
54,3151,0,0.1852,0.2280,0.4902,0.7655
54,3248,0,0.4651,0.2304,0.7822,0.7633
55,3151,0,0.1987,0.2278,0.4888,0.7686
55,3248,0,0.4652,0.2302,0.7827,0.7633
56,3151,0,0.2152,0.2284,0.4862,0.7689
56,3248,0,0.4665,0.2303,0.7830,0.7632
57,3151,0,0.2233,0.2288,0.4876,0.7736
57,3248,0,0.4667,0.2300,0.7831,0.7633
58,3151,0,0.2277,0.2292,0.4916,0.7761
58,3248,0,0.4721,0.2304,0.7835,0.7633
59,3151,0,0.2312,0.2293,0.4945,0.7779
59,3248,0,0.4722,0.2304,0.7837,0.7633
60,3151,0,0.2328,0.2291,0.5013,0.7783
60,3248,0,0.4749,0.2302,0.7847,0.7632
61,3151,0,0.2344,0.2289,0.5049,0.7791
61,3248,0,0.4786,0.2298,0.7854,0.7631
62,3151,0,0.2362,0.2287,0.5018,0.7793
62,3248,0,0.4821,0.2300,0.7861,0.7631
63,3151,0,0.2374,0.2281,0.5009,0.7797
63,3248,0,0.4897,0.2299,0.7864,0.7632
64,3151,0,0.2389,0.2276,0.4999,0.7790
64,3248,0,0.4943,0.2296,0.7875,0.7633
65,3151,0,0.2407,0.2272,0.4995,0.7785
65,3248,0,0.5041,0.2290,0.7885,0.7633
66,3151,0,0.2419,0.2279,0.5026,0.7794
66,3248,0,0.5112,0.2284,0.7897,0.7633
67,3151,0,0.2429,0.2279,0.5052,0.7800
67,3248,0,0.5162,0.2286,0.7906,0.7634
68,3151,0,0.2444,0.2271,0.5050,0.7810
68,3248,0,0.5199,0.2283,0.7921,0.7635
69,3151,0,0.2447,0.2263,0.4933,0.7807
69,3248,0,0.5207,0.2282,0.7935,0.7633
70,3151,0,0.2444,0.2254,0.4814,0.7803
70,3248,0,0.5206,0.2289,0.7955,0.7631
71,3151,0,0.2440,0.2219,0.4705,0.7777
71,3248,0,0.5206,0.2294,0.7967,0.7631
72,3151,0,0.2444,0.2202,0.4697,0.7793
72,3248,0,0.5204,0.2296,0.7982,0.7633
73,3151,0,0.2440,0.2192,0.4741,0.7777
73,3248,0,0.5196,0.2296,0.8000,0.7634
74,3151,0,0.2438,0.2189,0.4759,0.7774
74,3248,0,0.5198,0.2296,0.8017,0.7632
75,3151,0,0.2434,0.2183,0.4775,0.7771
75,3248,0,0.5198,0.2291,0.8023,0.7631
76,3151,0,0.2429,0.2178,0.4785,0.7777
76,3248,0,0.5197,0.2291,0.8030,0.7630
77,3151,0,0.2422,0.2175,0.4792,0.7778
77,3248,0,0.5203,0.2294,0.8039,0.7629
78,3151,0,0.2412,0.2172,0.4784,0.7772
78,3248,0,0.5205,0.2298,0.8049,0.7627
79,3151,0,0.2405,0.2167,0.4856,0.7770
79,3248,0,0.5206,0.2297,0.8056,0.7626
80,3151,0,0.2397,0.2159,0.5048,0.7774
80,3248,0,0.5206,0.2297,0.8059,0.7624
81,3151,0,0.2403,0.2150,0.5260,0.7799
81,3248,0,0.5205,0.2297,0.8060,0.7625
82,3151,0,0.2401,0.2144,0.5405,0.7813
82,3248,0,0.5206,0.2295,0.8053,0.7625
83,3151,0,0.2388,0.2146,0.5518,0.7794
83,3248,0,0.5204,0.2293,0.8042,0.7624
84,3151,0,0.2376,0.2147,0.5599,0.7777
84,3248,0,0.5204,0.2290,0.8033,0.7624
85,3151,0,0.2371,0.2137,0.5653,0.7778
85,3248,0,0.5202,0.2287,0.8026,0.7626
86,3151,0,0.2379,0.2124,0.5661,0.7805
86,3248,0,0.5200,0.2279,0.8020,0.7625
87,3151,0,0.2386,0.2115,0.5640,0.7814
87,3248,0,0.5199,0.2276,0.8020,0.7623
88,3151,0,0.2389,0.2112,0.5614,0.7795
88,3248,0,0.5198,0.2271,0.8017,0.7624
89,3151,0,0.2397,0.2114,0.5561,0.7790
89,3248,0,0.5198,0.2270,0.8012,0.7624
90,3151,0,0.2405,0.2107,0.5518,0.7779
90,3248,0,0.5198,0.2274,0.8001,0.7624
91,3151,0,0.2412,0.2104,0.5490,0.7804
91,3248,0,0.5196,0.2270,0.7994,0.7623
92,3151,0,0.2420,0.2093,0.5442,0.7810
92,3248,0,0.5195,0.2272,0.7990,0.7622
93,3151,0,0.2442,0.2086,0.5378,0.7802
93,3248,0,0.5199,0.2274,0.7993,0.7619
94,3151,0,0.2452,0.2083,0.5329,0.7805
94,3248,0,0.5198,0.2277,0.7987,0.7617
95,3151,0,0.2461,0.2077,0.5299,0.7804
95,3248,0,0.5182,0.2284,0.7983,0.7613
96,3151,0,0.2471,0.2077,0.5298,0.7795
96,3248,0,0.5199,0.2282,0.7983,0.7613
97,3151,0,0.2489,0.2081,0.5315,0.7794
97,3248,0,0.5220,0.2270,0.7984,0.7613
98,3151,0,0.2503,0.2080,0.5320,0.7780
98,3248,0,0.5229,0.2267,0.7987,0.7611
99,3151,0,0.2524,0.2081,0.5321,0.7788
99,3248,0,0.5265,0.2273,0.7989,0.7609
100,3151,0,0.2551,0.2082,0.5315,0.7800
100,3248,0,0.5260,0.2279,0.7987,0.7610
101,3151,0,0.2583,0.2086,0.5418,0.7802
101,3248,0,0.5269,0.2287,0.7987,0.7609
102,3151,0,0.2610,0.2086,0.5452,0.7801
102,3248,0,0.5253,0.2286,0.7986,0.7610
103,3151,0,0.2641,0.2093,0.5445,0.7807
103,3248,0,0.5251,0.2274,0.7990,0.7608
104,3151,0,0.2671,0.2100,0.5459,0.7803
104,3248,0,0.5258,0.2268,0.7996,0.7607
105,3151,0,0.2715,0.2108,0.5477,0.7802
105,3248,0,0.5250,0.2279,0.8003,0.7607
106,3151,0,0.2760,0.2110,0.5490,0.7805
106,3248,0,0.5251,0.2287,0.8005,0.7605
107,3151,0,0.2803,0.2112,0.5500,0.7806
107,3248,0,0.5247,0.2288,0.8010,0.7604
108,3151,0,0.2833,0.2113,0.5523,0.7798
108,3248,0,0.5273,0.2296,0.8007,0.7605
109,3151,0,0.2850,0.2114,0.5550,0.7798
109,3248,0,0.5283,0.2298,0.8008,0.7606
110,3151,0,0.2873,0.2115,0.5581,0.7792
110,3248,0,0.5281,0.2295,0.8008,0.7607
111,3151,0,0.2886,0.2117,0.5610,0.7795
111,3248,0,0.5285,0.2298,0.8012,0.7605
