# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,515,0,0.0030,0.1647,0.1575,0.8356
1,515,0,0.0055,0.1662,0.1610,0.8352
1,602,0,0.7775,0.1974,0.9037,0.8422
2,515,0,0.0078,0.1665,0.1686,0.8351
2,602,0,0.7758,0.1952,0.9007,0.8416
3,515,0,0.0124,0.1668,0.1731,0.8342
3,602,0,0.7733,0.1941,0.8976,0.8409
4,515,0,0.0169,0.1685,0.1956,0.8329
4,602,0,0.7673,0.1941,0.8961,0.8407
4,603,0,0.8858,0.3092,0.9314,0.5203
5,515,0,0.0215,0.1694,0.2109,0.8329
5,602,0,0.7638,0.1952,0.8943,0.8409
5,603,0,0.8840,0.3091,0.9306,0.5192
6,515,0,0.0264,0.1692,0.2203,0.8338
6,602,0,0.7616,0.1957,0.8913,0.8398
6,603,0,0.8829,0.3094,0.9292,0.5193
7,515,0,0.0319,0.1698,0.2264,0.8337
7,602,0,0.7565,0.1964,0.8863,0.8419
7,603,0,0.8829,0.3094,0.9274,0.5193
8,515,0,0.0377,0.1704,0.2284,0.8331
8,602,0,0.7506,0.1952,0.8801,0.8448
8,603,0,0.8830,0.3104,0.9250,0.5165
9,515,0,0.0436,0.1718,0.2338,0.8332
9,602,0,0.7445,0.1940,0.8729,0.8462
9,603,0,0.8830,0.3125,0.9241,0.5150
10,515,0,0.0478,0.1713,0.2366,0.8334
10,602,0,0.7388,0.1943,0.8668,0.8476
11,515,0,0.0500,0.1723,0.2377,0.8335
11,602,0,0.7359,0.1943,0.8628,0.8473
12,515,0,0.0527,0.1741,0.2383,0.8305
12,602,0,0.7337,0.1945,0.8577,0.8489
13,515,0,0.0572,0.1712,0.2389,0.8288
13,602,0,0.7306,0.1949,0.8556,0.8449
14,515,0,0.0669,0.1703,0.2397,0.8292
14,602,0,0.7246,0.1955,0.8509,0.8435
15,515,0,0.0766,0.1710,0.2390,0.8292
15,602,0,0.7094,0.1957,0.8467,0.8428
16,515,0,0.0853,0.1680,0.2394,0.8258
16,602,0,0.6943,0.1967,0.8424,0.8427
17,515,0,0.0933,0.1657,0.2389,0.8233
17,602,0,0.6814,0.1997,0.8380,0.8410
18,515,0,0.0958,0.1650,0.2388,0.8227
18,602,0,0.6769,0.2005,0.8367,0.8404
19,515,0,0.1003,0.1700,0.2392,0.8177
19,602,0,0.6679,0.2022,0.8332,0.8411
20,515,0,0.1076,0.1678,0.2384,0.8166
20,602,0,0.6574,0.2061,0.8286,0.8413
21,515,0,0.1101,0.1670,0.2380,0.8162
21,602,0,0.6534,0.2076,0.8270,0.8413
22,515,0,0.1145,0.1615,0.2406,0.8146
22,602,0,0.6538,0.2089,0.8237,0.8411
23,515,0,0.1251,0.1614,0.2486,0.8195
23,602,0,0.6477,0.2111,0.8218,0.8421
24,515,0,0.1290,0.1613,0.2515,0.8213
24,602,0,0.6457,0.2118,0.8212,0.8425
25,515,0,0.1344,0.1591,0.2788,0.8188
25,602,0,0.6449,0.2111,0.8193,0.8441
26,515,0,0.1364,0.1583,0.2883,0.8179
26,602,0,0.6448,0.2108,0.8187,0.8446
27,515,0,0.1415,0.1577,0.3012,0.8171
27,602,0,0.6450,0.2116,0.8173,0.8453
28,515,0,0.1507,0.1616,0.3202,0.8165
28,602,0,0.6452,0.2084,0.8095,0.8412
29,515,0,0.1570,0.1639,0.3336,0.8146
29,602,0,0.6445,0.2065,0.8026,0.8422
30,515,0,0.1639,0.1661,0.3413,0.8148
30,602,0,0.6419,0.2055,0.7939,0.8378
31,515,0,0.1703,0.1682,0.3445,0.8158
31,602,0,0.6375,0.2059,0.7815,0.8363
32,515,0,0.1749,0.1677,0.3477,0.8162
32,602,0,0.6330,0.2058,0.7708,0.8359
33,515,0,0.1784,0.1658,0.3511,0.8163
33,602,0,0.6278,0.2058,0.7551,0.8331
34,515,0,0.1820,0.1635,0.3524,0.8170
34,602,0,0.6242,0.2063,0.7413,0.8280
35,515,0,0.1851,0.1605,0.3528,0.8176
35,602,0,0.6202,0.2038,0.7353,0.8284
36,515,0,0.1905,0.1576,0.3526,0.8187
36,602,0,0.6177,0.2038,0.7319,0.8365
37,515,0,0.1974,0.1551,0.3532,0.8191
37,602,0,0.6165,0.2043,0.7271,0.8394
38,515,0,0.2078,0.1550,0.3531,0.8189
38,602,0,0.6137,0.2050,0.7231,0.8430
39,515,0,0.2181,0.1537,0.3521,0.8190
39,602,0,0.6029,0.2055,0.7174,0.8426
40,515,0,0.2286,0.1532,0.3531,0.8172
40,602,0,0.5853,0.2070,0.7140,0.8432
41,515,0,0.2354,0.1520,0.3529,0.8168
41,602,0,0.5778,0.2074,0.7099,0.8432
42,515,0,0.2352,0.1508,0.3525,0.8160
42,602,0,0.5692,0.2076,0.7066,0.8425
43,515,0,0.2473,0.1507,0.3535,0.8156
43,602,0,0.5644,0.2106,0.7026,0.8431
44,515,0,0.2543,0.1513,0.3567,0.8159
44,602,0,0.5592,0.2110,0.7002,0.8442
45,515,0,0.2572,0.1525,0.3609,0.8148
45,602,0,0.5551,0.2123,0.6980,0.8462
46,515,0,0.2607,0.1520,0.3730,0.8125
46,602,0,0.5490,0.2151,0.6966,0.8476
47,515,0,0.2629,0.1505,0.3875,0.8131
47,602,0,0.5460,0.2168,0.6958,0.8499
48,515,0,0.2627,0.1483,0.4046,0.8137
48,602,0,0.5453,0.2161,0.6967,0.8519
48,635,0,0.8445,0.3159,0.8750,0.4971
49,515,0,0.2631,0.1474,0.4176,0.8137
49,602,0,0.5457,0.2143,0.6958,0.8529
49,635,0,0.8439,0.3155,0.8746,0.4968
50,515,0,0.2677,0.1459,0.4294,0.8146
50,602,0,0.5461,0.2117,0.6938,0.8527
50,635,0,0.8434,0.3150,0.8745,0.4965
51,515,0,0.2711,0.1446,0.4378,0.8140
51,602,0,0.5404,0.2092,0.6894,0.8530
51,635,0,0.8430,0.3154,0.8744,0.4970
52,515,0,0.2750,0.1482,0.4425,0.8132
52,602,0,0.5363,0.2087,0.6859,0.8547
52,635,0,0.8424,0.3168,0.8737,0.5005
53,515,0,0.2768,0.1487,0.4435,0.8132
53,602,0,0.5342,0.2068,0.6790,0.8558
53,635,0,0.8415,0.3146,0.8739,0.5027
54,515,0,0.2797,0.1520,0.4467,0.8121
54,602,0,0.5335,0.2063,0.6714,0.8569
54,635,0,0.8407,0.3142,0.8736,0.5025
55,515,0,0.2812,0.1542,0.4473,0.8111
55,602,0,0.5323,0.2067,0.6607,0.8559
55,635,0,0.8403,0.3146,0.8735,0.4990
56,515,0,0.2815,0.1580,0.4486,0.8109
56,602,0,0.5315,0.2048,0.6496,0.8547
56,635,0,0.8389,0.3158,0.8728,0.5008
57,515,0,0.2838,0.1557,0.4500,0.8112
57,602,0,0.5289,0.2030,0.6368,0.8554
57,635,0,0.8384,0.3174,0.8726,0.5019
58,515,0,0.2886,0.1539,0.4503,0.8105
58,602,0,0.5234,0.2012,0.6308,0.8552
58,635,0,0.8376,0.3180,0.8721,0.5014
59,515,0,0.2926,0.1516,0.4502,0.8117
59,602,0,0.5188,0.1987,0.6270,0.8547
59,635,0,0.8371,0.3173,0.8723,0.5041
60,515,0,0.2944,0.1512,0.4495,0.8133
60,602,0,0.5160,0.1997,0.6232,0.8545
60,635,0,0.8369,0.3185,0.8721,0.5049
61,515,0,0.2973,0.1524,0.4478,0.8148
61,602,0,0.5149,0.1980,0.6207,0.8542
61,635,0,0.8371,0.3174,0.8714,0.5050
62,515,0,0.3000,0.1546,0.4466,0.8152
62,602,0,0.5122,0.1947,0.6183,0.8549
62,635,0,0.8363,0.3185,0.8707,0.5043
63,515,0,0.3045,0.1551,0.4463,0.8134
63,602,0,0.5087,0.1961,0.6166,0.8575
63,635,0,0.8356,0.3218,0.8702,0.5070
64,515,0,0.3089,0.1558,0.4448,0.8117
64,602,0,0.5041,0.1973,0.6144,0.8600
64,635,0,0.8350,0.3229,0.8694,0.5076
65,515,0,0.3121,0.1558,0.4421,0.8054
65,602,0,0.5021,0.1955,0.6128,0.8611
65,635,0,0.8341,0.3240,0.8688,0.5062
66,515,0,0.3136,0.1585,0.4407,0.8013
66,602,0,0.4998,0.1930,0.6111,0.8581
66,635,0,0.8340,0.3261,0.8684,0.5047
67,515,0,0.3154,0.1582,0.4404,0.8014
67,602,0,0.4945,0.1932,0.6107,0.8569
67,635,0,0.8340,0.3281,0.8680,0.5042
68,515,0,0.3168,0.1573,0.4402,0.8045
68,602,0,0.4913,0.1909,0.6079,0.8549
68,635,0,0.8327,0.3290,0.8672,0.5040
69,515,0,0.3170,0.1566,0.4405,0.8084
69,602,0,0.4895,0.1900,0.6063,0.8551
69,635,0,0.8325,0.3294,0.8664,0.5034
70,515,0,0.3184,0.1559,0.4407,0.8128
70,602,0,0.4872,0.1898,0.6052,0.8542
70,635,0,0.8312,0.3280,0.8659,0.5040
71,515,0,0.3198,0.1558,0.4411,0.8186
71,602,0,0.4813,0.1907,0.6031,0.8533
72,515,0,0.3218,0.1560,0.4421,0.8258
72,602,0,0.4787,0.1913,0.6015,0.8543
73,515,0,0.3232,0.1561,0.4439,0.8304
73,602,0,0.4788,0.1913,0.5986,0.8546
74,515,0,0.3238,0.1562,0.4457,0.8316
74,602,0,0.4681,0.1926,0.5975,0.8543
75,515,0,0.3247,0.1564,0.4468,0.8325
75,602,0,0.4559,0.1951,0.5963,0.8560
76,515,0,0.3265,0.1549,0.4472,0.8322
76,602,0,0.4440,0.1987,0.5959,0.8577
77,515,0,0.3262,0.1536,0.4481,0.8317
77,602,0,0.4389,0.2028,0.5969,0.8598
78,515,0,0.3268,0.1519,0.4487,0.8326
78,602,0,0.4334,0.2041,0.5974,0.8608
78,635,0,0.8227,0.3226,0.8594,0.5036
79,515,0,0.3281,0.1510,0.4497,0.8341
79,602,0,0.4312,0.2050,0.5974,0.8627
79,635,0,0.8228,0.3226,0.8589,0.5040
80,515,0,0.3296,0.1507,0.4499,0.8333
80,602,0,0.4265,0.2054,0.5967,0.8640
80,635,0,0.8228,0.3245,0.8569,0.5024
81,515,0,0.3305,0.1508,0.4504,0.8330
81,602,0,0.4248,0.2055,0.5952,0.8652
81,635,0,0.8232,0.3250,0.8561,0.5015
82,515,0,0.3306,0.1509,0.4498,0.8343
82,602,0,0.4235,0.2058,0.5938,0.8651
82,635,0,0.8225,0.3256,0.8561,0.5019
83,515,0,0.3308,0.1515,0.4493,0.8345
83,602,0,0.4232,0.2075,0.5928,0.8674
84,515,0,0.3305,0.1515,0.4479,0.8346
84,602,0,0.4233,0.2072,0.5900,0.8677
85,515,0,0.3308,0.1511,0.4465,0.8339
85,602,0,0.4218,0.2057,0.5865,0.8691
86,515,0,0.3305,0.1504,0.4434,0.8333
86,602,0,0.4213,0.2084,0.5819,0.8688
87,515,0,0.3306,0.1499,0.4407,0.8330
87,602,0,0.4193,0.2093,0.5772,0.8688
87,635,0,0.8211,0.3247,0.8527,0.5037
88,515,0,0.3314,0.1497,0.4395,0.8330
88,602,0,0.4160,0.2057,0.5690,0.8672
89,515,0,0.3323,0.1494,0.4377,0.8331
89,602,0,0.4136,0.2036,0.5529,0.8665
90,515,0,0.3325,0.1494,0.4365,0.8332
90,602,0,0.4104,0.2028,0.5393,0.8676
90,635,0,0.8193,0.3240,0.8520,0.5038
91,515,0,0.3321,0.1489,0.4356,0.8331
91,602,0,0.4077,0.2015,0.5226,0.8673
91,635,0,0.8190,0.3236,0.8518,0.5041
92,515,0,0.3320,0.1486,0.4349,0.8326
92,602,0,0.4034,0.2018,0.5071,0.8689
92,635,0,0.8193,0.3237,0.8514,0.5040
93,515,0,0.3317,0.1481,0.4346,0.8332
93,602,0,0.3987,0.1943,0.5003,0.8697
93,635,0,0.8192,0.3237,0.8514,0.5046
94,515,0,0.3320,0.1478,0.4348,0.8359
94,602,0,0.3913,0.1918,0.4977,0.8737
95,515,0,0.3320,0.1470,0.4343,0.8344
95,602,0,0.3866,0.1950,0.4953,0.8727
95,635,0,0.8187,0.3241,0.8509,0.5053
96,515,0,0.3322,0.1463,0.4319,0.8315
96,602,0,0.3822,0.1963,0.4937,0.8772
96,635,0,0.8185,0.3243,0.8499,0.5053
97,515,0,0.3318,0.1460,0.4292,0.8334
97,602,0,0.3757,0.1802,0.4906,0.8810
97,635,0,0.8187,0.3238,0.8496,0.5067
98,602,0,0.3470,0.1589,0.4889,0.8796
98,635,0,0.8187,0.3259,0.8491,0.5058
99,602,0,0.3368,0.1521,0.4885,0.8802
99,635,0,0.8183,0.3283,0.8481,0.5050
100,602,0,0.3336,0.1498,0.4886,0.8797
101,602,0,0.3338,0.1494,0.4906,0.8799
102,602,0,0.3570,0.1544,0.4920,0.8828
102,635,0,0.8159,0.3265,0.8463,0.5077
103,602,0,0.3492,0.1493,0.4930,0.8826
