# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5391,0,0.0522,0.1768,0.1735,0.8460
1,5391,0,0.0420,0.1751,0.1638,0.8466
1,5423,0,0.8499,0.1467,0.9783,0.7620
2,5391,0,0.0389,0.1743,0.1605,0.8468
2,5423,0,0.8509,0.1468,0.9793,0.7625
3,5391,0,0.0429,0.1740,0.1594,0.8475
3,5423,0,0.8529,0.1466,0.9804,0.7627
4,5391,0,0.0431,0.1738,0.1600,0.8477
4,5423,0,0.8543,0.1469,0.9810,0.7626
5,5391,0,0.0489,0.1737,0.1606,0.8474
5,5423,0,0.8550,0.1469,0.9813,0.7630
6,5391,0,0.0546,0.1737,0.1613,0.8474
6,5423,0,0.8553,0.1474,0.9814,0.7629
7,5391,0,0.0572,0.1740,0.1616,0.8474
7,5423,0,0.8560,0.1473,0.9811,0.7631
8,5391,0,0.0572,0.1736,0.1621,0.8473
8,5423,0,0.8562,0.1478,0.9806,0.7636
9,5391,0,0.0566,0.1732,0.1625,0.8473
9,5423,0,0.8573,0.1491,0.9798,0.7640
10,5391,0,0.0561,0.1728,0.1629,0.8472
10,5423,0,0.8566,0.1505,0.9787,0.7638
11,5391,0,0.0558,0.1726,0.1630,0.8472
11,5423,0,0.8551,0.1512,0.9772,0.7640
12,5391,0,0.0550,0.1729,0.1634,0.8472
12,5423,0,0.8541,0.1530,0.9756,0.7636
13,5391,0,0.0546,0.1737,0.1636,0.8470
13,5423,0,0.8525,0.1544,0.9725,0.7626
14,5391,0,0.0537,0.1741,0.1636,0.8474
14,5423,0,0.8493,0.1546,0.9702,0.7635
15,5391,0,0.0534,0.1744,0.1633,0.8477
15,5423,0,0.8467,0.1564,0.9688,0.7643
16,5391,0,0.0535,0.1751,0.1635,0.8476
16,5423,0,0.8445,0.1579,0.9680,0.7639
17,5391,0,0.0520,0.1756,0.1630,0.8477
17,5423,0,0.8409,0.1593,0.9676,0.7633
18,5391,0,0.0513,0.1761,0.1626,0.8477
18,5423,0,0.8385,0.1595,0.9673,0.7631
19,5391,0,0.0513,0.1769,0.1622,0.8477
19,5423,0,0.8351,0.1607,0.9678,0.7637
20,5391,0,0.0511,0.1773,0.1620,0.8480
20,5423,0,0.8322,0.1611,0.9670,0.7644
21,5391,0,0.0510,0.1774,0.1616,0.8480
21,5423,0,0.8287,0.1599,0.9649,0.7619
22,5391,0,0.0501,0.1778,0.1613,0.8481
22,5423,0,0.8254,0.1595,0.9628,0.7626
23,5391,0,0.0492,0.1781,0.1611,0.8485
23,5423,0,0.8231,0.1590,0.9607,0.7637
24,5391,0,0.0488,0.1783,0.1609,0.8485
25,5391,0,0.0486,0.1790,0.1611,0.8484
25,5406,0,0.8221,0.1616,0.9553,0.7646
26,5391,0,0.0482,0.1792,0.1608,0.8486
26,5406,0,0.8233,0.1624,0.9520,0.7664
27,5391,0,0.0478,0.1798,0.1610,0.8487
27,5406,0,0.8233,0.1630,0.9481,0.7663
28,5391,0,0.0478,0.1799,0.1611,0.8487
28,5406,0,0.8225,0.1643,0.9420,0.7668
29,5391,0,0.0476,0.1801,0.1612,0.8481
29,5406,0,0.8224,0.1657,0.9346,0.7682
30,5391,0,0.0473,0.1802,0.1614,0.8481
30,5406,0,0.8221,0.1661,0.9296,0.7680
31,5391,0,0.0467,0.1798,0.1616,0.8478
31,5406,0,0.8222,0.1660,0.9241,0.7701
32,5391,0,0.0466,0.1796,0.1617,0.8475
32,5406,0,0.8223,0.1658,0.9218,0.7707
33,5391,0,0.0466,0.1793,0.1622,0.8476
33,5406,0,0.8217,0.1665,0.9207,0.7699
34,5391,0,0.0467,0.1788,0.1624,0.8476
34,5406,0,0.8221,0.1659,0.9193,0.7669
