# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3804,0,0.0000,0.2087,0.1412,0.7681
1,3804,0,0.0001,0.1851,0.1393,0.7779
2,3804,0,0.0000,0.1801,0.1509,0.7812
3,3804,0,0.0004,0.1786,0.1644,0.7817
4,3804,0,0.0004,0.1761,0.1919,0.7792
5,3804,0,0.0000,0.1757,0.2145,0.7730
6,3804,0,0.0000,0.1767,0.2720,0.7707
7,3804,0,0.0000,0.1768,0.3199,0.7693
8,3804,0,0.0001,0.1786,0.3572,0.7649
9,3804,0,0.0000,0.1807,0.3879,0.7632
10,3804,0,0.0013,0.1813,0.4103,0.7635
11,3804,0,0.0028,0.1817,0.4211,0.7647
12,3804,0,0.0046,0.1826,0.4269,0.7686
13,3804,0,0.0055,0.1825,0.4313,0.7691
14,3804,0,0.0061,0.1819,0.4340,0.7700
15,3804,0,0.0058,0.1803,0.4346,0.7711
16,3804,0,0.0049,0.1784,0.4304,0.7726
16,3904,0,0.9051,0.4027,1.0000,0.6018
17,3804,0,0.0066,0.1764,0.4303,0.7733
17,3904,0,0.8903,0.3937,1.0000,0.6146
18,3804,0,0.0064,0.1753,0.4320,0.7738
18,3904,0,0.8722,0.3776,1.0000,0.7208
19,3804,0,0.0062,0.1755,0.4329,0.7737
19,3904,0,0.8523,0.3672,1.0000,0.7589
20,3804,0,0.0109,0.1749,0.4331,0.7716
20,3904,0,0.8299,0.3450,1.0000,0.7700
21,3804,0,0.0229,0.1742,0.4258,0.7691
21,3904,0,0.7975,0.2592,1.0000,0.7710
22,3804,0,0.0412,0.1734,0.4248,0.7669
22,3904,0,0.7856,0.2133,1.0000,0.7694
23,3804,0,0.0660,0.1732,0.4326,0.7664
23,3904,0,0.7718,0.1891,1.0000,0.7686
24,3804,0,0.0965,0.1745,0.4358,0.7641
24,3904,0,0.7685,0.1748,1.0000,0.7665
25,3804,0,0.1250,0.1747,0.4328,0.7631
25,3904,0,0.7666,0.1658,1.0000,0.7652
26,3804,0,0.1591,0.1748,0.4367,0.7627
26,3904,0,0.7646,0.1588,1.0000,0.7654
27,3804,0,0.1875,0.1767,0.4471,0.7593
27,3904,0,0.7644,0.1573,1.0000,0.7645
27,3909,0,0.8466,0.1762,1.0000,0.7515
28,3804,0,0.2036,0.1767,0.4484,0.7618
28,3904,0,0.7606,0.1568,1.0000,0.7668
28,3909,0,0.8405,0.1754,1.0000,0.7547
29,3804,0,0.2150,0.1770,0.4514,0.7588
29,3904,0,0.7658,0.1605,0.9999,0.7666
30,3804,0,0.2252,0.1772,0.4570,0.7668
30,3904,0,0.7674,0.1629,1.0000,0.7650
31,3804,0,0.2317,0.1771,0.4636,0.7691
31,3904,0,0.7730,0.1646,0.9998,0.7635
32,3804,0,0.2379,0.1775,0.4845,0.7675
32,3904,0,0.7662,0.1642,0.9993,0.7639
33,3804,0,0.2422,0.1782,0.5040,0.7668
33,3904,0,0.7618,0.1620,0.9997,0.7645
34,3804,0,0.2471,0.1791,0.5157,0.7662
34,3904,0,0.7575,0.1655,0.9999,0.7623
35,3804,0,0.2521,0.1790,0.5337,0.7665
35,3904,0,0.7437,0.1677,1.0000,0.7622
36,3804,0,0.2569,0.1797,0.5423,0.7662
36,3904,0,0.7309,0.1691,1.0000,0.7612
37,3804,0,0.2621,0.1798,0.5431,0.7665
37,3904,0,0.7203,0.1687,1.0000,0.7597
38,3804,0,0.2659,0.1804,0.5378,0.7675
38,3904,0,0.7125,0.1688,0.9971,0.7603
39,3804,0,0.2733,0.1806,0.5310,0.7678
39,3904,0,0.7013,0.1701,0.9912,0.7598
40,3804,0,0.2784,0.1805,0.5265,0.7689
40,3904,0,0.6846,0.1715,0.9819,0.7587
41,3804,0,0.2809,0.1804,0.5255,0.7678
41,3904,0,0.6440,0.1729,0.9718,0.7568
42,3804,0,0.2816,0.1801,0.5275,0.7681
42,3904,0,0.6187,0.1742,0.9601,0.7565
43,3804,0,0.2803,0.1806,0.5281,0.7686
43,3904,0,0.6063,0.1745,0.9533,0.7563
44,3804,0,0.2794,0.1807,0.5253,0.7697
44,3904,0,0.6034,0.1756,0.9459,0.7567
45,3804,0,0.2798,0.1806,0.5240,0.7696
45,3904,0,0.5973,0.1764,0.9369,0.7564
46,3804,0,0.2799,0.1811,0.5271,0.7696
46,3904,0,0.5921,0.1770,0.9288,0.7550
47,3804,0,0.2777,0.1802,0.5357,0.7709
47,3904,0,0.5917,0.1777,0.9225,0.7530
