# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6449,0,0.8696,0.2308,0.9778,0.7135
0,6631,0,0.0342,0.2193,0.1408,0.7355
1,6449,0,0.8738,0.2303,0.9842,0.7146
1,6631,0,0.0386,0.2170,0.1352,0.7355
2,6449,0,0.8737,0.2311,0.9847,0.7155
2,6631,0,0.0451,0.2161,0.1335,0.7335
3,6449,0,0.8737,0.2304,0.9842,0.7155
3,6631,0,0.0491,0.2156,0.1342,0.7313
4,6449,0,0.8715,0.2314,0.9835,0.7149
4,6631,0,0.0532,0.2159,0.1362,0.7332
5,6449,0,0.8668,0.2320,0.9819,0.7158
5,6631,0,0.0565,0.2152,0.1401,0.7343
6,6449,0,0.8630,0.2310,0.9782,0.7157
6,6631,0,0.0592,0.2146,0.1446,0.7341
7,6449,0,0.8613,0.2324,0.9701,0.7141
7,6631,0,0.0613,0.2136,0.1477,0.7333
8,6449,0,0.8585,0.2310,0.9624,0.7148
8,6631,0,0.0641,0.2139,0.1511,0.7324
9,6449,0,0.8559,0.2309,0.9522,0.7158
9,6631,0,0.0663,0.2139,0.1555,0.7315
10,6449,0,0.8515,0.2301,0.9390,0.7162
10,6631,0,0.0685,0.2159,0.1635,0.7309
11,6449,0,0.8489,0.2295,0.9334,0.7164
11,6631,0,0.0708,0.2166,0.1733,0.7309
12,6449,0,0.8447,0.2300,0.9307,0.7161
12,6631,0,0.0735,0.2164,0.1877,0.7317
13,6449,0,0.8398,0.2304,0.9288,0.7170
13,6631,0,0.0757,0.2157,0.2004,0.7308
14,6449,0,0.8327,0.2302,0.9267,0.7163
14,6631,0,0.0782,0.2163,0.2129,0.7312
15,6449,0,0.8197,0.2295,0.9226,0.7153
15,6631,0,0.0801,0.2167,0.2188,0.7305
16,6449,0,0.8065,0.2311,0.9204,0.7149
16,6631,0,0.0814,0.2184,0.2246,0.7301
17,6449,0,0.7924,0.2328,0.9186,0.7148
17,6631,0,0.0819,0.2188,0.2278,0.7290
18,6449,0,0.7780,0.2365,0.9169,0.7153
18,6631,0,0.0822,0.2197,0.2268,0.7293
19,6449,0,0.7757,0.2394,0.9161,0.7152
19,6631,0,0.0828,0.2198,0.2275,0.7298
20,6449,0,0.7716,0.2421,0.9161,0.7163
20,6631,0,0.0843,0.2199,0.2286,0.7313
21,6449,0,0.7684,0.2439,0.9153,0.7155
21,6631,0,0.0848,0.2187,0.2291,0.7302
22,6449,0,0.7683,0.2444,0.9147,0.7158
22,6631,0,0.0893,0.2178,0.2287,0.7295
23,6449,0,0.7664,0.2472,0.9143,0.7135
23,6631,0,0.0949,0.2164,0.2277,0.7298
24,6449,0,0.7641,0.2491,0.9126,0.7125
24,6631,0,0.1020,0.2160,0.2276,0.7277
25,6449,0,0.7679,0.2481,0.9084,0.7134
25,6631,0,0.1119,0.2155,0.2276,0.7257
26,6449,0,0.7695,0.2465,0.9033,0.7152
26,6631,0,0.1241,0.2147,0.2279,0.7221
27,6449,0,0.7662,0.2426,0.8980,0.7147
27,6631,0,0.1348,0.2159,0.2283,0.7181
28,6449,0,0.7618,0.2405,0.8882,0.7131
28,6631,0,0.1417,0.2161,0.2293,0.7160
29,6449,0,0.7559,0.2403,0.8767,0.7108
29,6631,0,0.1462,0.2156,0.2322,0.7147
30,6449,0,0.7495,0.2399,0.8649,0.7082
30,6631,0,0.1507,0.2155,0.2355,0.7155
31,6449,0,0.7434,0.2379,0.8489,0.7071
31,6631,0,0.1562,0.2163,0.2398,0.7150
32,6449,0,0.7382,0.2376,0.8339,0.7083
32,6631,0,0.1602,0.2161,0.2469,0.7163
33,6449,0,0.7327,0.2373,0.8207,0.7091
33,6631,0,0.1641,0.2174,0.2598,0.7161
34,6449,0,0.7290,0.2361,0.8144,0.7122
34,6631,0,0.1688,0.2167,0.2741,0.7165
35,6449,0,0.7267,0.2369,0.8103,0.7130
35,6631,0,0.1737,0.2175,0.2842,0.7158
36,6449,0,0.7212,0.2402,0.8078,0.7137
36,6631,0,0.1776,0.2187,0.2971,0.7141
37,6449,0,0.7119,0.2410,0.8076,0.7122
37,6631,0,0.1801,0.2197,0.3039,0.7133
38,6449,0,0.7026,0.2426,0.8075,0.7109
38,6631,0,0.1806,0.2215,0.3093,0.7124
39,6449,0,0.6972,0.2452,0.8067,0.7090
39,6631,0,0.1805,0.2207,0.3133,0.7129
40,6449,0,0.6944,0.2484,0.8069,0.7110
40,6631,0,0.1819,0.2209,0.3151,0.7136
41,6449,0,0.6869,0.2511,0.8068,0.7128
41,6631,0,0.1851,0.2190,0.3159,0.7154
42,6449,0,0.6822,0.2520,0.8066,0.7150
42,6631,0,0.1889,0.2182,0.3159,0.7157
43,6449,0,0.6805,0.2526,0.8054,0.7157
43,6631,0,0.1935,0.2167,0.3151,0.7149
44,6449,0,0.6813,0.2499,0.8034,0.7175
44,6631,0,0.1988,0.2094,0.3122,0.7151
45,6449,0,0.6811,0.2477,0.8002,0.7167
45,6631,0,0.2096,0.2097,0.3128,0.7138
46,6449,0,0.6800,0.2481,0.7955,0.7149
46,6631,0,0.2228,0.2085,0.3115,0.7129
