# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5085,0,0.1052,0.0757,0.2540,0.8944
1,5085,0,0.1177,0.0809,0.2637,0.8894
1,5149,0,0.8499,0.2243,0.9733,0.6845
2,5085,0,0.1247,0.0816,0.2669,0.8868
2,5149,0,0.8478,0.2259,0.9700,0.6864
3,5085,0,0.1287,0.0820,0.2714,0.8858
3,5149,0,0.8438,0.2286,0.9676,0.6894
4,5085,0,0.1327,0.0809,0.2749,0.8851
4,5149,0,0.8411,0.2291,0.9626,0.6913
5,5085,0,0.1352,0.0797,0.2779,0.8836
5,5149,0,0.8370,0.2317,0.9604,0.6930
6,5085,0,0.1381,0.0790,0.2796,0.8828
6,5149,0,0.8331,0.2339,0.9589,0.6907
7,5085,0,0.1406,0.0794,0.2841,0.8807
7,5149,0,0.8289,0.2352,0.9577,0.6917
8,5085,0,0.1434,0.0787,0.2875,0.8796
8,5149,0,0.8241,0.2348,0.9536,0.6913
9,5085,0,0.1469,0.0775,0.2904,0.8789
9,5149,0,0.8213,0.2347,0.9496,0.6916
10,5085,0,0.1502,0.0758,0.2932,0.8775
10,5149,0,0.8156,0.2337,0.9437,0.6860
11,5085,0,0.1530,0.0748,0.2971,0.8770
11,5149,0,0.8087,0.2326,0.9394,0.6824
12,5085,0,0.1561,0.0743,0.3017,0.8777
12,5149,0,0.8040,0.2329,0.9343,0.6738
13,5085,0,0.1606,0.0741,0.3048,0.8782
13,5149,0,0.7999,0.2324,0.9250,0.6784
14,5085,0,0.1642,0.0751,0.3083,0.8805
14,5149,0,0.7976,0.2309,0.9211,0.6795
15,5085,0,0.1691,0.0762,0.3114,0.8800
15,5149,0,0.7944,0.2304,0.9148,0.6667
16,5085,0,0.1736,0.0775,0.3148,0.8805
16,5149,0,0.7921,0.2313,0.9076,0.6706
17,5085,0,0.1781,0.0801,0.3205,0.8809
17,5149,0,0.7888,0.2314,0.9021,0.6611
18,5085,0,0.1834,0.0810,0.3259,0.8769
18,5149,0,0.7854,0.2318,0.8952,0.6785
19,5085,0,0.1893,0.0831,0.3322,0.8748
19,5149,0,0.7827,0.2313,0.8921,0.6789
20,5085,0,0.1952,0.0856,0.3373,0.8719
20,5149,0,0.7800,0.2328,0.8901,0.6736
21,5085,0,0.2014,0.0881,0.3410,0.8659
21,5149,0,0.7778,0.2337,0.8869,0.6637
22,5085,0,0.2075,0.0909,0.3440,0.8638
22,5149,0,0.7796,0.2350,0.8851,0.6776
23,5085,0,0.2145,0.0941,0.3486,0.8654
23,5149,0,0.7766,0.2360,0.8834,0.6819
24,5085,0,0.2216,0.0974,0.3532,0.8635
24,5149,0,0.7739,0.2363,0.8813,0.6829
25,5085,0,0.2271,0.1004,0.3614,0.8621
25,5149,0,0.7720,0.2366,0.8792,0.6891
26,5085,0,0.2353,0.1005,0.3700,0.8579
26,5149,0,0.7685,0.2369,0.8758,0.6898
27,5085,0,0.2432,0.0996,0.3792,0.8521
27,5149,0,0.7644,0.2372,0.8728,0.6998
