# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6178,0,0.8703,0.1356,0.9958,0.7730
1,6178,0,0.8848,0.1366,0.9899,0.7696
1,6218,0,0.0000,0.2621,0.0564,0.8038
2,6178,0,0.8876,0.1367,0.9872,0.7682
2,6218,0,0.0001,0.2662,0.0547,0.8043
3,6178,0,0.8864,0.1366,0.9859,0.7686
3,6218,0,0.0001,0.2644,0.0518,0.8071
4,6178,0,0.8812,0.1371,0.9838,0.7677
4,6218,0,0.0001,0.2726,0.0503,0.8070
5,6178,0,0.8781,0.1376,0.9818,0.7676
5,6218,0,0.0001,0.2776,0.0482,0.7991
6,6178,0,0.8754,0.1379,0.9808,0.7678
6,6218,0,0.0001,0.2840,0.0460,0.8006
7,6178,0,0.8765,0.1374,0.9781,0.7698
7,6218,0,0.0000,0.2735,0.0458,0.8007
8,6178,0,0.8750,0.1371,0.9744,0.7678
8,6218,0,0.0000,0.2699,0.0513,0.8005
9,6178,0,0.8740,0.1370,0.9727,0.7686
9,6218,0,0.0000,0.2653,0.0590,0.7998
10,6178,0,0.8730,0.1366,0.9705,0.7680
10,6218,0,0.0000,0.2615,0.0679,0.7967
11,6178,0,0.8718,0.1362,0.9680,0.7667
11,6218,0,0.0000,0.2634,0.0736,0.7936
12,6178,0,0.8703,0.1374,0.9675,0.7664
12,6218,0,0.0000,0.2633,0.0845,0.7911
13,6178,0,0.8687,0.1371,0.9664,0.7649
13,6218,0,0.0000,0.2634,0.0931,0.7903
14,6178,0,0.8656,0.1363,0.9668,0.7657
14,6218,0,0.0000,0.2595,0.1026,0.7912
15,6178,0,0.8632,0.1349,0.9659,0.7656
15,6218,0,0.0000,0.2586,0.1107,0.7915
16,6178,0,0.8602,0.1339,0.9624,0.7653
16,6218,0,0.0000,0.2582,0.1175,0.7904
16,6227,0,0.0001,0.2631,0.0624,0.7428
17,6178,0,0.8584,0.1327,0.9555,0.7665
17,6218,0,0.0000,0.2611,0.1189,0.7912
18,6178,0,0.8545,0.1321,0.9507,0.7684
18,6218,0,0.0000,0.2617,0.1216,0.7911
18,6227,0,0.0002,0.2678,0.0714,0.7737
19,6178,0,0.8526,0.1318,0.9470,0.7728
19,6218,0,0.0000,0.2636,0.1266,0.7929
20,6178,0,0.8480,0.1321,0.9437,0.7757
20,6218,0,0.0000,0.2659,0.1288,0.7949
21,6178,0,0.8426,0.1320,0.9409,0.7756
21,6218,0,0.0008,0.2667,0.1244,0.7961
21,6227,0,0.0009,0.2754,0.0789,0.7701
22,6178,0,0.8390,0.1323,0.9392,0.7740
22,6218,0,0.0001,0.2654,0.1212,0.7989
23,6178,0,0.8350,0.1313,0.9366,0.7745
23,6218,0,0.0000,0.2638,0.1195,0.7990
24,6178,0,0.8309,0.1314,0.9347,0.7730
24,6218,0,0.0000,0.2635,0.1212,0.8008
25,6178,0,0.8258,0.1315,0.9326,0.7725
25,6218,0,0.0000,0.2629,0.1225,0.8003
26,6178,0,0.8147,0.1332,0.9308,0.7730
27,6178,0,0.8024,0.1325,0.9289,0.7723
27,6206,0,0.0001,0.2621,0.1309,0.8118
28,6178,0,0.7898,0.1326,0.9278,0.7706
28,6206,0,0.0032,0.2615,0.1257,0.8098
29,6178,0,0.7783,0.1346,0.9269,0.7697
29,6206,0,0.0106,0.2595,0.1269,0.8041
30,6178,0,0.7688,0.1358,0.9267,0.7704
30,6206,0,0.0216,0.2591,0.1301,0.8010
31,6178,0,0.7595,0.1384,0.9267,0.7711
31,6206,0,0.0329,0.2601,0.1302,0.8013
32,6178,0,0.7527,0.1434,0.9265,0.7723
32,6206,0,0.0408,0.2595,0.1329,0.7975
33,6178,0,0.7486,0.1432,0.9265,0.7721
33,6206,0,0.0464,0.2575,0.1352,0.7965
34,6178,0,0.7477,0.1456,0.9265,0.7714
34,6206,0,0.0510,0.2564,0.1397,0.8017
35,6178,0,0.7463,0.1462,0.9267,0.7714
35,6206,0,0.0558,0.2570,0.1557,0.8031
36,6178,0,0.7457,0.1459,0.9256,0.7719
36,6206,0,0.0586,0.2582,0.1714,0.8020
37,6178,0,0.7453,0.1473,0.9235,0.7727
37,6206,0,0.0613,0.2588,0.1833,0.7999
38,6178,0,0.7457,0.1481,0.9222,0.7741
38,6206,0,0.0685,0.2589,0.1954,0.7987
39,6178,0,0.7467,0.1446,0.9172,0.7724
39,6206,0,0.0731,0.2594,0.2068,0.7987
40,6178,0,0.7478,0.1446,0.9152,0.7731
40,6206,0,0.0752,0.2590,0.2119,0.7993
41,6178,0,0.7491,0.1442,0.9098,0.7759
41,6206,0,0.0767,0.2601,0.2189,0.8010
42,6178,0,0.7489,0.1448,0.8970,0.7749
42,6206,0,0.0768,0.2604,0.2219,0.8021
43,6178,0,0.7487,0.1450,0.8853,0.7736
43,6206,0,0.0781,0.2608,0.2235,0.8035
44,6178,0,0.7469,0.1443,0.8746,0.7706
44,6206,0,0.0816,0.2601,0.2238,0.8008
45,6178,0,0.7444,0.1436,0.8635,0.7686
45,6206,0,0.0848,0.2584,0.2240,0.8009
46,6178,0,0.7422,0.1432,0.8503,0.7709
46,6206,0,0.0861,0.2566,0.2245,0.7984
47,6178,0,0.7399,0.1462,0.8358,0.7730
47,6206,0,0.0927,0.2558,0.2245,0.7975
48,6178,0,0.7376,0.1473,0.8268,0.7759
48,6206,0,0.1002,0.2552,0.2239,0.7969
49,6178,0,0.7339,0.1472,0.8214,0.7812
49,6206,0,0.1090,0.2567,0.2239,0.7967
50,6178,0,0.7309,0.1488,0.8166,0.7793
50,6206,0,0.1206,0.2549,0.2235,0.7958
