# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3759,0,0.0158,0.2131,0.3967,0.7483
1,3759,0,0.0085,0.2066,0.3635,0.7478
2,3759,0,0.0119,0.2040,0.3512,0.7443
3,3759,0,0.0210,0.2048,0.3492,0.7435
4,3759,0,0.0360,0.2035,0.3496,0.7404
5,3759,0,0.0555,0.2031,0.3488,0.7366
5,3804,0,0.8668,0.3766,1.0000,0.7256
6,3767,0,0.0820,0.2056,0.3574,0.7317
7,3767,0,0.0980,0.2070,0.3569,0.7342
8,3767,0,0.1197,0.2088,0.3633,0.7346
9,3767,0,0.1504,0.2087,0.3735,0.7350
10,3804,0,0.8652,0.2288,0.9991,0.7250
10,3767,0,0.1721,0.2085,0.3849,0.7337
11,3804,0,0.8648,0.2016,0.9986,0.7248
11,3767,0,0.1847,0.2088,0.3938,0.7369
12,3804,0,0.8637,0.1880,0.9981,0.7252
12,3767,0,0.1907,0.2090,0.3998,0.7368
13,3804,0,0.8599,0.1815,0.9979,0.7254
13,3767,0,0.1969,0.2091,0.4066,0.7347
14,3804,0,0.8611,0.1788,0.9984,0.7252
14,3767,0,0.2025,0.2091,0.4147,0.7339
15,3804,0,0.8613,0.1769,0.9983,0.7329
15,3767,0,0.2084,0.2092,0.4384,0.7328
16,3804,0,0.8590,0.1759,0.9982,0.7395
16,3767,0,0.2153,0.2101,0.4664,0.7312
17,3804,0,0.8476,0.1768,0.9981,0.7434
17,3767,0,0.2206,0.2106,0.4842,0.7312
18,3804,0,0.8208,0.1790,0.9993,0.7455
18,3767,0,0.2245,0.2117,0.4982,0.7317
19,3804,0,0.7813,0.1796,0.9997,0.7401
19,3767,0,0.2266,0.2123,0.5060,0.7324
20,3804,0,0.7377,0.1828,0.9999,0.7377
20,3767,0,0.2258,0.2133,0.5098,0.7326
21,3804,0,0.7086,0.1851,0.9998,0.7379
21,3767,0,0.2262,0.2144,0.5117,0.7333
22,3804,0,0.7012,0.1862,0.9996,0.7351
22,3767,0,0.2234,0.2143,0.5121,0.7343
23,3804,0,0.6972,0.1868,0.9999,0.7337
23,3767,0,0.2248,0.2144,0.5120,0.7347
24,3804,0,0.6845,0.1882,1.0000,0.7337
24,3767,0,0.2254,0.2101,0.5127,0.7347
25,3804,0,0.6723,0.1862,1.0000,0.7350
25,3767,0,0.2242,0.2099,0.5133,0.7349
26,3804,0,0.6614,0.1859,1.0000,0.7385
26,3767,0,0.2227,0.2103,0.5097,0.7357
27,3804,0,0.6558,0.1854,1.0000,0.7395
