# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1346,0,0.7941,0.2361,0.9034,0.7643
0,1468,0,0.0349,0.2082,0.1623,0.8121
1,1346,0,0.7940,0.2350,0.9046,0.7585
1,1468,0,0.0299,0.2050,0.1711,0.8153
2,1346,0,0.7934,0.2355,0.8991,0.7559
2,1468,0,0.0302,0.2041,0.1793,0.8154
3,1346,0,0.7908,0.2371,0.8893,0.7510
3,1468,0,0.0314,0.2037,0.1864,0.8147
4,1346,0,0.7877,0.2373,0.8788,0.7536
4,1468,0,0.0321,0.2036,0.1914,0.8153
5,1346,0,0.7837,0.2379,0.8686,0.7547
5,1468,0,0.0357,0.2045,0.1943,0.8158
6,1346,0,0.7803,0.2375,0.8631,0.7565
6,1468,0,0.0394,0.2039,0.1965,0.8148
7,1346,0,0.7768,0.2371,0.8597,0.7583
7,1468,0,0.0435,0.2045,0.1986,0.8153
8,1346,0,0.7737,0.2374,0.8574,0.7615
8,1468,0,0.0482,0.2020,0.1994,0.8160
9,1346,0,0.7707,0.2384,0.8557,0.7627
9,1468,0,0.0513,0.1989,0.1997,0.8159
10,1346,0,0.7636,0.2387,0.8549,0.7639
10,1468,0,0.0547,0.1963,0.1978,0.8159
11,1346,0,0.7524,0.2392,0.8541,0.7647
11,1468,0,0.0585,0.1944,0.1975,0.8163
12,1346,0,0.7471,0.2411,0.8535,0.7623
12,1468,0,0.0617,0.1928,0.1969,0.8164
13,1346,0,0.7413,0.2423,0.8523,0.7613
13,1468,0,0.0642,0.1910,0.1967,0.8166
14,1346,0,0.7359,0.2422,0.8515,0.7638
14,1468,0,0.0686,0.1904,0.1964,0.8159
15,1346,0,0.7303,0.2415,0.8517,0.7652
15,1468,0,0.0746,0.1903,0.1968,0.8127
16,1346,0,0.7302,0.2438,0.8503,0.7658
16,1468,0,0.0786,0.1903,0.1980,0.8132
17,1346,0,0.7316,0.2459,0.8487,0.7654
17,1468,0,0.0812,0.1902,0.1994,0.8143
18,1346,0,0.7316,0.2473,0.8474,0.7657
18,1468,0,0.0815,0.1888,0.2005,0.8166
19,1346,0,0.7287,0.2476,0.8477,0.7673
19,1468,0,0.0824,0.1886,0.2038,0.8179
20,1346,0,0.7259,0.2469,0.8468,0.7666
20,1468,0,0.0842,0.1875,0.2063,0.8193
21,1346,0,0.7223,0.2446,0.8420,0.7663
21,1468,0,0.0865,0.1877,0.2117,0.8187
22,1346,0,0.7194,0.2419,0.8359,0.7679
22,1468,0,0.0869,0.1881,0.2234,0.8188
23,1346,0,0.7130,0.2414,0.8298,0.7673
23,1468,0,0.0872,0.1875,0.2348,0.8173
24,1346,0,0.7110,0.2424,0.8230,0.7663
24,1468,0,0.0893,0.1872,0.2451,0.8157
25,1346,0,0.7101,0.2436,0.8156,0.7657
25,1468,0,0.0917,0.1880,0.2552,0.8140
26,1346,0,0.7056,0.2446,0.8047,0.7659
26,1468,0,0.0944,0.1880,0.2637,0.8149
27,1346,0,0.6993,0.2442,0.7930,0.7670
27,1468,0,0.0979,0.1883,0.2727,0.8159
28,1346,0,0.6960,0.2444,0.7864,0.7695
28,1468,0,0.0998,0.1886,0.2822,0.8176
29,1346,0,0.6918,0.2449,0.7816,0.7699
29,1468,0,0.1012,0.1883,0.2900,0.8176
30,1346,0,0.6864,0.2466,0.7774,0.7676
30,1468,0,0.1036,0.1888,0.2945,0.8145
31,1346,0,0.6816,0.2478,0.7728,0.7675
31,1468,0,0.1067,0.1893,0.2944,0.8127
32,1346,0,0.6758,0.2467,0.7701,0.7681
32,1468,0,0.1090,0.1908,0.2959,0.8110
33,1346,0,0.6642,0.2487,0.7678,0.7671
33,1468,0,0.1114,0.1925,0.2952,0.8103
34,1346,0,0.6509,0.2504,0.7653,0.7685
34,1468,0,0.1147,0.1923,0.2936,0.8094
35,1346,0,0.6397,0.2509,0.7638,0.7689
35,1468,0,0.1221,0.1937,0.2933,0.8092
36,1346,0,0.6317,0.2541,0.7643,0.7694
36,1468,0,0.1253,0.1941,0.2931,0.8103
37,1346,0,0.6311,0.2554,0.7652,0.7700
37,1468,0,0.1296,0.1941,0.2916,0.8099
38,1346,0,0.6290,0.2566,0.7648,0.7711
38,1468,0,0.1351,0.1932,0.2909,0.8109
39,1346,0,0.6294,0.2567,0.7629,0.7707
39,1468,0,0.1389,0.1922,0.2915,0.8113
40,1346,0,0.6288,0.2555,0.7603,0.7711
40,1468,0,0.1430,0.1912,0.2924,0.8117
41,1346,0,0.6260,0.2541,0.7559,0.7705
41,1468,0,0.1472,0.1904,0.2930,0.8109
42,1346,0,0.6243,0.2529,0.7504,0.7694
42,1468,0,0.1509,0.1908,0.2925,0.8110
43,1346,0,0.6219,0.2523,0.7440,0.7687
43,1468,0,0.1553,0.1904,0.2922,0.8144
44,1346,0,0.6183,0.2503,0.7353,0.7669
44,1468,0,0.1597,0.1913,0.2916,0.8138
45,1346,0,0.6153,0.2499,0.7244,0.7654
45,1468,0,0.1635,0.1922,0.2906,0.8074
46,1346,0,0.6118,0.2505,0.7124,0.7657
46,1468,0,0.1678,0.1923,0.2912,0.8073
47,1346,0,0.6098,0.2495,0.7011,0.7654
47,1468,0,0.1714,0.1920,0.2936,0.8017
48,1346,0,0.6050,0.2492,0.6908,0.7686
48,1468,0,0.1745,0.1915,0.2948,0.8021
49,1346,0,0.6009,0.2492,0.6844,0.7717
49,1468,0,0.1780,0.1915,0.2964,0.8014
50,1346,0,0.5992,0.2492,0.6819,0.7723
50,1468,0,0.1824,0.1910,0.2987,0.8044
51,1346,0,0.5964,0.2489,0.6773,0.7730
51,1468,0,0.1856,0.1919,0.3065,0.8054
52,1346,0,0.5869,0.2502,0.6736,0.7738
52,1468,0,0.1907,0.1920,0.3218,0.8068
53,1346,0,0.5737,0.2511,0.6703,0.7760
53,1468,0,0.1943,0.1927,0.3351,0.8067
54,1346,0,0.5622,0.2515,0.6679,0.7785
54,1468,0,0.1994,0.1929,0.3475,0.8055
55,1346,0,0.5554,0.2526,0.6653,0.7804
55,1468,0,0.2039,0.1925,0.3577,0.8033
56,1346,0,0.5507,0.2545,0.6640,0.7810
56,1468,0,0.2112,0.1913,0.3662,0.8035
57,1346,0,0.5501,0.2561,0.6635,0.7811
57,1468,0,0.2168,0.1913,0.3728,0.8036
58,1346,0,0.5490,0.2567,0.6647,0.7832
58,1468,0,0.2177,0.1922,0.3776,0.8059
59,1346,0,0.5473,0.2577,0.6646,0.7822
59,1468,0,0.2248,0.1923,0.3806,0.8079
60,1346,0,0.5456,0.2572,0.6649,0.7826
60,1468,0,0.2291,0.1928,0.3818,0.8077
61,1346,0,0.5465,0.2567,0.6637,0.7823
61,1468,0,0.2291,0.1929,0.3833,0.8102
62,1346,0,0.5471,0.2553,0.6608,0.7824
62,1468,0,0.2310,0.1919,0.3825,0.8090
63,1346,0,0.5464,0.2547,0.6578,0.7833
63,1468,0,0.2351,0.1903,0.3829,0.8088
64,1346,0,0.5394,0.2542,0.6538,0.7837
64,1468,0,0.2383,0.1879,0.3828,0.8084
65,1346,0,0.5343,0.2541,0.6493,0.7840
65,1468,0,0.2412,0.1851,0.3826,0.8086
66,1346,0,0.5309,0.2538,0.6461,0.7835
66,1468,0,0.2449,0.1833,0.3821,0.8097
67,1346,0,0.5288,0.2551,0.6386,0.7832
67,1468,0,0.2510,0.1825,0.3817,0.8098
68,1346,0,0.5258,0.2551,0.6332,0.7836
68,1468,0,0.2554,0.1824,0.3810,0.8084
69,1346,0,0.5227,0.2545,0.6255,0.7833
69,1468,0,0.2620,0.1824,0.3808,0.8075
70,1346,0,0.5213,0.2538,0.6160,0.7841
70,1468,0,0.2694,0.1829,0.3811,0.8066
71,1346,0,0.5206,0.2530,0.6098,0.7841
71,1468,0,0.2750,0.1830,0.3816,0.8071
72,1346,0,0.5176,0.2521,0.6055,0.7840
72,1468,0,0.2706,0.1830,0.3821,0.8076
73,1346,0,0.5165,0.2517,0.6022,0.7837
73,1468,0,0.2729,0.1828,0.3821,0.8090
74,1346,0,0.5127,0.2521,0.5993,0.7815
74,1468,0,0.2765,0.1820,0.3826,0.8075
75,1346,0,0.5105,0.2524,0.5973,0.7814
75,1468,0,0.2779,0.1808,0.3855,0.8064
76,1346,0,0.5037,0.2534,0.5953,0.7831
76,1468,0,0.2790,0.1805,0.3902,0.8068
77,1346,0,0.4974,0.2534,0.5926,0.7837
77,1468,0,0.2847,0.1800,0.3932,0.8037
78,1346,0,0.4935,0.2538,0.5898,0.7851
78,1468,0,0.2900,0.1800,0.3972,0.8011
79,1346,0,0.4872,0.2547,0.5876,0.7857
79,1468,0,0.2918,0.1801,0.3999,0.7998
80,1346,0,0.4883,0.2554,0.5859,0.7853
80,1468,0,0.2924,0.1799,0.4006,0.7998
81,1346,0,0.4858,0.2554,0.5847,0.7848
81,1468,0,0.2922,0.1784,0.4028,0.7998
82,1346,0,0.4826,0.2553,0.5837,0.7845
82,1468,0,0.2962,0.1779,0.4037,0.7999
83,1346,0,0.4806,0.2573,0.5839,0.7855
83,1468,0,0.2964,0.1777,0.4023,0.8002
84,1346,0,0.4792,0.2571,0.5836,0.7862
84,1468,0,0.2969,0.1791,0.4024,0.8013
85,1346,0,0.4758,0.2568,0.5827,0.7862
85,1468,0,0.2990,0.1803,0.4037,0.8005
86,1346,0,0.4762,0.2559,0.5813,0.7853
86,1468,0,0.2979,0.1796,0.4044,0.7998
87,1346,0,0.4744,0.2535,0.5793,0.7835
87,1468,0,0.3005,0.1813,0.4063,0.8010
88,1346,0,0.4734,0.2533,0.5765,0.7832
88,1468,0,0.3007,0.1820,0.4077,0.8012
89,1346,0,0.4721,0.2563,0.5725,0.7845
89,1468,0,0.3014,0.1821,0.4084,0.8019
90,1346,0,0.4697,0.2556,0.5687,0.7835
90,1468,0,0.3012,0.1817,0.4085,0.8020
91,1346,0,0.4641,0.2552,0.5660,0.7825
91,1468,0,0.3000,0.1813,0.4079,0.8025
92,1346,0,0.4574,0.2551,0.5624,0.7823
92,1468,0,0.2984,0.1805,0.4066,0.8022
93,1346,0,0.4560,0.2554,0.5580,0.7823
93,1468,0,0.2991,0.1808,0.4063,0.8017
94,1346,0,0.4487,0.2554,0.5531,0.7825
94,1468,0,0.2995,0.1811,0.4065,0.8015
95,1346,0,0.4472,0.2560,0.5484,0.7846
95,1468,0,0.2995,0.1815,0.4070,0.8007
96,1346,0,0.4519,0.2563,0.5469,0.7847
96,1468,0,0.2988,0.1823,0.4071,0.8006
97,1346,0,0.4520,0.2559,0.5456,0.7866
97,1468,0,0.2972,0.1828,0.4070,0.8002
98,1346,0,0.4522,0.2560,0.5461,0.7868
98,1468,0,0.2971,0.1825,0.4067,0.8006
99,1346,0,0.4540,0.2558,0.5447,0.7856
99,1468,0,0.2965,0.1823,0.4056,0.8006
100,1346,0,0.4544,0.2551,0.5434,0.7858
100,1468,0,0.2969,0.1828,0.4046,0.8005
101,1346,0,0.4535,0.2540,0.5427,0.7876
101,1468,0,0.2967,0.1835,0.4042,0.8005
102,1346,0,0.4519,0.2530,0.5417,0.7877
102,1468,0,0.2962,0.1835,0.4032,0.7999
103,1346,0,0.4496,0.2528,0.5413,0.7873
103,1468,0,0.2954,0.1836,0.4027,0.7996
104,1346,0,0.4475,0.2526,0.5411,0.7875
104,1468,0,0.2940,0.1837,0.4026,0.7997
105,1346,0,0.4464,0.2518,0.5400,0.7875
105,1468,0,0.2940,0.1842,0.4020,0.7999
106,1346,0,0.4471,0.2525,0.5389,0.7872
106,1468,0,0.2949,0.1836,0.4009,0.7995
107,1346,0,0.4478,0.2533,0.5377,0.7872
107,1468,0,0.2968,0.1840,0.4011,0.7997
108,1346,0,0.4495,0.2535,0.5376,0.7867
108,1468,0,0.2984,0.1835,0.4005,0.8002
109,1346,0,0.4492,0.2535,0.5381,0.7871
109,1468,0,0.2990,0.1837,0.4010,0.8009
110,1346,0,0.4477,0.2534,0.5374,0.7872
110,1468,0,0.2983,0.1840,0.4014,0.8012
111,1346,0,0.4462,0.2533,0.5364,0.7872
111,1468,0,0.2985,0.1840,0.4021,0.8013
112,1346,0,0.4432,0.2530,0.5362,0.7878
112,1468,0,0.2993,0.1848,0.4025,0.8015
113,1346,0,0.4418,0.2531,0.5373,0.7876
113,1468,0,0.2998,0.1853,0.4030,0.8015
114,1346,0,0.4416,0.2531,0.5381,0.7874
114,1468,0,0.3023,0.1872,0.4049,0.8009
115,1346,0,0.4417,0.2531,0.5374,0.7875
115,1468,0,0.3054,0.1871,0.4050,0.8014
116,1346,0,0.4423,0.2532,0.5366,0.7871
116,1468,0,0.3071,0.1867,0.4057,0.8015
117,1346,0,0.4445,0.2535,0.5363,0.7868
117,1468,0,0.3086,0.1865,0.4068,0.8014
118,1346,0,0.4421,0.2533,0.5369,0.7876
118,1468,0,0.3099,0.1868,0.4078,0.8010
119,1346,0,0.4416,0.2522,0.5373,0.7872
119,1468,0,0.3098,0.1868,0.4076,0.8009
120,1346,0,0.4462,0.2520,0.5377,0.7872
120,1468,0,0.3105,0.1866,0.4077,0.8012
121,1346,0,0.4511,0.2519,0.5381,0.7869
121,1468,0,0.3103,0.1867,0.4081,0.8016
122,1346,0,0.4546,0.2502,0.5386,0.7872
122,1468,0,0.3073,0.1882,0.4089,0.8017
123,1346,0,0.4557,0.2491,0.5387,0.7878
123,1468,0,0.3093,0.1876,0.4088,0.8021
124,1346,0,0.4565,0.2486,0.5384,0.7879
124,1468,0,0.3096,0.1874,0.4088,0.8021
125,1346,0,0.4563,0.2496,0.5375,0.7874
125,1468,0,0.3104,0.1885,0.4098,0.8026
126,1346,0,0.4553,0.2498,0.5382,0.7875
126,1468,0,0.3116,0.1875,0.4096,0.8027
127,1346,0,0.4558,0.2504,0.5388,0.7875
127,1468,0,0.3114,0.1872,0.4102,0.8024
128,1346,0,0.4556,0.2519,0.5392,0.7874
128,1468,0,0.3143,0.1873,0.4109,0.8014
129,1346,0,0.4557,0.2518,0.5388,0.7875
129,1468,0,0.3149,0.1871,0.4109,0.8021
130,1346,0,0.4559,0.2515,0.5384,0.7878
130,1468,0,0.3147,0.1872,0.4113,0.8033
131,1346,0,0.4559,0.2518,0.5385,0.7878
131,1468,0,0.3163,0.1876,0.4115,0.8041
132,1346,0,0.4554,0.2535,0.5388,0.7887
132,1468,0,0.3162,0.1879,0.4118,0.8053
133,1346,0,0.4560,0.2527,0.5395,0.7892
133,1468,0,0.3160,0.1876,0.4122,0.8050
134,1346,0,0.4561,0.2525,0.5394,0.7901
134,1468,0,0.3170,0.1875,0.4125,0.8048
135,1346,0,0.4560,0.2531,0.5398,0.7886
135,1468,0,0.3147,0.1877,0.4128,0.8049
136,1346,0,0.4548,0.2537,0.5385,0.7900
136,1468,0,0.3147,0.1874,0.4132,0.8042
137,1346,0,0.4521,0.2554,0.5369,0.7944
137,1468,0,0.3162,0.1881,0.4135,0.8048
138,1346,0,0.4521,0.2563,0.5370,0.7978
138,1468,0,0.3178,0.1885,0.4139,0.8057
139,1346,0,0.4524,0.2576,0.5365,0.8012
139,1468,0,0.3188,0.1888,0.4137,0.8050
140,1346,0,0.4523,0.2580,0.5364,0.8037
140,1468,0,0.3203,0.1896,0.4139,0.8053
141,1346,0,0.4518,0.2585,0.5364,0.8044
141,1468,0,0.3192,0.1901,0.4146,0.8053
142,1346,0,0.4519,0.2580,0.5359,0.8050
142,1468,0,0.3202,0.1901,0.4151,0.8055
143,1346,0,0.4499,0.2584,0.5353,0.8067
143,1468,0,0.3201,0.1897,0.4160,0.8048
144,1346,0,0.4491,0.2586,0.5348,0.8075
144,1468,0,0.3219,0.1899,0.4161,0.8046
145,1346,0,0.4481,0.2596,0.5338,0.8136
145,1468,0,0.3222,0.1900,0.4161,0.8046
146,1346,0,0.4475,0.2613,0.5323,0.8184
146,1468,0,0.3192,0.1906,0.4164,0.8046
147,1346,0,0.4465,0.2614,0.5315,0.8210
147,1468,0,0.3220,0.1916,0.4167,0.8008
148,1346,0,0.4420,0.2612,0.5298,0.8226
148,1468,0,0.3292,0.1926,0.4188,0.7968
149,1346,0,0.4385,0.2615,0.5277,0.8238
149,1468,0,0.3329,0.1931,0.4205,0.7914
150,1346,0,0.4370,0.2610,0.5267,0.8251
150,1468,0,0.3345,0.1931,0.4222,0.7897
151,1346,0,0.4365,0.2587,0.5249,0.8251
151,1468,0,0.3355,0.1938,0.4252,0.7882
152,1346,0,0.4352,0.2570,0.5239,0.8247
152,1468,0,0.3367,0.1919,0.4284,0.7876
153,1346,0,0.4334,0.2537,0.5226,0.8244
153,1468,0,0.3361,0.1925,0.4358,0.7878
154,1346,0,0.4315,0.2516,0.5208,0.8233
154,1468,0,0.3374,0.1928,0.4448,0.7863
155,1346,0,0.4296,0.2497,0.5189,0.8228
155,1468,0,0.3399,0.1925,0.4527,0.7846
156,1346,0,0.4278,0.2495,0.5171,0.8243
156,1468,0,0.3444,0.1931,0.4576,0.7839
157,1346,0,0.4245,0.2509,0.5145,0.8236
157,1468,0,0.3470,0.1943,0.4565,0.7826
158,1346,0,0.4225,0.2498,0.5118,0.8246
158,1468,0,0.3498,0.1945,0.4450,0.7816
159,1346,0,0.4192,0.2536,0.5109,0.8240
159,1468,0,0.3508,0.1945,0.4418,0.7805
160,1346,0,0.4150,0.2512,0.5104,0.8247
160,1468,0,0.3486,0.1939,0.4438,0.7866
161,1346,0,0.4115,0.2516,0.5073,0.8249
161,1468,0,0.3483,0.1924,0.4469,0.7853
162,1346,0,0.4087,0.2480,0.5029,0.8243
162,1468,0,0.3517,0.1957,0.4516,0.7844
163,1346,0,0.3977,0.2260,0.5007,0.8255
164,1346,0,0.3832,0.2069,0.4987,0.8250
165,1346,0,0.3786,0.1978,0.4981,0.8261
166,1346,0,0.3694,0.2219,0.4977,0.8259
167,1346,0,0.3616,0.2347,0.4971,0.8272
168,1346,0,0.3575,0.2191,0.4986,0.8253
169,1346,0,0.3599,0.2217,0.5025,0.8227
170,1346,0,0.3620,0.2121,0.5045,0.8214
171,1346,0,0.3560,0.2349,0.5053,0.8217
172,1346,0,0.3523,0.2439,0.5051,0.8222
173,1346,0,0.3488,0.2473,0.5046,0.8257
173,1632,0,0.4184,0.1812,0.5144,0.8199
174,1346,0,0.3471,0.2520,0.5054,0.8266
174,1632,0,0.4185,0.1793,0.5186,0.8202
175,1346,0,0.3447,0.2589,0.4978,0.8278
175,1632,0,0.4205,0.1798,0.5231,0.7979
176,1346,0,0.3423,0.2645,0.4850,0.8299
176,1632,0,0.4234,0.1786,0.5289,0.7785
177,1346,0,0.3402,0.2667,0.4785,0.8273
177,1632,0,0.4280,0.1826,0.5369,0.7706
178,1346,0,0.3376,0.2667,0.4672,0.8266
178,1632,0,0.4302,0.1866,0.5532,0.7670
179,1346,0,0.3335,0.2650,0.4532,0.8255
179,1632,0,0.4351,0.1883,0.5718,0.7679
180,1346,0,0.3302,0.2644,0.4360,0.8238
180,1632,0,0.4388,0.1887,0.5891,0.7710
181,1346,0,0.3268,0.2646,0.4230,0.8226
181,1632,0,0.4441,0.1918,0.6029,0.7713
182,1346,0,0.3222,0.2638,0.4162,0.8193
182,1632,0,0.4475,0.1929,0.6108,0.7727
183,1346,0,0.3149,0.2637,0.4118,0.8223
183,1632,0,0.4502,0.1934,0.6156,0.7756
184,1346,0,0.3104,0.2637,0.4076,0.8223
184,1632,0,0.4526,0.1936,0.6182,0.7769
185,1346,0,0.3050,0.2644,0.4037,0.8233
185,1632,0,0.4542,0.1929,0.6195,0.7774
186,1346,0,0.2973,0.2653,0.4003,0.8221
186,1632,0,0.4570,0.1911,0.6202,0.7775
187,1346,0,0.2786,0.2667,0.3979,0.8239
187,1632,0,0.4626,0.1896,0.6205,0.7790
188,1346,0,0.2673,0.2683,0.3957,0.8223
188,1632,0,0.4706,0.1859,0.6218,0.7782
189,1346,0,0.2590,0.2706,0.3935,0.8207
189,1632,0,0.4831,0.1853,0.6215,0.7783
190,1346,0,0.2545,0.2740,0.3910,0.8202
190,1632,0,0.4943,0.1838,0.6213,0.7759
191,1346,0,0.2497,0.2768,0.3905,0.8203
191,1632,0,0.5064,0.1828,0.6211,0.7743
192,1346,0,0.2474,0.2792,0.3897,0.8204
192,1632,0,0.5119,0.1817,0.6211,0.7718
193,1346,0,0.2425,0.2786,0.3890,0.8205
193,1632,0,0.5175,0.1822,0.6251,0.7704
194,1346,0,0.2427,0.2758,0.3870,0.8205
194,1632,0,0.5238,0.1813,0.6320,0.7714
