# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6449,0,0.7663,0.2493,0.8553,0.6858
0,6697,0,0.0092,0.2191,0.1118,0.7341
1,6449,0,0.7643,0.2498,0.8477,0.6852
1,6697,0,0.0013,0.2183,0.1025,0.7343
2,6449,0,0.7616,0.2497,0.8412,0.6870
2,6697,0,0.0000,0.2201,0.0997,0.7395
3,6449,0,0.7591,0.2502,0.8353,0.6889
3,6697,0,0.0000,0.2217,0.0996,0.7375
4,6449,0,0.7576,0.2525,0.8303,0.6897
4,6697,0,0.0000,0.2212,0.1006,0.7361
5,6449,0,0.7563,0.2529,0.8277,0.6905
5,6697,0,0.0000,0.2201,0.1017,0.7333
6,6449,0,0.7543,0.2514,0.8263,0.6900
6,6697,0,0.0019,0.2201,0.1029,0.7323
7,6449,0,0.7497,0.2505,0.8251,0.6898
7,6697,0,0.0049,0.2209,0.1035,0.7299
8,6449,0,0.7414,0.2497,0.8237,0.6889
8,6697,0,0.0089,0.2196,0.1070,0.7282
9,6449,0,0.7345,0.2504,0.8230,0.6890
9,6697,0,0.0124,0.2206,0.1087,0.7278
10,6449,0,0.7248,0.2512,0.8222,0.6895
10,6697,0,0.0173,0.2225,0.1100,0.7294
11,6449,0,0.7210,0.2513,0.8216,0.6900
11,6697,0,0.0210,0.2214,0.1141,0.7314
12,6449,0,0.7188,0.2529,0.8207,0.6898
12,6697,0,0.0252,0.2211,0.1262,0.7272
13,6449,0,0.7159,0.2539,0.8203,0.6901
13,6697,0,0.0306,0.2221,0.1381,0.7261
14,6449,0,0.7123,0.2549,0.8197,0.6908
14,6697,0,0.0350,0.2231,0.1519,0.7247
15,6449,0,0.7117,0.2547,0.8187,0.6916
15,6697,0,0.0391,0.2231,0.1632,0.7238
16,6449,0,0.7108,0.2548,0.8185,0.6931
16,6697,0,0.0435,0.2231,0.1718,0.7231
17,6449,0,0.7103,0.2537,0.8162,0.6924
17,6697,0,0.0470,0.2242,0.1782,0.7216
18,6449,0,0.7091,0.2519,0.8154,0.6919
18,6697,0,0.0485,0.2260,0.1825,0.7217
19,6449,0,0.7073,0.2505,0.8134,0.6919
19,6697,0,0.0488,0.2271,0.1844,0.7210
20,6449,0,0.7058,0.2501,0.8101,0.6938
20,6697,0,0.0494,0.2269,0.1869,0.7204
21,6449,0,0.7040,0.2493,0.8052,0.6937
21,6697,0,0.0521,0.2274,0.1880,0.7206
22,6449,0,0.7010,0.2478,0.7980,0.6937
22,6697,0,0.0555,0.2267,0.1884,0.7212
23,6449,0,0.6975,0.2473,0.7919,0.6935
23,6697,0,0.0598,0.2255,0.1872,0.7214
24,6449,0,0.6956,0.2481,0.7815,0.6943
24,6697,0,0.0654,0.2233,0.1877,0.7229
25,6449,0,0.6918,0.2488,0.7708,0.6945
25,6697,0,0.0767,0.2210,0.1883,0.7230
26,6449,0,0.6874,0.2489,0.7631,0.6956
26,6697,0,0.0906,0.2187,0.1884,0.7208
27,6449,0,0.6837,0.2490,0.7588,0.6964
27,6697,0,0.1004,0.2177,0.1889,0.7200
28,6449,0,0.6813,0.2489,0.7552,0.6966
28,6697,0,0.1050,0.2177,0.1902,0.7196
29,6449,0,0.6787,0.2489,0.7527,0.6958
29,6697,0,0.1097,0.2169,0.1945,0.7186
30,6449,0,0.6722,0.2463,0.7503,0.6953
30,6697,0,0.1139,0.2163,0.1998,0.7181
31,6449,0,0.6614,0.2510,0.7490,0.6959
31,6697,0,0.1193,0.2154,0.2042,0.7192
32,6449,0,0.6502,0.2529,0.7480,0.6967
32,6697,0,0.1233,0.2152,0.2094,0.7170
33,6449,0,0.6438,0.2544,0.7478,0.6967
33,6697,0,0.1268,0.2159,0.2154,0.7185
34,6449,0,0.6389,0.2570,0.7472,0.6978
34,6697,0,0.1306,0.2163,0.2235,0.7189
35,6449,0,0.6335,0.2577,0.7464,0.6986
35,6697,0,0.1344,0.2182,0.2443,0.7169
36,6449,0,0.6308,0.2591,0.7455,0.6985
36,6697,0,0.1372,0.2201,0.2636,0.7164
37,6449,0,0.6279,0.2600,0.7451,0.6983
37,6697,0,0.1386,0.2202,0.2737,0.7158
38,6449,0,0.6283,0.2607,0.7452,0.6957
38,6697,0,0.1411,0.2223,0.2794,0.7154
39,6449,0,0.6284,0.2605,0.7434,0.6955
39,6697,0,0.1420,0.2233,0.2788,0.7152
40,6449,0,0.6283,0.2626,0.7429,0.6951
40,6697,0,0.1426,0.2242,0.2776,0.7155
41,6449,0,0.6296,0.2610,0.7405,0.6924
41,6697,0,0.1437,0.2238,0.2788,0.7153
42,6449,0,0.6277,0.2611,0.7372,0.6940
42,6697,0,0.1464,0.2226,0.2799,0.7161
43,6449,0,0.6254,0.2610,0.7334,0.6946
43,6697,0,0.1509,0.2217,0.2775,0.7169
44,6449,0,0.6234,0.2592,0.7280,0.6932
44,6697,0,0.1578,0.2213,0.2775,0.7150
45,6449,0,0.6199,0.2593,0.7211,0.6918
45,6697,0,0.1652,0.2218,0.2781,0.7118
46,6449,0,0.6155,0.2605,0.7153,0.6901
46,6697,0,0.1768,0.2142,0.2768,0.7097
47,6449,0,0.6127,0.2593,0.7067,0.6906
47,6697,0,0.1880,0.2158,0.2768,0.7077
48,6449,0,0.6099,0.2584,0.6964,0.6888
48,6697,0,0.1978,0.2175,0.2784,0.7037
49,6449,0,0.6069,0.2590,0.6819,0.6890
49,6697,0,0.2043,0.2171,0.2834,0.7018
50,6449,0,0.6034,0.2595,0.6738,0.6950
50,6697,0,0.2098,0.2170,0.2880,0.7036
51,6449,0,0.6018,0.2591,0.6683,0.6928
51,6697,0,0.2144,0.2159,0.2936,0.7059
52,6449,0,0.5997,0.2590,0.6656,0.6907
52,6697,0,0.2202,0.2137,0.2993,0.7068
53,6449,0,0.5955,0.2595,0.6645,0.6905
53,6697,0,0.2246,0.2140,0.3115,0.7059
54,6449,0,0.5842,0.2587,0.6638,0.6921
54,6697,0,0.2281,0.2152,0.3265,0.7058
55,6449,0,0.5743,0.2594,0.6629,0.6925
55,6697,0,0.2316,0.2153,0.3407,0.7047
56,6449,0,0.5663,0.2607,0.6629,0.6932
56,6697,0,0.2330,0.2171,0.3533,0.7027
57,6449,0,0.5607,0.2638,0.6626,0.6932
57,6697,0,0.2339,0.2188,0.3608,0.7014
58,6449,0,0.5590,0.2634,0.6622,0.6931
58,6697,0,0.2352,0.2188,0.3645,0.7007
59,6449,0,0.5583,0.2635,0.6619,0.6930
59,6697,0,0.2356,0.2225,0.3661,0.7028
60,6449,0,0.5584,0.2645,0.6614,0.6940
60,6697,0,0.2369,0.2238,0.3681,0.7034
61,6449,0,0.5591,0.2650,0.6620,0.6944
61,6697,0,0.2392,0.2226,0.3685,0.7032
62,6449,0,0.5591,0.2658,0.6621,0.6945
62,6697,0,0.2434,0.2185,0.3685,0.7028
63,6449,0,0.5585,0.2647,0.6619,0.6942
63,6697,0,0.2530,0.2165,0.3676,0.7024
64,6449,0,0.5589,0.2635,0.6606,0.6940
64,6697,0,0.2662,0.2156,0.3658,0.7009
65,6449,0,0.5587,0.2636,0.6612,0.6937
65,6697,0,0.2790,0.2119,0.3629,0.6998
66,6449,0,0.5570,0.2627,0.6592,0.6939
66,6697,0,0.2868,0.2112,0.3646,0.6995
67,6449,0,0.5558,0.2628,0.6573,0.6942
67,6697,0,0.2940,0.2104,0.3689,0.7001
68,6449,0,0.5546,0.2622,0.6552,0.6937
68,6697,0,0.2990,0.2102,0.3737,0.6994
69,6449,0,0.5528,0.2605,0.6530,0.6929
69,6697,0,0.3031,0.2106,0.3800,0.7009
70,6449,0,0.5509,0.2617,0.6514,0.6927
70,6697,0,0.3064,0.2114,0.3844,0.6999
71,6449,0,0.5490,0.2642,0.6492,0.6917
71,6697,0,0.3099,0.2089,0.3920,0.6967
72,6449,0,0.5464,0.2646,0.6448,0.6917
72,6697,0,0.3144,0.2100,0.4070,0.6962
73,6449,0,0.5450,0.2646,0.6406,0.6906
73,6697,0,0.3172,0.2126,0.4194,0.6969
74,6449,0,0.5439,0.2620,0.6253,0.6914
74,6697,0,0.3202,0.2129,0.4354,0.6972
75,6449,0,0.5427,0.2635,0.6137,0.6909
75,6697,0,0.3224,0.2145,0.4438,0.6970
76,6449,0,0.5419,0.2644,0.6073,0.6902
76,6697,0,0.3241,0.2163,0.4462,0.6973
77,6449,0,0.5409,0.2647,0.6035,0.6909
77,6697,0,0.3250,0.2164,0.4504,0.6976
78,6449,0,0.5399,0.2656,0.6017,0.6904
78,6697,0,0.3264,0.2167,0.4506,0.6978
79,6449,0,0.5395,0.2660,0.6013,0.6902
79,6697,0,0.3260,0.2159,0.4434,0.6986
80,6449,0,0.5373,0.2671,0.6014,0.6894
80,6697,0,0.3279,0.2147,0.4454,0.6998
81,6449,0,0.5305,0.2664,0.6010,0.6898
81,6697,0,0.3301,0.2142,0.4462,0.6985
82,6449,0,0.5240,0.2653,0.6012,0.6903
82,6697,0,0.3366,0.2144,0.4429,0.6979
83,6449,0,0.5217,0.2659,0.6013,0.6896
83,6697,0,0.3434,0.2143,0.4422,0.6975
84,6449,0,0.5218,0.2663,0.6009,0.6894
84,6697,0,0.3513,0.2117,0.4435,0.6932
85,6449,0,0.5227,0.2654,0.5994,0.6899
85,6697,0,0.3589,0.2115,0.4433,0.6882
86,6449,0,0.5227,0.2649,0.5979,0.6901
86,6697,0,0.3648,0.2110,0.4453,0.6870
87,6449,0,0.5225,0.2639,0.5969,0.6898
87,6697,0,0.3708,0.2092,0.4478,0.6877
88,6449,0,0.5227,0.2643,0.5960,0.6900
88,6697,0,0.3743,0.2076,0.4503,0.6885
89,6449,0,0.5227,0.2648,0.5953,0.6902
89,6697,0,0.3767,0.2063,0.4527,0.6880
90,6449,0,0.5229,0.2651,0.5946,0.6908
90,6697,0,0.3793,0.2062,0.4542,0.6939
91,6449,0,0.5229,0.2654,0.5936,0.6907
91,6697,0,0.3822,0.2057,0.4561,0.6950
92,6449,0,0.5233,0.2653,0.5934,0.6906
92,6697,0,0.3859,0.2069,0.4668,0.6936
93,6449,0,0.5236,0.2655,0.5934,0.6907
93,6697,0,0.3891,0.2079,0.4779,0.6922
94,6449,0,0.5245,0.2658,0.5935,0.6907
94,6697,0,0.3922,0.2070,0.4851,0.6920
95,6449,0,0.5251,0.2661,0.5936,0.6902
95,6697,0,0.3953,0.2046,0.4882,0.6921
96,6449,0,0.5247,0.2665,0.5941,0.6903
96,6697,0,0.3983,0.2044,0.4832,0.6932
97,6449,0,0.5251,0.2667,0.5948,0.6902
97,6697,0,0.4012,0.2055,0.4813,0.6932
98,6449,0,0.5260,0.2673,0.5956,0.6904
98,6697,0,0.4036,0.2064,0.4807,0.6935
99,6449,0,0.5263,0.2675,0.5964,0.6905
99,6697,0,0.4051,0.2056,0.4813,0.6938
100,6449,0,0.5267,0.2672,0.5974,0.6901
100,6697,0,0.4065,0.2044,0.4835,0.6926
101,6449,0,0.5262,0.2677,0.5977,0.6898
101,6697,0,0.4080,0.2042,0.4848,0.6927
