# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4425,0,0.0000,0.3265,0.2433,0.7573
1,4425,0,0.0003,0.3170,0.2412,0.7540
2,4425,0,0.0009,0.3125,0.2360,0.7553
3,4425,0,0.0027,0.3109,0.2445,0.7538
4,4425,0,0.0029,0.3092,0.2465,0.7545
5,4425,0,0.0025,0.3074,0.2435,0.7558
6,4425,0,0.0026,0.3063,0.2452,0.7560
7,4425,0,0.0028,0.3053,0.2431,0.7549
8,4425,0,0.0043,0.3048,0.2414,0.7546
9,4425,0,0.0071,0.3041,0.2432,0.7532
10,4425,0,0.0166,0.3034,0.2455,0.7530
11,4425,0,0.0270,0.3022,0.2482,0.7533
12,4425,0,0.0353,0.3017,0.2538,0.7529
13,4425,0,0.0401,0.3012,0.2604,0.7522
14,4425,0,0.0486,0.2995,0.2673,0.7526
14,4438,0,0.8600,0.2284,1.0000,0.6423
15,4425,0,0.0534,0.2985,0.2763,0.7510
15,4438,0,0.8503,0.2270,1.0000,0.6688
16,4425,0,0.0619,0.2975,0.2877,0.7511
16,4438,0,0.8413,0.2273,1.0000,0.6770
17,4425,0,0.0730,0.2978,0.3092,0.7501
17,4438,0,0.8292,0.2267,1.0000,0.6808
18,4425,0,0.0809,0.2980,0.3366,0.7515
18,4438,0,0.7918,0.2259,1.0000,0.6859
19,4425,0,0.0862,0.2980,0.3666,0.7507
19,4438,0,0.7658,0.2294,1.0000,0.6899
20,4425,0,0.0924,0.2990,0.4151,0.7486
20,4438,0,0.7292,0.2324,1.0000,0.6989
21,4425,0,0.0990,0.2999,0.4493,0.7489
21,4438,0,0.7040,0.2330,1.0000,0.7065
22,4438,0,0.6868,0.2398,1.0000,0.7091
22,4440,0,0.1126,0.3012,0.3126,0.7506
23,4438,0,0.6766,0.2428,1.0000,0.7116
23,4440,0,0.1229,0.3021,0.3069,0.7516
24,4438,0,0.6772,0.2451,1.0000,0.7123
24,4440,0,0.1294,0.3035,0.3060,0.7520
25,4438,0,0.6745,0.2474,1.0000,0.7122
25,4425,0,0.1324,0.3050,0.5047,0.7434
26,4438,0,0.6718,0.2486,1.0000,0.7134
26,4425,0,0.1383,0.3063,0.5169,0.7446
27,4438,0,0.6726,0.2489,1.0000,0.7132
28,4438,0,0.6737,0.2490,1.0000,0.7118
28,4440,0,0.1404,0.3050,0.3790,0.7483
28,4425,0,0.1467,0.3060,0.5275,0.7468
29,4438,0,0.6730,0.2492,1.0000,0.7123
29,4440,0,0.1416,0.3046,0.3959,0.7485
29,4425,0,0.1515,0.3059,0.5313,0.7476
30,4438,0,0.6748,0.2492,0.9996,0.7122
30,4425,0,0.1473,0.3056,0.5307,0.7483
31,4438,0,0.6748,0.2493,0.9915,0.7099
31,4425,0,0.1454,0.3038,0.5305,0.7492
32,4438,0,0.6763,0.2496,0.9764,0.7076
32,4425,0,0.1464,0.3027,0.5280,0.7486
33,4438,0,0.6766,0.2484,0.9524,0.7068
33,4425,0,0.1477,0.3018,0.5233,0.7495
34,4438,0,0.6761,0.2471,0.9251,0.7064
34,4425,0,0.1518,0.3005,0.5238,0.7495
35,4438,0,0.6739,0.2474,0.9026,0.7074
35,4425,0,0.1564,0.3001,0.5222,0.7485
36,4438,0,0.6710,0.2462,0.8898,0.7100
36,4425,0,0.1682,0.2993,0.5213,0.7476
37,4438,0,0.6624,0.2448,0.8810,0.7127
37,4425,0,0.1850,0.2991,0.5260,0.7460
38,4438,0,0.6341,0.2466,0.8731,0.7127
38,4425,0,0.2033,0.2990,0.5315,0.7459
39,4438,0,0.6022,0.2481,0.8663,0.7124
39,4425,0,0.2239,0.2987,0.5368,0.7444
40,4438,0,0.5768,0.2477,0.8582,0.7133
40,4425,0,0.2476,0.2980,0.5406,0.7459
41,4438,0,0.5674,0.2484,0.8508,0.7121
41,4425,0,0.2613,0.2979,0.5442,0.7490
42,4438,0,0.5652,0.2490,0.8425,0.7120
42,4425,0,0.2760,0.2976,0.5465,0.7504
43,4438,0,0.5662,0.2473,0.8356,0.7114
43,4425,0,0.2807,0.2972,0.5498,0.7518
44,4438,0,0.5683,0.2458,0.8297,0.7107
44,4425,0,0.2822,0.2971,0.5533,0.7532
45,4438,0,0.5681,0.2435,0.8247,0.7109
45,4425,0,0.2835,0.2977,0.5544,0.7526
46,4438,0,0.5673,0.2422,0.8219,0.7117
46,4425,0,0.2840,0.2981,0.5554,0.7526
47,4438,0,0.5682,0.2437,0.8179,0.7117
47,4425,0,0.2856,0.2984,0.5546,0.7529
48,4438,0,0.5682,0.2438,0.8134,0.7118
48,4425,0,0.2888,0.2982,0.5525,0.7533
49,4438,0,0.5670,0.2437,0.8111,0.7114
49,4425,0,0.2944,0.2978,0.5498,0.7536
50,4438,0,0.5642,0.2434,0.8065,0.7114
50,4425,0,0.3007,0.2975,0.5485,0.7537
51,4438,0,0.5607,0.2438,0.7981,0.7114
51,4425,0,0.3066,0.2968,0.5470,0.7546
52,4438,0,0.5566,0.2439,0.7829,0.7119
52,4425,0,0.3103,0.2965,0.5448,0.7548
53,4438,0,0.5516,0.2433,0.7738,0.7127
53,4425,0,0.3134,0.2961,0.5433,0.7541
54,4438,0,0.5464,0.2434,0.7644,0.7132
54,4425,0,0.3178,0.2959,0.5417,0.7541
55,4438,0,0.5399,0.2428,0.7540,0.7136
55,4425,0,0.3203,0.2968,0.5371,0.7523
56,4438,0,0.5306,0.2430,0.7472,0.7141
56,4425,0,0.3218,0.2970,0.5308,0.7504
57,4438,0,0.5262,0.2424,0.7437,0.7148
57,4425,0,0.3233,0.2970,0.5263,0.7494
58,4438,0,0.5232,0.2425,0.7414,0.7151
58,4425,0,0.3255,0.2961,0.5250,0.7494
59,4438,0,0.5188,0.2424,0.7395,0.7143
59,4425,0,0.3283,0.2949,0.5302,0.7498
60,4438,0,0.5120,0.2439,0.7364,0.7136
60,4425,0,0.3291,0.2946,0.5291,0.7490
61,4438,0,0.4962,0.2448,0.7338,0.7129
61,4425,0,0.3276,0.2938,0.5297,0.7498
62,4438,0,0.4901,0.2453,0.7320,0.7130
62,4425,0,0.3253,0.2945,0.5362,0.7502
63,4438,0,0.4861,0.2458,0.7297,0.7135
63,4425,0,0.3230,0.2947,0.5420,0.7508
