# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
1,3137,0,0.0005,0.2925,0.1194,0.6437
2,3137,0,0.0016,0.2878,0.1212,0.6444
3,3137,0,0.0022,0.2842,0.1237,0.6449
3,3144,0,0.0027,0.2861,0.0820,0.6456
4,3137,0,0.0027,0.2828,0.1262,0.6453
4,3144,0,0.0032,0.2843,0.0862,0.6446
5,3137,0,0.0035,0.2814,0.1232,0.6447
6,3137,0,0.0034,0.2800,0.1219,0.6447
7,3137,0,0.0039,0.2780,0.1263,0.6448
8,3137,0,0.0043,0.2772,0.1269,0.6451
9,3137,0,0.0028,0.2763,0.1263,0.6447
10,3137,0,0.0033,0.2760,0.1300,0.6450
11,3137,0,0.0037,0.2753,0.1356,0.6449
12,3137,0,0.0034,0.2745,0.1397,0.6450
13,3137,0,0.0037,0.2738,0.1551,0.6450
13,3151,0,0.8133,0.5689,0.9983,0.7049
14,3137,0,0.0036,0.2731,0.1669,0.6451
14,3151,0,0.8042,0.5427,0.9979,0.7060
15,3137,0,0.0032,0.2730,0.1767,0.6446
15,3151,0,0.7952,0.5192,0.9985,0.7075
16,3137,0,0.0033,0.2739,0.1897,0.6452
16,3151,0,0.7867,0.4858,0.9992,0.7085
17,3137,0,0.0030,0.2745,0.2101,0.6445
17,3151,0,0.7820,0.4464,0.9992,0.7098
18,3137,0,0.0031,0.2743,0.2350,0.6444
18,3151,0,0.7801,0.3244,0.9997,0.7108
19,3137,0,0.0031,0.2756,0.2584,0.6439
19,3151,0,0.7783,0.2753,1.0000,0.7114
20,3137,0,0.0052,0.2766,0.2832,0.6436
20,3151,0,0.7782,0.2539,1.0000,0.7120
21,3137,0,0.0081,0.2772,0.3028,0.6429
21,3151,0,0.7773,0.2435,1.0000,0.7120
22,3137,0,0.0123,0.2780,0.3180,0.6428
22,3151,0,0.7772,0.2408,1.0000,0.7116
23,3137,0,0.0187,0.2784,0.3241,0.6424
23,3151,0,0.7705,0.2411,1.0000,0.7104
24,3137,0,0.0243,0.2787,0.3269,0.6423
24,3151,0,0.7742,0.2412,1.0000,0.7108
25,3137,0,0.0294,0.2800,0.3288,0.6421
25,3151,0,0.7757,0.2416,1.0000,0.7109
26,3137,0,0.0336,0.2800,0.3237,0.6434
26,3151,0,0.7761,0.2440,0.9994,0.7163
27,3137,0,0.0375,0.2795,0.3287,0.6439
27,3151,0,0.7730,0.2455,0.9955,0.7192
28,3137,0,0.0386,0.2803,0.3100,0.6447
28,3151,0,0.7681,0.2468,0.9782,0.7216
29,3137,0,0.0414,0.2797,0.2991,0.6440
29,3151,0,0.7542,0.2470,0.9620,0.7234
30,3137,0,0.0444,0.2780,0.3004,0.6445
30,3151,0,0.7129,0.2493,0.9485,0.7240
31,3137,0,0.0465,0.2771,0.3136,0.6442
31,3151,0,0.6658,0.2521,0.9403,0.7259
32,3137,0,0.0549,0.2763,0.3189,0.6441
32,3151,0,0.6207,0.2537,0.9353,0.7264
33,3137,0,0.0678,0.2759,0.3220,0.6438
33,3151,0,0.5787,0.2563,0.9365,0.7264
34,3137,0,0.0782,0.2751,0.3249,0.6433
34,3151,0,0.5286,0.2577,0.9376,0.7242
35,3137,0,0.0944,0.2742,0.3280,0.6424
35,3151,0,0.5017,0.2582,0.9365,0.7214
36,3137,0,0.1106,0.2735,0.3322,0.6423
36,3151,0,0.4897,0.2600,0.9359,0.7236
37,3137,0,0.1290,0.2736,0.3363,0.6442
37,3151,0,0.4862,0.2603,0.9354,0.7261
38,3137,0,0.1401,0.2736,0.3498,0.6476
38,3151,0,0.4889,0.2632,0.9367,0.7224
39,3137,0,0.1446,0.2730,0.3585,0.6483
39,3151,0,0.4809,0.2631,0.9376,0.7250
40,3137,0,0.1484,0.2728,0.3634,0.6511
40,3151,0,0.4780,0.2617,0.9376,0.7260
41,3137,0,0.1520,0.2725,0.3728,0.6552
41,3151,0,0.4773,0.2594,0.9378,0.7263
42,3137,0,0.1556,0.2724,0.3780,0.6578
42,3151,0,0.4775,0.2572,0.9400,0.7263
43,3137,0,0.1583,0.2723,0.3831,0.6592
43,3151,0,0.4781,0.2550,0.9296,0.7263
44,3137,0,0.1633,0.2725,0.3874,0.6597
44,3151,0,0.4782,0.2514,0.9400,0.7259
45,3137,0,0.1660,0.2722,0.3893,0.6600
45,3151,0,0.4782,0.2489,0.9418,0.7251
46,3137,0,0.1693,0.2724,0.3899,0.6609
46,3151,0,0.4785,0.2483,0.8832,0.7264
47,3137,0,0.1724,0.2722,0.3874,0.6619
47,3151,0,0.4796,0.2488,0.8435,0.7265
48,3137,0,0.1751,0.2728,0.3889,0.6627
48,3151,0,0.4805,0.2492,0.8120,0.7265
48,3166,0,0.8503,0.3377,0.8901,0.3817
49,3137,0,0.1770,0.2733,0.3906,0.6645
49,3151,0,0.4791,0.2516,0.7848,0.7265
49,3166,0,0.8539,0.3374,0.8923,0.3820
50,3137,0,0.1800,0.2734,0.3898,0.6658
50,3151,0,0.4637,0.2513,0.7570,0.7263
50,3166,0,0.8562,0.3379,0.8961,0.3834
51,3137,0,0.1819,0.2735,0.3896,0.6663
51,3151,0,0.4440,0.2509,0.7324,0.7265
51,3166,0,0.8633,0.3387,0.9013,0.3797
52,3137,0,0.1831,0.2736,0.3884,0.6673
52,3151,0,0.4282,0.2521,0.7118,0.7259
53,3137,0,0.1835,0.2731,0.3847,0.6669
53,3151,0,0.4082,0.2532,0.7011,0.7262
54,3137,0,0.1829,0.2727,0.3861,0.6668
54,3151,0,0.3951,0.2532,0.6968,0.7263
55,3137,0,0.1833,0.2715,0.3924,0.6662
55,3151,0,0.3822,0.2539,0.6935,0.7263
55,3166,0,0.8798,0.3394,0.9194,0.3755
56,3137,0,0.1842,0.2704,0.3988,0.6660
56,3151,0,0.3731,0.2528,0.6908,0.7264
57,3137,0,0.1846,0.2700,0.4027,0.6661
57,3151,0,0.3693,0.2526,0.6892,0.7264
58,3137,0,0.1848,0.2698,0.4083,0.6658
58,3151,0,0.3677,0.2528,0.6869,0.7265
59,3137,0,0.1866,0.2699,0.4126,0.6665
59,3151,0,0.3687,0.2529,0.6864,0.7264
60,3137,0,0.1955,0.2698,0.4205,0.6667
60,3151,0,0.3721,0.2525,0.6844,0.7263
61,3137,0,0.1982,0.2689,0.4270,0.6696
61,3151,0,0.3831,0.2518,0.6827,0.7261
62,3137,0,0.2020,0.2683,0.4315,0.6690
62,3151,0,0.3855,0.2514,0.6806,0.7262
63,3137,0,0.2045,0.2680,0.4329,0.6690
63,3151,0,0.4043,0.2517,0.6801,0.7262
64,3137,0,0.2066,0.2671,0.4371,0.6717
64,3151,0,0.4136,0.2505,0.6783,0.7263
65,3137,0,0.2068,0.2665,0.4423,0.6720
65,3151,0,0.4293,0.2503,0.6785,0.7264
66,3137,0,0.2077,0.2666,0.4448,0.6706
66,3151,0,0.4418,0.2526,0.6807,0.7262
67,3137,0,0.2092,0.2665,0.4458,0.6701
67,3151,0,0.4526,0.2539,0.6810,0.7262
68,3137,0,0.2118,0.2673,0.4476,0.6702
68,3151,0,0.4611,0.2551,0.6806,0.7263
69,3137,0,0.2116,0.2661,0.4511,0.6700
69,3151,0,0.4655,0.2554,0.6807,0.7264
70,3137,0,0.2146,0.2675,0.4771,0.6695
70,3151,0,0.4687,0.2554,0.6824,0.7264
71,3137,0,0.2167,0.2680,0.4905,0.6692
71,3151,0,0.4702,0.2572,0.6827,0.7263
72,3137,0,0.2174,0.2681,0.4995,0.6691
72,3151,0,0.4712,0.2575,0.6831,0.7263
73,3137,0,0.2186,0.2685,0.5021,0.6692
73,3151,0,0.4708,0.2579,0.6840,0.7261
74,3137,0,0.2186,0.2679,0.5034,0.6693
74,3151,0,0.4707,0.2573,0.6844,0.7260
75,3137,0,0.2183,0.2675,0.5032,0.6695
75,3151,0,0.4715,0.2569,0.6841,0.7254
76,3137,0,0.2213,0.2678,0.5030,0.6696
76,3151,0,0.4721,0.2566,0.6854,0.7256
77,3137,0,0.2255,0.2692,0.5006,0.6694
77,3151,0,0.4728,0.2565,0.6856,0.7257
78,3137,0,0.2280,0.2682,0.5004,0.6696
78,3151,0,0.4735,0.2564,0.6855,0.7257
79,3137,0,0.2327,0.2673,0.4997,0.6692
79,3151,0,0.4736,0.2566,0.6853,0.7258
80,3137,0,0.2369,0.2676,0.4990,0.6688
80,3151,0,0.4736,0.2569,0.6862,0.7262
81,3137,0,0.2397,0.2658,0.4993,0.6685
81,3151,0,0.4741,0.2573,0.6854,0.7263
82,3137,0,0.2432,0.2645,0.4993,0.6685
82,3151,0,0.4776,0.2573,0.6851,0.7263
83,3137,0,0.2454,0.2637,0.4992,0.6685
83,3151,0,0.4773,0.2572,0.6847,0.7264
84,3137,0,0.2468,0.2629,0.4994,0.6683
84,3151,0,0.4799,0.2577,0.6860,0.7266
85,3137,0,0.2488,0.2642,0.5009,0.6682
85,3151,0,0.4823,0.2583,0.6864,0.7265
86,3137,0,0.2523,0.2661,0.5006,0.6681
86,3151,0,0.4840,0.2584,0.6858,0.7265
87,3137,0,0.2559,0.2659,0.5009,0.6687
87,3151,0,0.4844,0.2578,0.6842,0.7263
88,3137,0,0.2580,0.2662,0.5005,0.6684
88,3151,0,0.4834,0.2578,0.6815,0.7269
89,3137,0,0.2602,0.2664,0.5003,0.6678
89,3151,0,0.4838,0.2576,0.6809,0.7267
90,3137,0,0.2595,0.2644,0.5009,0.6684
90,3151,0,0.4840,0.2577,0.6821,0.7272
91,3137,0,0.2596,0.2637,0.5025,0.6679
91,3151,0,0.4815,0.2578,0.6822,0.7273
92,3137,0,0.2588,0.2638,0.5016,0.6678
92,3151,0,0.4789,0.2580,0.6827,0.7272
93,3137,0,0.2590,0.2639,0.5014,0.6673
93,3151,0,0.4781,0.2579,0.6829,0.7275
94,3137,0,0.2598,0.2638,0.5018,0.6669
94,3151,0,0.4774,0.2588,0.6848,0.7273
95,3137,0,0.2608,0.2634,0.5023,0.6668
95,3151,0,0.4784,0.2571,0.6851,0.7269
96,3137,0,0.2618,0.2632,0.5024,0.6664
96,3151,0,0.4810,0.2563,0.6851,0.7266
97,3137,0,0.2616,0.2631,0.5023,0.6665
97,3151,0,0.4829,0.2564,0.6864,0.7265
98,3137,0,0.2621,0.2629,0.5022,0.6667
98,3151,0,0.4843,0.2572,0.6875,0.7265
99,3137,0,0.2625,0.2626,0.5015,0.6670
99,3151,0,0.4846,0.2573,0.6888,0.7264
100,3137,0,0.2625,0.2624,0.5012,0.6673
100,3151,0,0.4846,0.2573,0.6914,0.7267
101,3137,0,0.2624,0.2636,0.5006,0.6672
101,3151,0,0.4852,0.2572,0.6944,0.7260
102,3137,0,0.2629,0.2636,0.5000,0.6685
102,3151,0,0.4865,0.2569,0.6968,0.7258
103,3137,0,0.2629,0.2636,0.5003,0.6689
103,3151,0,0.4864,0.2566,0.6991,0.7254
104,3137,0,0.2621,0.2646,0.5006,0.6681
104,3151,0,0.4852,0.2565,0.7010,0.7256
