# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
6,4094,0,0.0015,0.5656,0.2053,0.7885
7,-1,0,0.0000,0.1791,0.2013,0.7924
8,4094,0,0.0004,0.2003,0.2004,0.7900
9,4094,0,0.0002,0.1122,0.2052,0.7912
10,4094,0,0.0009,0.0856,0.2075,0.7925
11,4094,0,0.0002,0.0777,0.2122,0.7939
12,4094,0,0.0012,0.0752,0.2044,0.7921
13,4094,0,0.0022,0.0777,0.2025,0.7918
14,4094,0,0.0007,0.0844,0.2097,0.7938
14,4092,0,0.0018,0.1412,0.1526,0.8082
15,4094,0,0.0002,0.0896,0.2111,0.7940
16,4094,0,0.0000,0.0945,0.2089,0.7944
17,4094,0,0.0000,0.0995,0.2098,0.7945
18,4094,0,0.0000,0.1030,0.2190,0.7937
18,4102,0,0.8335,0.3026,1.0000,0.8117
19,4094,0,0.0011,0.1060,0.2337,0.7919
19,4102,0,0.8172,0.2528,1.0000,0.8102
20,4094,0,0.0023,0.1083,0.2499,0.7910
20,4102,0,0.7728,0.2289,1.0000,0.8139
21,4094,0,0.0033,0.1097,0.2643,0.7912
21,4102,0,0.7359,0.2207,1.0000,0.8150
22,4094,0,0.0036,0.1121,0.2700,0.7900
22,4102,0,0.7192,0.2192,1.0000,0.8148
23,4094,0,0.0085,0.1166,0.2988,0.7903
23,4102,0,0.6905,0.2206,0.9993,0.7990
24,4094,0,0.0145,0.1284,0.3482,0.7942
24,4102,0,0.6743,0.2224,0.9987,0.7932
25,4094,0,0.0244,0.1340,0.3953,0.7950
25,4102,0,0.6681,0.2255,0.9984,0.7943
26,4094,0,0.0287,0.1372,0.4144,0.7950
26,4102,0,0.6665,0.2271,0.9983,0.7995
27,4094,0,0.0346,0.1378,0.4458,0.7962
27,4102,0,0.6747,0.2270,0.9987,0.8026
28,4094,0,0.0348,0.1401,0.4807,0.7971
28,4102,0,0.6650,0.2269,0.9987,0.8066
29,4094,0,0.0350,0.1428,0.5009,0.7984
29,4102,0,0.6619,0.2271,0.9987,0.8109
30,4094,0,0.0350,0.1435,0.5090,0.7982
30,4102,0,0.6767,0.2268,0.9988,0.8159
31,4094,0,0.0338,0.1434,0.5166,0.7975
31,4102,0,0.7290,0.2263,0.9976,0.8198
32,4094,0,0.0352,0.1437,0.5180,0.7972
32,4102,0,0.7294,0.2272,0.9983,0.8216
33,4094,0,0.0375,0.1462,0.5183,0.7971
33,4102,0,0.6957,0.2295,0.9982,0.8171
34,4094,0,0.0421,0.1469,0.5177,0.7983
34,4102,0,0.6755,0.2293,0.9976,0.8157
35,4094,0,0.0474,0.1480,0.5171,0.7988
35,4102,0,0.6660,0.2292,0.9986,0.8135
36,4094,0,0.0574,0.1490,0.5127,0.7997
36,4102,0,0.6664,0.2302,0.9964,0.8125
37,4094,0,0.0744,0.1493,0.5077,0.7970
37,4102,0,0.6791,0.2306,0.9778,0.8104
38,4094,0,0.0936,0.1488,0.5069,0.7918
38,4102,0,0.6672,0.2296,0.9505,0.8096
39,4094,0,0.1173,0.1483,0.5112,0.7871
39,4102,0,0.6626,0.2289,0.9324,0.8103
40,4094,0,0.1469,0.1495,0.5150,0.7842
40,4102,0,0.6367,0.2287,0.9265,0.8102
41,4094,0,0.1775,0.1503,0.5216,0.7825
41,4102,0,0.6072,0.2276,0.9239,0.8085
42,4094,0,0.2070,0.1502,0.5278,0.7782
42,4102,0,0.5809,0.2280,0.9216,0.8073
43,4094,0,0.2204,0.1508,0.5369,0.7795
43,4102,0,0.5643,0.2298,0.9184,0.8062
44,4094,0,0.2289,0.1510,0.5442,0.7840
44,4102,0,0.5569,0.2296,0.9145,0.8062
45,4094,0,0.2365,0.1514,0.5497,0.7872
45,4102,0,0.5528,0.2305,0.9136,0.8073
46,4094,0,0.2428,0.1516,0.5549,0.7924
46,4102,0,0.5541,0.2303,0.9122,0.8075
47,4094,0,0.2494,0.1521,0.5573,0.7925
47,4102,0,0.5555,0.2286,0.9079,0.8061
48,4094,0,0.2552,0.1525,0.5564,0.7934
