# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.1639,0.1668,0.6460,0.9063
1,1,0,0.1996,0.1503,0.6524,0.9028
2,1,0,0.2108,0.1433,0.6548,0.9032
3,1,0,0.2140,0.1410,0.6569,0.9025
4,1,0,0.2145,0.1406,0.6590,0.9009
5,1,0,0.2130,0.1405,0.6600,0.9032
6,1,0,0.2119,0.1411,0.6597,0.9026
7,1,0,0.2131,0.1414,0.6604,0.8970
8,1,0,0.2141,0.1413,0.6619,0.8963
9,1,0,0.2168,0.1413,0.6621,0.8996
10,1,0,0.2180,0.1417,0.6608,0.9032
11,1,0,0.2180,0.1411,0.6607,0.9051
12,1,0,0.2166,0.1402,0.6604,0.9060
13,1,0,0.2150,0.1405,0.6597,0.9067
14,1,0,0.2140,0.1412,0.6595,0.9063
15,1,0,0.2124,0.1430,0.6612,0.9062
16,1,0,0.2112,0.1426,0.6613,0.9060
17,1,0,0.2110,0.1433,0.6623,0.9057
18,1,0,0.2106,0.1429,0.6631,0.9059
19,1,0,0.2099,0.1423,0.6640,0.9052
20,1,0,0.2103,0.1421,0.6629,0.9047
21,1,0,0.2106,0.1416,0.6616,0.9028
22,1,0,0.2111,0.1415,0.6604,0.9028
23,1,0,0.2119,0.1409,0.6610,0.9028
24,1,0,0.2119,0.1398,0.6604,0.9021
25,1,0,0.2108,0.1397,0.6600,0.9016
26,1,0,0.2097,0.1400,0.6619,0.9014
27,1,0,0.2100,0.1403,0.6623,0.8992
28,1,0,0.2096,0.1411,0.6631,0.8990
29,1,0,0.2110,0.1418,0.6633,0.8986
30,1,0,0.2117,0.1421,0.6640,0.9008
31,1,0,0.2120,0.1423,0.6642,0.9025
32,1,0,0.2132,0.1413,0.6647,0.9040
33,1,0,0.2140,0.1408,0.6632,0.9048
34,1,0,0.2148,0.1409,0.6618,0.9047
35,1,0,0.2139,0.1411,0.6613,0.9052
36,1,0,0.2131,0.1416,0.6613,0.9049
37,1,0,0.2127,0.1425,0.6629,0.9049
38,1,0,0.2125,0.1427,0.6642,0.9063
39,1,0,0.2134,0.1436,0.6637,0.9067
40,1,0,0.2146,0.1436,0.6639,0.9078
41,1,0,0.2151,0.1437,0.6635,0.9083
42,1,0,0.2156,0.1431,0.6630,0.9089
43,1,0,0.2164,0.1421,0.6632,0.9096
44,1,0,0.2162,0.1429,0.6621,0.9097
45,1,0,0.2161,0.1432,0.6623,0.9095
46,1,0,0.2155,0.1429,0.6628,0.9094
47,1,0,0.2148,0.1421,0.6637,0.9094
48,1,0,0.2145,0.1432,0.6620,0.9088
