# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2261,0.3031,0.8219,0.8461
1,1265,0,0.2271,0.3025,0.8227,0.8442
2,1265,0,0.2269,0.3023,0.8233,0.8439
3,1265,0,0.2265,0.3018,0.8255,0.8450
4,1265,0,0.2266,0.3026,0.8268,0.8449
5,1265,0,0.2278,0.3035,0.8277,0.8444
6,1265,0,0.2285,0.3037,0.8279,0.8435
7,1265,0,0.2309,0.3039,0.8260,0.8468
8,1265,0,0.2326,0.3030,0.8265,0.8463
9,1265,0,0.2332,0.3014,0.8270,0.8456
10,1265,0,0.2334,0.3012,0.8274,0.8450
11,1265,0,0.2358,0.3012,0.8259,0.8461
12,1265,0,0.2370,0.3012,0.8250,0.8468
13,1265,0,0.2380,0.3011,0.8253,0.8477
14,1265,0,0.2372,0.3010,0.8261,0.8480
15,1265,0,0.2365,0.3011,0.8261,0.8475
16,1265,0,0.2357,0.3011,0.8263,0.8479
17,1265,0,0.2351,0.3013,0.8264,0.8473
18,1265,0,0.2352,0.3012,0.8262,0.8470
19,1265,0,0.2349,0.3010,0.8261,0.8473
20,1265,0,0.2349,0.3011,0.8262,0.8471
21,1265,0,0.2354,0.3009,0.8258,0.8471
22,1265,0,0.2348,0.3011,0.8258,0.8471
23,1265,0,0.2349,0.3013,0.8253,0.8472
24,1265,0,0.2339,0.3020,0.8251,0.8434
25,1265,0,0.2339,0.3018,0.8252,0.8450
26,1265,0,0.2338,0.3019,0.8249,0.8454
27,1265,0,0.2337,0.3020,0.8249,0.8462
28,1265,0,0.2337,0.3021,0.8251,0.8459
29,1265,0,0.2340,0.3026,0.8248,0.8449
30,1265,0,0.2336,0.3028,0.8264,0.8424
31,1265,0,0.2337,0.3037,0.8268,0.8420
32,1265,0,0.2349,0.3045,0.8268,0.8422
33,1265,0,0.2368,0.3050,0.8270,0.8425
34,1265,0,0.2387,0.3044,0.8272,0.8433
35,1265,0,0.2392,0.3040,0.8254,0.8461
36,1265,0,0.2405,0.3034,0.8249,0.8467
37,1265,0,0.2455,0.3045,0.8224,0.8474
38,1265,0,0.2462,0.3051,0.8212,0.8478
39,1265,0,0.2423,0.3039,0.8243,0.8477
40,1265,0,0.2409,0.3046,0.8249,0.8478
41,1265,0,0.2405,0.3058,0.8254,0.8486
42,1265,0,0.2387,0.3065,0.8246,0.8482
43,1265,0,0.2369,0.3059,0.8266,0.8474
44,1265,0,0.2363,0.3047,0.8274,0.8471
45,1265,0,0.2359,0.3038,0.8278,0.8468
46,1265,0,0.2364,0.3023,0.8280,0.8461
47,1265,0,0.2371,0.3012,0.8262,0.8464
48,1265,0,0.2367,0.3009,0.8247,0.8441
49,1265,0,0.2376,0.3021,0.8222,0.8453
50,1265,0,0.2366,0.3025,0.8232,0.8430
51,1265,0,0.2359,0.3039,0.8215,0.8451
52,1265,0,0.2351,0.3030,0.8228,0.8454
53,1265,0,0.2328,0.3027,0.8262,0.8447
54,1265,0,0.2317,0.3032,0.8275,0.8449
55,1265,0,0.2317,0.3035,0.8276,0.8453
56,1265,0,0.2316,0.3035,0.8277,0.8447
57,1265,0,0.2317,0.3033,0.8277,0.8441
58,1265,0,0.2324,0.3028,0.8277,0.8444
59,1265,0,0.2348,0.3028,0.8255,0.8456
60,1265,0,0.2357,0.3032,0.8248,0.8455
61,1265,0,0.2377,0.3056,0.8221,0.8464
62,1265,0,0.2372,0.3052,0.8234,0.8464
63,1265,0,0.2371,0.3054,0.8238,0.8465
64,1265,0,0.2381,0.3048,0.8242,0.8475
65,1265,0,0.2390,0.3044,0.8233,0.8466
66,1265,0,0.2403,0.3038,0.8263,0.8455
67,1265,0,0.2426,0.3039,0.8275,0.8464
68,1265,0,0.2438,0.3037,0.8275,0.8475
69,1265,0,0.2439,0.3031,0.8275,0.8479
70,1265,0,0.2431,0.3033,0.8273,0.8478
71,1265,0,0.2448,0.3039,0.8236,0.8478
72,1265,0,0.2430,0.3026,0.8259,0.8468
73,1265,0,0.2421,0.3025,0.8244,0.8462
74,1265,0,0.2419,0.3024,0.8240,0.8463
75,1265,0,0.2440,0.3042,0.8220,0.8466
76,1265,0,0.2457,0.3047,0.8215,0.8470
77,1265,0,0.2441,0.3033,0.8238,0.8467
78,1265,0,0.2423,0.3035,0.8269,0.8464
79,1265,0,0.2418,0.3039,0.8277,0.8457
80,1265,0,0.2419,0.3042,0.8278,0.8451
81,1265,0,0.2428,0.3036,0.8278,0.8449
82,1265,0,0.2434,0.3026,0.8257,0.8468
83,1265,0,0.2431,0.3023,0.8250,0.8475
84,1265,0,0.2448,0.3041,0.8221,0.8476
85,1265,0,0.2453,0.3049,0.8208,0.8473
86,1265,0,0.2421,0.3033,0.8224,0.8475
87,1265,0,0.2408,0.3029,0.8226,0.8476
88,1265,0,0.2401,0.3037,0.8258,0.8464
89,1265,0,0.2403,0.3049,0.8266,0.8468
90,1265,0,0.2400,0.3055,0.8264,0.8473
91,1265,0,0.2391,0.3052,0.8262,0.8465
92,1265,0,0.2412,0.3045,0.8240,0.8469
93,1265,0,0.2417,0.3040,0.8242,0.8470
94,1265,0,0.2440,0.3057,0.8221,0.8471
95,1265,0,0.2410,0.3047,0.8235,0.8471
96,1265,0,0.2398,0.3053,0.8237,0.8470
97,1265,0,0.2396,0.3057,0.8253,0.8466
98,1265,0,0.2403,0.3052,0.8261,0.8470
99,1265,0,0.2415,0.3051,0.8265,0.8471
100,1265,0,0.2416,0.3036,0.8265,0.8474
101,1265,0,0.2449,0.3047,0.8231,0.8478
102,1265,0,0.2451,0.3054,0.8220,0.8475
103,1265,0,0.2422,0.3045,0.8240,0.8479
104,1265,0,0.2421,0.3063,0.8220,0.8476
105,1265,0,0.2401,0.3057,0.8253,0.8464
106,1265,0,0.2391,0.3056,0.8265,0.8461
107,1265,0,0.2394,0.3055,0.8272,0.8463
108,1265,0,0.2387,0.3045,0.8272,0.8463
109,1265,0,0.2391,0.3038,0.8262,0.8468
110,1265,0,0.2392,0.3039,0.8265,0.8465
111,1265,0,0.2393,0.3043,0.8266,0.8469
112,1265,0,0.2394,0.3046,0.8251,0.8465
113,1265,0,0.2402,0.3047,0.8244,0.8460
114,1265,0,0.2397,0.3051,0.8268,0.8464
115,1265,0,0.2376,0.3042,0.8278,0.8472
116,1265,0,0.2371,0.3031,0.8277,0.8477
117,1265,0,0.2367,0.3023,0.8277,0.8482
118,1265,0,0.2375,0.3022,0.8273,0.8485
119,1265,0,0.2379,0.3030,0.8270,0.8488
120,1265,0,0.2376,0.3033,0.8274,0.8484
121,1265,0,0.2371,0.3029,0.8280,0.8478
122,1265,0,0.2366,0.3028,0.8283,0.8480
123,1265,0,0.2353,0.3029,0.8285,0.8480
124,1265,0,0.2358,0.3024,0.8261,0.8479
125,1265,0,0.2342,0.3026,0.8278,0.8463
126,1265,0,0.2335,0.3028,0.8285,0.8456
127,1265,0,0.2336,0.3025,0.8287,0.8452
128,1265,0,0.2339,0.3024,0.8287,0.8446
129,1265,0,0.2348,0.3023,0.8254,0.8461
130,1265,0,0.2351,0.3024,0.8241,0.8467
131,1265,0,0.2350,0.3022,0.8245,0.8476
132,1265,0,0.2352,0.3022,0.8246,0.8477
133,1265,0,0.2353,0.3025,0.8248,0.8479
134,1265,0,0.2349,0.3030,0.8241,0.8475
135,1265,0,0.2351,0.3037,0.8237,0.8472
136,1265,0,0.2367,0.3039,0.8235,0.8476
137,1265,0,0.2377,0.3041,0.8230,0.8472
138,1265,0,0.2386,0.3043,0.8259,0.8442
139,1265,0,0.2394,0.3043,0.8271,0.8433
140,1265,0,0.2402,0.3043,0.8275,0.8431
141,1265,0,0.2415,0.3046,0.8253,0.8460
142,1265,0,0.2429,0.3053,0.8265,0.8453
143,1265,0,0.2454,0.3077,0.8234,0.8464
144,1265,0,0.2443,0.3091,0.8219,0.8464
145,1265,0,0.2430,0.3103,0.8216,0.8469
146,1265,0,0.2409,0.3106,0.8235,0.8478
147,1265,0,0.2394,0.3135,0.8265,0.8451
148,1265,0,0.2398,0.3157,0.8277,0.8438
149,1265,0,0.2408,0.3172,0.8276,0.8431
150,1265,0,0.2414,0.3176,0.8277,0.8440
151,1265,0,0.2432,0.3177,0.8277,0.8448
152,1265,0,0.2441,0.3171,0.8278,0.8449
153,1265,0,0.2442,0.3167,0.8277,0.8454
154,1265,0,0.2447,0.3162,0.8275,0.8448
155,1265,0,0.2460,0.3149,0.8242,0.8467
156,1265,0,0.2454,0.3157,0.8261,0.8461
157,1265,0,0.2461,0.3155,0.8269,0.8458
158,1265,0,0.2463,0.3170,0.8260,0.8453
159,1265,0,0.2467,0.3186,0.8280,0.8458
160,1265,0,0.2467,0.3196,0.8287,0.8454
161,1265,0,0.2464,0.3192,0.8291,0.8452
162,1265,0,0.2465,0.3177,0.8290,0.8463
163,1265,0,0.2457,0.3155,0.8279,0.8451
164,1265,0,0.2481,0.3125,0.8241,0.8464
165,1265,0,0.2503,0.3108,0.8232,0.8469
166,1265,0,0.2496,0.3085,0.8245,0.8451
167,1265,0,0.2498,0.3069,0.8255,0.8451
168,1265,0,0.2496,0.3065,0.8259,0.8452
169,1265,0,0.2517,0.3064,0.8241,0.8465
170,1265,0,0.2518,0.3061,0.8234,0.8473
171,1265,0,0.2512,0.3060,0.8231,0.8476
172,1265,0,0.2476,0.3055,0.8260,0.8447
173,1265,0,0.2481,0.3064,0.8243,0.8456
174,1265,0,0.2487,0.3093,0.8223,0.8469
175,1265,0,0.2466,0.3081,0.8225,0.8473
176,1265,0,0.2461,0.3071,0.8230,0.8482
177,1265,0,0.2444,0.3060,0.8251,0.8461
178,1265,0,0.2439,0.3055,0.8264,0.8448
179,1265,0,0.2463,0.3062,0.8243,0.8466
180,1265,0,0.2471,0.3065,0.8237,0.8471
181,1265,0,0.2452,0.3059,0.8261,0.8450
182,1265,0,0.2451,0.3054,0.8263,0.8440
183,1265,0,0.2481,0.3061,0.8240,0.8466
184,1265,0,0.2499,0.3070,0.8229,0.8472
185,1265,0,0.2479,0.3057,0.8257,0.8493
186,1265,0,0.2474,0.3057,0.8268,0.8488
187,1265,0,0.2472,0.3067,0.8269,0.8480
188,1265,0,0.2481,0.3084,0.8293,0.8463
189,1265,0,0.2488,0.3103,0.8298,0.8459
190,1265,0,0.2485,0.3139,0.8298,0.8459
191,1265,0,0.2489,0.3168,0.8296,0.8460
192,1265,0,0.2493,0.3192,0.8292,0.8458
193,1265,0,0.2496,0.3201,0.8287,0.8456
194,1265,0,0.2507,0.3197,0.8251,0.8475
195,1265,0,0.2518,0.3201,0.8232,0.8474
196,1265,0,0.2523,0.3200,0.8224,0.8473
197,1265,0,0.2530,0.3200,0.8218,0.8473
198,1265,0,0.2515,0.3205,0.8246,0.8480
199,1265,0,0.2537,0.3216,0.8268,0.8465
200,1265,0,0.2554,0.3216,0.8279,0.8463
201,1265,0,0.2560,0.3212,0.8282,0.8467
202,1265,0,0.2566,0.3200,0.8283,0.8471
203,1265,0,0.2561,0.3186,0.8272,0.8477
204,1265,0,0.2560,0.3172,0.8269,0.8484
205,1265,0,0.2560,0.3168,0.8268,0.8485
206,1265,0,0.2555,0.3169,0.8272,0.8484
207,1265,0,0.2554,0.3180,0.8274,0.8477
208,1265,0,0.2558,0.3198,0.8282,0.8481
209,1265,0,0.2554,0.3214,0.8285,0.8479
210,1265,0,0.2556,0.3224,0.8288,0.8484
211,1265,0,0.2559,0.3224,0.8293,0.8486
212,1265,0,0.2566,0.3212,0.8288,0.8483
213,1265,0,0.2550,0.3191,0.8269,0.8493
214,1265,0,0.2533,0.3158,0.8265,0.8487
215,1265,0,0.2520,0.3128,0.8262,0.8478
216,1265,0,0.2509,0.3099,0.8267,0.8485
217,1265,0,0.2529,0.3086,0.8277,0.8496
218,1265,0,0.2524,0.3076,0.8274,0.8493
219,1265,0,0.2513,0.3069,0.8271,0.8486
220,1265,0,0.2506,0.3062,0.8269,0.8479
221,1265,0,0.2499,0.3064,0.8263,0.8476
222,1265,0,0.2482,0.3067,0.8266,0.8464
223,1265,0,0.2477,0.3080,0.8264,0.8457
224,1265,0,0.2466,0.3104,0.8262,0.8453
225,1265,0,0.2462,0.3140,0.8266,0.8445
226,1265,0,0.2460,0.3174,0.8270,0.8446
227,1265,0,0.2463,0.3196,0.8276,0.8452
228,1265,0,0.2467,0.3216,0.8280,0.8467
229,1265,0,0.2464,0.3231,0.8282,0.8485
230,1265,0,0.2474,0.3246,0.8277,0.8488
231,1265,0,0.2467,0.3263,0.8274,0.8487
232,1265,0,0.2491,0.3272,0.8239,0.8487
233,1265,0,0.2487,0.3284,0.8261,0.8490
234,1265,0,0.2501,0.3291,0.8269,0.8499
235,1265,0,0.2524,0.3286,0.8271,0.8498
236,1265,0,0.2523,0.3273,0.8264,0.8499
237,1265,0,0.2535,0.3248,0.8265,0.8502
238,1265,0,0.2549,0.3224,0.8268,0.8498
239,1265,0,0.2555,0.3201,0.8264,0.8492
240,1265,0,0.2558,0.3183,0.8269,0.8489
241,1265,0,0.2542,0.3170,0.8274,0.8485
242,1265,0,0.2535,0.3163,0.8271,0.8484
243,1265,0,0.2522,0.3166,0.8269,0.8484
244,1265,0,0.2501,0.3167,0.8270,0.8486
245,1265,0,0.2476,0.3149,0.8268,0.8482
246,1265,0,0.2468,0.3153,0.8273,0.8480
247,1265,0,0.2434,0.3149,0.8260,0.8453
248,1265,0,0.2429,0.3130,0.8231,0.8471
249,1265,0,0.2397,0.3130,0.8260,0.8461
250,1265,0,0.2373,0.3118,0.8270,0.8467
251,1265,0,0.2364,0.3118,0.8253,0.8462
252,1265,0,0.2354,0.3116,0.8224,0.8469
253,1265,0,0.2337,0.3119,0.8210,0.8476
254,1265,0,0.2337,0.3120,0.8222,0.8477
255,1265,0,0.2334,0.3133,0.8231,0.8471
256,1265,0,0.2318,0.3135,0.8251,0.8481
257,1265,0,0.2311,0.3140,0.8261,0.8486
258,1265,0,0.2312,0.3146,0.8262,0.8489
