# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.2867,0.1767,0.6924,0.8875
1,766,0,0.2576,0.1277,0.6964,0.8549
2,766,0,0.2472,0.1085,0.6979,0.8433
3,766,0,0.2448,0.1027,0.6986,0.8401
4,766,0,0.2434,0.1052,0.6737,0.8327
5,766,0,0.2447,0.1070,0.6631,0.8300
6,766,0,0.2467,0.1079,0.6581,0.8289
7,766,0,0.2480,0.1087,0.6569,0.8284
8,766,0,0.2479,0.1093,0.6577,0.8271
9,766,0,0.2493,0.1099,0.6579,0.8280
10,766,0,0.2499,0.1089,0.6870,0.8313
11,766,0,0.2485,0.1078,0.6981,0.8314
12,766,0,0.2472,0.1084,0.7030,0.8310
13,766,0,0.2472,0.1095,0.7034,0.8309
14,766,0,0.2476,0.1096,0.7035,0.8307
15,766,0,0.2485,0.1103,0.7041,0.8308
16,766,0,0.2496,0.1122,0.6759,0.8299
17,766,0,0.2522,0.1135,0.6635,0.8304
18,766,0,0.2527,0.1143,0.6588,0.8309
19,766,0,0.2521,0.1145,0.6571,0.8301
20,766,0,0.2514,0.1149,0.6573,0.8303
21,766,0,0.2526,0.1152,0.6585,0.8316
22,766,0,0.2542,0.1151,0.6587,0.8312
23,766,0,0.2546,0.1148,0.6605,0.8309
24,766,0,0.2550,0.1144,0.6612,0.8308
25,766,0,0.2566,0.1143,0.6883,0.8312
26,766,0,0.2570,0.1161,0.6983,0.8315
27,766,0,0.2579,0.1155,0.7026,0.8317
28,766,0,0.2587,0.1147,0.7035,0.8315
29,766,0,0.2595,0.1152,0.6766,0.8308
30,766,0,0.2610,0.1108,0.6934,0.8394
31,766,0,0.2632,0.1135,0.6711,0.8340
32,766,0,0.2638,0.1149,0.6625,0.8318
33,766,0,0.2640,0.1154,0.6594,0.8310
34,766,0,0.2620,0.1149,0.6575,0.8302
35,766,0,0.2605,0.1151,0.6583,0.8306
36,766,0,0.2595,0.1131,0.6909,0.8328
37,766,0,0.2586,0.1117,0.7016,0.8334
38,766,0,0.2568,0.1114,0.7056,0.8330
39,766,0,0.2552,0.1114,0.7072,0.8331
40,766,0,0.2549,0.1111,0.7083,0.8338
41,766,0,0.2553,0.1097,0.6933,0.8337
42,766,0,0.2554,0.1079,0.6864,0.8339
43,766,0,0.2587,0.1131,0.6718,0.8327
44,766,0,0.2600,0.1149,0.6652,0.8321
45,766,0,0.2610,0.1155,0.6620,0.8312
46,766,0,0.2627,0.1156,0.6608,0.8318
47,766,0,0.2644,0.1159,0.6610,0.8326
48,766,0,0.2620,0.1161,0.6600,0.8322
49,766,0,0.2608,0.1163,0.6603,0.8316
50,766,0,0.2589,0.1164,0.6619,0.8312
51,766,0,0.2580,0.1141,0.6860,0.8403
52,766,0,0.2562,0.1158,0.6942,0.8435
