# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,715,0,0.3520,0.1568,0.7146,0.8141
1,715,0,0.3461,0.2085,0.7102,0.8504
2,715,0,0.3478,0.2268,0.7086,0.8633
3,715,0,0.3511,0.2349,0.7041,0.8644
4,715,0,0.3526,0.2355,0.7068,0.8676
5,715,0,0.3534,0.2371,0.7046,0.8654
6,715,0,0.3533,0.2371,0.7037,0.8640
7,715,0,0.3518,0.2365,0.7035,0.8631
8,715,0,0.3498,0.2353,0.7027,0.8624
9,715,0,0.3465,0.2327,0.7062,0.8646
10,715,0,0.3452,0.2314,0.7075,0.8654
11,715,0,0.3455,0.2308,0.7079,0.8654
12,715,0,0.3451,0.2323,0.7051,0.8616
13,715,0,0.3456,0.2323,0.7040,0.8595
14,715,0,0.3473,0.2316,0.7040,0.8593
15,715,0,0.3499,0.2315,0.7036,0.8594
16,715,0,0.3520,0.2311,0.7032,0.8596
17,715,0,0.3533,0.2308,0.7029,0.8594
18,715,0,0.3533,0.2305,0.7029,0.8591
19,715,0,0.3525,0.2303,0.7030,0.8586
20,715,0,0.3513,0.2301,0.7036,0.8571
21,715,0,0.3492,0.2301,0.7034,0.8566
22,715,0,0.3483,0.2303,0.7031,0.8562
23,715,0,0.3479,0.2296,0.7026,0.8572
24,715,0,0.3484,0.2292,0.7026,0.8575
25,715,0,0.3496,0.2296,0.7038,0.8570
26,715,0,0.3525,0.2291,0.7031,0.8576
27,715,0,0.3547,0.2293,0.7039,0.8571
28,715,0,0.3596,0.2294,0.7036,0.8569
29,715,0,0.3628,0.2291,0.7033,0.8569
30,715,0,0.3649,0.2277,0.7066,0.8609
31,715,0,0.3663,0.2284,0.7045,0.8586
32,715,0,0.3665,0.2286,0.7042,0.8574
33,715,0,0.3657,0.2289,0.7042,0.8567
34,715,0,0.3651,0.2288,0.7037,0.8576
35,715,0,0.3625,0.2291,0.7039,0.8564
36,715,0,0.3612,0.2289,0.7030,0.8572
37,715,0,0.3600,0.2289,0.7029,0.8576
38,715,0,0.3585,0.2291,0.7042,0.8564
39,715,0,0.3584,0.2293,0.7045,0.8560
40,715,0,0.3596,0.2294,0.7048,0.8559
41,715,0,0.3612,0.2295,0.7048,0.8560
42,715,0,0.3623,0.2294,0.7030,0.8573
43,715,0,0.3633,0.2296,0.7028,0.8569
44,715,0,0.3636,0.2294,0.7008,0.8575
45,715,0,0.3619,0.2296,0.7016,0.8570
46,715,0,0.3609,0.2295,0.7003,0.8576
47,715,0,0.3600,0.2293,0.6994,0.8576
48,715,0,0.3585,0.2296,0.6996,0.8576
49,715,0,0.3571,0.2295,0.7000,0.8575
50,715,0,0.3559,0.2294,0.7006,0.8575
51,715,0,0.3551,0.2294,0.7011,0.8576
52,715,0,0.3557,0.2295,0.7017,0.8579
53,715,0,0.3568,0.2298,0.7011,0.8582
54,715,0,0.3588,0.2302,0.7002,0.8583
55,715,0,0.3597,0.2301,0.7010,0.8583
56,715,0,0.3601,0.2298,0.7013,0.8584
57,715,0,0.3610,0.2298,0.7006,0.8581
58,715,0,0.3608,0.2297,0.7000,0.8580
59,715,0,0.3610,0.2294,0.7011,0.8580
60,715,0,0.3608,0.2290,0.7007,0.8579
61,715,0,0.3603,0.2290,0.7012,0.8580
62,715,0,0.3602,0.2291,0.7012,0.8578
63,715,0,0.3601,0.2293,0.7014,0.8579
64,715,0,0.3596,0.2293,0.7016,0.8584
65,715,0,0.3597,0.2294,0.7019,0.8587
66,715,0,0.3607,0.2300,0.7019,0.8588
67,715,0,0.3617,0.2288,0.7062,0.8618
68,715,0,0.3624,0.2280,0.7081,0.8628
69,715,0,0.3628,0.2278,0.7087,0.8630
70,715,0,0.3625,0.2276,0.7091,0.8630
71,715,0,0.3622,0.2279,0.7094,0.8631
72,715,0,0.3626,0.2298,0.7050,0.8595
73,715,0,0.3617,0.2283,0.7076,0.8617
74,715,0,0.3619,0.2301,0.7042,0.8594
75,715,0,0.3619,0.2308,0.7033,0.8583
76,715,0,0.3596,0.2311,0.7032,0.8579
77,715,0,0.3574,0.2313,0.7047,0.8569
