# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.2589,0.3625,0.7776,0.8196
1,1,0,0.2616,0.3627,0.7784,0.8196
2,1,0,0.2615,0.3627,0.7791,0.8199
3,1,0,0.2600,0.3629,0.7787,0.8197
4,1,0,0.2589,0.3626,0.7790,0.8200
5,1,0,0.2555,0.3625,0.7800,0.8201
6,1,0,0.2489,0.3633,0.7792,0.8201
7,1,0,0.2497,0.3625,0.7806,0.8196
8,1,0,0.2420,0.3635,0.7785,0.8195
9,1,0,0.2426,0.3626,0.7797,0.8196
10,1,0,0.2430,0.3636,0.7775,0.8195
11,1,0,0.2429,0.3641,0.7768,0.8195
12,1,0,0.2405,0.3641,0.7762,0.8195
13,1,0,0.2400,0.3641,0.7762,0.8196
14,1,0,0.2329,0.3642,0.7758,0.8190
15,1,0,0.2268,0.3645,0.7747,0.8188
16,1,0,0.2289,0.3646,0.7749,0.8187
17,1,0,0.2361,0.3643,0.7750,0.8192
18,1,0,0.2401,0.3642,0.7750,0.8196
19,1,0,0.2438,0.3642,0.7750,0.8197
20,1,0,0.2409,0.3640,0.7758,0.8199
21,1,0,0.2412,0.3639,0.7754,0.8198
22,1,0,0.2400,0.3638,0.7754,0.8197
23,1,0,0.2376,0.3639,0.7758,0.8194
24,1,0,0.2344,0.3637,0.7752,0.8192
25,1,0,0.2341,0.3635,0.7749,0.8196
26,1,0,0.2367,0.3636,0.7752,0.8196
27,1,0,0.2356,0.3633,0.7757,0.8198
28,1,0,0.2391,0.3632,0.7756,0.8195
29,1,0,0.2373,0.3633,0.7758,0.8194
30,1,0,0.2354,0.3632,0.7768,0.8193
31,1,0,0.2335,0.3634,0.7763,0.8192
32,1,0,0.2329,0.3635,0.7761,0.8193
33,1,0,0.2308,0.3636,0.7754,0.8197
34,1,0,0.2302,0.3636,0.7756,0.8195
35,1,0,0.2291,0.3637,0.7761,0.8194
36,1,0,0.2284,0.3636,0.7760,0.8193
37,1,0,0.2280,0.3636,0.7765,0.8194
38,1,0,0.2284,0.3636,0.7764,0.8190
39,1,0,0.2280,0.3638,0.7760,0.8188
40,1,0,0.2304,0.3639,0.7757,0.8191
41,1,0,0.2291,0.3638,0.7760,0.8189
42,1,0,0.2341,0.3636,0.7758,0.8193
43,1,0,0.2347,0.3634,0.7763,0.8196
44,1,0,0.2337,0.3636,0.7760,0.8195
45,1,0,0.2319,0.3640,0.7763,0.8193
46,1,0,0.2273,0.3640,0.7764,0.8191
47,1,0,0.2270,0.3639,0.7759,0.8190
48,1,0,0.2315,0.3638,0.7756,0.8194
49,1,0,0.2394,0.3639,0.7756,0.8197
50,1,0,0.2360,0.3637,0.7764,0.8200
51,1,0,0.2302,0.3637,0.7761,0.8199
52,1,0,0.2353,0.3637,0.7762,0.8200
53,1,0,0.2329,0.3637,0.7758,0.8197
54,1,0,0.2210,0.3628,0.7755,0.8197
55,1,0,0.2290,0.3631,0.7754,0.8197
56,1,0,0.2249,0.3634,0.7755,0.8198
57,1,0,0.2304,0.3632,0.7756,0.8201
58,1,0,0.2341,0.3634,0.7760,0.8202
59,1,0,0.2347,0.3636,0.7756,0.8203
60,1,0,0.2322,0.3637,0.7753,0.8199
61,1,0,0.2302,0.3637,0.7751,0.8198
62,1,0,0.2293,0.3637,0.7755,0.8200
63,1,0,0.2281,0.3639,0.7755,0.8201
64,1,0,0.2289,0.3638,0.7758,0.8202
65,1,0,0.2327,0.3637,0.7758,0.8202
66,1,0,0.2338,0.3639,0.7763,0.8202
67,1,0,0.2319,0.3636,0.7757,0.8201
68,1,0,0.2323,0.3634,0.7756,0.8199
69,1,0,0.2249,0.3632,0.7757,0.8196
70,1,0,0.2241,0.3633,0.7757,0.8194
71,1,0,0.2228,0.3637,0.7747,0.8196
72,1,0,0.2176,0.3638,0.7736,0.8196
73,1,0,0.2196,0.3637,0.7736,0.8197
74,1,0,0.2205,0.3635,0.7738,0.8199
75,1,0,0.2250,0.3634,0.7746,0.8199
76,1,0,0.2260,0.3636,0.7749,0.8197
77,1,0,0.2254,0.3635,0.7751,0.8196
78,1,0,0.2254,0.3633,0.7743,0.8194
79,1,0,0.2264,0.3632,0.7741,0.8194
80,1,0,0.2249,0.3635,0.7735,0.8196
81,1,0,0.2254,0.3637,0.7731,0.8196
82,1,0,0.2216,0.3637,0.7729,0.8195
83,1,0,0.2268,0.3636,0.7734,0.8195
84,1,0,0.2287,0.3633,0.7735,0.8191
85,1,0,0.2257,0.3631,0.7735,0.8187
86,1,0,0.2241,0.3634,0.7739,0.8191
87,1,0,0.2249,0.3635,0.7734,0.8195
88,1,0,0.2303,0.3638,0.7737,0.8197
89,1,0,0.2250,0.3635,0.7738,0.8197
90,1,0,0.2269,0.3633,0.7736,0.8193
91,1,0,0.2253,0.3632,0.7733,0.8186
92,1,0,0.2268,0.3631,0.7737,0.8184
93,1,0,0.2253,0.3630,0.7737,0.8185
94,1,0,0.2293,0.3633,0.7743,0.8192
95,1,0,0.2352,0.3634,0.7747,0.8196
96,1,0,0.2364,0.3636,0.7746,0.8199
97,1,0,0.2310,0.3637,0.7746,0.8199
98,1,0,0.2288,0.3636,0.7744,0.8195
99,1,0,0.2275,0.3637,0.7741,0.8191
100,1,0,0.2254,0.3637,0.7742,0.8188
101,1,0,0.2286,0.3637,0.7734,0.8192
102,1,0,0.2254,0.3639,0.7734,0.8195
103,1,0,0.2340,0.3641,0.7736,0.8197
104,1,0,0.2324,0.3642,0.7740,0.8198
105,1,0,0.2371,0.3643,0.7740,0.8199
106,1,0,0.2397,0.3641,0.7739,0.8201
107,1,0,0.2355,0.3637,0.7739,0.8196
108,1,0,0.2331,0.3636,0.7740,0.8197
109,1,0,0.2375,0.3639,0.7736,0.8196
110,1,0,0.2332,0.3641,0.7733,0.8196
111,1,0,0.2328,0.3641,0.7734,0.8197
112,1,0,0.2320,0.3641,0.7734,0.8199
113,1,0,0.2311,0.3639,0.7739,0.8200
114,1,0,0.2317,0.3637,0.7740,0.8201
115,1,0,0.2317,0.3635,0.7746,0.8201
116,1,0,0.2294,0.3635,0.7749,0.8200
117,1,0,0.2280,0.3636,0.7744,0.8200
118,1,0,0.2291,0.3637,0.7745,0.8201
119,1,0,0.2303,0.3638,0.7743,0.8200
120,1,0,0.2282,0.3636,0.7747,0.8202
121,1,0,0.2287,0.3633,0.7745,0.8201
122,1,0,0.2248,0.3634,0.7744,0.8200
123,1,0,0.2264,0.3636,0.7747,0.8200
124,1,0,0.2243,0.3637,0.7747,0.8202
125,1,0,0.2266,0.3638,0.7742,0.8201
126,1,0,0.2265,0.3640,0.7740,0.8198
127,1,0,0.2247,0.3641,0.7736,0.8201
128,1,0,0.2253,0.3642,0.7733,0.8199
129,1,0,0.2264,0.3640,0.7731,0.8196
130,1,0,0.2335,0.3638,0.7729,0.8194
131,1,0,0.2371,0.3640,0.7726,0.8198
132,1,0,0.2353,0.3639,0.7731,0.8201
133,1,0,0.2334,0.3639,0.7738,0.8201
134,1,0,0.2297,0.3637,0.7739,0.8202
135,1,0,0.2389,0.3638,0.7732,0.8198
136,1,0,0.2433,0.3639,0.7727,0.8199
137,1,0,0.2386,0.3637,0.7728,0.8198
138,1,0,0.2370,0.3637,0.7728,0.8196
139,1,0,0.2388,0.3639,0.7720,0.8191
140,1,0,0.2276,0.3637,0.7731,0.8196
141,1,0,0.2237,0.3640,0.7737,0.8196
142,1,0,0.2314,0.3642,0.7728,0.8198
143,1,0,0.2295,0.3638,0.7736,0.8196
144,1,0,0.2350,0.3638,0.7749,0.8196
145,1,0,0.2330,0.3637,0.7752,0.8194
146,1,0,0.2321,0.3636,0.7750,0.8193
147,1,0,0.2247,0.3638,0.7745,0.8196
148,1,0,0.2315,0.3640,0.7743,0.8196
149,1,0,0.2328,0.3642,0.7742,0.8199
150,1,0,0.2351,0.3642,0.7738,0.8201
151,1,0,0.2392,0.3640,0.7745,0.8200
152,1,0,0.2444,0.3629,0.7744,0.8205
153,1,0,0.2400,0.3625,0.7747,0.8204
154,1,0,0.2402,0.3633,0.7753,0.8204
155,1,0,0.2461,0.3640,0.7752,0.8201
156,1,0,0.2462,0.3644,0.7761,0.8201
157,1,0,0.2397,0.3641,0.7752,0.8202
158,1,0,0.2374,0.3640,0.7741,0.8200
159,1,0,0.2398,0.3639,0.7743,0.8200
160,1,0,0.2402,0.3638,0.7752,0.8200
161,1,0,0.2351,0.3641,0.7750,0.8199
162,1,0,0.2349,0.3642,0.7735,0.8196
163,1,0,0.2377,0.3643,0.7738,0.8194
164,1,0,0.2402,0.3641,0.7737,0.8195
165,1,0,0.2384,0.3638,0.7737,0.8198
166,1,0,0.2419,0.3636,0.7746,0.8201
167,1,0,0.2391,0.3634,0.7752,0.8203
168,1,0,0.2358,0.3632,0.7751,0.8203
169,1,0,0.2395,0.3634,0.7740,0.8203
170,1,0,0.2434,0.3634,0.7741,0.8198
171,1,0,0.2425,0.3634,0.7739,0.8197
172,1,0,0.2340,0.3634,0.7733,0.8199
173,1,0,0.2401,0.3635,0.7727,0.8199
174,1,0,0.2433,0.3634,0.7729,0.8201
175,1,0,0.2421,0.3632,0.7740,0.8202
