# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1729,0,0.1912,0.2225,0.5878,0.9844
1,1729,0,0.1916,0.2231,0.5879,0.9859
2,1729,0,0.1919,0.2227,0.5879,0.9840
3,1729,0,0.1917,0.2217,0.5879,0.9831
4,1729,0,0.1910,0.2212,0.5876,0.9850
5,1729,0,0.1912,0.2212,0.5875,0.9858
6,1729,0,0.1918,0.2228,0.5877,0.9840
7,1729,0,0.1917,0.2147,0.5888,0.9809
8,1729,0,0.1911,0.2192,0.5885,0.9835
9,1729,0,0.1910,0.2209,0.5884,0.9847
10,1729,0,0.1916,0.2214,0.5882,0.9823
11,1729,0,0.1917,0.2222,0.5882,0.9819
12,1729,0,0.1921,0.2232,0.5886,0.9823
13,1729,0,0.1921,0.2230,0.5886,0.9826
14,1729,0,0.1920,0.2215,0.5883,0.9829
15,1729,0,0.1916,0.2205,0.5884,0.9834
16,1729,0,0.1918,0.2210,0.5885,0.9839
17,1729,0,0.1911,0.2235,0.5887,0.9841
18,1729,0,0.1906,0.2244,0.5891,0.9838
19,1729,0,0.1905,0.2248,0.5895,0.9840
20,1729,0,0.1907,0.2249,0.5894,0.9841
21,1729,0,0.1909,0.2247,0.5895,0.9849
22,1729,0,0.1910,0.2247,0.5894,0.9854
23,1729,0,0.1918,0.2223,0.5895,0.9851
24,1729,0,0.1922,0.2207,0.5899,0.9846
25,1729,0,0.1921,0.2199,0.5902,0.9847
26,1729,0,0.1924,0.2197,0.5904,0.9847
27,1729,0,0.1934,0.2205,0.5904,0.9845
28,1729,0,0.1924,0.2226,0.5910,0.9848
29,1729,0,0.1920,0.2235,0.5914,0.9848
30,1729,0,0.1921,0.2238,0.5920,0.9852
31,1729,0,0.1922,0.2240,0.5921,0.9842
32,1729,0,0.1925,0.2239,0.5920,0.9840
33,1729,0,0.1923,0.2245,0.5919,0.9834
34,1729,0,0.1931,0.2212,0.5921,0.9841
35,1729,0,0.1931,0.2199,0.5921,0.9845
36,1729,0,0.1923,0.2224,0.5920,0.9841
37,1729,0,0.1934,0.2211,0.5922,0.9845
38,1729,0,0.1928,0.2222,0.5922,0.9846
39,1729,0,0.1924,0.2228,0.5923,0.9840
40,1729,0,0.1924,0.2231,0.5920,0.9839
41,1729,0,0.1927,0.2230,0.5921,0.9844
42,1729,0,0.1932,0.2229,0.5920,0.9847
43,1729,0,0.1931,0.2234,0.5918,0.9846
44,1729,0,0.1939,0.2205,0.5917,0.9846
45,1729,0,0.1935,0.2188,0.5919,0.9844
46,1729,0,0.1939,0.2179,0.5919,0.9841
47,1729,0,0.1947,0.2175,0.5920,0.9839
48,1729,0,0.1944,0.2209,0.5924,0.9845
49,1729,0,0.1936,0.2224,0.5929,0.9842
50,1729,0,0.1928,0.2232,0.5930,0.9844
51,1729,0,0.1928,0.2234,0.5931,0.9842
52,1729,0,0.1926,0.2235,0.5930,0.9842
53,1729,0,0.1935,0.2213,0.5930,0.9842
54,1729,0,0.1935,0.2202,0.5929,0.9838
55,1729,0,0.1907,0.2184,0.5927,0.9838
56,1729,0,0.1864,0.2215,0.5926,0.9839
57,1729,0,0.1857,0.2223,0.5924,0.9838
58,1729,0,0.1915,0.2196,0.5924,0.9854
59,1729,0,0.1923,0.2215,0.5925,0.9840
60,1729,0,0.1918,0.2223,0.5928,0.9830
61,1729,0,0.1910,0.2227,0.5928,0.9830
62,1729,0,0.1912,0.2227,0.5926,0.9831
63,1729,0,0.1912,0.2228,0.5926,0.9833
64,1729,0,0.1919,0.2203,0.5925,0.9834
65,1729,0,0.1893,0.2178,0.5924,0.9836
66,1729,0,0.1848,0.2209,0.5918,0.9839
67,1729,0,0.1866,0.2219,0.5918,0.9839
68,1729,0,0.1912,0.2191,0.5923,0.9860
69,1729,0,0.1918,0.2212,0.5922,0.9845
70,1729,0,0.1915,0.2221,0.5921,0.9833
71,1729,0,0.1905,0.2225,0.5921,0.9827
72,1729,0,0.1904,0.2226,0.5918,0.9828
73,1729,0,0.1906,0.2227,0.5919,0.9832
74,1729,0,0.1916,0.2209,0.5919,0.9832
75,1729,0,0.1918,0.2197,0.5918,0.9832
76,1729,0,0.1917,0.2189,0.5918,0.9833
77,1729,0,0.1917,0.2184,0.5918,0.9834
