# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.3345,0.2320,0.7149,0.8813
1,1265,0,0.3401,0.2282,0.7103,0.8669
2,1265,0,0.3461,0.2270,0.7086,0.8620
3,1265,0,0.3511,0.2286,0.7040,0.8574
4,1265,0,0.3531,0.2276,0.7068,0.8593
5,1265,0,0.3540,0.2293,0.7046,0.8573
6,1265,0,0.3538,0.2299,0.7037,0.8565
7,1265,0,0.3523,0.2301,0.7035,0.8565
8,1265,0,0.3502,0.2296,0.7027,0.8565
9,1265,0,0.3469,0.2276,0.7062,0.8595
10,1265,0,0.3456,0.2269,0.7075,0.8608
11,1265,0,0.3458,0.2269,0.7079,0.8613
12,1265,0,0.3454,0.2288,0.7051,0.8581
13,1265,0,0.3458,0.2293,0.7040,0.8564
14,1265,0,0.3475,0.2290,0.7040,0.8566
15,1265,0,0.3501,0.2292,0.7036,0.8570
16,1265,0,0.3521,0.2290,0.7032,0.8575
17,1265,0,0.3535,0.2290,0.7029,0.8575
18,1265,0,0.3534,0.2289,0.7029,0.8575
19,1265,0,0.3526,0.2289,0.7030,0.8571
20,1265,0,0.3514,0.2288,0.7036,0.8558
21,1265,0,0.3493,0.2290,0.7034,0.8555
22,1265,0,0.3483,0.2293,0.7031,0.8552
23,1265,0,0.3480,0.2288,0.7026,0.8563
24,1265,0,0.3484,0.2284,0.7026,0.8567
25,1265,0,0.3497,0.2290,0.7038,0.8563
26,1265,0,0.3525,0.2285,0.7031,0.8570
27,1265,0,0.3548,0.2288,0.7039,0.8566
28,1265,0,0.3596,0.2289,0.7036,0.8564
29,1265,0,0.3628,0.2287,0.7033,0.8565
30,1265,0,0.3649,0.2274,0.7066,0.8605
31,1265,0,0.3664,0.2281,0.7045,0.8582
32,1265,0,0.3665,0.2283,0.7042,0.8571
33,1265,0,0.3657,0.2286,0.7042,0.8564
34,1265,0,0.3651,0.2286,0.7037,0.8573
35,1265,0,0.3625,0.2289,0.7039,0.8563
36,1265,0,0.3612,0.2288,0.7030,0.8571
37,1265,0,0.3600,0.2288,0.7029,0.8574
