# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1729,0,0.3003,0.2061,0.7347,0.8998
1,1729,0,0.3005,0.2056,0.7349,0.8997
2,1729,0,0.3009,0.2052,0.7352,0.8996
3,1729,0,0.3005,0.2053,0.7350,0.9003
4,1729,0,0.3005,0.2051,0.7348,0.9002
5,1729,0,0.3009,0.2047,0.7349,0.9000
6,1729,0,0.3011,0.2045,0.7347,0.8999
7,1729,0,0.3018,0.2047,0.7345,0.8997
8,1729,0,0.3023,0.2045,0.7342,0.9003
9,1729,0,0.3022,0.2050,0.7336,0.9005
10,1729,0,0.3022,0.2052,0.7339,0.9006
11,1729,0,0.3026,0.2053,0.7350,0.9006
12,1729,0,0.3033,0.2050,0.7351,0.9004
13,1729,0,0.3032,0.2046,0.7349,0.8998
14,1729,0,0.3038,0.2046,0.7346,0.9002
15,1729,0,0.3042,0.2046,0.7339,0.8986
16,1729,0,0.3042,0.2047,0.7333,0.8979
17,1729,0,0.3040,0.2042,0.7329,0.8977
18,1729,0,0.3034,0.2040,0.7332,0.8976
19,1729,0,0.3041,0.2033,0.7334,0.8971
20,1729,0,0.3035,0.2038,0.7334,0.8971
21,1729,0,0.3030,0.2035,0.7333,0.8975
22,1729,0,0.3027,0.2033,0.7330,0.8956
23,1729,0,0.3025,0.2033,0.7331,0.8952
24,1729,0,0.3027,0.2033,0.7331,0.8952
25,1729,0,0.3033,0.2030,0.7330,0.8953
26,1729,0,0.3036,0.2028,0.7325,0.8952
27,1729,0,0.3037,0.2028,0.7320,0.8957
28,1729,0,0.3029,0.2025,0.7319,0.8965
29,1729,0,0.3024,0.2027,0.7320,0.8968
30,1729,0,0.3027,0.2033,0.7317,0.8968
31,1729,0,0.3034,0.2036,0.7316,0.8966
32,1729,0,0.3028,0.2045,0.7313,0.8962
33,1729,0,0.3028,0.2046,0.7312,0.8958
34,1729,0,0.3027,0.2037,0.7316,0.8958
35,1729,0,0.3034,0.2034,0.7329,0.8962
36,1729,0,0.3041,0.2034,0.7326,0.8963
37,1729,0,0.3036,0.2032,0.7326,0.8961
38,1729,0,0.3036,0.2033,0.7328,0.8955
39,1729,0,0.3034,0.2030,0.7331,0.8949
40,1729,0,0.3041,0.2040,0.7333,0.8951
41,1729,0,0.3055,0.2031,0.7331,0.8944
42,1729,0,0.3062,0.2028,0.7327,0.8943
43,1729,0,0.3060,0.2031,0.7333,0.8942
44,1729,0,0.3055,0.2033,0.7341,0.8940
45,1729,0,0.3049,0.2031,0.7340,0.8943
46,1729,0,0.3046,0.2030,0.7341,0.8947
47,1729,0,0.3046,0.2031,0.7344,0.8951
48,1729,0,0.3046,0.2033,0.7345,0.8953
49,1729,0,0.3045,0.2033,0.7353,0.8955
50,1729,0,0.3036,0.2030,0.7363,0.8957
51,1729,0,0.3029,0.2025,0.7375,0.8959
52,1729,0,0.3023,0.2024,0.7383,0.8957
53,1729,0,0.3026,0.2019,0.7387,0.8957
54,1729,0,0.3029,0.2019,0.7383,0.8961
55,1729,0,0.3028,0.2023,0.7378,0.8964
56,1729,0,0.3040,0.2021,0.7370,0.8972
57,1729,0,0.3044,0.2026,0.7368,0.8975
58,1729,0,0.3048,0.2027,0.7369,0.8978
