# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2584,0.3055,0.8207,0.8482
1,1265,0,0.2583,0.3053,0.8254,0.8473
2,1265,0,0.2585,0.3048,0.8273,0.8463
3,1265,0,0.2584,0.3045,0.8275,0.8464
4,1265,0,0.2584,0.3046,0.8277,0.8469
5,1265,0,0.2584,0.3047,0.8278,0.8472
6,1265,0,0.2582,0.3048,0.8278,0.8469
7,1265,0,0.2576,0.3046,0.8283,0.8473
8,1265,0,0.2574,0.3048,0.8284,0.8474
9,1265,0,0.2576,0.3037,0.8280,0.8479
10,1265,0,0.2557,0.3036,0.8271,0.8475
11,1265,0,0.2552,0.3040,0.8270,0.8472
12,1265,0,0.2550,0.3040,0.8269,0.8473
13,1265,0,0.2551,0.3040,0.8272,0.8473
14,1265,0,0.2570,0.3051,0.8282,0.8473
15,1265,0,0.2575,0.3056,0.8281,0.8463
16,1265,0,0.2578,0.3059,0.8280,0.8459
17,1265,0,0.2585,0.3056,0.8268,0.8455
18,1265,0,0.2588,0.3055,0.8267,0.8453
19,1265,0,0.2586,0.3057,0.8266,0.8452
20,1265,0,0.2585,0.3059,0.8271,0.8451
21,1265,0,0.2579,0.3061,0.8280,0.8449
22,1265,0,0.2578,0.3057,0.8283,0.8459
23,1265,0,0.2582,0.3048,0.8279,0.8459
24,1265,0,0.2586,0.3055,0.8251,0.8469
25,1265,0,0.2588,0.3059,0.8238,0.8473
26,1265,0,0.2568,0.3044,0.8252,0.8476
27,1265,0,0.2583,0.3040,0.8266,0.8475
28,1265,0,0.2581,0.3060,0.8226,0.8493
29,1265,0,0.2577,0.3058,0.8258,0.8479
30,1265,0,0.2576,0.3056,0.8266,0.8473
31,1265,0,0.2574,0.3054,0.8270,0.8476
32,1265,0,0.2577,0.3054,0.8269,0.8478
33,1265,0,0.2582,0.3055,0.8265,0.8478
34,1265,0,0.2587,0.3055,0.8265,0.8477
35,1265,0,0.2592,0.3054,0.8273,0.8467
36,1265,0,0.2594,0.3056,0.8273,0.8474
37,1265,0,0.2594,0.3046,0.8269,0.8474
38,1265,0,0.2576,0.3043,0.8260,0.8479
39,1265,0,0.2588,0.3057,0.8236,0.8473
40,1265,0,0.2593,0.3049,0.8257,0.8474
41,1265,0,0.2594,0.3050,0.8267,0.8480
42,1265,0,0.2594,0.3053,0.8273,0.8480
43,1265,0,0.2590,0.3055,0.8271,0.8472
44,1265,0,0.2590,0.3053,0.8266,0.8473
45,1265,0,0.2594,0.3052,0.8263,0.8477
46,1265,0,0.2597,0.3054,0.8261,0.8481
47,1265,0,0.2595,0.3054,0.8261,0.8484
