# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.3312,0.2073,0.6937,0.8633
1,1,0,0.3299,0.2067,0.6961,0.8654
2,1,0,0.3285,0.2068,0.6982,0.8667
3,1,0,0.3279,0.2078,0.6957,0.8641
4,1,0,0.3272,0.2083,0.6955,0.8634
5,1,0,0.3262,0.2080,0.6960,0.8631
6,1,0,0.3255,0.2078,0.6960,0.8630
7,1,0,0.3251,0.2073,0.6962,0.8625
8,1,0,0.3245,0.2074,0.6969,0.8645
9,1,0,0.3242,0.2072,0.6971,0.8651
10,1,0,0.3245,0.2069,0.6971,0.8650
11,1,0,0.3261,0.2072,0.6969,0.8653
12,1,0,0.3270,0.2073,0.6963,0.8657
13,1,0,0.3278,0.2048,0.6967,0.8681
14,1,0,0.3281,0.2033,0.6955,0.8696
15,1,0,0.3284,0.2027,0.6942,0.8698
16,1,0,0.3282,0.2050,0.6932,0.8695
17,1,0,0.3274,0.2060,0.6931,0.8687
18,1,0,0.3271,0.2063,0.6929,0.8685
19,1,0,0.3275,0.2067,0.6929,0.8684
20,1,0,0.3280,0.2069,0.6926,0.8685
21,1,0,0.3282,0.2068,0.6927,0.8686
22,1,0,0.3280,0.2065,0.6933,0.8691
23,1,0,0.3280,0.2062,0.6940,0.8697
24,1,0,0.3283,0.2063,0.6942,0.8701
25,1,0,0.3282,0.2060,0.6947,0.8703
26,1,0,0.3284,0.2062,0.6948,0.8701
27,1,0,0.3289,0.2065,0.6948,0.8695
28,1,0,0.3294,0.2054,0.6968,0.8708
29,1,0,0.3292,0.2068,0.6965,0.8697
30,1,0,0.3294,0.2072,0.6971,0.8694
31,1,0,0.3299,0.2075,0.6978,0.8693
32,1,0,0.3304,0.2073,0.6976,0.8692
33,1,0,0.3304,0.2072,0.6969,0.8695
34,1,0,0.3296,0.2074,0.6966,0.8706
35,1,0,0.3298,0.2074,0.6957,0.8703
36,1,0,0.3288,0.2074,0.6944,0.8713
37,1,0,0.3273,0.2075,0.6928,0.8713
38,1,0,0.3269,0.2045,0.6932,0.8708
39,1,0,0.3263,0.2027,0.6928,0.8690
40,1,0,0.3255,0.2044,0.6901,0.8670
41,1,0,0.3257,0.2049,0.6890,0.8649
42,1,0,0.3260,0.2034,0.6910,0.8658
43,1,0,0.3257,0.2026,0.6931,0.8665
44,1,0,0.3277,0.2031,0.6931,0.8648
45,1,0,0.3291,0.2033,0.6936,0.8646
46,1,0,0.3296,0.2030,0.6943,0.8640
47,1,0,0.3300,0.2030,0.6954,0.8640
48,1,0,0.3301,0.2029,0.6963,0.8644
49,1,0,0.3312,0.2026,0.6966,0.8638
50,1,0,0.3318,0.2025,0.6971,0.8638
51,1,0,0.3315,0.2024,0.6973,0.8644
52,1,0,0.3315,0.2021,0.6983,0.8643
53,1,0,0.3324,0.2023,0.6992,0.8632
54,1,0,0.3324,0.2022,0.6999,0.8642
55,1,0,0.3326,0.2025,0.7010,0.8649
56,1,0,0.3334,0.2025,0.7027,0.8650
57,1,0,0.3341,0.2025,0.7041,0.8649
58,1,0,0.3352,0.2025,0.7046,0.8639
59,1,0,0.3361,0.2026,0.7046,0.8627
60,1,0,0.3366,0.2024,0.7047,0.8626
61,1,0,0.3360,0.2019,0.7041,0.8631
62,1,0,0.3352,0.2014,0.7024,0.8637
63,1,0,0.3332,0.2012,0.7009,0.8639
64,1,0,0.3324,0.2003,0.7000,0.8640
65,1,0,0.3324,0.2001,0.6982,0.8622
66,1,0,0.3318,0.2003,0.6955,0.8627
67,1,0,0.3306,0.2008,0.6946,0.8632
68,1,0,0.3289,0.2005,0.6938,0.8637
69,1,0,0.3274,0.2004,0.6930,0.8635
70,1,0,0.3261,0.2005,0.6918,0.8634
71,1,0,0.3254,0.2005,0.6911,0.8629
72,1,0,0.3246,0.2003,0.6902,0.8622
73,1,0,0.3232,0.2010,0.6910,0.8655
74,1,0,0.3213,0.2015,0.6898,0.8667
75,1,0,0.3199,0.2018,0.6875,0.8673
76,1,0,0.3183,0.2018,0.6871,0.8671
77,1,0,0.3151,0.2018,0.6861,0.8678
78,1,0,0.3135,0.2025,0.6851,0.8682
79,1,0,0.3111,0.2033,0.6845,0.8683
80,1,0,0.3086,0.2040,0.6840,0.8683
81,1,0,0.3067,0.2048,0.6831,0.8686
82,1,0,0.3059,0.2050,0.6825,0.8690
83,1,0,0.3040,0.2044,0.6818,0.8695
84,1,0,0.3029,0.2049,0.6808,0.8693
85,1,0,0.3027,0.2055,0.6804,0.8689
86,1,0,0.3019,0.2056,0.6789,0.8692
87,1,0,0.3020,0.2056,0.6774,0.8697
88,1,0,0.3032,0.2059,0.6758,0.8697
89,1,0,0.3041,0.2050,0.6734,0.8695
90,1,0,0.3063,0.2035,0.6727,0.8693
91,1,0,0.3079,0.2035,0.6719,0.8691
92,1,0,0.3093,0.2036,0.6721,0.8689
93,1,0,0.3104,0.2038,0.6729,0.8685
94,1,0,0.3110,0.2037,0.6744,0.8684
95,1,0,0.3108,0.2038,0.6752,0.8682
96,1,0,0.3110,0.2030,0.6763,0.8682
97,1,0,0.3111,0.2024,0.6764,0.8684
98,1,0,0.3110,0.2022,0.6773,0.8685
99,1,0,0.3116,0.2024,0.6781,0.8685
100,1,0,0.3120,0.2023,0.6788,0.8683
101,1,0,0.3122,0.2020,0.6796,0.8691
102,1,0,0.3121,0.2021,0.6809,0.8695
103,1,0,0.3121,0.2028,0.6820,0.8697
104,1,0,0.3114,0.2034,0.6823,0.8703
105,1,0,0.3101,0.2043,0.6822,0.8703
106,1,0,0.3094,0.2043,0.6821,0.8702
107,1,0,0.3083,0.2045,0.6823,0.8704
108,1,0,0.3088,0.2045,0.6823,0.8709
109,1,0,0.3090,0.2048,0.6826,0.8711
110,1,0,0.3089,0.2049,0.6826,0.8711
111,1,0,0.3082,0.2047,0.6825,0.8724
112,1,0,0.3079,0.2046,0.6813,0.8719
113,1,0,0.3081,0.2046,0.6811,0.8717
114,1,0,0.3078,0.2048,0.6804,0.8717
115,1,0,0.3081,0.2048,0.6791,0.8719
116,1,0,0.3090,0.2040,0.6774,0.8722
117,1,0,0.3098,0.2036,0.6751,0.8725
118,1,0,0.3096,0.2036,0.6744,0.8731
119,1,0,0.3094,0.2037,0.6746,0.8737
120,1,0,0.3091,0.2035,0.6749,0.8740
121,1,0,0.3081,0.2037,0.6749,0.8743
122,1,0,0.3077,0.2036,0.6749,0.8744
123,1,0,0.3076,0.2031,0.6753,0.8749
124,1,0,0.3074,0.2028,0.6761,0.8748
125,1,0,0.3079,0.2029,0.6774,0.8745
126,1,0,0.3087,0.2033,0.6792,0.8745
127,1,0,0.3094,0.2035,0.6801,0.8750
128,1,0,0.3097,0.2041,0.6807,0.8751
129,1,0,0.3101,0.2050,0.6824,0.8744
130,1,0,0.3099,0.2053,0.6838,0.8745
131,1,0,0.3099,0.2049,0.6860,0.8745
132,1,0,0.3099,0.2044,0.6882,0.8735
133,1,0,0.3101,0.2045,0.6907,0.8734
134,1,0,0.3120,0.2039,0.6917,0.8737
135,1,0,0.3137,0.2035,0.6922,0.8745
136,1,0,0.3141,0.2036,0.6926,0.8751
137,1,0,0.3167,0.2032,0.6929,0.8757
138,1,0,0.3176,0.2028,0.6928,0.8759
139,1,0,0.3196,0.2027,0.6927,0.8759
140,1,0,0.3218,0.2023,0.6923,0.8758
141,1,0,0.3240,0.2032,0.6921,0.8761
142,1,0,0.3251,0.2019,0.6911,0.8761
143,1,0,0.3257,0.2018,0.6917,0.8764
144,1,0,0.3264,0.2025,0.6908,0.8744
145,1,0,0.3258,0.2018,0.6921,0.8756
146,1,0,0.3262,0.2021,0.6932,0.8758
147,1,0,0.3259,0.2020,0.6937,0.8758
148,1,0,0.3262,0.2014,0.6945,0.8758
149,1,0,0.3277,0.2021,0.6934,0.8724
150,1,0,0.3281,0.2023,0.6936,0.8714
151,1,0,0.3281,0.2027,0.6942,0.8710
152,1,0,0.3285,0.2028,0.6952,0.8702
153,1,0,0.3287,0.2027,0.6996,0.8724
154,1,0,0.3301,0.2029,0.6990,0.8711
155,1,0,0.3302,0.2033,0.6994,0.8707
156,1,0,0.3298,0.2041,0.7004,0.8714
157,1,0,0.3308,0.2042,0.7006,0.8716
158,1,0,0.3315,0.2029,0.7025,0.8732
159,1,0,0.3312,0.2017,0.7033,0.8736
160,1,0,0.3331,0.2005,0.7049,0.8739
161,1,0,0.3326,0.1996,0.7052,0.8738
162,1,0,0.3340,0.1992,0.7053,0.8736
163,1,0,0.3354,0.2002,0.7056,0.8737
164,1,0,0.3379,0.2013,0.7054,0.8737
165,1,0,0.3370,0.2019,0.7052,0.8737
166,1,0,0.3365,0.2033,0.7043,0.8734
167,1,0,0.3359,0.2040,0.7021,0.8722
168,1,0,0.3353,0.2039,0.7018,0.8728
169,1,0,0.3381,0.2043,0.7012,0.8722
170,1,0,0.3399,0.2055,0.7004,0.8721
