# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.3352,0.2059,0.7017,0.8726
1,1,0,0.3351,0.2076,0.6990,0.8721
2,1,0,0.3353,0.2053,0.6989,0.8738
3,1,0,0.3350,0.2049,0.7002,0.8747
4,1,0,0.3346,0.2054,0.7021,0.8747
5,1,0,0.3347,0.2062,0.7036,0.8746
6,1,0,0.3360,0.2057,0.7053,0.8746
7,1,0,0.3382,0.2046,0.7073,0.8748
8,1,0,0.3390,0.2039,0.7078,0.8749
9,1,0,0.3382,0.2033,0.7087,0.8748
10,1,0,0.3391,0.2023,0.7103,0.8749
11,1,0,0.3391,0.2018,0.7108,0.8748
12,1,0,0.3379,0.2014,0.7107,0.8745
13,1,0,0.3370,0.2019,0.7103,0.8746
14,1,0,0.3373,0.2026,0.7093,0.8746
15,1,0,0.3363,0.2027,0.7079,0.8749
16,1,0,0.3372,0.2040,0.7067,0.8744
17,1,0,0.3377,0.2060,0.7068,0.8742
18,1,0,0.3369,0.2090,0.7058,0.8734
19,1,0,0.3381,0.2113,0.7057,0.8733
20,1,0,0.3400,0.2143,0.7048,0.8732
21,1,0,0.3408,0.2146,0.7047,0.8727
22,1,0,0.3412,0.2147,0.7058,0.8730
23,1,0,0.3411,0.2130,0.7056,0.8734
24,1,0,0.3410,0.2125,0.7053,0.8735
25,1,0,0.3407,0.2116,0.7045,0.8737
26,1,0,0.3400,0.2126,0.7042,0.8740
27,1,0,0.3393,0.2121,0.7035,0.8743
28,1,0,0.3391,0.2117,0.7022,0.8746
29,1,0,0.3394,0.2113,0.7011,0.8751
30,1,0,0.3400,0.2105,0.7007,0.8749
31,1,0,0.3400,0.2099,0.7005,0.8750
32,1,0,0.3405,0.2122,0.6998,0.8752
33,1,0,0.3413,0.2148,0.6998,0.8748
34,1,0,0.3429,0.2179,0.7002,0.8745
35,1,0,0.3425,0.2189,0.7023,0.8745
36,1,0,0.3429,0.2197,0.7023,0.8742
37,1,0,0.3437,0.2189,0.7023,0.8732
38,1,0,0.3428,0.2199,0.7028,0.8741
39,1,0,0.3424,0.2200,0.7033,0.8742
40,1,0,0.3425,0.2195,0.7033,0.8742
41,1,0,0.3435,0.2204,0.7033,0.8745
42,1,0,0.3433,0.2201,0.7031,0.8742
43,1,0,0.3439,0.2204,0.7029,0.8744
44,1,0,0.3455,0.2209,0.7025,0.8744
45,1,0,0.3463,0.2208,0.7017,0.8737
46,1,0,0.3469,0.2207,0.7011,0.8744
47,1,0,0.3491,0.2192,0.6993,0.8745
48,1,0,0.3505,0.2180,0.6973,0.8744
49,1,0,0.3510,0.2175,0.6961,0.8742
50,1,0,0.3509,0.2164,0.6958,0.8740
51,1,0,0.3497,0.2156,0.6971,0.8741
52,1,0,0.3498,0.2153,0.6976,0.8733
53,1,0,0.3493,0.2153,0.6970,0.8730
54,1,0,0.3486,0.2149,0.6958,0.8729
55,1,0,0.3484,0.2141,0.6947,0.8725
56,1,0,0.3486,0.2140,0.6950,0.8727
57,1,0,0.3474,0.2142,0.6967,0.8731
