# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1938,0,0.4350,0.1470,0.5769,0.9436
1,1938,0,0.4363,0.1460,0.5767,0.9440
2,1938,0,0.4367,0.1460,0.5754,0.9444
3,1938,0,0.4365,0.1462,0.5755,0.9448
4,1938,0,0.4357,0.1457,0.5754,0.9441
5,1938,0,0.4353,0.1456,0.5745,0.9436
6,1938,0,0.4352,0.1457,0.5748,0.9434
7,1938,0,0.4351,0.1457,0.5746,0.9434
8,1938,0,0.4359,0.1461,0.5753,0.9445
9,1938,0,0.4366,0.1464,0.5763,0.9446
10,1938,0,0.4371,0.1466,0.5775,0.9444
11,1938,0,0.4374,0.1466,0.5782,0.9442
12,1938,0,0.4375,0.1467,0.5786,0.9445
13,1938,0,0.4373,0.1465,0.5787,0.9445
14,1938,0,0.4372,0.1465,0.5788,0.9449
15,1938,0,0.4371,0.1463,0.5784,0.9452
16,1938,0,0.4368,0.1463,0.5779,0.9455
17,1938,0,0.4370,0.1464,0.5780,0.9459
18,1938,0,0.4369,0.1464,0.5781,0.9459
19,1938,0,0.4371,0.1464,0.5780,0.9461
20,1938,0,0.4370,0.1463,0.5779,0.9462
21,1938,0,0.4369,0.1463,0.5778,0.9461
22,1938,0,0.4368,0.1463,0.5779,0.9459
23,1938,0,0.4370,0.1465,0.5778,0.9458
24,1938,0,0.4373,0.1465,0.5774,0.9454
25,1938,0,0.4374,0.1462,0.5781,0.9452
26,1938,0,0.4375,0.1462,0.5782,0.9453
27,1938,0,0.4375,0.1461,0.5786,0.9455
28,1938,0,0.4375,0.1461,0.5786,0.9453
29,1938,0,0.4378,0.1460,0.5787,0.9451
30,1938,0,0.4379,0.1460,0.5787,0.9451
31,1938,0,0.4379,0.1463,0.5783,0.9452
32,1938,0,0.4378,0.1464,0.5784,0.9454
33,1938,0,0.4376,0.1463,0.5781,0.9458
34,1938,0,0.4376,0.1463,0.5780,0.9458
35,1938,0,0.4377,0.1464,0.5783,0.9460
36,1938,0,0.4378,0.1468,0.5785,0.9462
37,1938,0,0.4377,0.1471,0.5779,0.9463
38,1938,0,0.4378,0.1472,0.5784,0.9459
39,1938,0,0.4374,0.1470,0.5789,0.9455
40,1938,0,0.4370,0.1470,0.5789,0.9453
41,1938,0,0.4368,0.1469,0.5790,0.9448
42,1938,0,0.4371,0.1467,0.5788,0.9449
43,1938,0,0.4371,0.1466,0.5785,0.9450
44,1938,0,0.4370,0.1468,0.5780,0.9453
45,1938,0,0.4373,0.1471,0.5776,0.9454
46,1938,0,0.4372,0.1472,0.5783,0.9455
47,1938,0,0.4373,0.1471,0.5784,0.9454
48,1938,0,0.4370,0.1472,0.5783,0.9454
49,1938,0,0.4358,0.1466,0.5779,0.9441
50,1938,0,0.4366,0.1469,0.5778,0.9446
51,1938,0,0.4358,0.1467,0.5761,0.9436
52,1938,0,0.4368,0.1471,0.5775,0.9442
53,1938,0,0.4370,0.1472,0.5784,0.9446
54,1938,0,0.4369,0.1471,0.5793,0.9448
55,1938,0,0.4367,0.1470,0.5795,0.9449
56,1938,0,0.4368,0.1470,0.5797,0.9449
57,1938,0,0.4367,0.1472,0.5796,0.9446
58,1938,0,0.4368,0.1474,0.5792,0.9441
59,1938,0,0.4371,0.1475,0.5789,0.9442
60,1938,0,0.4372,0.1473,0.5793,0.9443
61,1938,0,0.4372,0.1471,0.5796,0.9447
62,1938,0,0.4370,0.1469,0.5795,0.9450
63,1938,0,0.4371,0.1467,0.5793,0.9448
64,1938,0,0.4371,0.1470,0.5788,0.9447
65,1938,0,0.4364,0.1472,0.5767,0.9433
66,1938,0,0.4370,0.1478,0.5783,0.9437
67,1938,0,0.4373,0.1480,0.5795,0.9439
68,1938,0,0.4374,0.1480,0.5799,0.9440
69,1938,0,0.4374,0.1478,0.5813,0.9441
70,1938,0,0.4374,0.1477,0.5820,0.9438
71,1938,0,0.4378,0.1477,0.5814,0.9442
72,1938,0,0.4379,0.1477,0.5809,0.9447
73,1938,0,0.4382,0.1479,0.5805,0.9449
74,1938,0,0.4386,0.1479,0.5798,0.9451
75,1938,0,0.4388,0.1475,0.5802,0.9451
76,1938,0,0.4384,0.1473,0.5801,0.9451
77,1938,0,0.4384,0.1473,0.5801,0.9451
78,1938,0,0.4381,0.1473,0.5795,0.9451
79,1938,0,0.4383,0.1476,0.5785,0.9449
80,1938,0,0.4384,0.1479,0.5791,0.9451
81,1938,0,0.4383,0.1479,0.5798,0.9450
82,1938,0,0.4367,0.1471,0.5816,0.9438
83,1938,0,0.4362,0.1467,0.5830,0.9434
84,1938,0,0.4370,0.1471,0.5825,0.9443
85,1938,0,0.4378,0.1475,0.5811,0.9448
86,1938,0,0.4381,0.1477,0.5802,0.9451
87,1938,0,0.4381,0.1479,0.5793,0.9449
88,1938,0,0.4380,0.1477,0.5793,0.9449
89,1938,0,0.4365,0.1471,0.5802,0.9442
90,1938,0,0.4361,0.1469,0.5799,0.9438
91,1938,0,0.4360,0.1469,0.5796,0.9436
92,1938,0,0.4372,0.1473,0.5791,0.9448
93,1938,0,0.4378,0.1478,0.5783,0.9452
94,1938,0,0.4383,0.1483,0.5788,0.9451
95,1938,0,0.4382,0.1486,0.5792,0.9450
96,1938,0,0.4382,0.1485,0.5809,0.9450
97,1938,0,0.4373,0.1477,0.5840,0.9442
98,1938,0,0.4372,0.1474,0.5841,0.9436
99,1938,0,0.4382,0.1480,0.5814,0.9443
100,1938,0,0.4388,0.1484,0.5803,0.9446
101,1938,0,0.4388,0.1487,0.5788,0.9448
102,1938,0,0.4389,0.1487,0.5785,0.9450
103,1938,0,0.4389,0.1484,0.5790,0.9451
104,1938,0,0.4378,0.1478,0.5790,0.9437
105,1938,0,0.4374,0.1476,0.5789,0.9431
106,1938,0,0.4373,0.1478,0.5785,0.9426
107,1938,0,0.4376,0.1478,0.5772,0.9422
108,1938,0,0.4380,0.1484,0.5776,0.9435
109,1938,0,0.4383,0.1488,0.5787,0.9442
110,1938,0,0.4381,0.1487,0.5807,0.9445
111,1938,0,0.4376,0.1476,0.5858,0.9441
112,1938,0,0.4375,0.1473,0.5898,0.9442
113,1938,0,0.4376,0.1473,0.5902,0.9440
114,1938,0,0.4378,0.1469,0.5859,0.9438
115,1938,0,0.4380,0.1480,0.5816,0.9448
116,1938,0,0.4381,0.1486,0.5797,0.9452
117,1938,0,0.4387,0.1489,0.5787,0.9456
118,1938,0,0.4390,0.1489,0.5789,0.9459
119,1938,0,0.4388,0.1489,0.5788,0.9458
120,1938,0,0.4391,0.1488,0.5790,0.9458
121,1938,0,0.4390,0.1486,0.5790,0.9457
122,1938,0,0.4390,0.1490,0.5782,0.9457
123,1938,0,0.4391,0.1491,0.5787,0.9456
124,1938,0,0.4393,0.1492,0.5792,0.9454
125,1938,0,0.4391,0.1491,0.5809,0.9452
126,1938,0,0.4386,0.1484,0.5838,0.9444
127,1938,0,0.4383,0.1479,0.5847,0.9441
128,1938,0,0.4386,0.1486,0.5829,0.9445
129,1938,0,0.4387,0.1489,0.5808,0.9445
130,1938,0,0.4388,0.1491,0.5799,0.9447
131,1938,0,0.4386,0.1492,0.5787,0.9448
132,1938,0,0.4383,0.1491,0.5792,0.9452
133,1938,0,0.4383,0.1489,0.5789,0.9452
134,1938,0,0.4383,0.1488,0.5790,0.9457
135,1938,0,0.4382,0.1486,0.5790,0.9457
136,1938,0,0.4382,0.1486,0.5788,0.9458
137,1938,0,0.4383,0.1482,0.5770,0.9444
138,1938,0,0.4385,0.1485,0.5778,0.9450
139,1938,0,0.4386,0.1485,0.5784,0.9451
140,1938,0,0.4385,0.1485,0.5791,0.9449
141,1938,0,0.4385,0.1480,0.5796,0.9449
142,1938,0,0.4384,0.1477,0.5794,0.9448
143,1938,0,0.4384,0.1476,0.5798,0.9451
144,1938,0,0.4383,0.1475,0.5799,0.9452
145,1938,0,0.4383,0.1471,0.5802,0.9452
146,1938,0,0.4386,0.1470,0.5810,0.9457
147,1938,0,0.4377,0.1471,0.5820,0.9443
148,1938,0,0.4372,0.1468,0.5822,0.9440
149,1938,0,0.4372,0.1468,0.5826,0.9439
150,1938,0,0.4370,0.1467,0.5836,0.9439
151,1938,0,0.4368,0.1468,0.5845,0.9441
152,1938,0,0.4367,0.1468,0.5858,0.9438
153,1938,0,0.4365,0.1468,0.5866,0.9437
154,1938,0,0.4363,0.1468,0.5873,0.9438
155,1938,0,0.4362,0.1465,0.5881,0.9441
156,1938,0,0.4359,0.1464,0.5885,0.9444
157,1938,0,0.4361,0.1463,0.5889,0.9444
158,1938,0,0.4359,0.1472,0.5888,0.9441
159,1938,0,0.4361,0.1473,0.5892,0.9441
160,1938,0,0.4360,0.1475,0.5884,0.9436
161,1938,0,0.4359,0.1473,0.5873,0.9434
162,1938,0,0.4366,0.1479,0.5871,0.9443
163,1938,0,0.4361,0.1476,0.5861,0.9434
164,1938,0,0.4361,0.1476,0.5863,0.9430
165,1938,0,0.4360,0.1474,0.5863,0.9428
166,1938,0,0.4359,0.1471,0.5861,0.9430
167,1938,0,0.4359,0.1470,0.5863,0.9432
168,1938,0,0.4359,0.1467,0.5864,0.9435
169,1938,0,0.4358,0.1468,0.5870,0.9435
170,1938,0,0.4358,0.1466,0.5874,0.9436
171,1938,0,0.4357,0.1469,0.5877,0.9438
172,1938,0,0.4359,0.1473,0.5871,0.9439
173,1938,0,0.4358,0.1470,0.5865,0.9441
174,1938,0,0.4357,0.1470,0.5854,0.9438
175,1938,0,0.4355,0.1468,0.5846,0.9433
176,1938,0,0.4355,0.1470,0.5846,0.9434
177,1938,0,0.4356,0.1472,0.5851,0.9433
178,1938,0,0.4354,0.1470,0.5856,0.9435
179,1938,0,0.4355,0.1467,0.5863,0.9437
180,1938,0,0.4356,0.1464,0.5869,0.9437
181,1938,0,0.4356,0.1464,0.5874,0.9438
182,1938,0,0.4356,0.1463,0.5876,0.9436
183,1938,0,0.4357,0.1464,0.5875,0.9436
184,1938,0,0.4359,0.1466,0.5876,0.9437
185,1938,0,0.4359,0.1467,0.5867,0.9434
186,1938,0,0.4358,0.1465,0.5860,0.9436
187,1938,0,0.4358,0.1464,0.5853,0.9434
188,1938,0,0.4360,0.1465,0.5848,0.9433
189,1938,0,0.4361,0.1469,0.5850,0.9435
190,1938,0,0.4362,0.1469,0.5854,0.9434
191,1938,0,0.4363,0.1469,0.5860,0.9434
192,1938,0,0.4362,0.1466,0.5865,0.9435
193,1938,0,0.4362,0.1465,0.5872,0.9431
194,1938,0,0.4361,0.1466,0.5881,0.9432
195,1938,0,0.4361,0.1468,0.5890,0.9433
196,1938,0,0.4363,0.1470,0.5887,0.9431
197,1938,0,0.4363,0.1465,0.5881,0.9433
198,1938,0,0.4362,0.1464,0.5873,0.9436
199,1938,0,0.4363,0.1468,0.5867,0.9434
200,1938,0,0.4364,0.1475,0.5865,0.9434
201,1938,0,0.4363,0.1478,0.5865,0.9432
202,1938,0,0.4362,0.1476,0.5870,0.9434
203,1938,0,0.4364,0.1476,0.5879,0.9435
204,1938,0,0.4366,0.1474,0.5880,0.9433
205,1938,0,0.4366,0.1469,0.5882,0.9433
206,1938,0,0.4365,0.1467,0.5880,0.9431
207,1938,0,0.4366,0.1470,0.5878,0.9429
