# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2865,0.1699,0.7380,0.9158
1,1265,0,0.3073,0.1359,0.7263,0.9092
2,1265,0,0.3119,0.1219,0.7217,0.9065
3,1265,0,0.3130,0.1175,0.7190,0.9055
4,1265,0,0.3113,0.1148,0.7180,0.9024
5,1265,0,0.3127,0.1088,0.7156,0.9038
6,1265,0,0.3101,0.1108,0.7159,0.9015
7,1265,0,0.3035,0.1118,0.7180,0.9016
8,1265,0,0.2980,0.1111,0.7189,0.9028
9,1265,0,0.2958,0.1086,0.7178,0.9031
10,1265,0,0.2945,0.1091,0.7184,0.9033
11,1265,0,0.2950,0.1100,0.7194,0.9027
12,1265,0,0.2975,0.1109,0.7187,0.9017
13,1265,0,0.3033,0.1135,0.7188,0.8999
14,1265,0,0.3054,0.1153,0.7151,0.8986
15,1265,0,0.3061,0.1098,0.7112,0.8956
16,1265,0,0.3043,0.1096,0.7095,0.9000
17,1265,0,0.2992,0.1079,0.7061,0.8985
18,1265,0,0.2967,0.1076,0.7079,0.9008
19,1265,0,0.2956,0.1070,0.7067,0.8985
20,1265,0,0.2981,0.1053,0.7058,0.8966
21,1265,0,0.2973,0.1115,0.7072,0.8955
22,1265,0,0.2971,0.1057,0.7084,0.8968
23,1265,0,0.2974,0.1036,0.7085,0.8954
24,1265,0,0.2921,0.1098,0.7088,0.8935
25,1265,0,0.2901,0.1109,0.7084,0.8928
26,1265,0,0.2901,0.1113,0.7063,0.8918
27,1265,0,0.2964,0.1052,0.7046,0.8954
28,1265,0,0.2969,0.1040,0.7032,0.8968
29,1265,0,0.2966,0.1046,0.7030,0.8969
30,1265,0,0.2969,0.1050,0.7030,0.8963
31,1265,0,0.2955,0.1045,0.7025,0.8967
32,1265,0,0.2949,0.1034,0.7030,0.8975
33,1265,0,0.2965,0.1031,0.7036,0.8973
34,1265,0,0.2973,0.1037,0.7034,0.8984
35,1265,0,0.3021,0.1038,0.7050,0.8982
36,1265,0,0.2995,0.1022,0.7061,0.8977
37,1265,0,0.2932,0.1021,0.7076,0.8962
38,1265,0,0.2862,0.1027,0.7075,0.8948
39,1265,0,0.2792,0.1030,0.7077,0.8959
40,1265,0,0.2738,0.1024,0.7084,0.8993
41,1265,0,0.2726,0.1024,0.7087,0.9002
42,1265,0,0.2751,0.1011,0.7085,0.9003
43,1265,0,0.2824,0.1014,0.7085,0.8963
44,1265,0,0.2929,0.1032,0.7081,0.8938
45,1265,0,0.3006,0.1101,0.7069,0.8918
46,1265,0,0.3064,0.1094,0.7082,0.8860
47,1265,0,0.3157,0.1108,0.7085,0.8876
48,1265,0,0.3148,0.1115,0.7087,0.8911
49,1265,0,0.3141,0.1119,0.7090,0.8913
50,1265,0,0.3084,0.1058,0.7096,0.8922
51,1265,0,0.3013,0.1068,0.7102,0.8923
52,1265,0,0.3008,0.1027,0.7091,0.8938
53,1265,0,0.2970,0.1012,0.7106,0.8983
54,1265,0,0.2850,0.1081,0.7121,0.8956
55,1265,0,0.2754,0.1067,0.7111,0.8970
56,1265,0,0.2688,0.1094,0.7103,0.8970
57,1265,0,0.2662,0.1110,0.7099,0.8990
58,1265,0,0.2688,0.1125,0.7097,0.9012
59,1265,0,0.2790,0.1148,0.7070,0.9001
60,1265,0,0.2973,0.1142,0.7047,0.8995
61,1265,0,0.2975,0.1177,0.7027,0.8999
62,1265,0,0.2983,0.1194,0.7034,0.8987
63,1265,0,0.3001,0.1147,0.7054,0.8994
64,1265,0,0.2970,0.1082,0.7061,0.9019
65,1265,0,0.2995,0.1054,0.7070,0.9017
66,1265,0,0.3098,0.1168,0.7077,0.8974
67,1265,0,0.3115,0.1221,0.7090,0.8961
68,1265,0,0.3030,0.1136,0.7106,0.8971
69,1265,0,0.2913,0.1092,0.7118,0.9004
70,1265,0,0.2800,0.1058,0.7122,0.8995
71,1265,0,0.2745,0.1068,0.7122,0.8991
72,1265,0,0.2767,0.1154,0.7118,0.8967
73,1265,0,0.2898,0.1111,0.7099,0.8975
74,1265,0,0.2983,0.1115,0.7082,0.8982
75,1265,0,0.3004,0.1150,0.7064,0.9001
76,1265,0,0.3012,0.1143,0.7052,0.8990
77,1265,0,0.2999,0.1113,0.7050,0.8999
78,1265,0,0.2978,0.1117,0.7049,0.9007
79,1265,0,0.3031,0.1159,0.7076,0.8994
80,1265,0,0.3021,0.1098,0.7080,0.9034
81,1265,0,0.2980,0.1161,0.7086,0.8986
82,1265,0,0.2879,0.1199,0.7098,0.8941
83,1265,0,0.2754,0.1227,0.7090,0.8961
84,1265,0,0.2699,0.1231,0.7090,0.8963
85,1265,0,0.2730,0.1165,0.7074,0.8989
86,1265,0,0.2835,0.1126,0.7061,0.8999
87,1265,0,0.3005,0.1090,0.7059,0.9014
88,1265,0,0.3084,0.1141,0.7070,0.8987
89,1265,0,0.3044,0.1096,0.7062,0.9016
90,1265,0,0.3095,0.1089,0.7062,0.9026
91,1265,0,0.3136,0.1150,0.7087,0.8997
92,1265,0,0.3124,0.1175,0.7091,0.8977
93,1265,0,0.3105,0.1126,0.7099,0.9036
94,1265,0,0.3103,0.1168,0.7108,0.8991
95,1265,0,0.3098,0.1190,0.7115,0.8970
96,1265,0,0.3026,0.1134,0.7110,0.8995
97,1265,0,0.2926,0.1113,0.7103,0.9001
98,1265,0,0.2824,0.1089,0.7108,0.8995
99,1265,0,0.2767,0.1093,0.7104,0.9005
100,1265,0,0.2747,0.1080,0.7108,0.9053
101,1265,0,0.2822,0.1104,0.7091,0.9032
102,1265,0,0.2922,0.1171,0.7091,0.9004
103,1265,0,0.3064,0.1117,0.7071,0.8999
104,1265,0,0.2992,0.1068,0.7048,0.9015
105,1265,0,0.3010,0.1035,0.7041,0.9008
106,1265,0,0.3018,0.1007,0.7041,0.9005
107,1265,0,0.2976,0.1011,0.7058,0.9021
108,1265,0,0.2958,0.1007,0.7062,0.9017
109,1265,0,0.2945,0.1005,0.7061,0.9019
110,1265,0,0.2956,0.0994,0.7068,0.9009
111,1265,0,0.3028,0.1098,0.7062,0.8986
112,1265,0,0.3009,0.1136,0.7059,0.8979
113,1265,0,0.2924,0.1047,0.7065,0.8944
114,1265,0,0.2840,0.1008,0.7074,0.8928
115,1265,0,0.2808,0.0992,0.7084,0.8918
116,1265,0,0.2851,0.0985,0.7091,0.8904
117,1265,0,0.2967,0.0989,0.7091,0.8876
118,1265,0,0.3052,0.0987,0.7083,0.8862
119,1265,0,0.3000,0.1005,0.7097,0.8866
120,1265,0,0.2971,0.1019,0.7080,0.8885
121,1265,0,0.2952,0.1026,0.7104,0.8902
122,1265,0,0.2931,0.1029,0.7120,0.8923
123,1265,0,0.2929,0.1022,0.7123,0.8935
124,1265,0,0.2953,0.1029,0.7136,0.8969
125,1265,0,0.3030,0.1033,0.7140,0.8954
126,1265,0,0.3066,0.1133,0.7185,0.8956
127,1265,0,0.2988,0.1082,0.7193,0.8983
128,1265,0,0.2934,0.1054,0.7200,0.8987
129,1265,0,0.2914,0.1128,0.7228,0.8953
130,1265,0,0.2908,0.1166,0.7237,0.8922
131,1265,0,0.2920,0.1087,0.7226,0.8954
132,1265,0,0.2997,0.1166,0.7231,0.8936
133,1265,0,0.3090,0.1191,0.7226,0.8927
