# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,715,0,0.3130,0.1440,0.7237,0.9095
1,715,0,0.3114,0.1441,0.7242,0.9092
2,715,0,0.3104,0.1435,0.7245,0.9103
3,715,0,0.3088,0.1428,0.7253,0.9121
4,715,0,0.3069,0.1422,0.7258,0.9127
5,715,0,0.3050,0.1427,0.7255,0.9113
6,715,0,0.3055,0.1426,0.7246,0.9113
7,715,0,0.3079,0.1414,0.7244,0.9112
8,715,0,0.3093,0.1400,0.7233,0.9106
9,715,0,0.3133,0.1420,0.7220,0.9104
10,715,0,0.3165,0.1433,0.7219,0.9100
11,715,0,0.3176,0.1450,0.7205,0.9099
12,715,0,0.3191,0.1441,0.7216,0.9089
13,715,0,0.3200,0.1446,0.7222,0.9091
14,715,0,0.3187,0.1455,0.7218,0.9104
15,715,0,0.3180,0.1457,0.7211,0.9111
16,715,0,0.3195,0.1453,0.7209,0.9113
17,715,0,0.3194,0.1419,0.7226,0.9106
18,715,0,0.3158,0.1427,0.7235,0.9106
19,715,0,0.3122,0.1437,0.7220,0.9097
20,715,0,0.3101,0.1457,0.7206,0.9097
21,715,0,0.3108,0.1465,0.7199,0.9094
22,715,0,0.3138,0.1471,0.7202,0.9100
23,715,0,0.3170,0.1489,0.7210,0.9101
24,715,0,0.3174,0.1502,0.7193,0.9098
25,715,0,0.3190,0.1509,0.7179,0.9099
26,715,0,0.3194,0.1505,0.7198,0.9101
27,715,0,0.3181,0.1506,0.7176,0.9100
28,715,0,0.3166,0.1501,0.7165,0.9091
29,715,0,0.3157,0.1498,0.7163,0.9088
30,715,0,0.3122,0.1491,0.7151,0.9090
31,715,0,0.3085,0.1483,0.7142,0.9117
32,715,0,0.3055,0.1475,0.7134,0.9129
33,715,0,0.2996,0.1471,0.7107,0.9129
34,715,0,0.2953,0.1472,0.7101,0.9138
35,715,0,0.2943,0.1465,0.7101,0.9145
36,715,0,0.2952,0.1471,0.7096,0.9147
37,715,0,0.2973,0.1461,0.7082,0.9140
