# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.2785,0.1539,0.6975,0.9718
1,1,0,0.2785,0.1537,0.6973,0.9712
2,1,0,0.2783,0.1549,0.6971,0.9715
3,1,0,0.2781,0.1548,0.6960,0.9721
4,1,0,0.2783,0.1537,0.6955,0.9718
5,1,0,0.2791,0.1535,0.6959,0.9724
6,1,0,0.2794,0.1532,0.6964,0.9726
7,1,0,0.2797,0.1540,0.6961,0.9731
8,1,0,0.2798,0.1538,0.6964,0.9731
9,1,0,0.2797,0.1537,0.6965,0.9726
10,1,0,0.2798,0.1536,0.6974,0.9723
11,1,0,0.2796,0.1530,0.6982,0.9720
12,1,0,0.2795,0.1534,0.6983,0.9715
13,1,0,0.2797,0.1531,0.6979,0.9712
14,1,0,0.2804,0.1525,0.7000,0.9708
15,1,0,0.2805,0.1524,0.7006,0.9705
16,1,0,0.2799,0.1521,0.7004,0.9705
17,1,0,0.2794,0.1521,0.6993,0.9706
18,1,0,0.2795,0.1521,0.6989,0.9710
19,1,0,0.2797,0.1519,0.6993,0.9714
20,1,0,0.2794,0.1516,0.6983,0.9714
21,1,0,0.2790,0.1521,0.6966,0.9715
22,1,0,0.2781,0.1530,0.6962,0.9720
23,1,0,0.2776,0.1525,0.6947,0.9722
24,1,0,0.2777,0.1526,0.6949,0.9723
25,1,0,0.2774,0.1524,0.6958,0.9727
26,1,0,0.2770,0.1523,0.6961,0.9727
27,1,0,0.2769,0.1523,0.6961,0.9727
28,1,0,0.2770,0.1522,0.6968,0.9724
29,1,0,0.2768,0.1529,0.6961,0.9726
30,1,0,0.2764,0.1546,0.6956,0.9725
31,1,0,0.2764,0.1538,0.6963,0.9733
32,1,0,0.2767,0.1537,0.6981,0.9739
33,1,0,0.2763,0.1533,0.6987,0.9742
34,1,0,0.2760,0.1536,0.6979,0.9740
35,1,0,0.2762,0.1538,0.6972,0.9738
36,1,0,0.2767,0.1535,0.6965,0.9739
37,1,0,0.2769,0.1534,0.6965,0.9734
38,1,0,0.2770,0.1533,0.6955,0.9734
39,1,0,0.2770,0.1532,0.6936,0.9732
40,1,0,0.2767,0.1535,0.6924,0.9732
41,1,0,0.2767,0.1547,0.6934,0.9733
42,1,0,0.2769,0.1546,0.6944,0.9733
43,1,0,0.2769,0.1550,0.6942,0.9736
44,1,0,0.2769,0.1543,0.6937,0.9737
45,1,0,0.2768,0.1535,0.6927,0.9737
46,1,0,0.2765,0.1529,0.6928,0.9742
47,1,0,0.2764,0.1535,0.6941,0.9742
48,1,0,0.2756,0.1527,0.6954,0.9746
49,1,0,0.2749,0.1525,0.6958,0.9750
50,1,0,0.2754,0.1520,0.6964,0.9746
51,1,0,0.2747,0.1515,0.6971,0.9745
52,1,0,0.2735,0.1504,0.6974,0.9741
53,1,0,0.2728,0.1495,0.6970,0.9739
54,1,0,0.2728,0.1499,0.6965,0.9732
55,1,0,0.2733,0.1507,0.6966,0.9728
56,1,0,0.2735,0.1510,0.6957,0.9724
57,1,0,0.2734,0.1507,0.6962,0.9725
58,1,0,0.2728,0.1503,0.6960,0.9722
59,1,0,0.2724,0.1500,0.6949,0.9717
60,1,0,0.2720,0.1501,0.6943,0.9719
61,1,0,0.2708,0.1502,0.6940,0.9722
62,1,0,0.2698,0.1509,0.6937,0.9720
63,1,0,0.2696,0.1520,0.6919,0.9719
64,1,0,0.2694,0.1522,0.6918,0.9717
65,1,0,0.2693,0.1518,0.6927,0.9717
66,1,0,0.2695,0.1515,0.6928,0.9720
67,1,0,0.2702,0.1503,0.6939,0.9759
68,1,0,0.2695,0.1512,0.6934,0.9738
69,1,0,0.2705,0.1520,0.6926,0.9731
70,1,0,0.2700,0.1516,0.6927,0.9764
71,1,0,0.2673,0.1519,0.6920,0.9745
72,1,0,0.2660,0.1517,0.6906,0.9736
73,1,0,0.2658,0.1517,0.6894,0.9729
74,1,0,0.2655,0.1518,0.6905,0.9738
75,1,0,0.2657,0.1509,0.6909,0.9737
76,1,0,0.2659,0.1506,0.6904,0.9736
77,1,0,0.2661,0.1496,0.6895,0.9741
78,1,0,0.2659,0.1506,0.6887,0.9744
79,1,0,0.2657,0.1508,0.6884,0.9747
80,1,0,0.2654,0.1506,0.6879,0.9753
81,1,0,0.2656,0.1509,0.6878,0.9759
82,1,0,0.2658,0.1515,0.6874,0.9756
83,1,0,0.2664,0.1516,0.6876,0.9752
84,1,0,0.2668,0.1512,0.6881,0.9754
85,1,0,0.2677,0.1512,0.6890,0.9765
86,1,0,0.2681,0.1511,0.6899,0.9769
87,1,0,0.2691,0.1517,0.6899,0.9769
88,1,0,0.2698,0.1521,0.6912,0.9768
89,1,0,0.2688,0.1520,0.6919,0.9774
90,1,0,0.2685,0.1508,0.6903,0.9773
91,1,0,0.2684,0.1506,0.6896,0.9774
92,1,0,0.2685,0.1508,0.6898,0.9775
93,1,0,0.2684,0.1509,0.6901,0.9771
94,1,0,0.2685,0.1507,0.6900,0.9776
95,1,0,0.2685,0.1498,0.6906,0.9781
96,1,0,0.2685,0.1506,0.6905,0.9779
97,1,0,0.2683,0.1514,0.6899,0.9778
98,1,0,0.2683,0.1512,0.6898,0.9778
99,1,0,0.2683,0.1511,0.6904,0.9774
100,1,0,0.2684,0.1513,0.6904,0.9767
101,1,0,0.2687,0.1520,0.6908,0.9766
102,1,0,0.2693,0.1521,0.6917,0.9769
103,1,0,0.2692,0.1513,0.6924,0.9768
104,1,0,0.2695,0.1514,0.6924,0.9770
105,1,0,0.2710,0.1525,0.6929,0.9764
106,1,0,0.2708,0.1527,0.6940,0.9767
107,1,0,0.2697,0.1523,0.6938,0.9763
