# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1904,0,0.2925,0.1241,0.7141,0.8989
1,1904,0,0.2924,0.1241,0.7150,0.8976
2,1904,0,0.2927,0.1245,0.7148,0.8978
3,1904,0,0.2929,0.1245,0.7145,0.8989
4,1904,0,0.2932,0.1246,0.7138,0.8992
5,1904,0,0.2933,0.1248,0.7122,0.9015
6,1904,0,0.2925,0.1260,0.7113,0.8877
7,1904,0,0.2933,0.1254,0.7130,0.9040
8,1904,0,0.2941,0.1240,0.7139,0.9135
9,1904,0,0.2942,0.1227,0.7150,0.9171
10,1904,0,0.2934,0.1226,0.7159,0.9173
11,1904,0,0.2928,0.1229,0.7166,0.9193
12,1904,0,0.2932,0.1227,0.7165,0.9181
13,1904,0,0.2945,0.1228,0.7152,0.9160
14,1904,0,0.2944,0.1237,0.7141,0.9152
15,1904,0,0.2936,0.1241,0.7126,0.9169
16,1904,0,0.2933,0.1247,0.7128,0.9115
17,1904,0,0.2919,0.1244,0.7119,0.8925
18,1904,0,0.2921,0.1250,0.7116,0.8851
19,1904,0,0.2929,0.1248,0.7117,0.9048
20,1904,0,0.2922,0.1259,0.7106,0.8917
21,1904,0,0.2921,0.1259,0.7096,0.8866
22,1904,0,0.2922,0.1257,0.7091,0.8847
23,1904,0,0.2923,0.1267,0.7082,0.8837
24,1904,0,0.2926,0.1277,0.7084,0.8835
25,1904,0,0.2924,0.1283,0.7092,0.8837
26,1904,0,0.2916,0.1281,0.7106,0.8845
27,1904,0,0.2915,0.1279,0.7110,0.8856
28,1904,0,0.2925,0.1268,0.7103,0.8859
29,1904,0,0.2943,0.1236,0.7099,0.9091
30,1904,0,0.2939,0.1251,0.7094,0.8941
31,1904,0,0.2941,0.1233,0.7102,0.9185
32,1904,0,0.2935,0.1226,0.7102,0.9288
33,1904,0,0.2935,0.1242,0.7117,0.9226
34,1904,0,0.2945,0.1249,0.7119,0.9213
35,1904,0,0.2948,0.1254,0.7115,0.9200
36,1904,0,0.2951,0.1257,0.7107,0.9163
37,1904,0,0.2952,0.1277,0.7103,0.8950
38,1904,0,0.2950,0.1294,0.7106,0.8880
39,1904,0,0.2943,0.1290,0.7111,0.8862
40,1904,0,0.2946,0.1257,0.7125,0.9090
41,1904,0,0.2946,0.1244,0.7128,0.9154
42,1904,0,0.2947,0.1237,0.7118,0.9165
43,1904,0,0.2950,0.1237,0.7117,0.9123
44,1904,0,0.2957,0.1245,0.7123,0.9120
