# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1729,0,0.2045,0.1893,0.8243,0.8815
1,1729,0,0.2235,0.1907,0.7353,0.8871
2,1729,0,0.2314,0.1945,0.7009,0.8919
3,1729,0,0.2334,0.1950,0.6905,0.8955
4,1729,0,0.2337,0.1938,0.6870,0.8970
5,1729,0,0.2323,0.1945,0.6849,0.8989
6,1729,0,0.2323,0.1953,0.6820,0.8997
7,1729,0,0.2321,0.1953,0.6793,0.8999
8,1729,0,0.2313,0.1932,0.6769,0.9007
9,1729,0,0.2310,0.1928,0.6769,0.9011
10,1729,0,0.2308,0.1936,0.6765,0.9012
11,1729,0,0.2306,0.1933,0.6774,0.9012
12,1729,0,0.2302,0.1930,0.6783,0.9011
13,1729,0,0.2300,0.1948,0.6802,0.9012
14,1729,0,0.2307,0.2004,0.6822,0.9012
15,1729,0,0.2309,0.2001,0.6859,0.9011
16,1729,0,0.2308,0.1993,0.6889,0.9012
17,1729,0,0.2304,0.1985,0.6912,0.9015
18,1729,0,0.2311,0.1980,0.6915,0.9017
19,1729,0,0.2320,0.1981,0.6898,0.9015
20,1729,0,0.2318,0.2010,0.6872,0.9015
21,1729,0,0.2325,0.1999,0.6861,0.9013
22,1729,0,0.2327,0.1977,0.6858,0.9008
23,1729,0,0.2336,0.1967,0.6855,0.9004
24,1729,0,0.2336,0.1958,0.6860,0.9005
25,1729,0,0.2335,0.1969,0.6870,0.9009
26,1729,0,0.2340,0.1977,0.6892,0.9001
27,1729,0,0.2336,0.1978,0.6893,0.8996
28,1729,0,0.2335,0.1980,0.6892,0.8994
29,1729,0,0.2350,0.1996,0.6909,0.8990
30,1729,0,0.2401,0.2026,0.6924,0.8988
31,1729,0,0.2397,0.1980,0.6957,0.8981
32,1729,0,0.2391,0.1977,0.6972,0.8984
33,1729,0,0.2396,0.1975,0.6986,0.8980
34,1729,0,0.2399,0.1968,0.6978,0.8985
35,1729,0,0.2394,0.1976,0.6973,0.8989
36,1729,0,0.2392,0.1932,0.6973,0.8990
37,1729,0,0.2403,0.1906,0.6976,0.8985
38,1729,0,0.2406,0.1906,0.7000,0.8984
39,1729,0,0.2411,0.1910,0.7013,0.8984
40,1729,0,0.2410,0.1912,0.7020,0.8977
41,1729,0,0.2422,0.1929,0.7023,0.8975
42,1729,0,0.2439,0.1937,0.7023,0.8976
43,1729,0,0.2448,0.1967,0.7034,0.8975
44,1729,0,0.2487,0.1997,0.7058,0.8990
45,1729,0,0.2516,0.2009,0.7076,0.8998
46,1729,0,0.2534,0.2016,0.7087,0.8994
47,1729,0,0.2551,0.2012,0.7086,0.9003
48,1729,0,0.2537,0.2004,0.7105,0.8987
49,1729,0,0.2532,0.2018,0.7089,0.8975
50,1729,0,0.2521,0.1987,0.7103,0.8972
51,1729,0,0.2518,0.1956,0.7107,0.8973
52,1729,0,0.2523,0.1931,0.7107,0.8973
53,1729,0,0.2527,0.1931,0.7103,0.8969
54,1729,0,0.2532,0.1932,0.7114,0.8972
55,1729,0,0.2550,0.1993,0.7114,0.8974
56,1729,0,0.2523,0.2010,0.7121,0.8973
57,1729,0,0.2524,0.1989,0.7155,0.8964
58,1729,0,0.2522,0.1972,0.7175,0.8963
59,1729,0,0.2540,0.1991,0.7160,0.8978
60,1729,0,0.2551,0.2000,0.7150,0.8983
61,1729,0,0.2534,0.1988,0.7171,0.8968
62,1729,0,0.2540,0.1995,0.7155,0.8977
63,1729,0,0.2544,0.1997,0.7134,0.8979
64,1729,0,0.2533,0.1997,0.7129,0.8977
65,1729,0,0.2543,0.1981,0.7144,0.8978
66,1729,0,0.2547,0.1966,0.7156,0.8980
67,1729,0,0.2551,0.1968,0.7155,0.8979
68,1729,0,0.2561,0.1975,0.7151,0.8987
69,1729,0,0.2569,0.2005,0.7169,0.8987
70,1729,0,0.2573,0.2021,0.7184,0.8991
71,1729,0,0.2577,0.2023,0.7193,0.9004
72,1729,0,0.2583,0.2017,0.7196,0.9009
73,1729,0,0.2600,0.2026,0.7197,0.9015
74,1729,0,0.2608,0.2032,0.7201,0.9025
75,1729,0,0.2616,0.2045,0.7189,0.9034
76,1729,0,0.2625,0.2035,0.7177,0.9043
77,1729,0,0.2637,0.2038,0.7198,0.9056
78,1729,0,0.2647,0.2050,0.7211,0.9057
79,1729,0,0.2620,0.2069,0.7216,0.9116
80,1729,0,0.2619,0.2093,0.7211,0.9141
81,1729,0,0.2596,0.2108,0.7201,0.9155
82,1729,0,0.2617,0.2107,0.7199,0.9165
83,1729,0,0.2628,0.2104,0.7205,0.9163
84,1729,0,0.2647,0.2110,0.7209,0.9159
85,1729,0,0.2662,0.2120,0.7216,0.9167
86,1729,0,0.2656,0.2128,0.7220,0.9169
87,1729,0,0.2632,0.2105,0.7216,0.9142
88,1729,0,0.2637,0.2100,0.7215,0.9130
89,1729,0,0.2628,0.2110,0.7217,0.9127
90,1729,0,0.2679,0.2082,0.7235,0.9111
91,1729,0,0.2698,0.2083,0.7244,0.9103
92,1729,0,0.2706,0.2091,0.7253,0.9101
93,1729,0,0.2722,0.2101,0.7258,0.9101
94,1729,0,0.2724,0.2109,0.7265,0.9101
95,1729,0,0.2658,0.2132,0.7255,0.9125
96,1729,0,0.2703,0.2163,0.7261,0.9111
97,1729,0,0.2666,0.2167,0.7266,0.9125
98,1729,0,0.2647,0.2168,0.7275,0.9126
99,1729,0,0.2645,0.2166,0.7275,0.9129
100,1729,0,0.2666,0.2162,0.7287,0.9128
101,1729,0,0.2675,0.2158,0.7289,0.9130
102,1729,0,0.2673,0.2153,0.7294,0.9133
103,1729,0,0.2669,0.2146,0.7303,0.9133
104,1729,0,0.2674,0.2148,0.7299,0.9137
105,1729,0,0.2728,0.2126,0.7296,0.9116
106,1729,0,0.2746,0.2110,0.7290,0.9109
107,1729,0,0.2709,0.2144,0.7270,0.9125
108,1729,0,0.2704,0.2151,0.7268,0.9131
109,1729,0,0.2717,0.2162,0.7283,0.9133
110,1729,0,0.2729,0.2165,0.7292,0.9133
111,1729,0,0.2724,0.2163,0.7310,0.9129
112,1729,0,0.2722,0.2159,0.7332,0.9132
113,1729,0,0.2713,0.2166,0.7344,0.9134
114,1729,0,0.2745,0.2209,0.7345,0.9116
115,1729,0,0.2759,0.2195,0.7329,0.9110
116,1729,0,0.2760,0.2140,0.7320,0.9107
117,1729,0,0.2762,0.2121,0.7321,0.9106
118,1729,0,0.2762,0.2113,0.7317,0.9106
119,1729,0,0.2703,0.2129,0.7320,0.9119
120,1729,0,0.2687,0.2134,0.7321,0.9120
121,1729,0,0.2676,0.2132,0.7317,0.9123
122,1729,0,0.2668,0.2140,0.7313,0.9122
123,1729,0,0.2672,0.2134,0.7310,0.9120
124,1729,0,0.2672,0.2132,0.7313,0.9120
125,1729,0,0.2682,0.2141,0.7319,0.9122
126,1729,0,0.2684,0.2145,0.7322,0.9122
127,1729,0,0.2700,0.2139,0.7320,0.9123
128,1729,0,0.2705,0.2141,0.7316,0.9124
129,1729,0,0.2711,0.2146,0.7314,0.9122
130,1729,0,0.2717,0.2146,0.7315,0.9120
131,1729,0,0.2719,0.2136,0.7323,0.9124
132,1729,0,0.2709,0.2120,0.7320,0.9127
133,1729,0,0.2751,0.2103,0.7307,0.9113
134,1729,0,0.2768,0.2099,0.7297,0.9108
135,1729,0,0.2774,0.2094,0.7293,0.9108
136,1729,0,0.2774,0.2102,0.7287,0.9107
137,1729,0,0.2771,0.2094,0.7284,0.9107
138,1729,0,0.2769,0.2099,0.7284,0.9108
139,1729,0,0.2735,0.2122,0.7279,0.9121
140,1729,0,0.2732,0.2132,0.7277,0.9116
141,1729,0,0.2730,0.2141,0.7278,0.9117
142,1729,0,0.2728,0.2142,0.7290,0.9123
143,1729,0,0.2728,0.2137,0.7297,0.9121
144,1729,0,0.2712,0.2138,0.7292,0.9112
145,1729,0,0.2708,0.2135,0.7283,0.9111
146,1729,0,0.2703,0.2133,0.7278,0.9109
