# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.2208,0.1559,0.7960,0.8288
1,766,0,0.2208,0.1558,0.7964,0.8283
2,766,0,0.2219,0.1557,0.7965,0.8280
3,766,0,0.2221,0.1552,0.7966,0.8281
4,766,0,0.2214,0.1550,0.7969,0.8282
5,766,0,0.2206,0.1547,0.7967,0.8283
6,766,0,0.2213,0.1546,0.7966,0.8282
7,766,0,0.2220,0.1544,0.7957,0.8282
8,766,0,0.2215,0.1544,0.7953,0.8283
9,766,0,0.2188,0.1542,0.7955,0.8285
10,766,0,0.2172,0.1536,0.7953,0.8287
11,766,0,0.2196,0.1535,0.7944,0.8287
12,766,0,0.2198,0.1539,0.7942,0.8288
13,766,0,0.2182,0.1548,0.7940,0.8286
14,766,0,0.2170,0.1547,0.7939,0.8286
15,766,0,0.2171,0.1542,0.7940,0.8287
16,766,0,0.2139,0.1550,0.7910,0.8281
17,766,0,0.2155,0.1543,0.7930,0.8285
18,766,0,0.2159,0.1547,0.7935,0.8285
19,766,0,0.2165,0.1564,0.7941,0.8283
20,766,0,0.2135,0.1556,0.7946,0.8282
21,766,0,0.2153,0.1552,0.7945,0.8281
22,766,0,0.2171,0.1547,0.7944,0.8281
23,766,0,0.2185,0.1542,0.7944,0.8281
24,766,0,0.2185,0.1543,0.7944,0.8282
25,766,0,0.2178,0.1562,0.7945,0.8282
26,766,0,0.2198,0.1573,0.7947,0.8282
27,766,0,0.2195,0.1577,0.7945,0.8282
28,766,0,0.2212,0.1574,0.7943,0.8283
29,766,0,0.2211,0.1576,0.7944,0.8283
30,766,0,0.2205,0.1579,0.7938,0.8282
31,766,0,0.2195,0.1570,0.7940,0.8284
32,766,0,0.2210,0.1566,0.7937,0.8284
33,766,0,0.2201,0.1569,0.7939,0.8283
34,766,0,0.2204,0.1565,0.7940,0.8283
35,766,0,0.2217,0.1577,0.7943,0.8284
36,766,0,0.2213,0.1584,0.7951,0.8283
37,766,0,0.2223,0.1589,0.7951,0.8283
38,766,0,0.2245,0.1584,0.7946,0.8283
39,766,0,0.2255,0.1585,0.7946,0.8284
40,766,0,0.2269,0.1596,0.7950,0.8285
41,766,0,0.2268,0.1599,0.7948,0.8284
42,766,0,0.2267,0.1596,0.7946,0.8284
43,766,0,0.2280,0.1589,0.7944,0.8283
44,766,0,0.2286,0.1583,0.7944,0.8285
45,766,0,0.2276,0.1573,0.7946,0.8287
46,766,0,0.2279,0.1583,0.7945,0.8288
47,766,0,0.2286,0.1582,0.7950,0.8291
48,766,0,0.2292,0.1582,0.7950,0.8292
49,766,0,0.2291,0.1585,0.7948,0.8293
50,766,0,0.2300,0.1581,0.7946,0.8293
51,766,0,0.2304,0.1580,0.7940,0.8292
52,766,0,0.2305,0.1573,0.7939,0.8291
53,766,0,0.2322,0.1570,0.7939,0.8290
54,766,0,0.2328,0.1575,0.7937,0.8289
55,766,0,0.2335,0.1581,0.7935,0.8287
56,766,0,0.2340,0.1578,0.7944,0.8286
57,766,0,0.2343,0.1579,0.7948,0.8287
58,766,0,0.2343,0.1584,0.7950,0.8289
59,766,0,0.2348,0.1588,0.7951,0.8289
60,766,0,0.2352,0.1594,0.7954,0.8292
61,766,0,0.2352,0.1595,0.7952,0.8293
62,766,0,0.2335,0.1588,0.7948,0.8292
63,766,0,0.2353,0.1593,0.7944,0.8292
64,766,0,0.2335,0.1591,0.7944,0.8293
65,766,0,0.2338,0.1586,0.7945,0.8294
66,766,0,0.2346,0.1586,0.7945,0.8294
67,766,0,0.2326,0.1576,0.7949,0.8294
68,766,0,0.2334,0.1580,0.7950,0.8293
69,766,0,0.2337,0.1591,0.7953,0.8294
70,766,0,0.2342,0.1593,0.7953,0.8295
71,766,0,0.2340,0.1581,0.7954,0.8295
72,766,0,0.2326,0.1578,0.7953,0.8296
73,766,0,0.2329,0.1581,0.7952,0.8296
74,766,0,0.2322,0.1570,0.7951,0.8296
75,766,0,0.2325,0.1559,0.7949,0.8295
76,766,0,0.2313,0.1570,0.7948,0.8294
77,766,0,0.2256,0.1574,0.7945,0.8294
78,766,0,0.2233,0.1571,0.7947,0.8295
79,766,0,0.2224,0.1571,0.7944,0.8295
80,766,0,0.2210,0.1581,0.7939,0.8296
81,766,0,0.2214,0.1606,0.7935,0.8295
82,766,0,0.2207,0.1598,0.7932,0.8294
83,766,0,0.2197,0.1583,0.7929,0.8297
84,766,0,0.2184,0.1581,0.7932,0.8299
85,766,0,0.2193,0.1572,0.7937,0.8301
86,766,0,0.2210,0.1560,0.7944,0.8304
87,766,0,0.2235,0.1551,0.7945,0.8301
88,766,0,0.2251,0.1549,0.7941,0.8300
89,766,0,0.2247,0.1545,0.7939,0.8300
90,766,0,0.2248,0.1542,0.7937,0.8299
91,766,0,0.2237,0.1535,0.7936,0.8301
92,766,0,0.2222,0.1535,0.7935,0.8304
93,766,0,0.2225,0.1541,0.7935,0.8303
94,766,0,0.2229,0.1549,0.7931,0.8301
95,766,0,0.2260,0.1549,0.7937,0.8301
96,766,0,0.2234,0.1540,0.7944,0.8302
97,766,0,0.2265,0.1534,0.7949,0.8302
98,766,0,0.2254,0.1531,0.7952,0.8300
99,766,0,0.2305,0.1531,0.7952,0.8298
100,766,0,0.2236,0.1530,0.7951,0.8299
101,766,0,0.2286,0.1531,0.7949,0.8297
102,766,0,0.2308,0.1530,0.7948,0.8298
103,766,0,0.2306,0.1529,0.7946,0.8297
104,766,0,0.2308,0.1530,0.7942,0.8297
105,766,0,0.2316,0.1536,0.7939,0.8296
106,766,0,0.2314,0.1539,0.7940,0.8296
107,766,0,0.2310,0.1539,0.7942,0.8296
108,766,0,0.2305,0.1536,0.7945,0.8296
109,766,0,0.2288,0.1532,0.7948,0.8296
110,766,0,0.2272,0.1532,0.7948,0.8296
111,766,0,0.2308,0.1529,0.7945,0.8295
112,766,0,0.2303,0.1528,0.7943,0.8294
113,766,0,0.2315,0.1530,0.7944,0.8296
114,766,0,0.2315,0.1528,0.7945,0.8296
115,766,0,0.2294,0.1526,0.7946,0.8297
116,766,0,0.2268,0.1524,0.7945,0.8297
