# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.3615,0.1841,0.7338,0.8681
1,1265,0,0.3612,0.1836,0.7345,0.8683
2,1265,0,0.3590,0.1839,0.7344,0.8680
3,1265,0,0.3557,0.1841,0.7331,0.8676
4,1265,0,0.3553,0.1835,0.7328,0.8683
5,1265,0,0.3543,0.1836,0.7303,0.8685
6,1265,0,0.3538,0.1836,0.7289,0.8685
7,1265,0,0.3537,0.1833,0.7278,0.8682
8,1265,0,0.3538,0.1830,0.7255,0.8681
9,1265,0,0.3539,0.1827,0.7237,0.8679
10,1265,0,0.3526,0.1823,0.7220,0.8679
11,1265,0,0.3524,0.1825,0.7221,0.8675
12,1265,0,0.3529,0.1826,0.7198,0.8675
13,1265,0,0.3521,0.1828,0.7181,0.8678
14,1265,0,0.3522,0.1829,0.7177,0.8678
15,1265,0,0.3529,0.1832,0.7175,0.8674
16,1265,0,0.3543,0.1834,0.7165,0.8676
17,1265,0,0.3546,0.1835,0.7164,0.8676
18,1265,0,0.3544,0.1836,0.7169,0.8674
19,1265,0,0.3543,0.1836,0.7169,0.8679
20,1265,0,0.3542,0.1837,0.7172,0.8679
21,1265,0,0.3536,0.1836,0.7178,0.8678
22,1265,0,0.3533,0.1836,0.7177,0.8680
23,1265,0,0.3536,0.1835,0.7176,0.8684
24,1265,0,0.3537,0.1834,0.7181,0.8682
25,1265,0,0.3540,0.1833,0.7183,0.8680
26,1265,0,0.3536,0.1833,0.7184,0.8682
27,1265,0,0.3533,0.1833,0.7180,0.8683
28,1265,0,0.3533,0.1834,0.7178,0.8685
29,1265,0,0.3517,0.1831,0.7179,0.8690
30,1265,0,0.3524,0.1826,0.7169,0.8693
31,1265,0,0.3517,0.1826,0.7163,0.8694
32,1265,0,0.3521,0.1820,0.7168,0.8692
33,1265,0,0.3514,0.1814,0.7173,0.8691
34,1265,0,0.3507,0.1809,0.7172,0.8689
35,1265,0,0.3494,0.1810,0.7176,0.8688
36,1265,0,0.3488,0.1811,0.7179,0.8684
37,1265,0,0.3484,0.1806,0.7180,0.8688
38,1265,0,0.3485,0.1801,0.7186,0.8688
39,1265,0,0.3469,0.1797,0.7191,0.8684
40,1265,0,0.3462,0.1797,0.7194,0.8679
41,1265,0,0.3471,0.1799,0.7202,0.8678
42,1265,0,0.3460,0.1802,0.7201,0.8679
43,1265,0,0.3440,0.1804,0.7197,0.8682
44,1265,0,0.3443,0.1806,0.7198,0.8670
45,1265,0,0.3446,0.1805,0.7197,0.8665
46,1265,0,0.3442,0.1807,0.7188,0.8664
47,1265,0,0.3440,0.1807,0.7183,0.8671
48,1265,0,0.3432,0.1781,0.7327,0.8701
49,1265,0,0.3434,0.1798,0.7218,0.8688
50,1265,0,0.3435,0.1807,0.7172,0.8684
51,1265,0,0.3434,0.1809,0.7151,0.8679
52,1265,0,0.3440,0.1809,0.7143,0.8682
53,1265,0,0.3447,0.1808,0.7148,0.8686
54,1265,0,0.3439,0.1777,0.7314,0.8709
55,1265,0,0.3452,0.1773,0.7372,0.8716
56,1265,0,0.3461,0.1776,0.7395,0.8720
57,1265,0,0.3460,0.1794,0.7221,0.8704
58,1265,0,0.3463,0.1798,0.7149,0.8693
59,1265,0,0.3453,0.1775,0.7315,0.8712
60,1265,0,0.3456,0.1793,0.7197,0.8700
61,1265,0,0.3439,0.1770,0.7335,0.8715
62,1265,0,0.3428,0.1755,0.7383,0.8719
63,1265,0,0.3420,0.1765,0.7398,0.8712
64,1265,0,0.3432,0.1768,0.7402,0.8710
65,1265,0,0.3439,0.1779,0.7403,0.8708
66,1265,0,0.3437,0.1768,0.7408,0.8712
67,1265,0,0.3438,0.1769,0.7407,0.8709
68,1265,0,0.3434,0.1766,0.7414,0.8712
69,1265,0,0.3428,0.1775,0.7418,0.8714
70,1265,0,0.3432,0.1788,0.7408,0.8712
71,1265,0,0.3434,0.1778,0.7406,0.8715
72,1265,0,0.3409,0.1768,0.7406,0.8717
73,1265,0,0.3404,0.1761,0.7405,0.8719
74,1265,0,0.3395,0.1759,0.7406,0.8720
75,1265,0,0.3379,0.1756,0.7408,0.8721
76,1265,0,0.3369,0.1754,0.7411,0.8720
77,1265,0,0.3376,0.1760,0.7416,0.8721
78,1265,0,0.3379,0.1751,0.7413,0.8722
79,1265,0,0.3373,0.1754,0.7408,0.8717
80,1265,0,0.3368,0.1770,0.7404,0.8716
81,1265,0,0.3369,0.1785,0.7397,0.8713
82,1265,0,0.3377,0.1784,0.7395,0.8714
83,1265,0,0.3385,0.1788,0.7394,0.8715
84,1265,0,0.3387,0.1788,0.7393,0.8715
85,1265,0,0.3385,0.1775,0.7394,0.8720
86,1265,0,0.3380,0.1769,0.7388,0.8721
87,1265,0,0.3379,0.1762,0.7385,0.8723
88,1265,0,0.3379,0.1797,0.7201,0.8700
89,1265,0,0.3355,0.1786,0.7317,0.8711
90,1265,0,0.3348,0.1784,0.7361,0.8716
91,1265,0,0.3340,0.1783,0.7377,0.8718
92,1265,0,0.3331,0.1781,0.7383,0.8720
93,1265,0,0.3321,0.1786,0.7388,0.8720
94,1265,0,0.3307,0.1799,0.7390,0.8721
95,1265,0,0.3306,0.1822,0.7387,0.8722
96,1265,0,0.3308,0.1813,0.7389,0.8720
97,1265,0,0.3298,0.1813,0.7391,0.8720
98,1265,0,0.3297,0.1822,0.7398,0.8720
99,1265,0,0.3286,0.1834,0.7397,0.8721
100,1265,0,0.3271,0.1837,0.7402,0.8722
101,1265,0,0.3248,0.1844,0.7402,0.8720
102,1265,0,0.3218,0.1833,0.7399,0.8717
103,1265,0,0.3156,0.1849,0.7396,0.8717
104,1265,0,0.3096,0.1864,0.7397,0.8717
105,1265,0,0.3050,0.1872,0.7395,0.8716
106,1265,0,0.3006,0.1875,0.7401,0.8712
107,1265,0,0.2987,0.1889,0.7397,0.8715
108,1265,0,0.2959,0.1885,0.7389,0.8713
109,1265,0,0.2922,0.1889,0.7389,0.8714
110,1265,0,0.2874,0.1872,0.7390,0.8712
111,1265,0,0.2811,0.1856,0.7395,0.8710
112,1265,0,0.2783,0.1852,0.7403,0.8710
113,1265,0,0.2747,0.1888,0.7400,0.8709
114,1265,0,0.2701,0.1921,0.7413,0.8705
115,1265,0,0.2658,0.1938,0.7413,0.8706
116,1265,0,0.2643,0.1933,0.7424,0.8698
117,1265,0,0.2614,0.1932,0.7476,0.8703
118,1265,0,0.2594,0.1928,0.7596,0.8710
119,1265,0,0.2568,0.1931,0.7789,0.8714
120,1265,0,0.2518,0.1916,0.7974,0.8735
121,1265,0,0.2489,0.1910,0.8109,0.8775
122,1265,0,0.2483,0.1914,0.8151,0.8830
123,1265,0,0.2497,0.1925,0.8149,0.8837
124,1265,0,0.2508,0.1932,0.8162,0.8836
125,1265,0,0.2525,0.1931,0.8170,0.8831
126,1265,0,0.2539,0.1934,0.8173,0.8829
127,1265,0,0.2563,0.1946,0.8149,0.8835
128,1265,0,0.2569,0.1958,0.8139,0.8838
129,1265,0,0.2577,0.1961,0.8135,0.8840
130,1265,0,0.2579,0.1944,0.8167,0.8846
131,1265,0,0.2584,0.1955,0.8141,0.8845
132,1265,0,0.2587,0.1951,0.8133,0.8841
133,1265,0,0.2582,0.1942,0.8131,0.8843
134,1265,0,0.2582,0.1933,0.8139,0.8844
135,1265,0,0.2584,0.1931,0.8145,0.8852
136,1265,0,0.2584,0.1936,0.8148,0.8854
137,1265,0,0.2581,0.1925,0.8161,0.8855
138,1265,0,0.2587,0.1940,0.8144,0.8852
139,1265,0,0.2586,0.1938,0.8136,0.8853
140,1265,0,0.2580,0.1941,0.8133,0.8852
141,1265,0,0.2576,0.1953,0.8133,0.8850
142,1265,0,0.2581,0.1960,0.8131,0.8848
143,1265,0,0.2579,0.1955,0.8137,0.8849
144,1265,0,0.2573,0.1890,0.8164,0.8876
145,1265,0,0.2568,0.1869,0.8173,0.8887
146,1265,0,0.2569,0.1857,0.8158,0.8885
147,1265,0,0.2550,0.1851,0.8171,0.8893
148,1265,0,0.2549,0.1910,0.8144,0.8862
149,1265,0,0.2548,0.1928,0.8136,0.8852
150,1265,0,0.2546,0.1931,0.8122,0.8844
151,1265,0,0.2550,0.1932,0.8121,0.8841
152,1265,0,0.2553,0.1931,0.8114,0.8832
153,1265,0,0.2556,0.1934,0.8110,0.8834
154,1265,0,0.2547,0.1914,0.8126,0.8836
155,1265,0,0.2544,0.1906,0.8131,0.8839
156,1265,0,0.2554,0.1904,0.8133,0.8841
157,1265,0,0.2555,0.1909,0.8133,0.8842
158,1265,0,0.2548,0.1895,0.8130,0.8849
159,1265,0,0.2537,0.1893,0.8125,0.8851
160,1265,0,0.2504,0.1871,0.8113,0.8857
161,1265,0,0.2502,0.1893,0.8119,0.8849
162,1265,0,0.2485,0.1871,0.8108,0.8856
163,1265,0,0.2489,0.1890,0.8118,0.8854
164,1265,0,0.2499,0.1895,0.8122,0.8852
165,1265,0,0.2503,0.1892,0.8125,0.8850
166,1265,0,0.2519,0.1916,0.8110,0.8846
167,1265,0,0.2522,0.1913,0.8103,0.8846
168,1265,0,0.2516,0.1908,0.8116,0.8850
169,1265,0,0.2523,0.1914,0.8130,0.8846
170,1265,0,0.2520,0.1908,0.8157,0.8847
171,1265,0,0.2521,0.1913,0.8166,0.8846
172,1265,0,0.2520,0.1916,0.8173,0.8860
173,1265,0,0.2529,0.1916,0.8167,0.8862
174,1265,0,0.2539,0.1915,0.8162,0.8854
175,1265,0,0.2543,0.1915,0.8139,0.8854
176,1265,0,0.2534,0.1894,0.8144,0.8865
177,1265,0,0.2533,0.1882,0.8137,0.8867
178,1265,0,0.2542,0.1892,0.8157,0.8864
179,1265,0,0.2549,0.1897,0.8142,0.8860
180,1265,0,0.2555,0.1901,0.8134,0.8857
181,1265,0,0.2559,0.1915,0.8134,0.8853
182,1265,0,0.2559,0.1922,0.8133,0.8853
183,1265,0,0.2554,0.1919,0.8134,0.8854
184,1265,0,0.2550,0.1912,0.8133,0.8853
185,1265,0,0.2541,0.1919,0.8131,0.8852
186,1265,0,0.2535,0.1932,0.8130,0.8852
187,1265,0,0.2536,0.1938,0.8132,0.8852
188,1265,0,0.2536,0.1939,0.8131,0.8853
189,1265,0,0.2539,0.1936,0.8132,0.8855
190,1265,0,0.2542,0.1925,0.8133,0.8856
191,1265,0,0.2537,0.1910,0.8160,0.8861
192,1265,0,0.2539,0.1894,0.8183,0.8895
193,1265,0,0.2535,0.1875,0.8192,0.8908
194,1265,0,0.2529,0.1893,0.8180,0.8878
195,1265,0,0.2534,0.1911,0.8151,0.8860
196,1265,0,0.2530,0.1919,0.8138,0.8853
197,1265,0,0.2516,0.1918,0.8155,0.8850
198,1265,0,0.2504,0.1918,0.8163,0.8850
199,1265,0,0.2494,0.1917,0.8166,0.8851
200,1265,0,0.2487,0.1923,0.8170,0.8852
201,1265,0,0.2495,0.1930,0.8146,0.8849
202,1265,0,0.2505,0.1925,0.8140,0.8848
203,1265,0,0.2507,0.1922,0.8137,0.8846
204,1265,0,0.2511,0.1904,0.8162,0.8853
205,1265,0,0.2520,0.1890,0.8170,0.8855
206,1265,0,0.2526,0.1884,0.8179,0.8883
207,1265,0,0.2533,0.1883,0.8187,0.8896
208,1265,0,0.2540,0.1874,0.8187,0.8900
209,1265,0,0.2543,0.1876,0.8186,0.8872
210,1265,0,0.2546,0.1877,0.8181,0.8859
211,1265,0,0.2550,0.1891,0.8152,0.8850
212,1265,0,0.2547,0.1892,0.8165,0.8849
213,1265,0,0.2549,0.1893,0.8172,0.8849
214,1265,0,0.2559,0.1906,0.8149,0.8844
215,1265,0,0.2555,0.1905,0.8163,0.8844
216,1265,0,0.2553,0.1905,0.8171,0.8845
217,1265,0,0.2555,0.1909,0.8173,0.8847
218,1265,0,0.2563,0.1908,0.8148,0.8848
219,1265,0,0.2565,0.1896,0.8161,0.8853
220,1265,0,0.2565,0.1886,0.8163,0.8856
221,1265,0,0.2568,0.1879,0.8161,0.8858
222,1265,0,0.2557,0.1878,0.8163,0.8861
223,1265,0,0.2553,0.1888,0.8142,0.8857
224,1265,0,0.2550,0.1889,0.8163,0.8858
225,1265,0,0.2548,0.1895,0.8173,0.8856
226,1265,0,0.2553,0.1907,0.8151,0.8851
227,1265,0,0.2552,0.1919,0.8141,0.8850
228,1265,0,0.2543,0.1915,0.8141,0.8849
229,1265,0,0.2547,0.1920,0.8142,0.8848
230,1265,0,0.2548,0.1911,0.8171,0.8850
231,1265,0,0.2546,0.1911,0.8181,0.8850
232,1265,0,0.2541,0.1907,0.8159,0.8846
233,1265,0,0.2535,0.1904,0.8146,0.8846
234,1265,0,0.2527,0.1893,0.8164,0.8852
235,1265,0,0.2522,0.1878,0.8169,0.8857
236,1265,0,0.2504,0.1858,0.8198,0.8890
237,1265,0,0.2512,0.1892,0.8160,0.8864
238,1265,0,0.2515,0.1906,0.8146,0.8853
239,1265,0,0.2505,0.1906,0.8168,0.8856
240,1265,0,0.2495,0.1905,0.8176,0.8856
241,1265,0,0.2490,0.1928,0.8152,0.8851
242,1265,0,0.2479,0.1911,0.8168,0.8854
243,1265,0,0.2482,0.1906,0.8177,0.8857
244,1265,0,0.2508,0.1921,0.8157,0.8850
245,1265,0,0.2522,0.1912,0.8150,0.8850
246,1265,0,0.2533,0.1887,0.8196,0.8891
247,1265,0,0.2544,0.1881,0.8208,0.8907
248,1265,0,0.2548,0.1872,0.8212,0.8912
249,1265,0,0.2551,0.1864,0.8216,0.8915
250,1265,0,0.2549,0.1863,0.8221,0.8917
251,1265,0,0.2541,0.1852,0.8229,0.8920
252,1265,0,0.2527,0.1855,0.8203,0.8889
253,1265,0,0.2526,0.1859,0.8167,0.8870
254,1265,0,0.2523,0.1868,0.8156,0.8864
255,1265,0,0.2530,0.1865,0.8152,0.8861
256,1265,0,0.2532,0.1873,0.8153,0.8858
257,1265,0,0.2529,0.1867,0.8155,0.8856
258,1265,0,0.2533,0.1854,0.8154,0.8858
259,1265,0,0.2529,0.1839,0.8175,0.8865
260,1265,0,0.2525,0.1837,0.8181,0.8870
261,1265,0,0.2546,0.1853,0.8215,0.8904
262,1265,0,0.2555,0.1855,0.8218,0.8909
263,1265,0,0.2551,0.1859,0.8215,0.8908
264,1265,0,0.2545,0.1849,0.8219,0.8910
265,1265,0,0.2525,0.1846,0.8191,0.8884
266,1265,0,0.2529,0.1876,0.8158,0.8866
267,1265,0,0.2527,0.1888,0.8147,0.8859
268,1265,0,0.2515,0.1874,0.8168,0.8865
269,1265,0,0.2520,0.1880,0.8148,0.8859
270,1265,0,0.2517,0.1877,0.8142,0.8855
271,1265,0,0.2508,0.1866,0.8170,0.8861
272,1265,0,0.2511,0.1874,0.8159,0.8858
273,1265,0,0.2509,0.1881,0.8154,0.8858
274,1265,0,0.2496,0.1874,0.8175,0.8862
