# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.3140,0.1480,0.6902,0.7816
1,1265,0,0.3184,0.1488,0.6897,0.7817
2,1265,0,0.3247,0.1494,0.6898,0.7819
3,1265,0,0.3264,0.1503,0.6900,0.7819
4,1265,0,0.3285,0.1507,0.6898,0.7817
5,1265,0,0.3313,0.1506,0.6904,0.7817
6,1265,0,0.3316,0.1506,0.6899,0.7817
7,1265,0,0.3269,0.1509,0.6898,0.7816
8,1265,0,0.3155,0.1501,0.6899,0.7814
9,1265,0,0.2949,0.1504,0.6898,0.7812
10,1265,0,0.2761,0.1504,0.6897,0.7812
11,1265,0,0.2545,0.1504,0.6903,0.7813
12,1265,0,0.2339,0.1501,0.6930,0.7812
13,1265,0,0.2188,0.1505,0.6963,0.7811
14,1265,0,0.1888,0.1513,0.7003,0.7813
15,1265,0,0.1906,0.1510,0.7043,0.7814
16,1265,0,0.1909,0.1505,0.7098,0.7816
17,1265,0,0.1905,0.1504,0.7143,0.7816
18,1265,0,0.1921,0.1505,0.7176,0.7817
19,1265,0,0.1916,0.1502,0.7197,0.7816
20,1265,0,0.2051,0.1508,0.7208,0.7812
21,1265,0,0.2154,0.1511,0.7213,0.7811
22,1265,0,0.2398,0.1517,0.7185,0.7810
23,1265,0,0.2684,0.1518,0.7139,0.7808
24,1265,0,0.2991,0.1521,0.7071,0.7810
25,1265,0,0.3226,0.1517,0.7011,0.7808
26,1265,0,0.3373,0.1511,0.6938,0.7809
27,1265,0,0.3451,0.1508,0.6911,0.7808
28,1265,0,0.3474,0.1504,0.6900,0.7807
29,1265,0,0.3480,0.1496,0.6899,0.7807
30,1265,0,0.3467,0.1491,0.6908,0.7805
31,1265,0,0.3440,0.1483,0.6911,0.7804
32,1265,0,0.3392,0.1478,0.6910,0.7803
33,1265,0,0.3335,0.1476,0.6900,0.7803
34,1265,0,0.3281,0.1472,0.6891,0.7806
35,1265,0,0.3234,0.1472,0.6881,0.7807
36,1265,0,0.3184,0.1470,0.6881,0.7809
37,1265,0,0.3137,0.1470,0.6875,0.7809
38,1265,0,0.3088,0.1470,0.6871,0.7811
39,1265,0,0.3070,0.1468,0.6873,0.7811
40,1265,0,0.3069,0.1468,0.6877,0.7810
41,1265,0,0.3091,0.1461,0.6881,0.7811
42,1265,0,0.3120,0.1456,0.6886,0.7813
43,1265,0,0.3163,0.1461,0.6889,0.7812
