# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2601,0.1852,0.8143,0.8878
1,1265,0,0.2590,0.1844,0.8138,0.8871
2,1265,0,0.2581,0.1843,0.8133,0.8868
3,1265,0,0.2600,0.1868,0.8139,0.8883
4,1265,0,0.2612,0.1875,0.8161,0.8896
5,1265,0,0.2617,0.1917,0.8159,0.8892
6,1265,0,0.2624,0.1893,0.8189,0.8902
7,1265,0,0.2627,0.1901,0.8170,0.8891
8,1265,0,0.2622,0.1905,0.8161,0.8887
9,1265,0,0.2616,0.1905,0.8160,0.8889
10,1265,0,0.2617,0.1891,0.8162,0.8885
11,1265,0,0.2622,0.1893,0.8167,0.8882
12,1265,0,0.2615,0.1906,0.8173,0.8886
13,1265,0,0.2607,0.1876,0.8173,0.8888
14,1265,0,0.2613,0.1908,0.8166,0.8881
15,1265,0,0.2620,0.1929,0.8161,0.8873
16,1265,0,0.2616,0.1930,0.8156,0.8870
17,1265,0,0.2615,0.1949,0.8155,0.8867
18,1265,0,0.2606,0.1934,0.8155,0.8868
19,1265,0,0.2605,0.1943,0.8156,0.8868
20,1265,0,0.2602,0.1935,0.8151,0.8867
21,1265,0,0.2596,0.1912,0.8150,0.8866
22,1265,0,0.2587,0.1902,0.8146,0.8863
23,1265,0,0.2581,0.1906,0.8150,0.8863
24,1265,0,0.2582,0.1904,0.8152,0.8865
25,1265,0,0.2581,0.1919,0.8153,0.8866
26,1265,0,0.2583,0.1905,0.8151,0.8865
27,1265,0,0.2590,0.1920,0.8152,0.8865
28,1265,0,0.2592,0.1928,0.8152,0.8865
29,1265,0,0.2589,0.1926,0.8152,0.8866
30,1265,0,0.2587,0.1906,0.8151,0.8866
31,1265,0,0.2581,0.1890,0.8150,0.8866
32,1265,0,0.2584,0.1900,0.8150,0.8866
33,1265,0,0.2582,0.1890,0.8151,0.8866
34,1265,0,0.2577,0.1892,0.8152,0.8865
35,1265,0,0.2576,0.1906,0.8155,0.8864
36,1265,0,0.2578,0.1916,0.8159,0.8864
37,1265,0,0.2579,0.1892,0.8167,0.8867
38,1265,0,0.2587,0.1874,0.8187,0.8894
39,1265,0,0.2586,0.1874,0.8213,0.8905
40,1265,0,0.2608,0.1880,0.8211,0.8905
41,1265,0,0.2602,0.1876,0.8197,0.8901
42,1265,0,0.2601,0.1881,0.8187,0.8899
43,1265,0,0.2598,0.1865,0.8198,0.8902
44,1265,0,0.2591,0.1892,0.8178,0.8879
45,1265,0,0.2585,0.1889,0.8172,0.8871
46,1265,0,0.2576,0.1890,0.8178,0.8867
47,1265,0,0.2571,0.1880,0.8169,0.8860
48,1265,0,0.2575,0.1866,0.8142,0.8864
49,1265,0,0.2571,0.1877,0.8138,0.8866
50,1265,0,0.2561,0.1863,0.8150,0.8865
51,1265,0,0.2551,0.1873,0.8191,0.8900
52,1265,0,0.2549,0.1895,0.8206,0.8911
53,1265,0,0.2551,0.1910,0.8225,0.8918
54,1265,0,0.2552,0.1928,0.8230,0.8920
55,1265,0,0.2539,0.1913,0.8229,0.8917
56,1265,0,0.2519,0.1886,0.8228,0.8918
57,1265,0,0.2504,0.1863,0.8229,0.8919
58,1265,0,0.2512,0.1861,0.8241,0.8925
59,1265,0,0.2519,0.1864,0.8229,0.8917
60,1265,0,0.2527,0.1884,0.8195,0.8888
61,1265,0,0.2530,0.1876,0.8175,0.8877
62,1265,0,0.2523,0.1893,0.8193,0.8893
63,1265,0,0.2523,0.1883,0.8200,0.8898
64,1265,0,0.2542,0.1874,0.8204,0.8900
65,1265,0,0.2543,0.1866,0.8203,0.8899
66,1265,0,0.2553,0.1869,0.8199,0.8899
67,1265,0,0.2577,0.1919,0.8152,0.8876
68,1265,0,0.2574,0.1883,0.8178,0.8888
69,1265,0,0.2576,0.1911,0.8147,0.8869
70,1265,0,0.2573,0.1886,0.8187,0.8891
71,1265,0,0.2579,0.1872,0.8200,0.8899
72,1265,0,0.2586,0.1859,0.8196,0.8902
73,1265,0,0.2596,0.1842,0.8190,0.8902
74,1265,0,0.2590,0.1843,0.8153,0.8879
75,1265,0,0.2590,0.1844,0.8141,0.8872
76,1265,0,0.2589,0.1854,0.8135,0.8873
77,1265,0,0.2586,0.1858,0.8136,0.8871
78,1265,0,0.2590,0.1822,0.8163,0.8893
79,1265,0,0.2594,0.1820,0.8175,0.8903
80,1265,0,0.2592,0.1844,0.8162,0.8886
81,1265,0,0.2604,0.1825,0.8190,0.8905
82,1265,0,0.2605,0.1816,0.8189,0.8908
83,1265,0,0.2615,0.1827,0.8181,0.8906
84,1265,0,0.2616,0.1838,0.8177,0.8904
85,1265,0,0.2612,0.1836,0.8186,0.8908
86,1265,0,0.2628,0.1828,0.8186,0.8906
87,1265,0,0.2628,0.1806,0.8189,0.8905
88,1265,0,0.2625,0.1802,0.8191,0.8905
89,1265,0,0.2623,0.1803,0.8195,0.8905
90,1265,0,0.2619,0.1806,0.8189,0.8902
91,1265,0,0.2607,0.1810,0.8192,0.8902
92,1265,0,0.2610,0.1815,0.8220,0.8905
93,1265,0,0.2605,0.1831,0.8199,0.8901
94,1265,0,0.2618,0.1815,0.8199,0.8904
95,1265,0,0.2626,0.1830,0.8203,0.8905
96,1265,0,0.2623,0.1834,0.8203,0.8909
97,1265,0,0.2630,0.1845,0.8206,0.8912
98,1265,0,0.2628,0.1821,0.8215,0.8917
99,1265,0,0.2628,0.1815,0.8219,0.8912
100,1265,0,0.2635,0.1820,0.8236,0.8917
101,1265,0,0.2622,0.1816,0.8219,0.8917
102,1265,0,0.2624,0.1787,0.8172,0.8879
103,1265,0,0.2619,0.1780,0.8113,0.8863
104,1265,0,0.2642,0.1789,0.7999,0.8837
105,1265,0,0.2667,0.1769,0.7818,0.8814
106,1265,0,0.2694,0.1769,0.7664,0.8809
107,1265,0,0.2718,0.1753,0.7562,0.8803
108,1265,0,0.2737,0.1755,0.7534,0.8799
109,1265,0,0.2760,0.1761,0.7532,0.8810
110,1265,0,0.2782,0.1819,0.7543,0.8820
111,1265,0,0.2821,0.1789,0.7543,0.8818
112,1265,0,0.2869,0.1786,0.7541,0.8822
113,1265,0,0.2930,0.1816,0.7545,0.8841
114,1265,0,0.3006,0.1793,0.7528,0.8846
115,1265,0,0.3069,0.1785,0.7527,0.8854
116,1265,0,0.3111,0.1761,0.7541,0.8852
117,1265,0,0.3181,0.1761,0.7525,0.8851
118,1265,0,0.3237,0.1769,0.7547,0.8870
119,1265,0,0.3289,0.1782,0.7553,0.8875
120,1265,0,0.3361,0.1681,0.7545,0.8858
121,1265,0,0.3417,0.1654,0.7572,0.8860
122,1265,0,0.3464,0.1667,0.7581,0.8859
123,1265,0,0.3523,0.1686,0.7586,0.8861
124,1265,0,0.3590,0.1697,0.7589,0.8866
125,1265,0,0.3655,0.1710,0.7596,0.8869
126,1265,0,0.3711,0.1729,0.7593,0.8871
127,1265,0,0.3739,0.1733,0.7580,0.8872
128,1265,0,0.3812,0.1733,0.7578,0.8873
129,1265,0,0.3877,0.1722,0.7587,0.8875
130,1265,0,0.3949,0.1709,0.7608,0.8876
131,1265,0,0.4026,0.1706,0.7649,0.8872
132,1265,0,0.4077,0.1692,0.7670,0.8872
133,1265,0,0.4111,0.1666,0.7688,0.8871
134,1265,0,0.4140,0.1661,0.7719,0.8869
135,1265,0,0.4172,0.1670,0.7765,0.8868
136,1265,0,0.4193,0.1680,0.7816,0.8868
137,1265,0,0.4211,0.1689,0.7887,0.8857
138,1265,0,0.4233,0.1702,0.7959,0.8851
139,1265,0,0.4397,0.1725,0.7999,0.8857
140,1265,0,0.4312,0.1715,0.8082,0.8851
141,1265,0,0.4270,0.1714,0.8137,0.8847
142,1265,0,0.4259,0.1714,0.8172,0.8847
143,1265,0,0.4237,0.1701,0.8206,0.8847
144,1265,0,0.4227,0.1706,0.8238,0.8849
145,1265,0,0.4235,0.1714,0.8265,0.8854
146,1265,0,0.4242,0.1716,0.8290,0.8850
147,1265,0,0.4246,0.1711,0.8329,0.8848
148,1265,0,0.4250,0.1715,0.8364,0.8846
149,1265,0,0.4242,0.1724,0.8391,0.8844
150,1265,0,0.4236,0.1738,0.8407,0.8843
151,1265,0,0.4238,0.1738,0.8438,0.8843
152,1265,0,0.4240,0.1732,0.8450,0.8843
153,1265,0,0.4233,0.1740,0.8456,0.8845
154,1265,0,0.4231,0.1737,0.8463,0.8846
155,1265,0,0.4227,0.1713,0.8465,0.8847
156,1265,0,0.4232,0.1705,0.8467,0.8845
157,1265,0,0.4238,0.1696,0.8469,0.8846
158,1265,0,0.4244,0.1673,0.8473,0.8855
159,1265,0,0.4240,0.1658,0.8482,0.8860
160,1265,0,0.4242,0.1643,0.8492,0.8861
161,1265,0,0.4242,0.1649,0.8503,0.8860
162,1265,0,0.4242,0.1652,0.8505,0.8860
163,1265,0,0.4242,0.1631,0.8509,0.8857
164,1265,0,0.4234,0.1627,0.8512,0.8854
165,1265,0,0.4232,0.1621,0.8517,0.8855
166,1265,0,0.4230,0.1630,0.8525,0.8855
167,1265,0,0.4227,0.1635,0.8526,0.8858
168,1265,0,0.4224,0.1635,0.8529,0.8863
169,1265,0,0.4208,0.1634,0.8534,0.8866
170,1265,0,0.4206,0.1637,0.8536,0.8864
171,1265,0,0.4214,0.1639,0.8548,0.8864
172,1265,0,0.4221,0.1638,0.8568,0.8863
173,1265,0,0.4230,0.1635,0.8588,0.8864
174,1265,0,0.4224,0.1632,0.8598,0.8863
175,1265,0,0.4211,0.1637,0.8606,0.8865
176,1265,0,0.4202,0.1622,0.8609,0.8864
177,1265,0,0.4189,0.1613,0.8608,0.8861
178,1265,0,0.4183,0.1618,0.8604,0.8856
179,1265,0,0.4179,0.1615,0.8600,0.8859
180,1265,0,0.4224,0.1602,0.8597,0.8849
181,1265,0,0.4246,0.1597,0.8579,0.8851
182,1265,0,0.4377,0.1579,0.8563,0.8857
183,1265,0,0.4438,0.1579,0.8544,0.8876
184,1265,0,0.4490,0.1587,0.8541,0.8883
185,1265,0,0.4502,0.1589,0.8545,0.8915
186,1265,0,0.4754,0.1614,0.8534,0.8959
187,1265,0,0.4837,0.1624,0.8521,0.9001
188,1265,0,0.4849,0.1625,0.8509,0.9022
189,1265,0,0.4851,0.1599,0.8499,0.9029
190,1265,0,0.4839,0.1586,0.8482,0.9050
191,1265,0,0.4803,0.1615,0.8459,0.9065
192,1265,0,0.4773,0.1593,0.8439,0.9082
193,1265,0,0.4737,0.1573,0.8413,0.9112
194,1265,0,0.4668,0.1573,0.8384,0.9117
195,1265,0,0.4594,0.1607,0.8350,0.9128
196,1265,0,0.4537,0.1642,0.8320,0.9138
