# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.3375,0.1454,0.7257,0.7869
1,766,0,0.3677,0.1497,0.7284,0.7713
2,766,0,0.3765,0.1511,0.7291,0.7662
3,766,0,0.3787,0.1516,0.7291,0.7648
4,766,0,0.3790,0.1516,0.7293,0.7648
5,766,0,0.3779,0.1515,0.7303,0.7650
6,766,0,0.3770,0.1511,0.7311,0.7655
7,766,0,0.3766,0.1508,0.7314,0.7657
8,766,0,0.3766,0.1506,0.7313,0.7659
9,766,0,0.3763,0.1503,0.7310,0.7658
10,766,0,0.3763,0.1502,0.7308,0.7662
11,766,0,0.3766,0.1505,0.7305,0.7663
12,766,0,0.3774,0.1505,0.7302,0.7662
13,766,0,0.3793,0.1506,0.7297,0.7662
14,766,0,0.3808,0.1508,0.7295,0.7664
15,766,0,0.3795,0.1505,0.7294,0.7662
16,766,0,0.3785,0.1506,0.7293,0.7663
17,766,0,0.3787,0.1507,0.7290,0.7663
18,766,0,0.3781,0.1502,0.7291,0.7669
19,766,0,0.3761,0.1501,0.7291,0.7667
20,766,0,0.3749,0.1495,0.7293,0.7671
21,766,0,0.3743,0.1496,0.7296,0.7672
22,766,0,0.3734,0.1496,0.7292,0.7673
23,766,0,0.3729,0.1494,0.7295,0.7671
24,766,0,0.3723,0.1493,0.7291,0.7666
25,766,0,0.3725,0.1496,0.7292,0.7668
26,766,0,0.3725,0.1497,0.7295,0.7670
27,766,0,0.3730,0.1497,0.7299,0.7669
28,766,0,0.3745,0.1497,0.7297,0.7670
29,766,0,0.3762,0.1493,0.7297,0.7668
30,766,0,0.3786,0.1490,0.7295,0.7666
31,766,0,0.3808,0.1491,0.7292,0.7661
32,766,0,0.3833,0.1485,0.7288,0.7661
33,766,0,0.3820,0.1477,0.7285,0.7663
34,766,0,0.3815,0.1483,0.7283,0.7662
35,766,0,0.3822,0.1492,0.7282,0.7662
36,766,0,0.3810,0.1489,0.7282,0.7664
37,766,0,0.3770,0.1484,0.7292,0.7664
38,766,0,0.3748,0.1486,0.7297,0.7663
39,766,0,0.3737,0.1490,0.7306,0.7665
40,766,0,0.3732,0.1492,0.7310,0.7666
41,766,0,0.3737,0.1491,0.7310,0.7667
42,766,0,0.3748,0.1497,0.7308,0.7668
43,766,0,0.3759,0.1499,0.7308,0.7667
44,766,0,0.3761,0.1502,0.7308,0.7666
45,766,0,0.3779,0.1506,0.7305,0.7666
46,766,0,0.3792,0.1499,0.7303,0.7667
47,766,0,0.3809,0.1492,0.7303,0.7668
48,766,0,0.3816,0.1484,0.7302,0.7668
49,766,0,0.3809,0.1486,0.7302,0.7669
50,766,0,0.3793,0.1475,0.7303,0.7669
51,766,0,0.3773,0.1464,0.7298,0.7668
52,766,0,0.3740,0.1459,0.7291,0.7666
53,766,0,0.3721,0.1460,0.7287,0.7665
54,766,0,0.3712,0.1458,0.7298,0.7668
55,766,0,0.3705,0.1455,0.7304,0.7669
56,766,0,0.3707,0.1453,0.7304,0.7669
57,766,0,0.3713,0.1458,0.7303,0.7669
58,766,0,0.3719,0.1465,0.7306,0.7669
59,766,0,0.3722,0.1468,0.7307,0.7667
60,766,0,0.3727,0.1460,0.7308,0.7666
61,766,0,0.3733,0.1448,0.7297,0.7664
62,766,0,0.3755,0.1454,0.7293,0.7664
63,766,0,0.3801,0.1457,0.7303,0.7668
64,766,0,0.3823,0.1449,0.7304,0.7670
65,766,0,0.3815,0.1441,0.7301,0.7670
66,766,0,0.3808,0.1437,0.7302,0.7669
67,766,0,0.3794,0.1438,0.7303,0.7670
68,766,0,0.3781,0.1428,0.7294,0.7669
69,766,0,0.3757,0.1415,0.7292,0.7667
70,766,0,0.3747,0.1419,0.7290,0.7666
71,766,0,0.3740,0.1423,0.7291,0.7666
72,766,0,0.3758,0.1420,0.7291,0.7665
73,766,0,0.3787,0.1419,0.7289,0.7664
74,766,0,0.3803,0.1414,0.7299,0.7666
75,766,0,0.3818,0.1429,0.7294,0.7663
76,766,0,0.3830,0.1436,0.7294,0.7664
77,766,0,0.3834,0.1428,0.7296,0.7666
