# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2748,0.0602,0.7215,0.8184
1,1265,0,0.2743,0.0597,0.7214,0.8182
2,1265,0,0.2738,0.0599,0.7118,0.8111
3,1265,0,0.2734,0.0603,0.7081,0.8077
4,1265,0,0.2732,0.0602,0.7071,0.8067
5,1265,0,0.2734,0.0602,0.7162,0.8139
6,1265,0,0.2737,0.0592,0.7200,0.8167
7,1265,0,0.2741,0.0577,0.7218,0.8178
8,1265,0,0.2741,0.0584,0.7217,0.8181
9,1265,0,0.2738,0.0567,0.7217,0.8183
10,1265,0,0.2735,0.0567,0.7215,0.8184
11,1265,0,0.2743,0.0572,0.7131,0.8117
12,1265,0,0.2750,0.0578,0.7099,0.8089
13,1265,0,0.2756,0.0560,0.7093,0.8082
14,1265,0,0.2757,0.0555,0.7094,0.8082
15,1265,0,0.2756,0.0559,0.7096,0.8083
16,1265,0,0.2743,0.0572,0.7178,0.8149
17,1265,0,0.2735,0.0575,0.7111,0.8109
18,1265,0,0.2733,0.0603,0.7175,0.8157
19,1265,0,0.2711,0.0618,0.7108,0.8107
20,1265,0,0.2701,0.0605,0.7075,0.8086
21,1265,0,0.2708,0.0571,0.7162,0.8149
22,1265,0,0.2712,0.0564,0.7200,0.8172
23,1265,0,0.2716,0.0567,0.7213,0.8180
24,1265,0,0.2722,0.0577,0.7223,0.8183
25,1265,0,0.2730,0.0599,0.7228,0.8185
26,1265,0,0.2730,0.0568,0.7136,0.8128
27,1265,0,0.2728,0.0552,0.7108,0.8111
28,1265,0,0.2729,0.0549,0.7096,0.8102
29,1265,0,0.2732,0.0544,0.7180,0.8156
30,1265,0,0.2731,0.0555,0.7123,0.8123
31,1265,0,0.2734,0.0553,0.7103,0.8111
32,1265,0,0.2740,0.0555,0.7097,0.8108
33,1265,0,0.2743,0.0550,0.7092,0.8100
34,1265,0,0.2737,0.0546,0.7102,0.8094
35,1265,0,0.2736,0.0577,0.7178,0.8152
36,1265,0,0.2729,0.0588,0.7200,0.8174
37,1265,0,0.2726,0.0592,0.7204,0.8182
38,1265,0,0.2721,0.0587,0.7205,0.8185
39,1265,0,0.2713,0.0578,0.7208,0.8186
40,1265,0,0.2710,0.0579,0.7205,0.8186
41,1265,0,0.2711,0.0563,0.7210,0.8186
42,1265,0,0.2713,0.0564,0.7216,0.8186
43,1265,0,0.2720,0.0567,0.7221,0.8185
44,1265,0,0.2723,0.0562,0.7218,0.8185
45,1265,0,0.2730,0.0558,0.7224,0.8186
46,1265,0,0.2730,0.0553,0.7142,0.8128
47,1265,0,0.2732,0.0530,0.7196,0.8163
48,1265,0,0.2729,0.0542,0.7139,0.8122
49,1265,0,0.2727,0.0557,0.7117,0.8107
50,1265,0,0.2734,0.0548,0.7178,0.8156
51,1265,0,0.2736,0.0553,0.7204,0.8174
52,1265,0,0.2735,0.0558,0.7214,0.8181
53,1265,0,0.2742,0.0542,0.7214,0.8184
54,1265,0,0.2743,0.0547,0.7216,0.8185
55,1265,0,0.2745,0.0563,0.7218,0.8186
56,1265,0,0.2742,0.0566,0.7229,0.8185
57,1265,0,0.2741,0.0566,0.7241,0.8185
58,1265,0,0.2738,0.0574,0.7243,0.8185
59,1265,0,0.2737,0.0572,0.7241,0.8185
60,1265,0,0.2737,0.0577,0.7231,0.8186
61,1265,0,0.2738,0.0570,0.7233,0.8186
