# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,496,0,0.3049,0.2555,0.7267,0.9980
1,496,0,0.3048,0.2552,0.7272,0.9982
2,496,0,0.3043,0.2554,0.7276,0.9981
3,496,0,0.3039,0.2555,0.7277,0.9979
4,496,0,0.3032,0.2555,0.7275,0.9978
5,496,0,0.3029,0.2557,0.7287,0.9977
6,496,0,0.3026,0.2555,0.7290,0.9978
7,496,0,0.3025,0.2556,0.7289,0.9979
8,496,0,0.3026,0.2556,0.7285,0.9980
9,496,0,0.3024,0.2556,0.7289,0.9979
10,496,0,0.3024,0.2555,0.7270,0.9979
11,496,0,0.3016,0.2555,0.7266,0.9976
12,496,0,0.3014,0.2557,0.7262,0.9976
13,496,0,0.3012,0.2556,0.7261,0.9979
14,496,0,0.3012,0.2556,0.7257,0.9980
15,496,0,0.3017,0.2556,0.7257,0.9981
16,496,0,0.3020,0.2558,0.7253,0.9982
17,496,0,0.3017,0.2558,0.7248,0.9982
18,496,0,0.3013,0.2559,0.7245,0.9981
19,496,0,0.3013,0.2561,0.7246,0.9982
20,496,0,0.3014,0.2561,0.7245,0.9984
21,496,0,0.3018,0.2561,0.7246,0.9983
22,496,0,0.3021,0.2563,0.7252,0.9982
23,496,0,0.3023,0.2568,0.7272,0.9981
24,496,0,0.3021,0.2567,0.7280,0.9980
25,496,0,0.3017,0.2566,0.7280,0.9978
26,496,0,0.3021,0.2568,0.7280,0.9979
27,496,0,0.3024,0.2567,0.7280,0.9981
28,496,0,0.3026,0.2566,0.7273,0.9981
29,496,0,0.3029,0.2565,0.7272,0.9979
30,496,0,0.3031,0.2567,0.7260,0.9979
31,496,0,0.3028,0.2567,0.7254,0.9978
32,496,0,0.3028,0.2567,0.7254,0.9978
33,496,0,0.3031,0.2568,0.7256,0.9979
34,496,0,0.3032,0.2567,0.7253,0.9981
35,496,0,0.3032,0.2568,0.7250,0.9981
36,496,0,0.3037,0.2568,0.7255,0.9980
37,496,0,0.3036,0.2568,0.7265,0.9981
38,496,0,0.3031,0.2569,0.7271,0.9982
39,496,0,0.3029,0.2570,0.7274,0.9981
40,496,0,0.3028,0.2569,0.7276,0.9982
41,496,0,0.3031,0.2569,0.7278,0.9981
42,496,0,0.3038,0.2575,0.7269,0.9992
43,496,0,0.3034,0.2573,0.7271,0.9984
44,496,0,0.3031,0.2572,0.7268,0.9981
45,496,0,0.3033,0.2579,0.7254,0.9989
46,496,0,0.3025,0.2574,0.7251,0.9983
47,496,0,0.3026,0.2572,0.7250,0.9980
48,496,0,0.3028,0.2572,0.7235,0.9981
49,496,0,0.3030,0.2571,0.7228,0.9982
50,496,0,0.3034,0.2571,0.7223,0.9980
51,496,0,0.3032,0.2572,0.7216,0.9978
52,496,0,0.3028,0.2574,0.7218,0.9976
53,496,0,0.3027,0.2574,0.7220,0.9977
54,496,0,0.3028,0.2575,0.7225,0.9975
55,496,0,0.3028,0.2576,0.7228,0.9975
56,496,0,0.3031,0.2568,0.7232,0.9992
57,496,0,0.3036,0.2572,0.7219,0.9982
58,496,0,0.3037,0.2577,0.7228,0.9993
59,496,0,0.3033,0.2584,0.7234,0.9998
60,496,0,0.3030,0.2579,0.7236,0.9999
61,496,0,0.3028,0.2578,0.7226,0.9985
62,496,0,0.3027,0.2574,0.7231,0.9995
63,496,0,0.3027,0.2577,0.7220,0.9985
64,496,0,0.3026,0.2578,0.7217,0.9979
65,496,0,0.3025,0.2577,0.7219,0.9977
66,496,0,0.3021,0.2580,0.7221,0.9975
67,496,0,0.3017,0.2583,0.7218,0.9976
68,496,0,0.3016,0.2584,0.7219,0.9973
69,496,0,0.3020,0.2586,0.7229,0.9990
70,496,0,0.3024,0.2582,0.7212,0.9982
71,496,0,0.3029,0.2580,0.7202,0.9978
72,496,0,0.3029,0.2578,0.7201,0.9976
73,496,0,0.3026,0.2577,0.7213,0.9975
74,496,0,0.3017,0.2580,0.7219,0.9976
75,496,0,0.3004,0.2580,0.7222,0.9976
76,496,0,0.3017,0.2586,0.7224,0.9987
77,496,0,0.3020,0.2579,0.7221,0.9980
78,496,0,0.3028,0.2576,0.7211,0.9978
79,496,0,0.3035,0.2577,0.7202,0.9977
80,496,0,0.3034,0.2578,0.7200,0.9978
81,496,0,0.3031,0.2578,0.7202,0.9978
82,496,0,0.3021,0.2577,0.7203,0.9976
83,496,0,0.3020,0.2580,0.7202,0.9976
84,496,0,0.3021,0.2577,0.7201,0.9976
85,496,0,0.3025,0.2575,0.7194,0.9976
86,496,0,0.3030,0.2574,0.7191,0.9975
87,496,0,0.3032,0.2577,0.7199,0.9977
88,496,0,0.3026,0.2578,0.7207,0.9977
89,496,0,0.3024,0.2577,0.7213,0.9974
90,496,0,0.3037,0.2577,0.7217,0.9988
91,496,0,0.3045,0.2573,0.7219,0.9993
92,496,0,0.3044,0.2572,0.7220,0.9995
93,496,0,0.3039,0.2568,0.7228,0.9998
94,496,0,0.3036,0.2568,0.7228,0.9999
95,496,0,0.3031,0.2574,0.7220,0.9984
96,496,0,0.3036,0.2581,0.7220,0.9991
97,496,0,0.3040,0.2586,0.7228,0.9993
98,496,0,0.3038,0.2577,0.7233,0.9982
99,496,0,0.3038,0.2573,0.7234,0.9977
100,496,0,0.3039,0.2577,0.7238,0.9990
101,496,0,0.3040,0.2578,0.7247,0.9997
