# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.3027,0.2371,0.7998,0.8405
1,1265,0,0.2775,0.2902,0.8211,0.8449
2,1265,0,0.2666,0.3070,0.8297,0.8472
3,1265,0,0.2610,0.3117,0.8325,0.8489
4,1265,0,0.2604,0.3128,0.8339,0.8481
5,1265,0,0.2615,0.3150,0.8316,0.8490
6,1265,0,0.2613,0.3149,0.8297,0.8502
7,1265,0,0.2597,0.3123,0.8326,0.8497
8,1265,0,0.2592,0.3109,0.8332,0.8493
9,1265,0,0.2592,0.3097,0.8336,0.8488
10,1265,0,0.2595,0.3089,0.8326,0.8482
11,1265,0,0.2597,0.3083,0.8320,0.8482
12,1265,0,0.2601,0.3080,0.8322,0.8474
13,1265,0,0.2612,0.3096,0.8283,0.8490
14,1265,0,0.2625,0.3096,0.8267,0.8481
15,1265,0,0.2619,0.3074,0.8314,0.8455
16,1265,0,0.2619,0.3067,0.8323,0.8437
17,1265,0,0.2621,0.3062,0.8326,0.8432
18,1265,0,0.2622,0.3062,0.8326,0.8426
19,1265,0,0.2615,0.3060,0.8329,0.8426
20,1265,0,0.2618,0.3057,0.8321,0.8427
21,1265,0,0.2614,0.3055,0.8317,0.8429
22,1265,0,0.2612,0.3051,0.8320,0.8426
23,1265,0,0.2606,0.3048,0.8317,0.8442
24,1265,0,0.2625,0.3064,0.8273,0.8466
25,1265,0,0.2635,0.3069,0.8252,0.8477
26,1265,0,0.2618,0.3054,0.8284,0.8453
27,1265,0,0.2613,0.3047,0.8298,0.8454
28,1265,0,0.2606,0.3045,0.8289,0.8460
29,1265,0,0.2622,0.3047,0.8293,0.8453
30,1265,0,0.2625,0.3052,0.8297,0.8446
31,1265,0,0.2618,0.3057,0.8303,0.8447
32,1265,0,0.2618,0.3058,0.8296,0.8444
33,1265,0,0.2617,0.3055,0.8294,0.8439
34,1265,0,0.2616,0.3049,0.8293,0.8442
35,1265,0,0.2614,0.3046,0.8291,0.8455
36,1265,0,0.2610,0.3045,0.8291,0.8463
37,1265,0,0.2605,0.3046,0.8291,0.8468
38,1265,0,0.2602,0.3042,0.8288,0.8462
39,1265,0,0.2590,0.3042,0.8292,0.8468
40,1265,0,0.2588,0.3041,0.8300,0.8470
41,1265,0,0.2588,0.3044,0.8299,0.8473
42,1265,0,0.2589,0.3045,0.8301,0.8475
43,1265,0,0.2592,0.3046,0.8302,0.8479
44,1265,0,0.2599,0.3070,0.8261,0.8496
45,1265,0,0.2595,0.3061,0.8279,0.8482
46,1265,0,0.2597,0.3057,0.8284,0.8476
47,1265,0,0.2604,0.3055,0.8289,0.8481
48,1265,0,0.2607,0.3050,0.8283,0.8490
49,1265,0,0.2609,0.3047,0.8284,0.8497
50,1265,0,0.2606,0.3045,0.8286,0.8497
51,1265,0,0.2600,0.3047,0.8284,0.8495
52,1265,0,0.2582,0.3044,0.8279,0.8492
53,1265,0,0.2575,0.3045,0.8282,0.8496
54,1265,0,0.2580,0.3067,0.8248,0.8492
55,1265,0,0.2583,0.3075,0.8237,0.8491
56,1265,0,0.2573,0.3059,0.8262,0.8493
57,1265,0,0.2568,0.3052,0.8267,0.8495
58,1265,0,0.2580,0.3050,0.8268,0.8504
59,1265,0,0.2586,0.3045,0.8272,0.8509
60,1265,0,0.2593,0.3043,0.8269,0.8503
61,1265,0,0.2592,0.3045,0.8261,0.8508
62,1265,0,0.2586,0.3045,0.8259,0.8513
63,1265,0,0.2585,0.3048,0.8272,0.8510
64,1265,0,0.2582,0.3048,0.8277,0.8510
65,1265,0,0.2577,0.3067,0.8244,0.8522
66,1265,0,0.2582,0.3077,0.8226,0.8525
67,1265,0,0.2581,0.3080,0.8224,0.8527
68,1265,0,0.2582,0.3083,0.8226,0.8526
69,1265,0,0.2574,0.3067,0.8263,0.8515
70,1265,0,0.2549,0.3062,0.8276,0.8507
71,1265,0,0.2559,0.3070,0.8275,0.8513
72,1265,0,0.2563,0.3071,0.8271,0.8516
73,1265,0,0.2578,0.3099,0.8226,0.8520
74,1265,0,0.2588,0.3105,0.8209,0.8519
75,1265,0,0.2594,0.3101,0.8203,0.8521
76,1265,0,0.2590,0.3093,0.8203,0.8519
77,1265,0,0.2588,0.3082,0.8211,0.8520
78,1265,0,0.2567,0.3060,0.8248,0.8503
79,1265,0,0.2582,0.3079,0.8225,0.8517
80,1265,0,0.2589,0.3093,0.8218,0.8521
81,1265,0,0.2588,0.3075,0.8248,0.8511
82,1265,0,0.2589,0.3065,0.8262,0.8507
83,1265,0,0.2587,0.3057,0.8267,0.8511
84,1265,0,0.2585,0.3048,0.8266,0.8515
85,1265,0,0.2585,0.3039,0.8272,0.8521
86,1265,0,0.2582,0.3028,0.8260,0.8527
87,1265,0,0.2573,0.3027,0.8254,0.8533
88,1265,0,0.2572,0.3020,0.8249,0.8526
89,1265,0,0.2561,0.3024,0.8259,0.8520
90,1265,0,0.2549,0.3024,0.8240,0.8504
91,1265,0,0.2526,0.3021,0.8259,0.8499
92,1265,0,0.2514,0.3019,0.8263,0.8496
93,1265,0,0.2513,0.3018,0.8260,0.8496
94,1265,0,0.2515,0.3015,0.8253,0.8489
95,1265,0,0.2513,0.3011,0.8257,0.8489
96,1265,0,0.2514,0.3015,0.8267,0.8500
97,1265,0,0.2512,0.3019,0.8269,0.8500
98,1265,0,0.2510,0.3017,0.8272,0.8503
99,1265,0,0.2503,0.3020,0.8269,0.8510
100,1265,0,0.2497,0.3022,0.8266,0.8514
101,1265,0,0.2500,0.3021,0.8264,0.8509
102,1265,0,0.2504,0.3019,0.8265,0.8503
103,1265,0,0.2500,0.3022,0.8268,0.8498
104,1265,0,0.2486,0.3020,0.8254,0.8486
105,1265,0,0.2479,0.3021,0.8257,0.8480
106,1265,0,0.2490,0.3036,0.8233,0.8484
107,1265,0,0.2495,0.3045,0.8222,0.8482
108,1265,0,0.2508,0.3050,0.8225,0.8484
109,1265,0,0.2515,0.3040,0.8256,0.8481
110,1265,0,0.2522,0.3033,0.8262,0.8482
111,1265,0,0.2523,0.3029,0.8266,0.8492
112,1265,0,0.2523,0.3032,0.8267,0.8493
113,1265,0,0.2522,0.3032,0.8270,0.8500
114,1265,0,0.2525,0.3030,0.8270,0.8498
115,1265,0,0.2531,0.3031,0.8270,0.8497
116,1265,0,0.2524,0.3031,0.8271,0.8502
117,1265,0,0.2511,0.3036,0.8270,0.8498
118,1265,0,0.2509,0.3044,0.8272,0.8492
119,1265,0,0.2489,0.3048,0.8253,0.8492
120,1265,0,0.2498,0.3056,0.8265,0.8491
121,1265,0,0.2484,0.3055,0.8253,0.8497
122,1265,0,0.2499,0.3057,0.8265,0.8490
123,1265,0,0.2496,0.3049,0.8272,0.8486
124,1265,0,0.2486,0.3039,0.8258,0.8489
125,1265,0,0.2487,0.3030,0.8251,0.8490
126,1265,0,0.2492,0.3020,0.8250,0.8489
127,1265,0,0.2499,0.3010,0.8256,0.8492
128,1265,0,0.2503,0.3001,0.8255,0.8492
129,1265,0,0.2527,0.3004,0.8273,0.8488
130,1265,0,0.2534,0.3006,0.8281,0.8485
131,1265,0,0.2535,0.3003,0.8283,0.8484
132,1265,0,0.2516,0.3005,0.8257,0.8487
133,1265,0,0.2510,0.3004,0.8252,0.8494
134,1265,0,0.2518,0.3021,0.8229,0.8495
135,1265,0,0.2517,0.3027,0.8221,0.8493
136,1265,0,0.2494,0.3019,0.8239,0.8494
137,1265,0,0.2483,0.3017,0.8245,0.8492
138,1265,0,0.2494,0.3020,0.8257,0.8497
139,1265,0,0.2499,0.3018,0.8263,0.8497
140,1265,0,0.2507,0.3021,0.8267,0.8501
141,1265,0,0.2510,0.3024,0.8267,0.8494
142,1265,0,0.2511,0.3029,0.8268,0.8494
143,1265,0,0.2508,0.3029,0.8269,0.8491
144,1265,0,0.2503,0.3025,0.8274,0.8500
145,1265,0,0.2488,0.3023,0.8257,0.8493
146,1265,0,0.2485,0.3022,0.8248,0.8475
147,1265,0,0.2505,0.3034,0.8227,0.8488
148,1265,0,0.2517,0.3039,0.8222,0.8488
149,1265,0,0.2521,0.3015,0.8250,0.8486
150,1265,0,0.2507,0.3014,0.8257,0.8495
151,1265,0,0.2504,0.3014,0.8263,0.8503
152,1265,0,0.2522,0.3015,0.8277,0.8501
153,1265,0,0.2527,0.3022,0.8283,0.8499
154,1265,0,0.2533,0.3025,0.8285,0.8500
155,1265,0,0.2537,0.3028,0.8287,0.8495
156,1265,0,0.2541,0.3030,0.8282,0.8495
157,1265,0,0.2526,0.3020,0.8261,0.8491
158,1265,0,0.2528,0.3021,0.8238,0.8494
159,1265,0,0.2522,0.3018,0.8254,0.8514
160,1265,0,0.2522,0.3017,0.8261,0.8523
161,1265,0,0.2524,0.3016,0.8262,0.8525
162,1265,0,0.2528,0.3016,0.8261,0.8520
163,1265,0,0.2522,0.3017,0.8262,0.8516
164,1265,0,0.2519,0.3017,0.8258,0.8516
165,1265,0,0.2530,0.3026,0.8273,0.8508
166,1265,0,0.2533,0.3029,0.8275,0.8501
167,1265,0,0.2538,0.3033,0.8275,0.8493
168,1265,0,0.2541,0.3030,0.8275,0.8490
169,1265,0,0.2540,0.3030,0.8276,0.8477
170,1265,0,0.2527,0.3024,0.8252,0.8482
171,1265,0,0.2524,0.3023,0.8257,0.8476
172,1265,0,0.2524,0.3028,0.8259,0.8478
173,1265,0,0.2538,0.3047,0.8239,0.8474
174,1265,0,0.2534,0.3039,0.8255,0.8477
175,1265,0,0.2533,0.3036,0.8258,0.8472
176,1265,0,0.2530,0.3031,0.8260,0.8479
177,1265,0,0.2533,0.3023,0.8256,0.8492
178,1265,0,0.2552,0.3028,0.8266,0.8488
179,1265,0,0.2561,0.3033,0.8265,0.8489
180,1265,0,0.2562,0.3035,0.8262,0.8498
181,1265,0,0.2557,0.3034,0.8266,0.8503
182,1265,0,0.2557,0.3030,0.8271,0.8505
183,1265,0,0.2556,0.3025,0.8275,0.8505
184,1265,0,0.2547,0.3024,0.8261,0.8497
185,1265,0,0.2540,0.3025,0.8254,0.8493
186,1265,0,0.2554,0.3031,0.8269,0.8486
187,1265,0,0.2560,0.3027,0.8276,0.8487
188,1265,0,0.2548,0.3026,0.8271,0.8488
189,1265,0,0.2540,0.3026,0.8267,0.8492
190,1265,0,0.2553,0.3035,0.8277,0.8493
191,1265,0,0.2558,0.3039,0.8276,0.8494
192,1265,0,0.2562,0.3046,0.8268,0.8501
193,1265,0,0.2566,0.3047,0.8263,0.8503
194,1265,0,0.2567,0.3048,0.8264,0.8502
