# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.3652,0.2201,0.7555,0.8909
1,1265,0,0.3627,0.2200,0.7563,0.8914
2,1265,0,0.3584,0.2184,0.7574,0.8918
3,1265,0,0.3542,0.2174,0.7581,0.8921
4,1265,0,0.3482,0.2175,0.7582,0.8921
5,1265,0,0.3437,0.2179,0.7583,0.8926
6,1265,0,0.3384,0.2183,0.7581,0.8933
7,1265,0,0.3356,0.2196,0.7583,0.8936
8,1265,0,0.3331,0.2187,0.7581,0.8935
9,1265,0,0.3311,0.2190,0.7556,0.8919
10,1265,0,0.3288,0.2199,0.7574,0.8927
11,1265,0,0.3275,0.2193,0.7554,0.8911
12,1265,0,0.3262,0.2198,0.7578,0.8918
13,1265,0,0.3229,0.2196,0.7588,0.8928
14,1265,0,0.3188,0.2200,0.7591,0.8930
15,1265,0,0.3154,0.2205,0.7595,0.8928
16,1265,0,0.3121,0.2207,0.7596,0.8931
17,1265,0,0.3081,0.2198,0.7598,0.8928
18,1265,0,0.3054,0.2203,0.7597,0.8927
19,1265,0,0.3013,0.2209,0.7591,0.8931
20,1265,0,0.2966,0.2215,0.7587,0.8928
21,1265,0,0.2897,0.2224,0.7589,0.8925
22,1265,0,0.2839,0.2224,0.7592,0.8923
23,1265,0,0.2789,0.2210,0.7592,0.8927
24,1265,0,0.2746,0.2201,0.7591,0.8931
25,1265,0,0.2695,0.2210,0.7589,0.8931
26,1265,0,0.2624,0.2216,0.7586,0.8931
27,1265,0,0.2568,0.2216,0.7573,0.8924
28,1265,0,0.2526,0.2223,0.7570,0.8926
29,1265,0,0.2479,0.2220,0.7575,0.8924
30,1265,0,0.2439,0.2223,0.7583,0.8925
31,1265,0,0.2401,0.2227,0.7591,0.8924
32,1265,0,0.2375,0.2238,0.7602,0.8917
33,1265,0,0.2359,0.2235,0.7634,0.8918
34,1265,0,0.2356,0.2227,0.7702,0.8931
35,1265,0,0.2353,0.2224,0.7737,0.8953
36,1265,0,0.2354,0.2222,0.7781,0.8981
37,1265,0,0.2359,0.2226,0.7794,0.8999
38,1265,0,0.2365,0.2232,0.7784,0.9005
39,1265,0,0.2386,0.2224,0.7767,0.9015
40,1265,0,0.2399,0.2227,0.7755,0.9008
41,1265,0,0.2419,0.2226,0.7745,0.9007
42,1265,0,0.2433,0.2224,0.7734,0.9011
43,1265,0,0.2455,0.2220,0.7729,0.9017
44,1265,0,0.2487,0.2209,0.7761,0.9022
45,1265,0,0.2530,0.2199,0.7779,0.9037
46,1265,0,0.2576,0.2198,0.7774,0.9053
47,1265,0,0.2636,0.2203,0.7787,0.9064
48,1265,0,0.2684,0.2200,0.7780,0.9062
49,1265,0,0.2731,0.2198,0.7777,0.9055
50,1265,0,0.2780,0.2193,0.7780,0.9036
51,1265,0,0.2835,0.2178,0.7791,0.9033
52,1265,0,0.2908,0.2188,0.7793,0.9032
53,1265,0,0.2988,0.2193,0.7798,0.9035
54,1265,0,0.3049,0.2214,0.7761,0.9038
55,1265,0,0.3089,0.2199,0.7741,0.9039
56,1265,0,0.3163,0.2142,0.7741,0.9065
57,1265,0,0.3220,0.2137,0.7746,0.9074
58,1265,0,0.3271,0.2126,0.7751,0.9086
59,1265,0,0.3312,0.2084,0.7766,0.9096
60,1265,0,0.3334,0.2067,0.7774,0.9098
61,1265,0,0.3262,0.2102,0.7769,0.9099
62,1265,0,0.3209,0.2100,0.7773,0.9090
63,1265,0,0.3195,0.2090,0.7778,0.9083
64,1265,0,0.3249,0.2052,0.7764,0.9082
65,1265,0,0.3357,0.2038,0.7777,0.9077
66,1265,0,0.3558,0.2029,0.7798,0.9075
67,1265,0,0.3684,0.2022,0.7810,0.9077
68,1265,0,0.3751,0.2025,0.7809,0.9073
69,1265,0,0.3800,0.2021,0.7809,0.9075
70,1265,0,0.3828,0.2020,0.7803,0.9072
71,1265,0,0.3874,0.2019,0.7804,0.9067
72,1265,0,0.3911,0.2028,0.7822,0.9059
73,1265,0,0.3937,0.2024,0.7816,0.9056
74,1265,0,0.3941,0.2032,0.7817,0.9056
75,1265,0,0.3958,0.2036,0.7801,0.9061
76,1265,0,0.3991,0.2036,0.7798,0.9062
77,1265,0,0.4023,0.2036,0.7788,0.9065
78,1265,0,0.4049,0.2034,0.7788,0.9064
79,1265,0,0.4078,0.2034,0.7790,0.9067
