# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.3332,0.1812,0.6828,0.8105
1,1,0,0.3329,0.1805,0.6827,0.8099
2,1,0,0.3331,0.1803,0.6818,0.8098
3,1,0,0.3330,0.1803,0.6814,0.8097
4,1,0,0.3325,0.1812,0.6793,0.8096
5,1,0,0.3316,0.1815,0.6788,0.8094
6,1,0,0.3307,0.1812,0.6802,0.8093
7,1,0,0.3293,0.1811,0.6797,0.8089
8,1,0,0.3276,0.1810,0.6789,0.8091
9,1,0,0.3262,0.1805,0.6787,0.8092
10,1,0,0.3261,0.1809,0.6778,0.8091
11,1,0,0.3261,0.1813,0.6771,0.8087
12,1,0,0.3265,0.1808,0.6764,0.8088
13,1,0,0.3274,0.1802,0.6750,0.8091
14,1,0,0.3283,0.1798,0.6738,0.8091
15,1,0,0.3284,0.1797,0.6738,0.8090
16,1,0,0.3283,0.1796,0.6746,0.8084
17,1,0,0.3282,0.1796,0.6752,0.8082
18,1,0,0.3287,0.1793,0.6754,0.8080
19,1,0,0.3289,0.1792,0.6754,0.8079
20,1,0,0.3293,0.1793,0.6755,0.8084
21,1,0,0.3297,0.1792,0.6756,0.8085
22,1,0,0.3296,0.1793,0.6753,0.8085
23,1,0,0.3304,0.1790,0.6760,0.8085
24,1,0,0.3303,0.1791,0.6763,0.8084
25,1,0,0.3297,0.1792,0.6771,0.8087
26,1,0,0.3295,0.1797,0.6775,0.8084
27,1,0,0.3288,0.1793,0.6776,0.8086
28,1,0,0.3282,0.1791,0.6777,0.8090
29,1,0,0.3293,0.1792,0.6771,0.8088
30,1,0,0.3302,0.1791,0.6767,0.8085
31,1,0,0.3310,0.1791,0.6757,0.8087
32,1,0,0.3313,0.1791,0.6751,0.8094
33,1,0,0.3323,0.1794,0.6746,0.8093
34,1,0,0.3328,0.1798,0.6756,0.8093
35,1,0,0.3330,0.1798,0.6766,0.8096
36,1,0,0.3332,0.1798,0.6769,0.8092
37,1,0,0.3336,0.1798,0.6771,0.8088
38,1,0,0.3334,0.1796,0.6772,0.8088
39,1,0,0.3339,0.1795,0.6769,0.8087
