# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.2587,0.1161,0.6622,0.8323
1,766,0,0.2599,0.1166,0.6881,0.8326
2,766,0,0.2607,0.1163,0.6700,0.8316
3,766,0,0.2613,0.1162,0.6632,0.8302
4,766,0,0.2622,0.1160,0.6604,0.8297
5,766,0,0.2602,0.1158,0.6600,0.8300
6,766,0,0.2598,0.1157,0.6604,0.8303
7,766,0,0.2603,0.1158,0.6611,0.8306
8,766,0,0.2592,0.1155,0.6622,0.8300
9,766,0,0.2585,0.1157,0.6625,0.8297
10,766,0,0.2578,0.1158,0.6630,0.8294
11,766,0,0.2575,0.1159,0.6629,0.8289
12,766,0,0.2593,0.1154,0.6882,0.8310
13,766,0,0.2590,0.1161,0.6726,0.8288
14,766,0,0.2604,0.1162,0.6668,0.8287
15,766,0,0.2610,0.1156,0.6876,0.8306
16,766,0,0.2610,0.1160,0.6722,0.8291
17,766,0,0.2608,0.1159,0.6659,0.8283
18,766,0,0.2614,0.1155,0.6632,0.8276
19,766,0,0.2612,0.1158,0.6628,0.8270
20,766,0,0.2621,0.1156,0.6620,0.8274
21,766,0,0.2620,0.1158,0.6628,0.8273
22,766,0,0.2609,0.1161,0.6637,0.8276
23,766,0,0.2598,0.1165,0.6632,0.8274
24,766,0,0.2590,0.1168,0.6626,0.8271
25,766,0,0.2585,0.1167,0.6619,0.8269
26,766,0,0.2599,0.1157,0.6852,0.8292
27,766,0,0.2587,0.1164,0.6712,0.8275
28,766,0,0.2591,0.1164,0.6658,0.8276
29,766,0,0.2601,0.1137,0.6846,0.8294
30,766,0,0.2607,0.1150,0.6704,0.8277
31,766,0,0.2620,0.1157,0.6635,0.8267
32,766,0,0.2611,0.1161,0.6608,0.8259
33,766,0,0.2610,0.1164,0.6603,0.8255
34,766,0,0.2603,0.1164,0.6611,0.8256
35,766,0,0.2593,0.1164,0.6618,0.8245
36,766,0,0.2590,0.1163,0.6619,0.8241
37,766,0,0.2581,0.1162,0.6619,0.8240
38,766,0,0.2578,0.1162,0.6611,0.8248
39,766,0,0.2579,0.1162,0.6602,0.8253
40,766,0,0.2580,0.1162,0.6600,0.8258
41,766,0,0.2588,0.1164,0.6599,0.8253
42,766,0,0.2610,0.1160,0.6826,0.8281
43,766,0,0.2610,0.1159,0.6907,0.8296
44,766,0,0.2607,0.1156,0.6718,0.8267
45,766,0,0.2599,0.1154,0.6642,0.8256
46,766,0,0.2593,0.1159,0.6610,0.8254
47,766,0,0.2599,0.1162,0.6597,0.8257
48,766,0,0.2593,0.1161,0.6600,0.8258
49,766,0,0.2599,0.1163,0.6601,0.8258
50,766,0,0.2601,0.1164,0.6611,0.8256
51,766,0,0.2592,0.1166,0.6613,0.8252
52,766,0,0.2591,0.1165,0.6608,0.8253
53,766,0,0.2592,0.1163,0.6606,0.8257
54,766,0,0.2590,0.1161,0.6605,0.8259
55,766,0,0.2594,0.1159,0.6603,0.8258
56,766,0,0.2610,0.1150,0.6829,0.8287
57,766,0,0.2598,0.1153,0.6701,0.8269
58,766,0,0.2599,0.1156,0.6644,0.8263
59,766,0,0.2587,0.1157,0.6618,0.8259
60,766,0,0.2565,0.1158,0.6609,0.8257
61,766,0,0.2551,0.1159,0.6607,0.8261
62,766,0,0.2538,0.1161,0.6603,0.8255
63,766,0,0.2546,0.1161,0.6606,0.8254
64,766,0,0.2547,0.1160,0.6608,0.8251
65,766,0,0.2549,0.1162,0.6608,0.8256
66,766,0,0.2556,0.1166,0.6610,0.8260
67,766,0,0.2568,0.1165,0.6613,0.8261
68,766,0,0.2567,0.1162,0.6620,0.8264
69,766,0,0.2574,0.1163,0.6618,0.8265
70,766,0,0.2578,0.1164,0.6617,0.8263
71,766,0,0.2584,0.1167,0.6617,0.8263
72,766,0,0.2604,0.1164,0.6840,0.8291
73,766,0,0.2611,0.1160,0.6920,0.8301
74,766,0,0.2619,0.1158,0.6732,0.8274
75,766,0,0.2611,0.1157,0.6651,0.8264
76,766,0,0.2583,0.1156,0.6611,0.8258
77,766,0,0.2564,0.1156,0.6608,0.8257
78,766,0,0.2559,0.1157,0.6605,0.8259
79,766,0,0.2561,0.1160,0.6611,0.8261
80,766,0,0.2567,0.1159,0.6611,0.8262
81,766,0,0.2575,0.1157,0.6605,0.8264
82,766,0,0.2581,0.1157,0.6603,0.8268
83,766,0,0.2589,0.1158,0.6608,0.8267
84,766,0,0.2594,0.1162,0.6608,0.8270
85,766,0,0.2594,0.1164,0.6608,0.8267
86,766,0,0.2605,0.1165,0.6844,0.8295
87,766,0,0.2608,0.1163,0.6917,0.8303
88,766,0,0.2609,0.1163,0.6942,0.8304
89,766,0,0.2611,0.1159,0.6932,0.8307
90,766,0,0.2589,0.1159,0.6733,0.8282
91,766,0,0.2577,0.1155,0.6605,0.8289
92,766,0,0.2573,0.1151,0.6558,0.8278
93,766,0,0.2575,0.1151,0.6547,0.8268
94,766,0,0.2578,0.1153,0.6545,0.8269
95,766,0,0.2570,0.1151,0.6546,0.8269
96,766,0,0.2558,0.1151,0.6531,0.8267
97,766,0,0.2552,0.1149,0.6524,0.8261
98,766,0,0.2553,0.1151,0.6516,0.8258
99,766,0,0.2557,0.1138,0.6639,0.8288
100,766,0,0.2569,0.1147,0.6772,0.8307
101,766,0,0.2581,0.1139,0.6827,0.8314
102,766,0,0.2595,0.1135,0.6845,0.8318
103,766,0,0.2591,0.1139,0.6645,0.8296
104,766,0,0.2591,0.1138,0.6572,0.8285
105,766,0,0.2598,0.1140,0.6549,0.8284
106,766,0,0.2577,0.1145,0.6553,0.8274
107,766,0,0.2561,0.1148,0.6554,0.8273
108,766,0,0.2557,0.1153,0.6561,0.8275
109,766,0,0.2556,0.1152,0.6557,0.8279
110,766,0,0.2563,0.1151,0.6790,0.8312
111,766,0,0.2581,0.1135,0.6879,0.8317
112,766,0,0.2566,0.1148,0.6677,0.8294
113,766,0,0.2576,0.1141,0.6821,0.8311
114,766,0,0.2580,0.1148,0.6651,0.8287
115,766,0,0.2590,0.1143,0.6815,0.8304
116,766,0,0.2581,0.1149,0.6647,0.8287
117,766,0,0.2585,0.1154,0.6571,0.8277
118,766,0,0.2587,0.1153,0.6546,0.8275
119,766,0,0.2607,0.1141,0.6525,0.8280
120,766,0,0.2623,0.1143,0.6529,0.8272
121,766,0,0.2627,0.1148,0.6539,0.8268
122,766,0,0.2622,0.1154,0.6546,0.8266
123,766,0,0.2621,0.1150,0.6544,0.8273
124,766,0,0.2622,0.1154,0.6547,0.8272
125,766,0,0.2613,0.1159,0.6554,0.8265
126,766,0,0.2597,0.1161,0.6555,0.8265
127,766,0,0.2584,0.1159,0.6557,0.8267
128,766,0,0.2589,0.1157,0.6813,0.8300
129,766,0,0.2594,0.1159,0.6905,0.8309
130,766,0,0.2587,0.1161,0.6697,0.8283
131,766,0,0.2595,0.1157,0.6837,0.8303
132,766,0,0.2613,0.1158,0.6888,0.8309
133,766,0,0.2630,0.1163,0.6904,0.8316
134,766,0,0.2640,0.1161,0.6890,0.8320
135,766,0,0.2645,0.1159,0.6661,0.8300
