# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1729,0,0.2976,0.1904,0.7380,0.8903
1,1729,0,0.2971,0.1906,0.7375,0.8899
2,1729,0,0.2974,0.1890,0.7365,0.8899
3,1729,0,0.2977,0.1888,0.7356,0.8898
4,1729,0,0.2983,0.1880,0.7352,0.8897
5,1729,0,0.2983,0.1887,0.7354,0.8898
6,1729,0,0.2988,0.1892,0.7351,0.8900
7,1729,0,0.2994,0.1889,0.7347,0.8899
8,1729,0,0.2992,0.1885,0.7348,0.8896
9,1729,0,0.2992,0.1878,0.7354,0.8895
10,1729,0,0.2988,0.1863,0.7367,0.8895
11,1729,0,0.2982,0.1888,0.7371,0.8896
12,1729,0,0.2985,0.1899,0.7369,0.8895
13,1729,0,0.2988,0.1914,0.7371,0.8897
14,1729,0,0.2978,0.1924,0.7368,0.8895
15,1729,0,0.2973,0.1926,0.7360,0.8898
16,1729,0,0.2976,0.1927,0.7363,0.8901
17,1729,0,0.2974,0.1925,0.7358,0.8902
18,1729,0,0.2977,0.1922,0.7354,0.8903
19,1729,0,0.2983,0.1908,0.7342,0.8906
20,1729,0,0.2986,0.1913,0.7337,0.8903
21,1729,0,0.2989,0.1919,0.7332,0.8901
22,1729,0,0.2988,0.1923,0.7332,0.8904
23,1729,0,0.2985,0.1917,0.7332,0.8906
24,1729,0,0.2981,0.1910,0.7331,0.8905
25,1729,0,0.2987,0.1899,0.7327,0.8903
26,1729,0,0.2977,0.1880,0.7328,0.8899
27,1729,0,0.2974,0.1875,0.7330,0.8902
28,1729,0,0.2974,0.1885,0.7327,0.8902
29,1729,0,0.2972,0.1902,0.7333,0.8903
30,1729,0,0.2971,0.1917,0.7337,0.8908
31,1729,0,0.2967,0.1923,0.7336,0.8909
32,1729,0,0.2966,0.1923,0.7335,0.8907
33,1729,0,0.2968,0.1929,0.7332,0.8908
34,1729,0,0.2971,0.1932,0.7329,0.8911
35,1729,0,0.2973,0.1918,0.7321,0.8917
36,1729,0,0.2976,0.1901,0.7314,0.8920
37,1729,0,0.2979,0.1902,0.7307,0.8920
38,1729,0,0.2979,0.1900,0.7306,0.8919
39,1729,0,0.2984,0.1904,0.7304,0.8915
40,1729,0,0.2977,0.1903,0.7304,0.8908
41,1729,0,0.2973,0.1900,0.7307,0.8904
42,1729,0,0.2973,0.1904,0.7310,0.8902
43,1729,0,0.2976,0.1897,0.7312,0.8903
44,1729,0,0.2978,0.1909,0.7312,0.8907
