# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2553,0.1520,0.5717,0.8490
1,766,0,0.2560,0.1524,0.5727,0.8487
2,766,0,0.2558,0.1523,0.5741,0.8490
3,766,0,0.2568,0.1524,0.5746,0.8500
4,766,0,0.2571,0.1523,0.5756,0.8499
5,766,0,0.2570,0.1522,0.5745,0.8496
6,766,0,0.2568,0.1520,0.5745,0.8476
7,766,0,0.2566,0.1521,0.5778,0.8462
8,766,0,0.2565,0.1521,0.5806,0.8458
9,766,0,0.2571,0.1519,0.5840,0.8462
10,766,0,0.2592,0.1520,0.5890,0.8465
11,766,0,0.2603,0.1520,0.5953,0.8461
12,766,0,0.2608,0.1521,0.6019,0.8463
13,766,0,0.2614,0.1521,0.6075,0.8465
14,766,0,0.2620,0.1521,0.6123,0.8458
15,766,0,0.2624,0.1522,0.6174,0.8447
16,766,0,0.2627,0.1522,0.6220,0.8449
17,766,0,0.2629,0.1520,0.6268,0.8445
18,766,0,0.2629,0.1521,0.6297,0.8437
19,766,0,0.2628,0.1522,0.6322,0.8434
20,766,0,0.2639,0.1522,0.6370,0.8423
21,766,0,0.2665,0.1527,0.6429,0.8441
22,766,0,0.2690,0.1530,0.6433,0.8441
23,766,0,0.2714,0.1532,0.6413,0.8452
24,766,0,0.2749,0.1531,0.6358,0.8468
25,766,0,0.2785,0.1528,0.6314,0.8471
26,766,0,0.2821,0.1527,0.6251,0.8474
27,766,0,0.2836,0.1527,0.6178,0.8463
28,766,0,0.2828,0.1523,0.6104,0.8479
29,766,0,0.2835,0.1523,0.6032,0.8480
30,766,0,0.2837,0.1527,0.5996,0.8465
31,766,0,0.2833,0.1526,0.5941,0.8460
32,766,0,0.2829,0.1520,0.5904,0.8453
33,766,0,0.2833,0.1519,0.5887,0.8445
34,766,0,0.2841,0.1522,0.5876,0.8451
35,766,0,0.2845,0.1512,0.5874,0.8508
36,766,0,0.2840,0.1506,0.5869,0.8524
37,766,0,0.2839,0.1507,0.5867,0.8531
38,766,0,0.2839,0.1512,0.5863,0.8540
39,766,0,0.2830,0.1527,0.5866,0.8463
40,766,0,0.2828,0.1520,0.5860,0.8410
41,766,0,0.2827,0.1521,0.5868,0.8388
42,766,0,0.2823,0.1524,0.5878,0.8422
43,766,0,0.2822,0.1525,0.5884,0.8428
44,766,0,0.2821,0.1517,0.5892,0.8512
45,766,0,0.2826,0.1535,0.5903,0.8485
46,766,0,0.2825,0.1543,0.5905,0.8465
47,766,0,0.2824,0.1544,0.5913,0.8451
48,766,0,0.2825,0.1545,0.5914,0.8467
49,766,0,0.2826,0.1547,0.5914,0.8458
50,766,0,0.2826,0.1546,0.5913,0.8444
51,766,0,0.2826,0.1546,0.5915,0.8446
52,766,0,0.2827,0.1547,0.5915,0.8459
53,766,0,0.2825,0.1547,0.5914,0.8455
54,766,0,0.2822,0.1546,0.5915,0.8462
55,766,0,0.2822,0.1546,0.5910,0.8466
56,766,0,0.2822,0.1547,0.5906,0.8468
57,766,0,0.2819,0.1541,0.5900,0.8472
58,766,0,0.2818,0.1536,0.5897,0.8471
59,766,0,0.2818,0.1541,0.5897,0.8473
60,766,0,0.2817,0.1535,0.5889,0.8477
61,766,0,0.2814,0.1533,0.5886,0.8480
62,766,0,0.2811,0.1541,0.5888,0.8479
63,766,0,0.2810,0.1544,0.5888,0.8479
64,766,0,0.2810,0.1544,0.5889,0.8479
65,766,0,0.2810,0.1542,0.5890,0.8490
66,766,0,0.2816,0.1534,0.5888,0.8495
67,766,0,0.2818,0.1532,0.5887,0.8498
68,766,0,0.2820,0.1530,0.5886,0.8500
69,766,0,0.2825,0.1529,0.5884,0.8502
70,766,0,0.2827,0.1529,0.5885,0.8503
71,766,0,0.2827,0.1530,0.5884,0.8501
72,766,0,0.2827,0.1530,0.5884,0.8502
73,766,0,0.2825,0.1531,0.5881,0.8503
74,766,0,0.2822,0.1539,0.5889,0.8503
75,766,0,0.2813,0.1541,0.5886,0.8501
76,766,0,0.2802,0.1535,0.5892,0.8497
77,766,0,0.2713,0.1529,0.5911,0.8499
78,766,0,0.2610,0.1524,0.5949,0.8512
79,766,0,0.2566,0.1520,0.5986,0.8515
