# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.2535,0.1129,0.6592,0.8266
1,766,0,0.2526,0.1132,0.6605,0.8260
2,766,0,0.2528,0.1131,0.6621,0.8258
3,766,0,0.2529,0.1131,0.6618,0.8268
4,766,0,0.2536,0.1138,0.6621,0.8276
5,766,0,0.2540,0.1140,0.6619,0.8286
6,766,0,0.2545,0.1136,0.6619,0.8280
7,766,0,0.2549,0.1137,0.6618,0.8275
8,766,0,0.2551,0.1135,0.6607,0.8269
9,766,0,0.2550,0.1133,0.6601,0.8269
10,766,0,0.2552,0.1131,0.6598,0.8270
11,766,0,0.2557,0.1126,0.6600,0.8272
12,766,0,0.2564,0.1125,0.6602,0.8274
13,766,0,0.2564,0.1126,0.6602,0.8267
14,766,0,0.2558,0.1127,0.6617,0.8264
15,766,0,0.2555,0.1127,0.6627,0.8260
16,766,0,0.2563,0.1127,0.6625,0.8259
17,766,0,0.2569,0.1130,0.6624,0.8265
18,766,0,0.2572,0.1133,0.6620,0.8267
19,766,0,0.2573,0.1133,0.6619,0.8267
20,766,0,0.2576,0.1134,0.6621,0.8269
21,766,0,0.2574,0.1135,0.6616,0.8266
22,766,0,0.2579,0.1132,0.6609,0.8263
23,766,0,0.2585,0.1132,0.6606,0.8261
24,766,0,0.2586,0.1135,0.6611,0.8265
25,766,0,0.2594,0.1134,0.6599,0.8267
26,766,0,0.2603,0.1136,0.6609,0.8262
27,766,0,0.2609,0.1136,0.6607,0.8262
28,766,0,0.2608,0.1137,0.6609,0.8270
29,766,0,0.2603,0.1139,0.6615,0.8265
30,766,0,0.2600,0.1143,0.6611,0.8272
31,766,0,0.2599,0.1141,0.6616,0.8269
32,766,0,0.2600,0.1144,0.6616,0.8276
33,766,0,0.2603,0.1143,0.6618,0.8281
34,766,0,0.2604,0.1144,0.6619,0.8275
35,766,0,0.2603,0.1145,0.6618,0.8271
36,766,0,0.2605,0.1146,0.6610,0.8270
37,766,0,0.2610,0.1144,0.6608,0.8268
38,766,0,0.2614,0.1143,0.6601,0.8270
39,766,0,0.2618,0.1141,0.6599,0.8277
40,766,0,0.2624,0.1141,0.6595,0.8277
41,766,0,0.2627,0.1143,0.6597,0.8275
42,766,0,0.2627,0.1142,0.6595,0.8267
43,766,0,0.2629,0.1145,0.6608,0.8270
44,766,0,0.2624,0.1145,0.6620,0.8264
45,766,0,0.2623,0.1147,0.6625,0.8270
46,766,0,0.2623,0.1149,0.6626,0.8269
47,766,0,0.2628,0.1147,0.6621,0.8276
48,766,0,0.2618,0.1146,0.6617,0.8284
49,766,0,0.2617,0.1141,0.6614,0.8288
50,766,0,0.2617,0.1137,0.6607,0.8274
51,766,0,0.2616,0.1144,0.6601,0.8271
52,766,0,0.2615,0.1145,0.6590,0.8267
53,766,0,0.2616,0.1147,0.6580,0.8272
54,766,0,0.2614,0.1143,0.6583,0.8276
55,766,0,0.2613,0.1140,0.6589,0.8275
56,766,0,0.2616,0.1143,0.6594,0.8265
57,766,0,0.2620,0.1143,0.6584,0.8262
58,766,0,0.2626,0.1149,0.6595,0.8257
59,766,0,0.2630,0.1152,0.6602,0.8256
60,766,0,0.2635,0.1150,0.6605,0.8261
61,766,0,0.2651,0.1151,0.6596,0.8268
62,766,0,0.2660,0.1154,0.6589,0.8265
63,766,0,0.2667,0.1154,0.6578,0.8269
64,766,0,0.2669,0.1153,0.6573,0.8268
65,766,0,0.2659,0.1150,0.6579,0.8271
66,766,0,0.2648,0.1147,0.6583,0.8272
67,766,0,0.2634,0.1150,0.6582,0.8272
68,766,0,0.2626,0.1150,0.6591,0.8275
69,766,0,0.2627,0.1147,0.6589,0.8275
70,766,0,0.2622,0.1147,0.6585,0.8272
71,766,0,0.2619,0.1145,0.6584,0.8268
72,766,0,0.2620,0.1144,0.6600,0.8260
73,766,0,0.2620,0.1144,0.6611,0.8261
74,766,0,0.2623,0.1142,0.6617,0.8261
75,766,0,0.2635,0.1144,0.6615,0.8259
76,766,0,0.2651,0.1145,0.6618,0.8258
77,766,0,0.2655,0.1147,0.6618,0.8262
78,766,0,0.2658,0.1151,0.6607,0.8261
79,766,0,0.2655,0.1149,0.6601,0.8267
80,766,0,0.2649,0.1148,0.6601,0.8269
81,766,0,0.2644,0.1148,0.6608,0.8274
82,766,0,0.2637,0.1152,0.6614,0.8277
83,766,0,0.2629,0.1152,0.6619,0.8269
84,766,0,0.2625,0.1149,0.6612,0.8265
85,766,0,0.2623,0.1149,0.6611,0.8265
86,766,0,0.2624,0.1154,0.6628,0.8262
87,766,0,0.2626,0.1153,0.6641,0.8261
88,766,0,0.2623,0.1145,0.6644,0.8262
89,766,0,0.2624,0.1144,0.6634,0.8256
90,766,0,0.2634,0.1146,0.6624,0.8251
91,766,0,0.2634,0.1148,0.6617,0.8253
92,766,0,0.2632,0.1147,0.6612,0.8253
93,766,0,0.2629,0.1144,0.6610,0.8255
94,766,0,0.2624,0.1147,0.6609,0.8255
95,766,0,0.2624,0.1148,0.6603,0.8251
96,766,0,0.2606,0.1146,0.6597,0.8250
97,766,0,0.2573,0.1146,0.6588,0.8247
98,766,0,0.2490,0.1146,0.6586,0.8242
99,766,0,0.2381,0.1143,0.6593,0.8234
100,766,0,0.2231,0.1144,0.6609,0.8226
101,766,0,0.2079,0.1139,0.6627,0.8225
102,766,0,0.1951,0.1135,0.6636,0.8236
103,766,0,0.1911,0.1136,0.6646,0.8240
104,766,0,0.1931,0.1138,0.6646,0.8242
105,766,0,0.2003,0.1138,0.6653,0.8243
106,766,0,0.2102,0.1133,0.6638,0.8239
107,766,0,0.2219,0.1132,0.6618,0.8236
108,766,0,0.2332,0.1133,0.6596,0.8231
109,766,0,0.2438,0.1132,0.6596,0.8231
110,766,0,0.2531,0.1128,0.6595,0.8236
111,766,0,0.2582,0.1134,0.6590,0.8240
112,766,0,0.2627,0.1136,0.6579,0.8239
113,766,0,0.2636,0.1132,0.6581,0.8246
114,766,0,0.2629,0.1132,0.6589,0.8249
115,766,0,0.2602,0.1133,0.6598,0.8247
116,766,0,0.2566,0.1132,0.6595,0.8245
117,766,0,0.2536,0.1129,0.6591,0.8240
118,766,0,0.2524,0.1127,0.6595,0.8235
119,766,0,0.2521,0.1128,0.6600,0.8237
120,766,0,0.2529,0.1129,0.6601,0.8241
121,766,0,0.2537,0.1128,0.6594,0.8248
122,766,0,0.2547,0.1127,0.6582,0.8245
123,766,0,0.2559,0.1132,0.6576,0.8245
124,766,0,0.2558,0.1135,0.6578,0.8242
125,766,0,0.2550,0.1140,0.6589,0.8234
126,766,0,0.2523,0.1142,0.6594,0.8231
127,766,0,0.2505,0.1094,0.6830,0.8322
128,766,0,0.2488,0.1100,0.6920,0.8375
129,766,0,0.2473,0.1110,0.6954,0.8397
130,766,0,0.2465,0.1105,0.6967,0.8404
131,766,0,0.2466,0.1117,0.6970,0.8406
132,766,0,0.2475,0.1132,0.6728,0.8304
133,766,0,0.2480,0.1138,0.6638,0.8263
134,766,0,0.2512,0.1142,0.6604,0.8248
135,766,0,0.2547,0.1145,0.6597,0.8241
136,766,0,0.2569,0.1145,0.6599,0.8242
137,766,0,0.2574,0.1146,0.6598,0.8245
138,766,0,0.2562,0.1148,0.6598,0.8242
139,766,0,0.2564,0.1149,0.6607,0.8242
140,766,0,0.2559,0.1151,0.6606,0.8242
141,766,0,0.2550,0.1150,0.6600,0.8245
142,766,0,0.2551,0.1147,0.6597,0.8250
143,766,0,0.2553,0.1148,0.6599,0.8249
144,766,0,0.2557,0.1144,0.6596,0.8243
145,766,0,0.2568,0.1141,0.6594,0.8245
146,766,0,0.2576,0.1140,0.6588,0.8242
147,766,0,0.2581,0.1140,0.6587,0.8237
148,766,0,0.2598,0.1141,0.6585,0.8235
149,766,0,0.2594,0.1142,0.6583,0.8236
150,766,0,0.2587,0.1144,0.6588,0.8240
151,766,0,0.2580,0.1145,0.6595,0.8245
152,766,0,0.2579,0.1150,0.6593,0.8241
153,766,0,0.2574,0.1151,0.6593,0.8242
154,766,0,0.2578,0.1151,0.6590,0.8246
155,766,0,0.2583,0.1150,0.6592,0.8249
156,766,0,0.2591,0.1150,0.6596,0.8250
157,766,0,0.2596,0.1151,0.6597,0.8260
158,766,0,0.2597,0.1151,0.6591,0.8258
159,766,0,0.2596,0.1151,0.6586,0.8255
160,766,0,0.2592,0.1150,0.6567,0.8250
161,766,0,0.2605,0.1151,0.6563,0.8248
162,766,0,0.2598,0.1150,0.6559,0.8246
163,766,0,0.2578,0.1149,0.6571,0.8244
164,766,0,0.2561,0.1152,0.6580,0.8243
165,766,0,0.2548,0.1153,0.6592,0.8239
166,766,0,0.2532,0.1153,0.6603,0.8236
167,766,0,0.2521,0.1153,0.6610,0.8232
168,766,0,0.2519,0.1155,0.6604,0.8230
169,766,0,0.2532,0.1153,0.6604,0.8234
170,766,0,0.2548,0.1153,0.6609,0.8236
171,766,0,0.2555,0.1155,0.6600,0.8236
172,766,0,0.2566,0.1156,0.6594,0.8240
173,766,0,0.2570,0.1156,0.6591,0.8241
174,766,0,0.2570,0.1155,0.6584,0.8246
175,766,0,0.2575,0.1153,0.6574,0.8245
176,766,0,0.2581,0.1150,0.6568,0.8244
177,766,0,0.2581,0.1148,0.6569,0.8242
178,766,0,0.2577,0.1147,0.6577,0.8245
179,766,0,0.2567,0.1149,0.6576,0.8243
180,766,0,0.2552,0.1150,0.6583,0.8235
181,766,0,0.2549,0.1150,0.6592,0.8233
182,766,0,0.2556,0.1152,0.6592,0.8236
183,766,0,0.2558,0.1153,0.6593,0.8241
184,766,0,0.2570,0.1152,0.6586,0.8252
185,766,0,0.2576,0.1151,0.6585,0.8262
186,766,0,0.2581,0.1152,0.6577,0.8265
187,766,0,0.2587,0.1152,0.6570,0.8269
188,766,0,0.2591,0.1153,0.6556,0.8267
189,766,0,0.2593,0.1154,0.6556,0.8266
190,766,0,0.2596,0.1154,0.6563,0.8259
191,766,0,0.2597,0.1154,0.6570,0.8261
192,766,0,0.2587,0.1152,0.6569,0.8260
193,766,0,0.2579,0.1153,0.6571,0.8254
194,766,0,0.2566,0.1153,0.6576,0.8253
195,766,0,0.2563,0.1153,0.6579,0.8257
196,766,0,0.2568,0.1151,0.6575,0.8264
197,766,0,0.2575,0.1153,0.6569,0.8267
198,766,0,0.2582,0.1154,0.6569,0.8270
199,766,0,0.2593,0.1153,0.6565,0.8272
200,766,0,0.2598,0.1154,0.6566,0.8268
201,766,0,0.2604,0.1154,0.6561,0.8268
202,766,0,0.2608,0.1151,0.6563,0.8272
203,766,0,0.2617,0.1154,0.6576,0.8274
204,766,0,0.2614,0.1151,0.6576,0.8276
205,766,0,0.2607,0.1155,0.6573,0.8279
206,766,0,0.2588,0.1156,0.6579,0.8277
207,766,0,0.2566,0.1156,0.6588,0.8266
208,766,0,0.2549,0.1155,0.6595,0.8261
209,766,0,0.2539,0.1156,0.6609,0.8258
210,766,0,0.2536,0.1157,0.6604,0.8266
211,766,0,0.2537,0.1155,0.6600,0.8271
212,766,0,0.2541,0.1154,0.6597,0.8274
213,766,0,0.2551,0.1153,0.6589,0.8274
214,766,0,0.2552,0.1151,0.6591,0.8277
215,766,0,0.2550,0.1149,0.6592,0.8277
216,766,0,0.2543,0.1150,0.6584,0.8271
217,766,0,0.2545,0.1154,0.6587,0.8268
218,766,0,0.2535,0.1156,0.6587,0.8266
219,766,0,0.2522,0.1157,0.6585,0.8266
220,766,0,0.2516,0.1158,0.6593,0.8264
221,766,0,0.2508,0.1157,0.6593,0.8264
222,766,0,0.2501,0.1157,0.6597,0.8256
223,766,0,0.2497,0.1156,0.6603,0.8258
224,766,0,0.2503,0.1155,0.6606,0.8261
225,766,0,0.2518,0.1155,0.6602,0.8267
226,766,0,0.2520,0.1155,0.6603,0.8271
227,766,0,0.2533,0.1158,0.6601,0.8270
228,766,0,0.2550,0.1158,0.6590,0.8269
229,766,0,0.2558,0.1156,0.6590,0.8264
230,766,0,0.2563,0.1155,0.6590,0.8261
231,766,0,0.2578,0.1154,0.6584,0.8262
232,766,0,0.2594,0.1156,0.6587,0.8263
233,766,0,0.2596,0.1157,0.6590,0.8262
234,766,0,0.2590,0.1159,0.6587,0.8262
235,766,0,0.2569,0.1159,0.6592,0.8257
236,766,0,0.2561,0.1156,0.6595,0.8257
237,766,0,0.2556,0.1154,0.6596,0.8263
238,766,0,0.2554,0.1153,0.6587,0.8265
239,766,0,0.2557,0.1154,0.6577,0.8270
240,766,0,0.2564,0.1149,0.6575,0.8270
241,766,0,0.2575,0.1149,0.6568,0.8266
242,766,0,0.2592,0.1151,0.6563,0.8273
243,766,0,0.2612,0.1154,0.6562,0.8273
244,766,0,0.2627,0.1155,0.6556,0.8269
245,766,0,0.2637,0.1155,0.6555,0.8274
246,766,0,0.2622,0.1154,0.6551,0.8271
247,766,0,0.2615,0.1153,0.6559,0.8274
248,766,0,0.2616,0.1156,0.6559,0.8274
249,766,0,0.2607,0.1157,0.6563,0.8271
250,766,0,0.2593,0.1152,0.6567,0.8272
251,766,0,0.2594,0.1151,0.6563,0.8272
252,766,0,0.2599,0.1153,0.6562,0.8272
253,766,0,0.2616,0.1152,0.6558,0.8274
254,766,0,0.2636,0.1148,0.6558,0.8278
255,766,0,0.2645,0.1149,0.6557,0.8280
256,766,0,0.2648,0.1150,0.6559,0.8280
257,766,0,0.2640,0.1147,0.6564,0.8279
258,766,0,0.2642,0.1143,0.6563,0.8273
259,766,0,0.2647,0.1142,0.6569,0.8276
260,766,0,0.2649,0.1145,0.6574,0.8277
261,766,0,0.2649,0.1150,0.6579,0.8270
262,766,0,0.2648,0.1153,0.6580,0.8268
263,766,0,0.2647,0.1156,0.6570,0.8270
264,766,0,0.2646,0.1159,0.6561,0.8270
265,766,0,0.2644,0.1161,0.6566,0.8275
266,766,0,0.2637,0.1161,0.6567,0.8279
267,766,0,0.2628,0.1161,0.6558,0.8280
268,766,0,0.2630,0.1161,0.6566,0.8285
269,766,0,0.2628,0.1160,0.6568,0.8286
270,766,0,0.2634,0.1154,0.6577,0.8280
271,766,0,0.2624,0.1147,0.6574,0.8275
272,766,0,0.2612,0.1142,0.6572,0.8276
273,766,0,0.2604,0.1135,0.6572,0.8274
274,766,0,0.2589,0.1136,0.6578,0.8288
275,766,0,0.2584,0.1138,0.6578,0.8293
276,766,0,0.2583,0.1139,0.6587,0.8293
277,766,0,0.2580,0.1140,0.6576,0.8296
278,766,0,0.2587,0.1139,0.6574,0.8299
279,766,0,0.2588,0.1139,0.6572,0.8298
280,766,0,0.2590,0.1141,0.6565,0.8287
281,766,0,0.2592,0.1144,0.6554,0.8284
282,766,0,0.2590,0.1144,0.6551,0.8283
283,766,0,0.2594,0.1146,0.6556,0.8285
284,766,0,0.2589,0.1150,0.6562,0.8294
285,766,0,0.2593,0.1152,0.6577,0.8293
286,766,0,0.2593,0.1156,0.6586,0.8300
287,766,0,0.2585,0.1161,0.6587,0.8310
288,766,0,0.2575,0.1157,0.6592,0.8322
289,766,0,0.2569,0.1152,0.6592,0.8328
290,766,0,0.2562,0.1151,0.6586,0.8338
291,766,0,0.2555,0.1149,0.6585,0.8340
292,766,0,0.2550,0.1144,0.6590,0.8349
293,766,0,0.2546,0.1141,0.6592,0.8357
294,766,0,0.2543,0.1140,0.6585,0.8358
295,766,0,0.2553,0.1140,0.6583,0.8352
