# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2509,0.1184,0.6641,0.9069
1,1904,0,0.2514,0.1194,0.6635,0.9055
2,1904,0,0.2530,0.1199,0.6639,0.9057
3,1904,0,0.2541,0.1207,0.6642,0.9071
4,1904,0,0.2540,0.1215,0.6650,0.9055
5,1904,0,0.2547,0.1217,0.6647,0.9082
6,1904,0,0.2549,0.1218,0.6651,0.9024
7,1904,0,0.2543,0.1204,0.6651,0.8990
8,1904,0,0.2541,0.1203,0.6655,0.8950
9,1904,0,0.2528,0.1204,0.6661,0.8938
10,1904,0,0.2522,0.1210,0.6663,0.8952
11,1904,0,0.2523,0.1216,0.6663,0.8947
12,1904,0,0.2539,0.1219,0.6659,0.8931
13,1904,0,0.2547,0.1219,0.6660,0.8914
14,1904,0,0.2547,0.1221,0.6664,0.8955
15,1904,0,0.2552,0.1223,0.6660,0.8957
16,1904,0,0.2557,0.1223,0.6661,0.8953
17,1904,0,0.2554,0.1224,0.6655,0.8918
18,1904,0,0.2551,0.1218,0.6656,0.8916
19,1904,0,0.2556,0.1216,0.6654,0.9007
20,1904,0,0.2559,0.1213,0.6650,0.9059
21,1904,0,0.2558,0.1221,0.6651,0.9050
22,1904,0,0.2560,0.1224,0.6658,0.8963
23,1904,0,0.2566,0.1232,0.6667,0.8999
24,1904,0,0.2575,0.1233,0.6682,0.8998
25,1904,0,0.2590,0.1234,0.6689,0.8965
26,1904,0,0.2598,0.1237,0.6692,0.9004
27,1904,0,0.2607,0.1248,0.6695,0.9005
28,1904,0,0.2602,0.1253,0.6702,0.8992
29,1904,0,0.2600,0.1252,0.6707,0.9019
30,1904,0,0.2595,0.1243,0.6712,0.8939
31,1904,0,0.2588,0.1244,0.6714,0.8932
32,1904,0,0.2598,0.1255,0.6717,0.8926
33,1904,0,0.2604,0.1258,0.6720,0.8932
34,1904,0,0.2603,0.1260,0.6723,0.8961
35,1904,0,0.2606,0.1262,0.6730,0.8962
36,1904,0,0.2608,0.1264,0.6735,0.8976
37,1904,0,0.2605,0.1269,0.6736,0.8949
38,1904,0,0.2603,0.1277,0.6734,0.8918
39,1904,0,0.2602,0.1281,0.6732,0.8882
40,1904,0,0.2603,0.1284,0.6731,0.8877
41,1904,0,0.2601,0.1281,0.6732,0.8894
42,1904,0,0.2607,0.1280,0.6734,0.8959
43,1904,0,0.2613,0.1279,0.6741,0.8987
44,1904,0,0.2610,0.1278,0.6749,0.9013
45,1904,0,0.2613,0.1278,0.6757,0.9027
46,1904,0,0.2631,0.1277,0.6762,0.9036
47,1904,0,0.2635,0.1275,0.6759,0.9047
48,1904,0,0.2638,0.1274,0.6759,0.9063
49,1904,0,0.2628,0.1275,0.6761,0.9075
50,1904,0,0.2623,0.1271,0.6762,0.9147
51,1904,0,0.2620,0.1270,0.6762,0.9150
52,1904,0,0.2619,0.1275,0.6759,0.9085
53,1904,0,0.2624,0.1276,0.6759,0.9067
54,1904,0,0.2621,0.1274,0.6764,0.9054
55,1904,0,0.2625,0.1269,0.6764,0.9011
56,1904,0,0.2634,0.1273,0.6765,0.8990
57,1904,0,0.2640,0.1275,0.6767,0.8994
58,1904,0,0.2639,0.1272,0.6764,0.9029
59,1904,0,0.2634,0.1269,0.6761,0.9047
60,1904,0,0.2632,0.1269,0.6759,0.9065
61,1904,0,0.2634,0.1271,0.6758,0.9071
62,1904,0,0.2640,0.1274,0.6759,0.9063
63,1904,0,0.2645,0.1276,0.6763,0.9077
64,1904,0,0.2646,0.1275,0.6764,0.9050
65,1904,0,0.2649,0.1273,0.6762,0.9015
66,1904,0,0.2653,0.1269,0.6759,0.9027
67,1904,0,0.2652,0.1273,0.6761,0.8998
68,1904,0,0.2655,0.1274,0.6755,0.9016
69,1904,0,0.2645,0.1268,0.6752,0.9012
70,1904,0,0.2637,0.1258,0.6747,0.9021
71,1904,0,0.2632,0.1256,0.6747,0.9014
72,1904,0,0.2631,0.1259,0.6750,0.9025
73,1904,0,0.2629,0.1258,0.6748,0.9013
74,1904,0,0.2632,0.1260,0.6743,0.8985
75,1904,0,0.2624,0.1264,0.6741,0.8990
76,1904,0,0.2617,0.1265,0.6742,0.9014
77,1904,0,0.2614,0.1269,0.6742,0.9028
78,1904,0,0.2604,0.1265,0.6738,0.9052
79,1904,0,0.2599,0.1267,0.6730,0.9062
80,1904,0,0.2604,0.1268,0.6727,0.9077
81,1904,0,0.2607,0.1266,0.6728,0.9115
82,1904,0,0.2600,0.1264,0.6728,0.9123
83,1904,0,0.2604,0.1262,0.6722,0.9112
84,1904,0,0.2603,0.1259,0.6715,0.9127
85,1904,0,0.2599,0.1249,0.6712,0.9122
86,1904,0,0.2596,0.1248,0.6709,0.9137
87,1904,0,0.2581,0.1247,0.6710,0.9103
88,1904,0,0.2571,0.1245,0.6709,0.9082
89,1904,0,0.2568,0.1252,0.6705,0.9096
90,1904,0,0.2565,0.1255,0.6700,0.9167
91,1904,0,0.2563,0.1261,0.6701,0.9160
92,1904,0,0.2566,0.1260,0.6699,0.9194
93,1904,0,0.2568,0.1258,0.6696,0.9157
94,1904,0,0.2565,0.1259,0.6697,0.9110
95,1904,0,0.2572,0.1253,0.6699,0.9126
96,1904,0,0.2574,0.1247,0.6698,0.9121
97,1904,0,0.2559,0.1253,0.6697,0.9124
