# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,766,0,0.2109,0.1608,0.7962,0.8287
1,766,0,0.2116,0.1632,0.7971,0.8286
2,766,0,0.2086,0.1606,0.7972,0.8287
3,766,0,0.2094,0.1591,0.7970,0.8285
4,766,0,0.2169,0.1576,0.7966,0.8284
5,766,0,0.2200,0.1575,0.7964,0.8284
6,766,0,0.2150,0.1586,0.7964,0.8285
7,766,0,0.2131,0.1593,0.7961,0.8285
8,766,0,0.2121,0.1585,0.7960,0.8287
9,766,0,0.2104,0.1578,0.7963,0.8290
10,766,0,0.2092,0.1586,0.7918,0.8281
11,766,0,0.2067,0.1572,0.7908,0.8281
12,766,0,0.2073,0.1574,0.7904,0.8282
13,766,0,0.2077,0.1568,0.7911,0.8282
14,766,0,0.2068,0.1568,0.7915,0.8280
15,766,0,0.2099,0.1563,0.7917,0.8274
16,766,0,0.2110,0.1573,0.7914,0.8271
17,766,0,0.2115,0.1592,0.7910,0.8263
18,766,0,0.2083,0.1599,0.7904,0.8261
19,766,0,0.2084,0.1578,0.7945,0.8273
20,766,0,0.2077,0.1594,0.7923,0.8269
21,766,0,0.2081,0.1615,0.7903,0.8267
22,766,0,0.2101,0.1598,0.7937,0.8274
23,766,0,0.2065,0.1611,0.7904,0.8269
24,766,0,0.2066,0.1623,0.7895,0.8267
25,766,0,0.2055,0.1623,0.7892,0.8268
26,766,0,0.2062,0.1617,0.7940,0.8277
27,766,0,0.2053,0.1613,0.7943,0.8278
28,766,0,0.2050,0.1619,0.7944,0.8279
29,766,0,0.2045,0.1608,0.7942,0.8276
30,766,0,0.2068,0.1604,0.7894,0.8271
31,766,0,0.2103,0.1608,0.7878,0.8265
32,766,0,0.2091,0.1627,0.7864,0.8259
33,766,0,0.2078,0.1624,0.7857,0.8260
34,766,0,0.2054,0.1624,0.7857,0.8261
35,766,0,0.2066,0.1602,0.7851,0.8262
36,766,0,0.2063,0.1592,0.7910,0.8269
37,766,0,0.2053,0.1599,0.7878,0.8264
38,766,0,0.2084,0.1600,0.7925,0.8270
39,766,0,0.2065,0.1614,0.7884,0.8265
40,766,0,0.2054,0.1629,0.7868,0.8263
41,766,0,0.2072,0.1628,0.7863,0.8262
42,766,0,0.2104,0.1623,0.7859,0.8260
43,766,0,0.2112,0.1632,0.7863,0.8261
44,766,0,0.2101,0.1644,0.7861,0.8259
45,766,0,0.2125,0.1659,0.7865,0.8267
46,766,0,0.2127,0.1656,0.7866,0.8269
47,766,0,0.2137,0.1650,0.7869,0.8276
48,766,0,0.2125,0.1652,0.7863,0.8277
49,766,0,0.2129,0.1641,0.7921,0.8283
50,766,0,0.2127,0.1643,0.7941,0.8285
51,766,0,0.2124,0.1648,0.7956,0.8279
52,766,0,0.2121,0.1636,0.7963,0.8277
53,766,0,0.2131,0.1636,0.7962,0.8276
54,766,0,0.2134,0.1624,0.7957,0.8277
55,766,0,0.2139,0.1581,0.7958,0.8279
56,766,0,0.2142,0.1598,0.7900,0.8272
57,766,0,0.2117,0.1589,0.7876,0.8268
58,766,0,0.2110,0.1579,0.7875,0.8268
59,766,0,0.2097,0.1580,0.7871,0.8269
60,766,0,0.2091,0.1578,0.7872,0.8269
61,766,0,0.2085,0.1570,0.7879,0.8271
62,766,0,0.2109,0.1565,0.7930,0.8276
63,766,0,0.2114,0.1575,0.7954,0.8277
64,766,0,0.2116,0.1587,0.7962,0.8280
65,766,0,0.2112,0.1596,0.7961,0.8282
66,766,0,0.2124,0.1590,0.7960,0.8282
67,766,0,0.2146,0.1585,0.7960,0.8282
68,766,0,0.2130,0.1585,0.7901,0.8276
69,766,0,0.2139,0.1586,0.7886,0.8273
70,766,0,0.2146,0.1587,0.7881,0.8273
71,766,0,0.2147,0.1592,0.7874,0.8273
72,766,0,0.2141,0.1594,0.7871,0.8273
73,766,0,0.2145,0.1583,0.7917,0.8280
74,766,0,0.2146,0.1588,0.7936,0.8282
75,766,0,0.2150,0.1585,0.7948,0.8281
76,766,0,0.2141,0.1592,0.7952,0.8279
77,766,0,0.2146,0.1603,0.7951,0.8279
78,766,0,0.2149,0.1599,0.7954,0.8278
79,766,0,0.2141,0.1594,0.7954,0.8280
80,766,0,0.2145,0.1575,0.7954,0.8282
81,766,0,0.2145,0.1571,0.7945,0.8284
82,766,0,0.2134,0.1590,0.7892,0.8280
83,766,0,0.2134,0.1600,0.7874,0.8280
84,766,0,0.2134,0.1603,0.7867,0.8279
85,766,0,0.2136,0.1604,0.7868,0.8278
86,766,0,0.2145,0.1587,0.7912,0.8282
87,766,0,0.2150,0.1580,0.7939,0.8284
88,766,0,0.2147,0.1572,0.7952,0.8283
89,766,0,0.2145,0.1581,0.7956,0.8282
90,766,0,0.2144,0.1599,0.7957,0.8282
91,766,0,0.2135,0.1605,0.7959,0.8280
92,766,0,0.2125,0.1592,0.7955,0.8280
93,766,0,0.2139,0.1574,0.7953,0.8281
94,766,0,0.2131,0.1573,0.7898,0.8275
95,766,0,0.2092,0.1575,0.7878,0.8276
96,766,0,0.2095,0.1576,0.7874,0.8276
97,766,0,0.2078,0.1581,0.7874,0.8277
98,766,0,0.2064,0.1578,0.7875,0.8278
99,766,0,0.2060,0.1567,0.7878,0.8278
100,766,0,0.2065,0.1561,0.7875,0.8277
101,766,0,0.2062,0.1562,0.7926,0.8282
102,766,0,0.2063,0.1574,0.7946,0.8285
103,766,0,0.2085,0.1583,0.7952,0.8284
104,766,0,0.2084,0.1594,0.7952,0.8283
105,766,0,0.2065,0.1588,0.7891,0.8279
106,766,0,0.2051,0.1578,0.7873,0.8280
107,766,0,0.2050,0.1576,0.7860,0.8280
108,766,0,0.2050,0.1572,0.7856,0.8281
109,766,0,0.2046,0.1575,0.7852,0.8281
110,766,0,0.2041,0.1570,0.7854,0.8282
111,766,0,0.2033,0.1583,0.7854,0.8283
112,766,0,0.2011,0.1595,0.7854,0.8283
