# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,496,0,0.2177,0.1409,0.6669,0.8997
1,496,0,0.2472,0.1175,0.6552,0.8408
2,496,0,0.2579,0.1108,0.6520,0.8218
3,496,0,0.2625,0.1081,0.6521,0.8164
4,496,0,0.2648,0.1106,0.6548,0.8150
5,496,0,0.2664,0.1119,0.6575,0.8153
6,496,0,0.2687,0.1144,0.6604,0.8159
7,496,0,0.2708,0.1174,0.6628,0.8167
8,496,0,0.2744,0.1180,0.6665,0.8178
9,496,0,0.2781,0.1188,0.6696,0.8192
10,496,0,0.2820,0.1185,0.6733,0.8205
11,496,0,0.2865,0.1188,0.6767,0.8215
12,496,0,0.2907,0.1180,0.6801,0.8224
13,496,0,0.2946,0.1179,0.6849,0.8227
14,496,0,0.3006,0.1169,0.6904,0.8227
15,496,0,0.3055,0.1161,0.6950,0.8232
16,496,0,0.3104,0.1145,0.7010,0.8236
17,496,0,0.3150,0.1133,0.7052,0.8239
18,496,0,0.3206,0.1133,0.7125,0.8241
19,496,0,0.3253,0.1108,0.7174,0.8243
20,496,0,0.3304,0.1085,0.7252,0.8251
21,496,0,0.3354,0.1073,0.7312,0.8247
22,496,0,0.3400,0.1073,0.7375,0.8243
23,496,0,0.3436,0.1058,0.7416,0.8247
24,496,0,0.3466,0.1051,0.7459,0.8254
25,496,0,0.3491,0.1029,0.7491,0.8258
26,496,0,0.3517,0.1010,0.7537,0.8261
27,496,0,0.3535,0.1005,0.7591,0.8268
28,496,0,0.3555,0.0996,0.7639,0.8265
29,496,0,0.3557,0.0992,0.7659,0.8263
30,496,0,0.3558,0.1002,0.7681,0.8264
31,496,0,0.3540,0.1003,0.7695,0.8259
32,496,0,0.3531,0.1007,0.7696,0.8255
33,496,0,0.3507,0.1008,0.7699,0.8253
34,496,0,0.3494,0.1011,0.7698,0.8263
35,496,0,0.3468,0.1012,0.7691,0.8262
36,496,0,0.3456,0.1015,0.7662,0.8269
37,496,0,0.3456,0.1017,0.7645,0.8260
38,496,0,0.3456,0.1013,0.7628,0.8258
39,496,0,0.3445,0.1010,0.7605,0.8256
40,496,0,0.3437,0.1009,0.7574,0.8251
41,496,0,0.3426,0.1012,0.7535,0.8250
42,496,0,0.3404,0.1012,0.7497,0.8252
43,496,0,0.3381,0.1009,0.7465,0.8249
44,496,0,0.3362,0.1012,0.7426,0.8239
45,496,0,0.3337,0.1018,0.7391,0.8239
46,496,0,0.3300,0.1021,0.7357,0.8250
47,496,0,0.3272,0.1020,0.7311,0.8244
48,496,0,0.3247,0.1020,0.7280,0.8239
49,496,0,0.3217,0.1016,0.7225,0.8239
50,496,0,0.3200,0.1033,0.7177,0.8242
51,496,0,0.3175,0.1038,0.7129,0.8239
52,496,0,0.3139,0.1048,0.7074,0.8231
53,496,0,0.3101,0.1027,0.7042,0.8239
54,496,0,0.3061,0.1014,0.7023,0.8234
55,496,0,0.3024,0.1012,0.7000,0.8237
56,496,0,0.3005,0.1021,0.6978,0.8244
57,496,0,0.2987,0.1022,0.6941,0.8243
58,496,0,0.2970,0.1007,0.6904,0.8247
59,496,0,0.2943,0.0993,0.6880,0.8251
60,496,0,0.2916,0.0991,0.6866,0.8254
61,496,0,0.2891,0.0981,0.6859,0.8261
62,496,0,0.2873,0.0983,0.6839,0.8260
63,496,0,0.2862,0.0992,0.6825,0.8258
64,496,0,0.2859,0.0991,0.6817,0.8256
65,496,0,0.2852,0.0997,0.6814,0.8252
66,496,0,0.2840,0.0996,0.6813,0.8255
67,496,0,0.2818,0.0993,0.6814,0.8257
68,496,0,0.2799,0.0988,0.6815,0.8255
69,496,0,0.2788,0.0971,0.6808,0.8254
70,496,0,0.2778,0.0958,0.6804,0.8260
71,496,0,0.2765,0.0949,0.6798,0.8264
72,496,0,0.2756,0.0960,0.6796,0.8264
73,496,0,0.2757,0.0959,0.6797,0.8261
74,496,0,0.2759,0.0948,0.6796,0.8261
75,496,0,0.2762,0.0948,0.6794,0.8262
76,496,0,0.2762,0.0952,0.6795,0.8262
77,496,0,0.2760,0.0949,0.6797,0.8264
78,496,0,0.2762,0.0951,0.6797,0.8266
79,496,0,0.2760,0.0944,0.6796,0.8268
80,496,0,0.2757,0.0947,0.6792,0.8267
81,496,0,0.2760,0.0948,0.6792,0.8267
82,496,0,0.2763,0.0942,0.6793,0.8267
83,496,0,0.2767,0.0946,0.6794,0.8266
84,496,0,0.2773,0.0943,0.6793,0.8268
85,496,0,0.2774,0.0937,0.6791,0.8269
86,496,0,0.2774,0.0933,0.6793,0.8270
87,496,0,0.2780,0.0938,0.6791,0.8268
88,496,0,0.2782,0.0939,0.6791,0.8268
89,496,0,0.2785,0.0929,0.6792,0.8271
90,496,0,0.2784,0.0926,0.6798,0.8271
91,496,0,0.2791,0.0925,0.6797,0.8272
92,496,0,0.2792,0.0928,0.6799,0.8275
93,496,0,0.2792,0.0932,0.6799,0.8276
94,496,0,0.2789,0.0929,0.6799,0.8275
95,496,0,0.2794,0.0929,0.6800,0.8272
96,496,0,0.2798,0.0925,0.6802,0.8269
97,496,0,0.2804,0.0925,0.6807,0.8267
98,496,0,0.2806,0.0925,0.6807,0.8264
99,496,0,0.2809,0.0913,0.6807,0.8264
100,496,0,0.2817,0.0930,0.6804,0.8264
101,496,0,0.2832,0.0930,0.6804,0.8263
