# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1729,0,0.3850,0.2507,0.7190,0.8348
1,1729,0,0.4235,0.2764,0.7264,0.8174
2,1729,0,0.4328,0.2856,0.7264,0.8105
3,1729,0,0.4348,0.2881,0.7267,0.8099
4,1729,0,0.4343,0.2904,0.7253,0.8085
5,1729,0,0.4331,0.2913,0.7237,0.8078
6,1729,0,0.4335,0.2912,0.7232,0.8078
7,1729,0,0.4352,0.2909,0.7235,0.8084
8,1729,0,0.4366,0.2912,0.7242,0.8087
9,1729,0,0.4378,0.2910,0.7246,0.8091
10,1729,0,0.4397,0.2900,0.7254,0.8107
11,1729,0,0.4404,0.2894,0.7269,0.8117
12,1729,0,0.4414,0.2887,0.7276,0.8120
13,1729,0,0.4417,0.2880,0.7289,0.8122
14,1729,0,0.4416,0.2874,0.7302,0.8127
15,1729,0,0.4415,0.2869,0.7318,0.8130
16,1729,0,0.4422,0.2865,0.7329,0.8131
17,1729,0,0.4423,0.2861,0.7340,0.8135
18,1729,0,0.4421,0.2859,0.7348,0.8140
19,1729,0,0.4422,0.2861,0.7355,0.8140
20,1729,0,0.4423,0.2862,0.7362,0.8142
21,1729,0,0.4429,0.2864,0.7356,0.8137
22,1729,0,0.4433,0.2860,0.7362,0.8134
23,1729,0,0.4429,0.2863,0.7376,0.8118
24,1729,0,0.4429,0.2861,0.7385,0.8112
25,1729,0,0.4432,0.2861,0.7391,0.8115
26,1729,0,0.4437,0.2854,0.7393,0.8136
27,1729,0,0.4445,0.2854,0.7389,0.8146
28,1729,0,0.4452,0.2858,0.7386,0.8150
29,1729,0,0.4466,0.2859,0.7384,0.8156
30,1729,0,0.4472,0.2861,0.7380,0.8159
31,1729,0,0.4477,0.2861,0.7375,0.8159
32,1729,0,0.4483,0.2861,0.7370,0.8159
33,1729,0,0.4476,0.2861,0.7368,0.8160
34,1729,0,0.4457,0.2869,0.7364,0.8150
35,1729,0,0.4450,0.2866,0.7366,0.8163
36,1729,0,0.4449,0.2869,0.7363,0.8170
37,1729,0,0.4458,0.2868,0.7354,0.8172
38,1729,0,0.4464,0.2868,0.7365,0.8175
39,1729,0,0.4463,0.2872,0.7376,0.8175
40,1729,0,0.4460,0.2872,0.7382,0.8176
41,1729,0,0.4461,0.2874,0.7404,0.8178
42,1729,0,0.4461,0.2878,0.7417,0.8179
43,1729,0,0.4467,0.2878,0.7419,0.8178
44,1729,0,0.4463,0.2877,0.7418,0.8180
45,1729,0,0.4460,0.2882,0.7411,0.8179
46,1729,0,0.4455,0.2881,0.7402,0.8180
47,1729,0,0.4447,0.2884,0.7390,0.8181
