# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1265,0,0.2523,0.3110,0.8274,0.8490
1,1265,0,0.2501,0.3121,0.8271,0.8485
2,1265,0,0.2494,0.3147,0.8262,0.8487
3,1265,0,0.2517,0.3179,0.8236,0.8483
4,1265,0,0.2529,0.3194,0.8226,0.8487
5,1265,0,0.2516,0.3192,0.8242,0.8495
6,1265,0,0.2536,0.3187,0.8265,0.8497
7,1265,0,0.2547,0.3168,0.8269,0.8494
8,1265,0,0.2553,0.3142,0.8275,0.8498
9,1265,0,0.2556,0.3115,0.8277,0.8507
10,1265,0,0.2543,0.3090,0.8265,0.8494
11,1265,0,0.2552,0.3094,0.8236,0.8496
12,1265,0,0.2532,0.3082,0.8249,0.8496
13,1265,0,0.2526,0.3086,0.8251,0.8483
14,1265,0,0.2518,0.3079,0.8251,0.8492
15,1265,0,0.2533,0.3072,0.8257,0.8506
16,1265,0,0.2540,0.3072,0.8260,0.8508
17,1265,0,0.2541,0.3054,0.8263,0.8510
18,1265,0,0.2533,0.3058,0.8251,0.8484
19,1265,0,0.2556,0.3072,0.8226,0.8495
20,1265,0,0.2545,0.3069,0.8239,0.8477
21,1265,0,0.2540,0.3077,0.8248,0.8476
22,1265,0,0.2553,0.3079,0.8269,0.8492
23,1265,0,0.2554,0.3082,0.8271,0.8503
24,1265,0,0.2554,0.3086,0.8270,0.8499
25,1265,0,0.2553,0.3085,0.8267,0.8497
26,1265,0,0.2558,0.3066,0.8272,0.8498
27,1265,0,0.2541,0.3067,0.8258,0.8474
28,1265,0,0.2557,0.3075,0.8232,0.8495
29,1265,0,0.2560,0.3079,0.8219,0.8503
30,1265,0,0.2543,0.3077,0.8217,0.8501
31,1265,0,0.2514,0.3058,0.8236,0.8479
32,1265,0,0.2488,0.3047,0.8258,0.8498
33,1265,0,0.2470,0.3039,0.8261,0.8513
34,1265,0,0.2455,0.3031,0.8255,0.8513
35,1265,0,0.2450,0.3023,0.8253,0.8506
36,1265,0,0.2435,0.3015,0.8255,0.8507
37,1265,0,0.2427,0.3009,0.8255,0.8497
38,1265,0,0.2421,0.3007,0.8249,0.8498
39,1265,0,0.2441,0.3023,0.8230,0.8492
40,1265,0,0.2441,0.3032,0.8217,0.8488
41,1265,0,0.2442,0.3041,0.8212,0.8479
42,1265,0,0.2429,0.3068,0.8205,0.8483
43,1265,0,0.2408,0.3091,0.8198,0.8483
44,1265,0,0.2375,0.3110,0.8195,0.8472
45,1265,0,0.2321,0.3124,0.8193,0.8459
46,1265,0,0.2281,0.3139,0.8195,0.8445
47,1265,0,0.2261,0.3147,0.8195,0.8455
48,1265,0,0.2245,0.3156,0.8197,0.8453
