# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1938,0,0.4311,0.1564,0.5729,0.9555
1,1938,0,0.4303,0.1580,0.5726,0.9575
2,1938,0,0.4303,0.1584,0.5725,0.9581
3,1938,0,0.4310,0.1581,0.5725,0.9579
4,1938,0,0.4313,0.1576,0.5726,0.9580
5,1938,0,0.4318,0.1576,0.5726,0.9579
6,1938,0,0.4319,0.1578,0.5727,0.9579
7,1938,0,0.4319,0.1575,0.5749,0.9576
8,1938,0,0.4322,0.1574,0.5764,0.9597
9,1938,0,0.4324,0.1571,0.5774,0.9598
10,1938,0,0.4325,0.1566,0.5776,0.9597
11,1938,0,0.4328,0.1560,0.5772,0.9592
12,1938,0,0.4318,0.1546,0.5751,0.9564
13,1938,0,0.4317,0.1535,0.5734,0.9551
14,1938,0,0.4315,0.1530,0.5731,0.9546
15,1938,0,0.4313,0.1528,0.5737,0.9542
16,1938,0,0.4312,0.1526,0.5739,0.9540
17,1938,0,0.4316,0.1522,0.5741,0.9536
18,1938,0,0.4318,0.1518,0.5738,0.9537
19,1938,0,0.4318,0.1516,0.5732,0.9536
20,1938,0,0.4326,0.1516,0.5749,0.9538
21,1938,0,0.4328,0.1526,0.5768,0.9552
22,1938,0,0.4328,0.1529,0.5777,0.9557
23,1938,0,0.4327,0.1527,0.5783,0.9553
24,1938,0,0.4327,0.1527,0.5785,0.9554
25,1938,0,0.4329,0.1526,0.5783,0.9551
26,1938,0,0.4329,0.1524,0.5778,0.9553
27,1938,0,0.4331,0.1524,0.5766,0.9553
28,1938,0,0.4332,0.1523,0.5760,0.9552
29,1938,0,0.4331,0.1511,0.5758,0.9536
30,1938,0,0.4334,0.1519,0.5767,0.9546
31,1938,0,0.4339,0.1527,0.5773,0.9548
32,1938,0,0.4342,0.1530,0.5777,0.9550
33,1938,0,0.4337,0.1522,0.5774,0.9537
34,1938,0,0.4338,0.1513,0.5766,0.9529
35,1938,0,0.4338,0.1509,0.5760,0.9526
36,1938,0,0.4341,0.1518,0.5754,0.9537
37,1938,0,0.4343,0.1523,0.5760,0.9546
38,1938,0,0.4345,0.1525,0.5764,0.9547
39,1938,0,0.4342,0.1524,0.5770,0.9556
40,1938,0,0.4344,0.1523,0.5770,0.9552
41,1938,0,0.4343,0.1528,0.5768,0.9553
42,1938,0,0.4344,0.1535,0.5768,0.9553
43,1938,0,0.4345,0.1533,0.5773,0.9552
44,1938,0,0.4348,0.1530,0.5773,0.9554
45,1938,0,0.4338,0.1522,0.5771,0.9537
46,1938,0,0.4337,0.1520,0.5769,0.9532
47,1938,0,0.4335,0.1517,0.5769,0.9529
48,1938,0,0.4335,0.1517,0.5768,0.9526
49,1938,0,0.4347,0.1530,0.5771,0.9542
50,1938,0,0.4355,0.1536,0.5772,0.9551
51,1938,0,0.4361,0.1539,0.5768,0.9550
52,1938,0,0.4363,0.1543,0.5763,0.9551
53,1938,0,0.4364,0.1543,0.5754,0.9548
54,1938,0,0.4363,0.1541,0.5759,0.9549
55,1938,0,0.4362,0.1540,0.5763,0.9550
