# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6337,0,0.1105,0.1743,0.3148,0.8402
1,6337,0,0.1035,0.1982,0.3288,0.9346
2,6337,0,0.1014,0.2085,0.3372,0.9764
3,6337,0,0.1007,0.2133,0.3432,0.9922
4,6337,0,0.1013,0.2163,0.3463,0.9965
5,6337,0,0.1036,0.2151,0.3483,0.9951
6,6337,0,0.1096,0.2111,0.3510,0.9914
7,6337,0,0.1198,0.1819,0.3542,0.9885
8,6337,0,0.1351,0.1463,0.3594,0.9825
9,6337,0,0.1538,0.1812,0.3696,0.9801
10,6337,0,0.1748,0.1869,0.3781,0.9789
11,6337,0,0.1977,0.1911,0.3819,0.9765
12,6337,0,0.2172,0.1933,0.3926,0.9762
13,6337,0,0.2291,0.1936,0.4007,0.9797
14,6337,0,0.2380,0.1927,0.4091,0.9777
15,6337,0,0.2463,0.1913,0.4168,0.9765
16,6337,0,0.2536,0.1911,0.4226,0.9731
17,6337,0,0.2613,0.1923,0.4368,0.9722
18,6337,0,0.2674,0.1937,0.4542,0.9710
19,6337,0,0.2716,0.1966,0.4709,0.9690
20,6337,0,0.2743,0.1983,0.4841,0.9660
21,6337,0,0.2754,0.1992,0.4929,0.9631
22,6337,0,0.2752,0.2000,0.4989,0.9621
23,6337,0,0.2758,0.2009,0.5040,0.9604
24,6337,0,0.2763,0.1995,0.5070,0.9609
25,6337,0,0.2785,0.1975,0.5082,0.9596
26,6337,0,0.2832,0.1932,0.5125,0.9589
27,6337,0,0.2910,0.1897,0.5209,0.9583
28,6337,0,0.3030,0.1886,0.5249,0.9604
29,6337,0,0.3170,0.1879,0.5261,0.9602
30,6337,0,0.3329,0.1860,0.5282,0.9616
31,6337,0,0.3513,0.1827,0.5403,0.9632
32,6337,0,0.3708,0.1806,0.5441,0.9628
33,6337,0,0.3900,0.1791,0.5472,0.9628
34,6337,0,0.4019,0.1788,0.5581,0.9626
35,6337,0,0.4108,0.1789,0.5630,0.9599
36,6337,0,0.4167,0.1785,0.5732,0.9559
37,6337,0,0.4236,0.1782,0.5759,0.9573
38,6337,0,0.4275,0.1785,0.5917,0.9566
39,6337,0,0.4310,0.1781,0.6096,0.9579
40,6337,0,0.4332,0.1798,0.6266,0.9589
41,6337,0,0.4337,0.1835,0.6397,0.9562
42,6337,0,0.4339,0.1858,0.6488,0.9536
43,6337,0,0.4342,0.1808,0.6546,0.9536
44,6337,0,0.4350,0.1850,0.6578,0.9499
45,6337,0,0.4365,0.1859,0.6618,0.9498
46,6337,0,0.4403,0.1853,0.6672,0.9495
47,6337,0,0.4463,0.1846,0.6749,0.9466
48,6337,0,0.4565,0.1819,0.6845,0.9419
49,6337,0,0.4682,0.1799,0.6950,0.9355
50,6337,0,0.4844,0.1747,0.7032,0.9310
51,6337,0,0.5023,0.1719,0.7108,0.9275
52,6337,0,0.5215,0.1690,0.7158,0.9275
53,6337,0,0.5417,0.1689,0.7219,0.9275
54,6337,0,0.5551,0.1683,0.7293,0.9313
55,6337,0,0.5630,0.1694,0.7358,0.9384
56,6337,0,0.5684,0.1696,0.7424,0.9372
57,6337,0,0.5732,0.1688,0.7476,0.9329
58,6337,0,0.5780,0.1698,0.7540,0.9305
59,6337,0,0.5830,0.1710,0.7599,0.9257
60,6337,0,0.5876,0.1719,0.7712,0.9248
61,6337,0,0.5903,0.1735,0.7846,0.9265
62,6337,0,0.5912,0.1747,0.7960,0.9242
63,6337,0,0.5920,0.1757,0.8029,0.9248
64,6337,0,0.5925,0.1760,0.8077,0.9278
65,6337,0,0.5928,0.1769,0.8106,0.9315
66,6337,0,0.5934,0.1763,0.8117,0.9344
67,6337,0,0.5939,0.1742,0.8150,0.9423
68,6337,0,0.5960,0.1714,0.8224,0.9397
69,6337,0,0.5988,0.1676,0.8316,0.9340
70,6337,0,0.6038,0.1637,0.8385,0.9286
71,6337,0,0.6114,0.1594,0.8458,0.9309
72,6337,0,0.6191,0.1571,0.8504,0.9268
73,6337,0,0.6317,0.1530,0.8539,0.9241
74,6337,0,0.6441,0.1521,0.8569,0.9222
75,6337,0,0.6581,0.1518,0.8613,0.9200
76,6337,0,0.6765,0.1509,0.8649,0.9197
77,6337,0,0.6943,0.1531,0.8671,0.9223
78,6337,0,0.7091,0.1525,0.8821,0.9215
79,6337,0,0.7161,0.1524,0.8918,0.9229
80,6337,0,0.7219,0.1500,0.8938,0.9205
81,6337,0,0.7262,0.1488,0.9000,0.9189
82,6337,0,0.7290,0.1498,0.9052,0.9177
83,6337,0,0.7306,0.1488,0.9122,0.9171
84,6337,0,0.7322,0.1481,0.9155,0.9159
85,6337,0,0.7332,0.1499,0.9166,0.9163
86,6337,0,0.7332,0.1515,0.9269,0.9169
87,6337,0,0.7329,0.1515,0.9343,0.9164
88,6337,0,0.7325,0.1528,0.9395,0.9157
89,6337,0,0.7326,0.1536,0.9435,0.9153
90,6337,0,0.7326,0.1539,0.9489,0.9152
91,6337,0,0.7333,0.1528,0.9535,0.9155
92,6337,0,0.7347,0.1527,0.9603,0.9159
93,6337,0,0.7372,0.1500,0.9707,0.9164
94,6337,0,0.7508,0.1355,0.9642,0.9062
95,6337,0,0.7537,0.1378,0.9565,0.9102
96,6337,0,0.7512,0.1361,0.9473,0.9115
97,6337,0,0.7482,0.1348,0.9384,0.9110
98,6337,0,0.7448,0.1318,0.9304,0.9108
