# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5255,0,0.7770,0.3258,0.9068,0.9568
1,5255,0,0.7753,0.3258,0.9091,0.9565
2,5255,0,0.7735,0.3258,0.9089,0.9572
3,5255,0,0.7683,0.3259,0.9061,0.9568
4,5255,0,0.7618,0.3258,0.9049,0.9558
5,5255,0,0.7562,0.3255,0.9029,0.9543
6,5255,0,0.7513,0.3255,0.9010,0.9534
7,5255,0,0.7462,0.3253,0.8987,0.9533
8,5255,0,0.7408,0.3249,0.8970,0.9535
9,5255,0,0.7348,0.3236,0.8945,0.9542
10,5255,0,0.7300,0.3228,0.8925,0.9548
11,5255,0,0.7260,0.3196,0.8910,0.9547
12,5255,0,0.7245,0.3164,0.8881,0.9552
13,5255,0,0.7229,0.3160,0.8846,0.9553
14,5255,0,0.7223,0.3181,0.8806,0.9547
15,5255,0,0.7222,0.3182,0.8775,0.9535
16,5255,0,0.7226,0.3177,0.8733,0.9523
17,5255,0,0.7229,0.3175,0.8698,0.9517
18,5255,0,0.7229,0.3160,0.8654,0.9516
19,5255,0,0.7228,0.3146,0.8612,0.9518
20,5255,0,0.7224,0.3133,0.8568,0.9524
21,5255,0,0.7225,0.3131,0.8545,0.9536
22,5255,0,0.7222,0.3125,0.8509,0.9534
23,5255,0,0.7216,0.3111,0.8461,0.9540
24,5255,0,0.7204,0.3112,0.8412,0.9536
25,5255,0,0.7196,0.3092,0.8382,0.9557
26,5255,0,0.7142,0.3097,0.8353,0.9578
27,5255,0,0.7111,0.3091,0.8327,0.9613
28,5255,0,0.7101,0.3083,0.8302,0.9668
29,5255,0,0.7072,0.3075,0.8272,0.9695
30,5255,0,0.7068,0.3074,0.8239,0.9722
31,5255,0,0.7030,0.3070,0.8216,0.9707
32,5255,0,0.7029,0.3064,0.8201,0.9689
33,5255,0,0.6911,0.3052,0.8179,0.9663
34,5255,0,0.6772,0.3047,0.8144,0.9652
35,5255,0,0.6645,0.3046,0.8106,0.9641
36,5255,0,0.6540,0.3051,0.8061,0.9625
37,5255,0,0.6465,0.3051,0.8024,0.9626
38,5255,0,0.6423,0.3052,0.7984,0.9628
39,5255,0,0.6411,0.3048,0.7951,0.9637
40,5255,0,0.6387,0.3046,0.7907,0.9631
41,5255,0,0.6373,0.3042,0.7874,0.9632
42,5255,0,0.6370,0.3023,0.7847,0.9624
43,5255,0,0.6372,0.2988,0.7828,0.9626
44,5255,0,0.6370,0.2954,0.7806,0.9624
45,5255,0,0.6364,0.2935,0.7789,0.9630
46,5255,0,0.6362,0.2918,0.7772,0.9639
47,5255,0,0.6365,0.2897,0.7741,0.9652
48,5255,0,0.6363,0.2893,0.7705,0.9656
49,5255,0,0.6320,0.2891,0.7663,0.9659
50,5255,0,0.6326,0.2888,0.7601,0.9657
51,5255,0,0.6331,0.2886,0.7540,0.9650
52,5255,0,0.6276,0.2873,0.7499,0.9647
53,5255,0,0.6233,0.2845,0.7477,0.9634
54,5255,0,0.6235,0.2852,0.7437,0.9632
55,5255,0,0.6105,0.2851,0.7402,0.9624
56,5255,0,0.5957,0.2858,0.7363,0.9616
57,5255,0,0.5816,0.2849,0.7338,0.9630
58,5255,0,0.5664,0.2856,0.7296,0.9647
59,5255,0,0.5543,0.2860,0.7260,0.9647
60,5255,0,0.5407,0.2869,0.7222,0.9646
61,5255,0,0.5317,0.2878,0.7170,0.9633
62,5255,0,0.5269,0.2892,0.7114,0.9626
63,5255,0,0.5241,0.2911,0.7073,0.9620
64,5255,0,0.5218,0.2909,0.7031,0.9617
65,5255,0,0.5192,0.2900,0.6993,0.9618
66,5255,0,0.5181,0.2883,0.6977,0.9610
67,5255,0,0.5177,0.2858,0.6972,0.9605
68,5255,0,0.5175,0.2834,0.6964,0.9615
69,5255,0,0.5178,0.2810,0.6949,0.9616
70,5255,0,0.5183,0.2805,0.6930,0.9608
71,5255,0,0.5178,0.2801,0.6887,0.9615
72,5255,0,0.5176,0.2786,0.6811,0.9599
73,5255,0,0.5041,0.2770,0.6656,0.9569
74,5255,0,0.4960,0.2758,0.6474,0.9481
75,5255,0,0.4987,0.2738,0.6356,0.9487
76,5255,0,0.4902,0.2715,0.6259,0.9446
77,5255,0,0.4925,0.2709,0.6206,0.9465
78,5255,0,0.4894,0.2690,0.6166,0.9452
79,5255,0,0.4764,0.2688,0.6119,0.9434
80,5255,0,0.4612,0.2694,0.6080,0.9420
81,5255,0,0.4440,0.2726,0.6013,0.9415
82,5255,0,0.4317,0.2715,0.5972,0.9388
83,5255,0,0.4203,0.2725,0.5923,0.9378
84,5255,0,0.4148,0.2720,0.5870,0.9380
85,5255,0,0.4111,0.2737,0.5844,0.9387
86,5255,0,0.4078,0.2751,0.5829,0.9389
87,5255,0,0.4068,0.2745,0.5810,0.9391
88,5255,0,0.4051,0.2716,0.5805,0.9383
89,5255,0,0.4027,0.2704,0.5781,0.9365
90,5255,0,0.4008,0.2689,0.5762,0.9373
91,5255,0,0.4029,0.2669,0.5736,0.9386
92,5255,0,0.4027,0.2638,0.5700,0.9389
93,5255,0,0.3946,0.2624,0.5628,0.9382
94,5255,0,0.3923,0.2612,0.5546,0.9381
95,5255,0,0.3914,0.2606,0.5449,0.9378
96,5255,0,0.3951,0.2600,0.5348,0.9391
97,5255,0,0.3939,0.2585,0.5251,0.9377
98,5255,0,0.3798,0.2561,0.5210,0.9365
99,5255,0,0.3760,0.2547,0.5158,0.9381
100,5255,0,0.3733,0.2528,0.5106,0.9369
101,5255,0,0.3647,0.2509,0.5056,0.9366
102,5255,0,0.3509,0.2530,0.5004,0.9371
103,5255,0,0.3359,0.2531,0.4970,0.9383
104,5255,0,0.3219,0.2538,0.4923,0.9380
105,5255,0,0.3124,0.2542,0.4885,0.9384
106,5255,0,0.3068,0.2552,0.4830,0.9384
107,5255,0,0.3026,0.2541,0.4775,0.9375
108,5255,0,0.2999,0.2546,0.4747,0.9374
109,5255,0,0.2993,0.2554,0.4716,0.9372
110,5255,0,0.2986,0.2554,0.4701,0.9368
111,5255,0,0.2978,0.2512,0.4691,0.9354
112,5255,0,0.2985,0.2499,0.4693,0.9357
113,5255,0,0.2993,0.2460,0.4691,0.9369
114,5255,0,0.2994,0.2452,0.4675,0.9375
115,5255,0,0.2967,0.2456,0.4608,0.9351
116,5255,0,0.2933,0.2457,0.4540,0.9330
117,5255,0,0.2902,0.2451,0.4450,0.9282
118,5255,0,0.2856,0.2423,0.4378,0.9250
119,5255,0,0.2826,0.2409,0.4266,0.9202
120,5255,0,0.2775,0.2391,0.4188,0.9184
121,5255,0,0.2722,0.2382,0.4136,0.9152
122,5255,0,0.2659,0.2369,0.4102,0.9142
123,5255,0,0.2628,0.2365,0.4074,0.9165
124,5255,0,0.2580,0.2362,0.4033,0.9132
125,5255,0,0.2479,0.2353,0.3998,0.9155
126,5255,0,0.2339,0.2350,0.3974,0.9145
127,5255,0,0.2195,0.2349,0.3938,0.9138
128,5255,0,0.2099,0.2365,0.3892,0.9133
129,5255,0,0.2027,0.2364,0.3855,0.9136
130,5255,0,0.1988,0.2358,0.3808,0.9140
131,5255,0,0.1971,0.2351,0.3766,0.9140
132,5255,0,0.1957,0.2337,0.3718,0.9148
133,5255,0,0.1942,0.2328,0.3672,0.9139
134,5255,0,0.1927,0.2330,0.3635,0.9105
135,5255,0,0.1926,0.2302,0.3635,0.9102
136,5255,0,0.1926,0.2268,0.3631,0.9105
137,5255,0,0.1922,0.2220,0.3617,0.9124
138,5255,0,0.1911,0.2191,0.3600,0.9131
139,5255,0,0.1902,0.2166,0.3580,0.9132
140,5255,0,0.1889,0.2164,0.3545,0.9123
141,5255,0,0.1843,0.2170,0.3496,0.9121
142,5255,0,0.1768,0.2171,0.3425,0.9098
143,5255,0,0.1736,0.2159,0.3341,0.9107
144,5255,0,0.1704,0.2155,0.3224,0.9116
145,5255,0,0.1622,0.2156,0.3141,0.9113
146,5255,0,0.1573,0.2139,0.3089,0.9115
147,5255,0,0.1523,0.2100,0.3042,0.9105
148,5255,0,0.1495,0.2079,0.2994,0.9108
149,5255,0,0.1468,0.2081,0.2958,0.9121
150,5255,0,0.1364,0.2074,0.2925,0.9116
151,5255,0,0.1215,0.2100,0.2905,0.9106
152,5255,0,0.1089,0.2118,0.2866,0.9097
153,5255,0,0.0978,0.2111,0.2821,0.9103
154,5255,0,0.0916,0.2099,0.2783,0.9106
155,5255,0,0.0882,0.2097,0.2739,0.9111
156,5255,0,0.0869,0.2060,0.2707,0.9113
157,5255,0,0.0867,0.2041,0.2671,0.9107
158,5255,0,0.0875,0.2026,0.2647,0.9104
159,5255,0,0.0886,0.2009,0.2634,0.9101
160,5255,0,0.0892,0.1992,0.2622,0.9101
161,5255,0,0.0895,0.1976,0.2615,0.9111
162,5255,0,0.0900,0.1961,0.2608,0.9115
163,5255,0,0.0896,0.1953,0.2586,0.9115
164,5255,0,0.0882,0.1944,0.2576,0.9115
165,5255,0,0.0881,0.1931,0.2582,0.9115
166,5255,0,0.0873,0.1911,0.2574,0.9120
167,5255,0,0.0872,0.1902,0.2563,0.9120
168,5255,0,0.0882,0.1895,0.2548,0.9114
169,5255,0,0.0885,0.1891,0.2505,0.9110
170,5255,0,0.0880,0.1897,0.2430,0.9094
171,5255,0,0.0880,0.1892,0.2346,0.9087
172,5255,0,0.0880,0.1892,0.2296,0.9081
173,5255,0,0.0875,0.1894,0.2252,0.9070
174,5255,0,0.0863,0.1884,0.2233,0.9058
175,5255,0,0.0854,0.1881,0.2223,0.9051
176,5255,0,0.0843,0.1881,0.2223,0.9051
177,5255,0,0.0839,0.1877,0.2225,0.9049
178,5255,0,0.0834,0.1875,0.2226,0.9048
179,5255,0,0.0824,0.1872,0.2228,0.9046
180,5255,0,0.0822,0.1868,0.2228,0.9045
181,5255,0,0.0807,0.1866,0.2241,0.9045
182,5255,0,0.0809,0.1864,0.2249,0.9045
183,5255,0,0.0808,0.1865,0.2288,0.9050
184,5255,0,0.0802,0.1868,0.2286,0.9063
185,5255,0,0.0805,0.1866,0.2303,0.9082
186,5255,0,0.0810,0.1863,0.2307,0.9090
187,5255,0,0.0823,0.1865,0.2301,0.9098
188,5255,0,0.0841,0.1865,0.2332,0.9099
189,5255,0,0.0858,0.1889,0.2393,0.9092
190,5255,0,0.0878,0.1897,0.2481,0.9079
191,5255,0,0.0903,0.1900,0.2559,0.9081
192,5255,0,0.0931,0.1906,0.2604,0.9088
193,5255,0,0.0943,0.1916,0.2632,0.9107
194,5255,0,0.0932,0.1919,0.2622,0.9146
195,5255,0,0.0929,0.1918,0.2660,0.9173
196,5255,0,0.0928,0.1932,0.2678,0.9191
197,5255,0,0.0943,0.1953,0.2666,0.9175
198,5255,0,0.0943,0.1960,0.2722,0.9165
199,5255,0,0.0929,0.1994,0.2728,0.9162
200,5255,0,0.0929,0.1985,0.2718,0.9161
201,5255,0,0.0902,0.1981,0.2783,0.9174
202,5255,0,0.0894,0.1983,0.2786,0.9182
203,5255,0,0.0906,0.1999,0.2793,0.9187
204,5255,0,0.0936,0.1996,0.2776,0.9186
205,5255,0,0.1008,0.2020,0.2817,0.9178
206,5255,0,0.1101,0.2041,0.2838,0.9162
207,5255,0,0.1205,0.2043,0.2865,0.9157
208,5255,0,0.1290,0.2046,0.2962,0.9190
209,5255,0,0.1350,0.2060,0.2951,0.9254
210,5255,0,0.1437,0.2072,0.2969,0.9318
211,5255,0,0.1544,0.2077,0.2996,0.9368
212,5255,0,0.1699,0.2079,0.3042,0.9420
213,5255,0,0.1828,0.2100,0.3091,0.9461
214,5255,0,0.1896,0.2087,0.3172,0.9492
215,5255,0,0.1927,0.2098,0.3267,0.9521
216,5255,0,0.1950,0.2115,0.3285,0.9542
217,5255,0,0.1957,0.2129,0.3337,0.9535
218,5255,0,0.1956,0.2125,0.3371,0.9506
219,5255,0,0.1941,0.2138,0.3412,0.9500
