# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.6734,0.1549,0.8819,0.9694
1,1299,0,0.6713,0.1559,0.8808,0.9696
2,1299,0,0.6745,0.1590,0.8810,0.9674
3,1299,0,0.6765,0.1631,0.8846,0.9658
4,1299,0,0.6738,0.1639,0.8816,0.9637
5,1299,0,0.6631,0.1637,0.8746,0.9626
6,1299,0,0.6601,0.1626,0.8681,0.9632
7,1299,0,0.6609,0.1661,0.8633,0.9647
8,1299,0,0.6630,0.1674,0.8503,0.9659
9,1299,0,0.6595,0.1693,0.8338,0.9661
10,1299,0,0.6591,0.1672,0.8161,0.9677
11,1299,0,0.6587,0.1654,0.8062,0.9660
12,1299,0,0.6558,0.1654,0.8029,0.9671
13,1299,0,0.6541,0.1650,0.8014,0.9645
14,1299,0,0.6499,0.1633,0.8000,0.9581
15,1299,0,0.6372,0.1667,0.8000,0.9535
16,1299,0,0.6296,0.1699,0.8002,0.9494
17,1299,0,0.6209,0.1718,0.8006,0.9488
18,1299,0,0.6124,0.1728,0.7999,0.9501
19,1299,0,0.6098,0.1744,0.7992,0.9510
20,1299,0,0.6070,0.1750,0.7990,0.9517
21,1299,0,0.6059,0.1719,0.7992,0.9512
22,1299,0,0.5978,0.1706,0.7985,0.9491
23,1299,0,0.5937,0.1620,0.7996,0.9481
24,1299,0,0.5882,0.1588,0.7983,0.9502
25,1299,0,0.5827,0.1563,0.7948,0.9496
26,1299,0,0.5773,0.1525,0.7939,0.9461
27,1299,0,0.5725,0.1483,0.7892,0.9467
28,1299,0,0.5661,0.1459,0.7827,0.9482
29,1299,0,0.5610,0.1457,0.7769,0.9497
30,1299,0,0.5566,0.1471,0.7615,0.9480
31,1299,0,0.5504,0.1468,0.7414,0.9477
32,1299,0,0.5478,0.1458,0.7229,0.9484
33,1299,0,0.5424,0.1448,0.7076,0.9492
34,1299,0,0.5377,0.1441,0.6987,0.9497
35,1299,0,0.5332,0.1446,0.6928,0.9505
36,1299,0,0.5313,0.1455,0.6888,0.9505
37,1299,0,0.5276,0.1457,0.6866,0.9494
38,1299,0,0.5228,0.1468,0.6854,0.9496
39,1299,0,0.5133,0.1502,0.6849,0.9500
40,1299,0,0.5057,0.1547,0.6846,0.9505
41,1299,0,0.4983,0.1575,0.6827,0.9499
42,1299,0,0.4922,0.1624,0.6830,0.9499
43,1299,0,0.4861,0.1694,0.6836,0.9499
44,1299,0,0.4825,0.1737,0.6838,0.9489
45,1299,0,0.4795,0.1736,0.6831,0.9485
46,1299,0,0.4798,0.1728,0.6830,0.9465
47,1299,0,0.4804,0.1731,0.6816,0.9462
48,1299,0,0.4789,0.1729,0.6782,0.9458
49,1299,0,0.4760,0.1723,0.6718,0.9450
50,1299,0,0.4741,0.1726,0.6671,0.9417
51,1299,0,0.4708,0.1724,0.6586,0.9409
52,1299,0,0.4621,0.1733,0.6501,0.9374
53,1299,0,0.4558,0.1740,0.6401,0.9335
54,1299,0,0.4523,0.1747,0.6208,0.9271
55,1299,0,0.4442,0.1736,0.6031,0.9043
56,1299,0,0.4373,0.1712,0.5898,0.9002
57,1299,0,0.4344,0.1701,0.5827,0.9178
58,1299,0,0.4304,0.1697,0.5763,0.9272
59,1299,0,0.4285,0.1708,0.5715,0.9294
60,1299,0,0.4254,0.1733,0.5676,0.9256
61,1299,0,0.4181,0.1737,0.5636,0.9225
62,1299,0,0.4066,0.1730,0.5594,0.9218
63,1299,0,0.3938,0.1744,0.5559,0.9206
64,1299,0,0.3817,0.1764,0.5546,0.9200
65,1299,0,0.3735,0.1772,0.5533,0.9209
66,1299,0,0.3688,0.1793,0.5525,0.9217
67,1299,0,0.3669,0.1801,0.5524,0.9231
68,1299,0,0.3659,0.1799,0.5529,0.9235
69,1299,0,0.3661,0.1784,0.5530,0.9239
70,1299,0,0.3662,0.1762,0.5523,0.9242
71,1299,0,0.3643,0.1749,0.5500,0.9252
72,1299,0,0.3621,0.1726,0.5466,0.9247
73,1299,0,0.3679,0.1706,0.5393,0.9256
74,1299,0,0.3661,0.1698,0.5325,0.9262
75,1299,0,0.3595,0.1702,0.5245,0.9231
76,1299,0,0.3520,0.1695,0.5146,0.9200
77,1299,0,0.3512,0.1688,0.5010,0.9223
78,1299,0,0.3394,0.1680,0.4860,0.9215
79,1299,0,0.3347,0.1672,0.4765,0.9199
80,1299,0,0.3309,0.1689,0.4707,0.9226
81,1299,0,0.3268,0.1688,0.4651,0.9254
82,1299,0,0.3259,0.1700,0.4602,0.9264
83,1299,0,0.3228,0.1713,0.4558,0.9258
84,1299,0,0.3125,0.1741,0.4511,0.9254
85,1299,0,0.3068,0.1777,0.4471,0.9246
86,1299,0,0.3016,0.1802,0.4427,0.9243
87,1299,0,0.2951,0.1818,0.4397,0.9238
88,1299,0,0.2913,0.1854,0.4379,0.9234
89,1299,0,0.2867,0.1889,0.4361,0.9250
90,1299,0,0.2793,0.1899,0.4358,0.9243
91,1299,0,0.2790,0.1916,0.4341,0.9225
92,1299,0,0.2820,0.1922,0.4322,0.9220
93,1299,0,0.2827,0.1925,0.4288,0.9212
94,1299,0,0.2767,0.1928,0.4217,0.9195
95,1299,0,0.2699,0.1939,0.4156,0.9173
96,1299,0,0.2654,0.1947,0.4096,0.8967
97,1299,0,0.2580,0.1946,0.4002,0.8774
98,1299,0,0.2509,0.1943,0.3926,0.8846
99,1299,0,0.2527,0.1923,0.3871,0.8810
100,1299,0,0.2482,0.1908,0.3828,0.8936
101,1299,0,0.2488,0.1889,0.3774,0.9005
102,1299,0,0.2467,0.1893,0.3735,0.9017
103,1299,0,0.2371,0.1891,0.3694,0.8995
104,1299,0,0.2315,0.1889,0.3654,0.8955
105,1299,0,0.2216,0.1890,0.3618,0.9001
106,1299,0,0.2148,0.1893,0.3589,0.8974
107,1299,0,0.2084,0.1905,0.3558,0.8975
108,1299,0,0.2026,0.1915,0.3542,0.8963
109,1299,0,0.1949,0.1922,0.3538,0.8984
110,1299,0,0.1883,0.1930,0.3538,0.9021
111,1299,0,0.1820,0.1916,0.3531,0.9012
112,1299,0,0.1767,0.1893,0.3521,0.9027
113,1299,0,0.1688,0.1851,0.3496,0.9029
114,1299,0,0.1606,0.1818,0.3467,0.8978
115,1299,0,0.1539,0.1796,0.3422,0.8862
116,1299,0,0.1502,0.1766,0.3386,0.8820
117,1299,0,0.1454,0.1739,0.3319,0.8775
118,1299,0,0.1400,0.1723,0.3234,0.8778
119,1299,0,0.1341,0.1717,0.3130,0.8795
120,1299,0,0.1281,0.1681,0.2992,0.8811
121,1299,0,0.1238,0.1664,0.2880,0.8882
122,1299,0,0.1223,0.1637,0.2795,0.8865
123,1299,0,0.1220,0.1616,0.2731,0.8932
124,1299,0,0.1180,0.1603,0.2688,0.9051
125,1299,0,0.1147,0.1592,0.2653,0.9082
126,1299,0,0.1158,0.1579,0.2627,0.9029
127,1299,0,0.1270,0.1577,0.2604,0.9020
128,1299,0,0.1284,0.1569,0.2590,0.9040
129,1299,0,0.1146,0.1558,0.2565,0.9068
130,1299,0,0.1116,0.1572,0.2545,0.9093
131,1299,0,0.1155,0.1584,0.2535,0.9108
132,1299,0,0.1203,0.1592,0.2534,0.9102
133,1299,0,0.1216,0.1597,0.2543,0.9079
134,1299,0,0.1229,0.1587,0.2549,0.9034
135,1299,0,0.1219,0.1583,0.2549,0.9067
136,1299,0,0.1176,0.1579,0.2549,0.8889
137,1299,0,0.1168,0.1574,0.2548,0.8769
138,1299,0,0.1136,0.1571,0.2549,0.8767
139,1299,0,0.1130,0.1572,0.2547,0.8695
140,1299,0,0.1103,0.1574,0.2544,0.8653
141,1299,0,0.1104,0.1576,0.2545,0.8613
142,1299,0,0.1116,0.1576,0.2545,0.8722
143,1299,0,0.1104,0.1577,0.2546,0.9028
144,1299,0,0.1094,0.1573,0.2545,0.9142
145,1299,0,0.1075,0.1573,0.2549,0.9179
146,1299,0,0.1069,0.1583,0.2549,0.9140
147,1299,0,0.1071,0.1592,0.2546,0.9116
